,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
124019,234,590,589,79,-245,414,482,679,133,328,504,94,408,20,188,359,394,-108,-26,40,361,422,-33,-75,37,136,206,45,376,-15,-8,48
124020,193,558,557,56,-264,398,453,658,141,320,482,70,422,34,183,287,382,-58,-4,29,346,305,-8,-33,44,145,188,171,446,13,-12,35
124021,177,540,550,55,-282,393,407,654,127,315,468,43,420,29,168,259,368,-45,5,21,331,229,6,-14,32,121,182,236,455,25,-34,-2
124022,183,534,556,63,-272,408,405,665,144,311,482,40,447,26,181,279,320,-51,14,24,326,320,-11,13,38,131,193,50,440,5,-25,0
124023,154,533,547,50,-262,363,380,639,125,302,459,38,439,20,149,239,273,-66,4,2,277,322,-65,-25,30,104,128,-248,303,-52,-55,19
124024,135,531,517,37,-275,337,350,648,131,312,412,31,426,29,122,176,253,-41,2,2,205,243,-49,-42,35,80,117,-208,279,-46,-40,-8
124025,179,542,524,25,-284,371,351,663,141,320,410,-13,442,43,123,123,259,-12,4,-16,149,201,-20,-26,18,54,93,-193,235,-93,-88,-25
124026,153,528,481,-11,-279,343,322,639,131,295,394,-174,414,22,97,81,189,-67,-2,-42,145,158,-58,-44,-30,21,63,-333,158,-133,-126,-68
124027,140,502,460,-10,-288,317,320,609,115,301,393,-146,379,28,107,49,194,-89,-4,-38,168,131,-101,-46,-14,52,86,-222,216,-72,-79,-2
124028,122,504,473,-17,-299,331,338,596,113,304,402,1,388,20,114,-71,188,-106,-23,-45,170,148,-160,-73,-13,65,89,-162,208,-106,-92,-63
124029,129,486,478,-30,-314,333,322,581,101,289,416,65,371,12,108,54,213,-92,-29,-41,193,127,-88,-70,-27,40,63,-120,256,-111,-109,-113
124030,110,479,479,-45,-304,344,332,616,105,295,433,87,404,8,118,186,266,-45,-11,-28,197,139,-12,-15,4,61,51,-102,287,-77,-101,-78
124031,95,472,456,-42,-312,318,334,614,92,283,365,47,391,6,108,77,291,-50,-13,-31,171,103,-21,-35,-5,56,53,-118,274,-60,-94,-84
124032,99,447,462,-25,-307,304,306,601,102,282,352,12,410,19,110,-242,257,-58,4,-19,174,24,-81,-33,-2,48,89,-181,238,-83,-119,-122
124033,68,424,448,-17,-315,294,264,603,114,284,361,23,405,16,115,-178,255,-57,9,-17,185,60,-62,-34,0,52,150,-213,231,-100,-90,-94
124034,68,409,428,-33,-323,267,253,592,101,273,337,4,381,19,77,64,262,-67,-5,-39,193,92,-81,-58,-1,61,168,-86,268,-92,-96,-78
124035,72,407,429,-30,-311,301,292,603,104,276,354,26,387,11,93,-36,261,-55,-14,-24,221,93,-59,-42,4,63,214,-59,271,-80,-99,-155
124036,20,407,403,-58,-325,264,286,596,87,262,335,30,379,2,104,-130,293,-65,-24,-17,203,5,-47,-37,5,66,186,-99,288,-87,-89,-116
124037,79,433,439,-41,-320,259,283,597,94,251,354,39,371,20,91,18,341,-53,-22,-21,184,46,-28,-37,23,86,202,-177,228,-88,-54,-26
124038,123,436,476,-21,-319,300,291,629,100,263,339,81,390,-6,95,15,395,-15,-15,-34,189,151,-1,-37,33,72,207,-199,214,-66,-49,-72
124039,142,446,514,-36,-303,309,305,631,99,262,351,84,407,-18,112,7,421,0,0,-6,196,228,20,11,64,82,134,-107,314,-9,-19,-25
124040,127,462,495,-21,-270,292,298,643,93,279,355,110,449,8,108,134,417,42,30,3,183,206,71,43,97,103,99,12,407,26,7,-29
124041,99,490,524,-17,-254,320,288,674,124,291,346,154,455,10,108,126,445,83,73,3,173,172,127,86,120,95,77,106,454,56,25,-27
124042,113,480,495,-4,-282,300,250,678,130,272,318,119,458,32,94,-12,476,104,88,12,176,157,176,113,137,111,94,196,504,72,48,18
124043,74,439,500,-2,-286,298,242,665,117,258,319,81,463,24,104,-57,427,78,68,6,206,129,158,84,116,127,111,117,425,42,17,28
124044,79,406,503,-4,-295,294,249,655,119,279,346,102,448,21,120,53,453,58,61,14,247,83,146,47,106,114,148,-38,321,-9,-20,-31
124045,71,401,516,0,-285,303,248,672,127,291,356,111,445,39,147,118,460,74,59,14,239,44,213,82,127,138,195,199,430,52,29,-71
124046,55,384,491,-5,-288,298,230,637,109,278,338,103,410,35,116,134,349,71,47,1,206,68,246,83,110,105,144,376,477,77,27,-79
124047,93,389,514,10,-306,314,234,655,120,287,324,122,427,19,100,108,366,72,43,0,178,88,217,69,88,84,67,339,472,70,17,-95
124048,122,432,497,12,-287,319,247,640,121,294,342,68,415,10,88,83,292,33,11,-22,167,73,109,15,63,46,55,40,356,7,-79,-145
124049,120,452,503,17,-292,328,285,632,120,304,372,14,390,10,110,106,271,-21,-7,-42,195,112,15,-56,35,37,102,-241,219,-73,-96,-75
124050,154,472,525,30,-265,353,332,661,131,306,393,28,388,4,129,116,329,-43,-10,-60,191,190,24,-62,9,23,104,-232,201,-119,-123,-85
124051,192,497,536,18,-257,345,334,668,111,310,403,79,387,-4,113,83,398,-45,-24,-78,165,224,65,-73,3,9,66,-222,214,-144,-125,-86
124052,216,466,531,28,-251,339,326,654,120,310,377,83,391,-20,86,48,436,-33,-37,-97,128,175,58,-72,-19,-29,-16,-136,214,-129,-139,-128
124053,190,489,546,40,-244,357,325,657,134,288,366,80,406,-7,90,68,394,-12,-41,-104,131,178,81,-64,-28,-16,-25,-39,263,-103,-119,-135
124054,161,465,519,37,-259,334,307,652,135,290,369,52,405,-12,96,57,386,-22,-50,-97,125,170,112,-62,-33,-12,2,61,299,-95,-112,-94
124055,140,455,535,48,-268,314,289,634,132,285,366,36,383,-22,71,49,362,-24,-46,-121,130,172,123,-67,-51,-21,-8,-34,248,-127,-132,-110
124056,169,475,539,53,-264,343,306,648,142,292,382,35,389,-19,91,42,329,-42,-46,-107,157,86,82,-80,-44,-24,-20,-167,223,-158,-133,-161
124057,222,474,561,56,-253,342,311,665,148,280,379,36,391,-15,90,37,402,-45,-50,-117,175,-7,56,-85,-23,-26,-20,-115,221,-159,-152,-126
124058,166,447,543,43,-290,320,277,641,127,269,345,-96,372,-47,68,2,383,-53,-61,-122,144,19,67,-82,-31,-36,-17,-18,281,-123,-156,-69
124059,184,450,553,34,-273,325,275,648,144,277,358,-175,387,-33,88,12,342,-45,-22,-92,174,139,63,-60,-16,1,29,147,384,-56,-93,-98
124060,181,442,560,29,-277,328,284,641,134,256,350,-46,373,-8,92,28,375,-71,-13,-75,185,201,69,-55,0,8,19,92,339,-87,-107,-108
124061,147,436,550,36,-281,317,284,642,136,263,349,78,358,-3,96,27,443,-102,-34,-88,197,191,18,-76,-9,19,26,-175,204,-150,-146,-79
124062,165,447,560,15,-270,306,257,652,141,255,352,113,377,2,75,-36,452,-86,-17,-57,186,240,23,-58,7,36,92,-190,269,-77,-76,-37
124063,148,428,591,37,-270,310,284,690,155,254,369,116,401,21,92,-215,412,-57,15,-29,160,259,49,-42,47,84,123,-68,362,-24,-28,1
124064,163,424,573,38,-282,313,292,707,150,263,388,124,414,30,114,-591,492,-39,35,-5,178,198,100,9,65,101,130,-13,375,1,-28,4
124065,150,436,568,9,-282,275,271,674,148,259,374,112,399,9,114,-575,495,-28,35,-1,197,141,88,1,67,97,120,46,388,1,8,17
124066,150,438,553,21,-293,275,283,661,140,264,347,93,384,7,111,-57,472,-39,40,6,217,157,103,9,77,102,123,127,433,41,26,-26
124067,166,442,548,16,-275,288,286,669,125,264,355,113,415,1,120,275,494,-19,46,22,208,147,171,50,86,126,108,197,470,54,5,-48
124068,152,438,560,-5,-266,298,293,649,133,285,357,103,414,23,146,297,446,3,48,23,201,83,246,42,82,124,121,79,417,23,-5,-23
124069,111,424,551,-2,-292,279,282,643,132,268,329,96,411,45,118,178,363,6,39,26,197,96,228,19,87,105,136,19,392,11,-34,-82
124070,146,392,539,-7,-304,268,239,649,137,279,310,121,420,33,112,19,316,-1,47,26,162,172,142,29,68,90,85,106,384,12,-44,-59
124071,128,403,559,3,-290,291,245,667,123,262,308,112,429,41,105,-85,320,-23,55,21,122,188,77,33,90,81,29,71,388,1,-54,-64
124072,137,428,552,-4,-286,305,264,661,115,284,322,130,448,48,122,-17,390,15,64,34,140,145,149,78,109,115,16,150,463,34,-12,-84
124073,143,433,547,-2,-287,300,279,658,120,289,353,86,438,51,158,108,434,19,62,37,154,123,134,78,123,126,-26,58,412,-4,-42,-66
124074,157,434,563,7,-268,324,304,665,133,308,372,68,436,51,171,154,452,21,78,61,170,143,142,84,141,118,0,31,385,-12,-51,-23
124075,187,441,558,12,-270,313,295,659,142,297,366,64,427,37,166,163,483,2,63,52,177,123,76,31,116,118,26,-244,264,-64,-81,-29
124076,144,422,557,-15,-294,329,280,638,127,290,359,48,397,39,158,137,459,-24,30,38,167,65,75,27,96,103,40,-181,281,-57,-88,-50
124077,176,434,549,-37,-280,308,274,648,126,278,354,82,410,59,163,101,393,-6,43,40,148,121,99,67,102,101,10,50,402,-15,-81,-71
124078,138,433,539,-19,-287,282,268,651,121,281,340,113,415,56,159,56,430,17,55,55,163,236,128,98,108,111,25,70,434,5,-58,-96
124079,143,441,531,-30,-311,308,264,647,139,284,358,103,427,63,175,64,427,1,58,82,188,233,138,114,128,147,42,43,454,11,-33,-118
124080,174,463,586,-27,-295,302,282,659,130,294,359,90,436,63,188,78,400,-4,87,86,209,224,129,98,160,171,89,-37,438,15,0,-99
124081,158,425,565,-20,-304,286,286,658,94,273,355,85,414,41,199,52,388,-12,91,84,237,234,109,88,172,182,128,-131,389,16,5,-32
124082,177,476,552,-6,-308,290,278,681,125,283,365,122,432,58,201,49,407,30,102,115,264,224,139,115,206,220,151,-126,405,40,32,-20
124083,184,484,577,-1,-306,283,263,712,138,290,345,149,473,90,190,39,449,67,138,118,278,221,163,167,263,258,168,-117,419,87,86,-3
124084,169,456,569,-22,-309,266,241,713,134,288,337,154,482,79,186,21,441,81,138,137,290,194,190,194,266,275,162,-81,470,112,116,11
124085,191,427,582,-17,-298,280,233,712,151,277,338,166,494,86,195,39,420,110,144,145,281,141,238,204,289,285,155,-10,531,138,127,16
124086,238,443,634,14,-299,284,220,753,163,271,340,203,515,97,188,68,438,137,152,139,268,124,304,243,281,275,144,68,594,196,139,-23
124087,181,429,606,24,-292,265,224,765,143,255,333,218,512,89,163,39,423,143,157,130,212,98,283,256,266,271,154,198,640,199,152,-9
124088,174,443,605,23,-298,271,232,792,150,262,346,225,531,84,186,11,417,173,157,119,224,120,288,244,258,265,188,205,597,194,146,12
124089,242,472,626,42,-289,318,271,813,158,270,371,257,542,90,201,54,490,196,177,132,274,238,278,228,256,282,292,-26,487,148,135,96
124090,237,488,655,54,-287,336,316,800,154,267,401,262,536,92,207,106,491,187,183,146,291,308,221,216,280,296,326,-99,497,169,155,116
124091,265,510,677,20,-291,329,335,796,154,288,422,143,550,114,203,128,501,179,157,141,302,307,234,228,303,292,296,16,528,168,146,46
124092,241,503,666,51,-276,329,333,801,155,288,412,58,555,101,209,124,499,190,171,137,298,319,284,218,285,297,250,52,512,194,167,88
124093,231,505,663,38,-292,319,332,789,155,275,409,170,525,91,231,173,477,180,162,117,317,337,286,215,272,298,264,61,532,189,175,130
124094,250,534,665,36,-262,368,361,776,160,290,438,283,521,118,234,131,469,131,164,138,343,353,169,193,263,278,325,26,479,146,170,176
124095,255,532,667,50,-269,353,354,762,152,288,427,284,508,77,222,-48,468,105,164,119,323,320,145,180,254,244,336,41,481,146,163,94
124096,259,527,685,73,-271,347,361,783,164,290,436,270,520,85,215,-124,485,140,167,122,318,282,228,184,265,244,336,144,543,159,158,57
124097,245,553,694,84,-268,328,352,770,165,295,442,243,521,71,205,-70,494,150,158,98,315,170,266,166,226,228,288,198,569,166,139,91
124098,292,558,670,74,-284,345,363,767,164,276,425,218,513,59,206,117,481,109,139,78,314,157,201,144,183,212,261,95,471,111,115,65
124099,267,560,678,80,-285,345,369,773,160,279,428,187,525,53,220,221,468,102,125,68,299,283,144,118,162,187,227,12,410,74,83,73
124100,276,567,659,98,-286,346,353,757,177,286,422,178,529,61,182,204,491,122,124,64,286,362,165,117,152,181,179,64,446,91,74,30
124101,256,554,638,82,-283,341,333,746,171,268,409,179,521,72,171,190,488,118,133,65,277,318,218,140,169,184,140,204,530,108,81,-3
124102,266,546,620,90,-274,344,351,755,166,260,413,227,522,85,194,140,471,119,144,72,272,253,266,138,188,170,125,216,517,96,90,12
124103,245,539,639,100,-292,336,356,772,180,255,405,244,541,78,166,31,414,127,140,53,259,203,287,147,164,153,134,132,462,74,64,28
124104,223,577,647,97,-288,331,356,784,192,246,411,243,523,91,174,27,365,148,127,35,266,181,313,151,159,166,178,136,433,46,38,24
124105,277,569,711,123,-282,362,378,805,211,269,444,258,549,102,191,129,491,150,145,67,281,227,285,151,148,173,196,103,423,51,62,17
124106,328,591,737,133,-264,387,422,796,218,273,462,254,549,107,201,197,531,147,136,64,280,281,266,121,134,138,200,-29,348,-14,11,44
124107,303,576,712,122,-303,362,398,790,196,241,443,237,537,61,164,161,495,104,106,26,257,208,237,81,85,97,207,-167,271,-94,-44,48
124108,278,582,726,144,-278,364,404,817,193,251,447,247,570,68,181,-56,529,130,119,30,270,270,221,96,101,106,276,-152,293,-76,-45,87
124109,243,571,662,115,-287,355,380,800,196,236,437,235,542,57,178,-283,511,127,112,8,270,377,217,81,88,96,260,-7,325,-64,-40,-14
124110,273,557,687,112,-290,333,368,813,206,246,449,249,541,52,190,66,491,141,105,18,300,389,209,93,58,118,215,66,390,-12,12,-7
124111,289,566,674,132,-277,347,381,837,207,246,426,287,571,72,163,344,524,181,113,32,297,330,279,124,82,144,218,202,481,44,19,5
124112,297,596,685,159,-257,367,404,867,237,256,427,307,572,74,162,321,582,228,131,46,299,281,350,156,100,166,189,344,557,94,50,80
124113,305,611,676,191,-229,389,403,868,235,275,439,293,573,71,168,227,528,220,110,46,291,172,315,162,96,169,200,194,481,50,21,118
124114,278,570,681,194,-248,366,382,862,230,263,436,278,567,54,163,203,399,174,103,39,287,177,280,114,89,161,218,-28,396,14,16,119
124115,272,557,724,178,-259,350,378,869,236,243,425,309,566,44,151,192,480,200,112,32,290,310,367,128,89,164,237,114,460,52,24,84
124116,270,560,717,192,-266,332,399,847,230,244,400,300,550,60,146,157,531,221,121,16,253,367,370,164,83,147,212,169,465,34,9,39
124117,261,521,703,158,-275,317,370,827,205,221,391,267,545,45,147,147,535,182,110,13,281,340,291,142,89,144,199,58,417,5,-3,33
