,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
144735,-210,-95,442,-161,-113,388,5,397,54,0,535,335,81,-37,273,-238,-674,-658,-396,-187,-273,-345,177,-52,7,3,521,-261,60,-106,-11,96
144736,-178,-78,590,-73,-78,438,104,435,57,-4,542,326,60,-76,272,-267,-728,-667,-429,-235,-313,-312,157,-102,-36,-63,485,-299,17,-169,-89,51
144737,-86,40,698,-46,-46,497,190,478,45,9,559,432,61,-53,275,-223,-742,-673,-429,-237,-286,-283,156,-81,-50,-80,488,-212,19,-196,-132,-3
144738,-140,10,575,-122,-86,367,177,431,46,5,537,391,39,-50,288,-113,-661,-686,-405,-197,-214,-368,98,-78,-20,-33,523,-178,57,-116,-87,-12
144739,-177,-71,485,-132,-89,292,101,363,50,-14,514,257,42,-35,288,-81,-537,-693,-386,-173,-226,-450,109,-83,-12,-21,483,-215,71,-145,-139,-221
144740,-133,-81,506,-109,-67,301,46,436,67,-2,537,237,53,-34,281,-46,-591,-682,-388,-180,-221,-425,119,-92,0,-12,488,-266,43,-172,-171,-260
144741,-83,94,601,-82,-66,308,122,479,57,-20,549,177,54,-48,304,8,-579,-688,-398,-196,-185,-394,67,-101,-10,19,605,-281,-11,-161,-98,-69
144742,-74,144,663,-30,-50,328,166,516,63,-11,522,196,78,-43,342,10,-526,-611,-386,-213,-175,-394,44,-115,13,49,662,-269,-38,-168,-103,-108
144743,-165,125,590,-48,-40,356,190,543,81,18,486,281,102,-14,342,-31,-618,-526,-380,-185,-159,-221,84,-95,28,86,751,-184,10,-197,-189,-226
144744,-180,142,594,-102,-61,363,172,518,72,20,513,390,76,-12,343,-57,-647,-683,-362,-185,-192,-265,244,-45,45,77,737,-12,91,-131,-109,-86
144745,-164,170,578,-96,-51,342,170,499,66,9,557,409,96,-8,355,-54,-638,-649,-359,-167,-155,-312,180,-62,50,117,773,-330,99,-3,158,256
144746,-146,149,614,-73,-51,390,165,460,54,13,615,557,90,14,375,-25,-403,-562,-316,-128,-104,-201,299,1,100,175,811,-20,188,126,302,485
144747,-142,144,604,-77,-53,390,207,455,67,2,587,496,69,-6,354,-41,-380,-660,-355,-179,-205,-264,153,-63,40,69,569,-176,63,-125,-89,-62
144748,-90,200,594,-94,-25,414,206,545,75,13,580,323,97,-13,341,-29,-465,-677,-360,-186,-239,-246,61,-105,15,-25,445,-364,-26,-270,-293,-383
144749,-132,185,557,-61,-42,349,109,500,69,-7,580,296,99,-22,327,-30,-513,-640,-352,-133,-174,-198,84,-49,57,64,604,-335,71,-56,22,124
144750,-183,167,517,-51,-66,358,47,487,66,14,571,366,93,4,344,-49,-507,-620,-379,-104,-142,-147,118,-20,80,110,712,-384,107,8,163,415
144751,-159,156,600,-21,-44,374,115,518,71,14,584,336,103,-11,350,-86,-518,-629,-368,-135,-180,-196,140,-50,59,76,642,-299,124,-83,23,217
144752,-122,137,676,-3,-56,406,183,550,80,25,560,229,87,-21,307,-83,-493,-648,-355,-158,-234,-216,161,-27,14,3,519,-167,116,-142,-219,-262
144753,-151,89,605,-31,-51,444,168,555,62,17,528,199,81,-21,304,-113,-472,-628,-345,-180,-260,-161,113,-26,24,-5,511,-30,170,-129,-232,-327
144754,-157,83,588,-36,-48,478,158,550,76,18,555,223,101,-6,302,-90,-465,-603,-355,-146,-245,-142,67,-11,52,31,538,-61,187,-72,-111,-92
144755,-166,95,625,-27,-45,474,184,547,85,7,530,320,108,-5,298,-53,-505,-600,-381,-128,-209,-245,1,-22,45,34,573,-171,116,-90,-88,-71
144756,-129,144,626,-29,-47,411,250,538,81,-5,526,389,75,-35,317,-135,-490,-605,-388,-156,-203,-253,14,-60,17,19,598,-285,34,-168,-153,-78
144757,-59,153,686,-17,-39,409,286,525,78,5,585,483,83,-20,321,-234,-471,-590,-391,-150,-168,-97,38,-47,18,55,682,-275,82,-62,-8,63
144758,-75,173,686,-6,-21,405,293,506,71,24,640,628,108,-10,331,-153,-430,-573,-371,-144,-188,-62,141,-6,29,35,651,-166,122,-38,-31,13
144759,-136,166,592,-46,-45,359,269,527,60,8,644,466,122,-28,338,-50,-389,-605,-367,-144,-213,-75,158,5,43,24,642,-128,148,-31,2,93
144760,-140,163,604,6,-47,367,358,601,93,22,650,130,169,4,348,31,-415,-576,-354,-132,-163,-3,191,47,70,73,755,-31,240,35,8,195
144761,-172,220,520,61,-45,405,408,694,99,47,651,153,173,9,341,104,-447,-522,-348,-140,-166,14,209,35,40,45,776,-69,140,-150,-225,-63
144762,-271,189,353,51,-67,414,291,686,88,25,629,359,158,0,353,72,-438,-505,-349,-146,-193,0,286,76,49,48,733,58,175,-84,-78,-51
144763,-273,113,444,108,-38,589,187,690,124,42,670,364,205,27,368,28,-407,-464,-309,-142,-201,-15,333,146,89,57,637,230,280,30,16,21
144764,-284,-4,500,65,-36,664,91,623,117,47,619,383,184,9,356,-14,-386,-520,-310,-112,-197,-7,269,130,97,57,617,113,313,86,43,88
144765,-256,-24,594,42,-32,603,130,539,70,42,623,403,127,-10,365,-137,-387,-557,-321,-122,-188,-74,211,111,83,73,586,-62,286,79,60,110
144766,-181,142,673,1,-21,613,278,495,59,57,685,485,125,-17,372,-77,-400,-489,-326,-144,-176,-72,140,99,67,74,617,-197,237,46,85,163
144767,-68,258,704,14,-8,590,411,542,75,80,705,520,151,-27,402,43,-381,-556,-327,-141,-135,-66,183,57,80,78,652,-196,124,-42,19,177
