,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
51816,572,406,851,-123,72,375,111,94,380,190,388,1047,221,133,211,266,499,303,26,92,136,387,631,288,-17,345,373,180,550,108,122,49
51817,431,338,783,-122,87,374,45,111,373,196,351,1047,188,114,218,244,440,283,5,75,110,351,630,270,-36,306,304,138,501,53,90,-49
51818,459,450,833,-96,78,297,0,77,354,180,335,992,193,105,202,189,367,311,-2,57,77,342,601,250,-61,288,273,130,481,42,59,32
51819,563,567,895,-163,56,306,31,24,358,180,348,941,175,105,200,176,381,300,0,69,83,369,588,251,-56,294,286,87,510,55,88,127
51820,419,627,940,-190,71,279,62,88,347,173,334,802,191,121,205,130,409,313,21,66,76,384,615,263,-32,309,283,93,541,72,111,179
51821,437,625,977,-192,79,228,50,114,357,188,340,827,181,137,205,142,431,329,36,86,90,375,605,263,-2,339,297,162,516,97,136,127
51822,570,553,946,-173,71,324,16,125,373,184,327,831,208,148,208,185,384,293,40,103,119,393,561,274,-9,350,341,174,511,105,151,133
51823,603,537,956,-184,70,243,-8,165,375,173,294,854,219,157,203,205,275,315,26,92,125,317,581,266,-17,326,361,133,494,73,120,97
51824,600,486,970,-205,63,221,24,181,379,171,298,883,228,142,197,200,270,329,28,89,120,307,599,249,-38,328,329,117,473,62,107,84
51825,673,541,968,-198,89,237,65,188,395,203,296,902,252,170,236,238,359,352,54,127,167,476,574,280,4,370,380,139,501,103,155,115
51826,644,511,917,-229,88,291,25,165,387,207,281,959,226,156,243,310,347,339,60,136,223,364,553,280,35,389,453,117,500,118,170,99
51827,570,524,851,-196,83,314,-40,121,408,228,330,1072,248,180,260,264,379,364,87,151,201,389,609,314,42,409,493,152,537,130,188,164
51828,488,516,811,-171,90,295,-146,125,393,211,338,991,232,172,228,252,373,356,67,141,180,393,592,311,47,391,461,146,551,146,191,155
51829,420,499,804,-169,92,253,-186,135,388,185,298,844,228,156,198,262,356,339,46,120,170,329,596,312,19,344,415,148,547,147,164,167
51830,393,500,741,-179,57,242,-72,153,368,165,267,688,221,146,196,289,346,341,40,99,136,287,611,320,28,341,375,147,567,143,163,104
51831,354,473,768,-152,80,286,-19,234,397,175,291,507,245,162,211,286,307,364,62,124,156,393,620,326,53,366,405,149,594,147,179,51
51832,311,478,762,-102,80,319,-48,153,407,185,305,590,235,179,217,280,337,341,84,155,202,344,613,325,69,407,491,142,584,159,212,137
51833,391,385,758,-117,61,309,-121,29,389,176,297,760,197,172,224,205,346,344,48,160,183,323,633,317,48,398,487,131,583,180,222,184
51834,445,307,771,-129,54,267,-137,75,387,177,280,675,187,159,214,121,295,331,51,131,163,325,626,321,47,387,455,104,588,155,205,213
51835,370,358,675,-46,65,261,-124,117,408,191,285,588,213,176,213,179,340,335,58,158,162,352,649,343,59,404,451,142,615,165,215,168
51836,196,364,462,127,57,169,-372,128,413,168,242,726,208,169,171,386,380,325,37,153,155,404,629,331,46,394,446,155,608,158,197,109
51837,65,303,306,111,66,281,-405,-197,380,166,220,929,174,165,189,95,360,337,56,147,149,395,600,314,37,391,459,83,602,155,193,120
51838,195,304,378,86,62,386,-206,-67,407,197,218,929,195,171,226,-55,300,327,60,175,186,391,645,325,51,403,456,80,577,145,203,36
51839,237,387,476,157,56,282,-85,138,421,176,304,773,210,173,252,74,304,338,70,186,216,396,749,378,60,437,459,55,604,180,212,104
51840,347,456,595,-23,35,271,-56,56,390,174,316,631,218,172,225,197,323,351,73,198,228,393,826,396,77,442,469,83,623,190,228,163
51841,475,540,760,-167,44,355,-29,-11,409,215,389,712,244,218,287,241,392,422,133,266,290,439,850,442,132,513,532,222,682,246,292,131
51842,574,531,838,-318,38,287,-37,-14,391,216,363,772,244,220,323,284,410,421,151,264,318,468,834,450,132,547,563,278,681,260,311,199
51843,608,486,832,-326,18,235,-44,8,377,199,340,702,248,211,304,268,390,386,119,262,299,477,743,424,127,522,569,343,699,267,320,239
51844,559,472,895,-329,47,262,-17,11,386,201,344,725,237,230,297,236,440,378,116,257,300,466,645,408,118,522,559,372,718,281,324,174
51845,571,541,929,-316,57,285,3,41,397,207,349,767,261,221,311,250,408,413,140,258,308,436,619,417,121,535,546,360,711,263,314,155
51846,404,541,899,-259,49,282,9,101,407,213,326,721,287,221,297,255,364,440,157,263,294,426,580,420,117,514,555,345,687,248,303,276
51847,310,492,828,-213,42,306,-27,103,395,203,307,750,269,210,275,217,411,387,133,229,249,389,606,408,118,508,504,317,673,247,305,335
51848,471,519,850,-202,58,273,-14,125,413,196,322,832,259,231,280,213,479,371,161,259,249,403,685,432,144,523,508,354,745,288,322,372
51849,481,488,835,-231,49,246,-51,135,387,181,286,820,268,213,257,184,477,369,135,239,211,395,708,433,121,482,498,336,728,255,308,295
51850,446,448,760,-209,45,299,-106,57,362,181,262,878,214,186,222,169,480,364,107,197,194,358,711,407,95,459,475,324,701,247,287,269
51851,514,462,734,-170,50,292,-90,44,380,200,279,890,235,196,238,159,481,412,116,193,202,357,727,429,101,467,498,305,709,276,303,303
51852,510,393,713,-183,64,276,-118,73,355,180,262,809,244,180,223,174,386,407,117,183,190,329,721,422,99,447,526,242,701,270,290,249
51853,406,353,716,-176,51,231,-157,70,373,169,227,768,234,177,211,188,362,427,129,189,194,283,767,431,98,459,516,293,707,235,299,163
51854,327,394,711,-171,34,239,-166,69,373,163,226,804,235,182,221,114,381,432,130,188,175,302,779,422,98,459,522,313,673,219,272,176
51855,275,482,747,-136,49,269,-122,105,383,212,229,863,236,192,249,127,445,439,122,203,181,326,793,429,94,465,499,368,668,217,264,207
51856,269,506,787,-110,45,247,-146,131,388,199,233,865,228,206,247,100,445,437,117,196,173,249,767,433,94,461,481,367,679,202,249,207
51857,309,449,726,-173,37,281,-146,129,371,177,231,835,233,184,230,86,418,450,115,187,155,263,732,394,82,436,470,304,680,180,248,190
51858,266,329,692,-195,38,338,-121,71,364,193,215,844,204,175,228,83,466,442,94,169,160,290,751,406,64,450,477,246,664,193,260,219
51859,269,257,681,-187,29,228,-177,56,361,179,195,656,196,182,207,54,467,420,78,157,131,276,719,385,60,418,454,227,641,206,252,283
51860,255,198,560,-223,-8,168,-343,21,341,147,131,605,196,171,168,-2,354,399,75,144,102,246,702,383,50,391,398,206,612,190,245,290
51861,274,213,541,-193,15,198,-412,58,383,176,121,737,248,203,185,37,343,436,123,166,111,257,751,422,90,416,427,269,660,212,256,265
51862,371,308,652,-98,29,185,-337,88,409,161,152,781,296,186,184,101,404,462,135,152,106,284,751,422,63,396,412,300,664,194,207,185
51863,429,391,745,-99,42,231,-189,109,397,159,228,784,299,166,198,161,460,494,127,149,121,320,772,432,59,399,418,317,677,189,228,151
51864,474,447,855,-96,69,287,-66,221,406,178,278,925,288,171,199,220,476,513,136,152,154,355,810,453,63,395,445,350,711,224,260,136
51865,489,487,875,-62,68,317,-2,211,430,199,293,1180,278,175,216,192,487,516,121,146,166,376,825,442,62,399,475,357,708,222,253,178
51866,547,527,927,-39,102,324,62,292,437,217,292,1177,293,179,236,149,514,519,125,145,156,405,815,434,46,406,486,313,677,226,252,210
51867,619,556,977,-52,78,310,49,305,420,187,270,1015,284,156,198,167,451,487,89,105,127,421,794,408,20,373,458,296,663,197,233,218
