,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
135152,571,545,426,412,-60,677,521,618,102,-48,444,592,1498,-83,223,636,234,359,280,406,402,540,604,303,429,329,841,781,233,471,182,635
135153,472,495,337,322,-54,569,420,509,5,-156,358,493,1371,-181,142,444,162,253,192,292,282,438,520,204,321,211,735,654,117,342,24,430
135154,415,360,260,235,-52,472,293,450,-84,-248,242,447,1299,-275,36,324,27,164,85,190,168,275,422,95,226,75,550,567,-47,125,-282,92
135155,365,296,213,191,-51,430,240,402,-121,-291,210,396,1285,-315,34,269,-51,146,46,167,134,213,348,51,204,53,484,504,-62,99,-279,46
135156,379,301,234,210,-52,469,261,422,-91,-235,228,407,1288,-281,83,319,-40,155,70,193,148,280,378,72,242,72,525,502,-51,138,-237,127
135157,434,354,315,281,-53,514,330,476,-29,-181,250,422,1335,-202,142,380,-2,192,117,255,201,307,448,146,284,124,577,573,-14,208,-157,171
135158,483,414,390,331,-64,621,443,519,39,-100,388,476,1408,-136,216,531,66,263,198,327,294,343,528,216,360,200,669,677,69,275,-72,207
135159,491,432,411,350,-68,684,457,501,98,-39,455,505,1459,-73,252,568,121,305,264,390,343,425,575,271,412,215,706,698,109,291,-41,241
135160,513,453,413,392,-67,712,436,550,133,-11,424,546,1509,-24,253,514,95,345,288,426,324,447,581,310,448,240,641,630,150,338,-16,321
135161,485,462,375,419,-62,704,440,608,163,-3,430,526,1534,1,274,466,84,364,323,422,317,424,543,335,479,241,614,717,204,376,-19,312
135162,448,413,333,377,-66,659,387,544,129,-44,389,467,1478,-58,215,374,22,310,247,359,225,360,499,278,419,157,496,689,137,283,-108,200
135163,345,322,207,249,-76,555,253,429,7,-148,285,351,1359,-189,105,237,-131,173,130,239,81,174,381,166,291,31,323,574,-4,124,-251,31
135164,243,235,84,165,-46,498,172,332,-86,-222,214,236,1261,-282,17,165,-198,78,19,130,-16,-28,299,65,201,-57,223,527,-52,66,-293,-12
135165,195,167,47,100,-52,463,146,267,-137,-260,136,191,1215,-337,-28,165,-133,27,-28,63,-73,-24,217,-19,112,-143,157,413,-160,-20,-402,-100
135166,244,221,87,151,-56,503,205,312,-83,-235,185,251,1245,-305,-4,139,-90,56,0,88,-54,15,218,-23,123,-135,121,307,-211,-45,-427,-213
