,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
49217,127,97,463,19,-110,320,140,379,139,-166,273,424,360,152,159,33,311,88,-119,-179,210,347,551,-88,-35,314,280,101,249,303,190,303
49218,120,83,383,-2,-115,259,136,333,122,-184,241,250,356,135,133,2,469,36,-137,-206,171,337,579,-91,-45,298,223,68,279,328,207,338
49219,169,196,398,29,-101,251,178,366,151,-195,214,198,360,149,115,2,580,88,-129,-216,151,364,738,-57,-47,263,192,-49,314,324,178,299
49220,201,240,475,43,-94,255,177,406,155,-193,191,200,362,139,92,-11,550,137,-125,-238,105,371,912,-56,-76,227,151,34,321,242,113,184
49221,197,191,477,34,-111,324,192,371,112,-199,184,115,325,101,80,-22,318,44,-169,-274,83,386,717,-137,-116,208,154,35,257,252,102,212
49222,208,104,481,46,-104,374,211,358,120,-184,226,132,319,113,93,-2,305,-4,-191,-279,105,355,533,-195,-115,211,198,-32,174,265,109,278
49223,208,58,478,56,-108,318,171,384,118,-198,184,131,316,102,83,-5,278,-23,-208,-277,114,285,440,-213,-122,193,203,80,160,232,83,162
49224,183,175,444,69,-95,317,170,391,154,-186,204,119,316,118,103,8,310,-35,-180,-263,121,371,380,-210,-120,202,207,208,193,232,98,64
49225,194,220,455,90,-105,272,124,389,171,-196,162,121,326,121,77,-11,361,-30,-181,-283,88,397,395,-212,-121,199,196,224,207,236,88,148
49226,226,236,426,84,-89,284,57,413,168,-175,183,147,342,142,56,-16,344,-18,-164,-270,57,388,430,-199,-114,179,157,186,203,237,107,235
49227,190,179,337,103,-80,271,30,492,181,-164,204,185,370,120,78,-10,333,-11,-150,-265,56,349,439,-179,-115,153,104,218,210,225,102,240
49228,102,145,287,122,-93,246,21,602,206,-186,199,246,403,126,68,0,379,21,-136,-272,61,283,476,-158,-121,153,118,127,216,207,56,127
49229,93,119,256,120,-112,263,40,507,186,-200,182,263,384,132,72,-13,368,44,-157,-268,56,205,514,-136,-110,163,137,93,225,220,58,4
