,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
94525,1023,790,727,577,829,1293,521,901,901,485,367,549,289,1043,525,749,520,454,255,123,448,742,492,528,468,187,1202,1867,534,185,1131,1261
94526,1005,787,692,547,830,1311,551,876,888,489,402,503,287,1030,522,800,471,462,261,129,451,709,438,519,449,210,1208,1741,465,128,1099,1204
94527,1004,810,671,534,830,1316,591,870,898,499,417,507,288,1033,543,859,415,479,279,134,468,715,441,520,471,235,1217,1733,453,168,1147,1290
94528,1019,815,698,555,836,1287,552,905,886,472,344,496,292,1059,506,770,399,442,266,115,440,739,420,518,468,211,1256,1744,453,168,1142,1223
94529,1009,797,679,566,847,1315,533,929,892,493,357,474,301,1019,513,446,389,480,264,105,366,592,498,536,461,177,1082,1776,476,175,1081,1054
94530,1005,789,657,563,837,1316,523,942,901,476,362,492,282,1005,516,551,413,495,242,76,351,580,505,520,446,147,1045,1730,444,146,1108,1152
94531,996,793,678,566,849,1325,560,922,908,468,366,486,266,1016,512,744,427,479,214,68,420,696,385,472,403,156,1134,1703,387,120,1080,1159
94532,1018,820,699,576,864,1345,563,933,902,472,345,489,283,1003,539,701,389,463,234,84,445,715,408,484,429,162,1140,1740,418,146,1083,1138
94533,1052,823,738,588,865,1352,552,935,895,489,390,509,282,1006,597,724,453,475,220,112,443,721,512,511,456,183,1140,1699,408,149,1100,1151
94534,1067,834,768,593,880,1370,561,886,892,494,480,510,232,1002,595,779,497,431,206,123,467,697,415,477,486,188,1139,1777,437,171,1094,1207
94535,1085,860,766,603,883,1329,579,906,900,457,440,481,241,1014,514,800,503,450,223,123,495,756,403,487,503,214,1185,1893,502,237,1181,1271
94536,1079,869,732,602,880,1331,556,908,904,482,408,476,243,1009,544,713,469,454,232,136,430,775,463,485,479,208,1140,1858,509,235,1146,1263
94537,1110,899,761,587,893,1350,562,893,901,497,418,469,243,1004,508,734,484,432,219,108,366,726,411,491,464,153,1141,1858,501,203,1108,1132
94538,1113,912,773,608,906,1353,566,894,896,502,365,458,246,1020,522,701,498,427,222,108,374,727,402,497,455,136,1106,1838,470,197,1109,1101
94539,1118,899,784,631,919,1355,594,906,902,515,387,517,273,1002,511,713,536,454,217,114,404,763,416,477,446,138,1125,1779,413,156,1078,1120
94540,1127,905,799,629,895,1346,582,912,910,489,382,521,269,987,500,725,473,467,217,97,406,723,418,469,438,132,1122,1747,416,161,1078,1128
94541,1101,890,785,613,880,1348,597,930,907,489,370,519,282,997,510,694,461,497,242,94,391,702,480,506,449,144,1106,1756,470,250,1106,1127
94542,1096,895,765,590,888,1361,559,930,939,505,316,548,318,1033,525,678,534,544,293,122,390,752,566,565,487,186,1112,1925,584,320,1175,1201
94543,1111,850,772,579,884,1340,460,935,927,503,263,557,307,1025,520,677,522,521,285,124,359,756,584,563,498,201,1119,1988,643,356,1177,1187
94544,1083,850,755,572,877,1354,432,926,903,511,409,538,317,1037,533,684,459,516,293,148,397,706,592,582,457,195,1187,1970,633,326,1117,1120
94545,1118,891,788,600,898,1316,619,964,950,502,449,574,354,1067,474,791,475,556,326,165,443,771,681,603,488,221,1228,1973,670,381,1161,1233
94546,1116,888,778,608,889,1338,614,969,962,515,409,576,352,1072,514,774,517,528,299,146,411,801,519,546,501,201,1186,1912,602,356,1169,1296
94547,1120,888,799,646,898,1363,580,994,964,518,428,582,355,1066,541,852,506,539,277,141,383,813,471,491,439,162,1158,1739,438,209,1079,1186
94548,1120,871,813,657,881,1350,572,1048,980,509,454,614,366,1054,525,787,474,557,270,114,384,760,474,482,393,137,1106,1723,364,159,1035,1143
94549,1125,873,818,645,902,1341,556,1035,991,508,429,595,381,1051,547,746,528,543,276,118,413,775,505,498,370,132,1179,1750,377,146,1007,1146
94550,1114,864,844,642,901,1331,561,1020,970,509,380,600,372,1056,520,697,589,553,249,119,384,741,564,508,356,118,1156,1702,362,154,966,1065
94551,1137,863,873,680,881,1335,565,1076,982,508,388,578,392,1062,522,536,539,560,250,98,357,742,529,495,372,113,1044,1787,396,162,976,1136
