,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
124330,-268,-194,397,6,-138,91,-62,440,49,-257,85,256,253,-1,86,6,526,384,143,119,103,240,439,223,170,149,264,-55,436,121,52,-110
124331,-290,-198,387,0,-153,86,-72,445,73,-256,92,288,291,0,106,6,599,420,168,131,131,244,469,266,201,169,300,56,476,166,89,-89
124332,-299,-211,382,-9,-154,64,-49,422,71,-269,150,275,295,1,137,5,549,431,166,154,168,251,455,261,217,217,321,2,423,136,115,-54
124333,-296,-306,383,-41,-176,58,-117,416,56,-260,261,256,292,2,178,-144,543,421,178,168,189,273,472,265,234,258,314,-4,437,159,151,-44
124334,-327,-407,347,-85,-177,97,-237,395,41,-248,284,231,278,-9,173,-234,539,403,193,171,203,244,430,269,265,284,324,-40,431,176,163,-39
124335,-348,-341,329,-118,-169,89,-156,390,29,-238,221,213,284,-9,185,-182,542,411,192,199,215,279,443,285,283,305,335,60,477,214,209,12
124336,-340,-199,343,-41,-143,61,4,384,40,-242,179,216,289,7,197,17,520,422,214,217,248,345,488,312,304,361,437,122,516,271,253,68
124337,-334,-162,376,0,-113,156,59,384,53,-214,169,243,287,26,212,172,558,447,196,235,286,367,512,327,306,372,479,91,510,249,228,50
124338,-367,-195,348,-36,-137,144,29,338,24,-231,165,225,275,0,203,234,556,426,170,217,290,395,476,301,299,358,481,46,467,226,209,0
124339,-334,-153,376,-21,-137,171,92,365,47,-204,221,231,296,23,230,291,566,435,214,231,337,452,503,326,313,394,534,62,484,255,229,53
124340,-324,-155,417,-22,-122,211,111,375,48,-198,278,255,296,12,251,291,582,457,220,244,362,511,525,364,333,423,561,120,522,274,272,138
124341,-350,-145,426,-40,-118,204,111,373,46,-217,307,237,274,12,258,285,563,450,226,252,352,563,515,380,352,423,549,114,542,296,292,146
124342,-375,-171,410,-49,-126,179,120,373,30,-218,285,252,284,28,256,272,643,489,249,262,353,516,625,392,372,425,532,150,556,288,278,125
124343,-366,-160,435,-56,-112,183,141,377,34,-198,283,271,304,21,260,267,679,503,259,267,327,494,665,394,362,430,507,94,560,262,291,103
124344,-357,-168,435,-45,-124,203,128,375,39,-195,267,261,283,-3,246,255,624,456,238,245,317,516,577,358,329,402,500,120,559,267,255,95
124345,-357,-157,395,-41,-120,204,117,349,34,-196,291,218,280,12,233,260,598,442,234,241,333,530,540,349,310,399,509,173,545,265,268,133
124346,-330,-147,402,-47,-104,193,108,340,33,-204,315,151,262,19,230,243,547,401,205,237,316,528,459,318,293,388,494,89,495,228,270,108
124347,-325,-131,398,-59,-112,178,53,331,33,-209,260,116,250,4,194,191,478,346,160,204,258,479,356,245,244,337,435,-54,408,162,203,47
124348,-340,-147,363,-70,-121,158,26,313,47,-226,248,90,231,-8,172,128,444,347,163,179,230,456,338,244,242,321,400,25,439,183,195,26
124349,-338,-170,349,-78,-133,114,-38,285,49,-235,269,89,231,-5,175,46,415,330,165,166,227,464,337,226,228,309,391,36,464,191,191,6
124350,-351,-138,356,-68,-117,136,-3,305,49,-220,216,112,255,-9,187,53,436,323,157,192,246,525,359,238,223,306,418,15,442,189,178,11
124351,-348,-147,385,-48,-119,123,39,340,63,-232,193,131,270,-12,197,112,499,345,175,190,259,514,374,250,249,327,452,46,449,188,205,43
124352,-316,-117,443,-9,-108,141,82,395,82,-246,234,176,276,-4,189,193,579,381,187,204,261,491,423,271,276,370,465,101,469,210,250,73
124353,-336,-100,439,-30,-135,123,111,405,69,-238,236,202,282,-2,187,232,594,388,192,212,281,546,464,300,284,363,503,208,581,292,310,144
124354,-279,-79,479,-15,-111,99,126,422,99,-237,238,253,302,21,217,281,607,423,214,232,301,619,509,321,338,401,548,286,659,349,341,205
124355,-216,-50,484,10,-109,21,162,425,94,-280,214,263,298,8,177,284,615,454,213,215,275,602,511,307,323,394,552,244,616,292,306,175
124356,-172,-30,500,15,-105,36,177,434,90,-294,210,281,306,3,165,269,634,461,217,187,265,656,504,290,305,367,558,202,547,259,272,191
124357,-140,-16,554,53,-75,132,159,449,95,-267,238,302,327,0,171,286,658,476,229,210,276,655,512,305,321,390,584,208,572,330,351,278
124358,-150,-9,550,47,-80,122,135,444,102,-267,243,295,313,-11,168,284,634,451,206,204,280,653,507,309,315,368,574,189,601,316,358,263
124359,-179,-37,526,36,-97,138,126,416,95,-281,217,273,288,-26,162,270,594,424,191,185,251,703,495,312,299,341,579,145,582,297,315,270
124360,-184,-27,504,24,-107,142,155,375,74,-279,231,242,269,-15,162,268,542,384,171,173,238,689,455,295,268,310,579,109,551,289,309,250
124361,-171,6,503,33,-76,120,171,395,78,-254,283,223,268,-11,175,284,522,396,184,167,229,659,441,300,282,303,553,140,587,321,315,235
124362,-207,-28,473,11,-73,136,141,375,72,-222,274,174,253,-18,165,247,507,375,181,152,213,596,451,284,277,272,508,173,590,336,289,180
124363,-220,-62,443,-16,-90,126,119,324,27,-245,242,124,209,-27,153,175,465,333,153,134,157,517,392,240,237,227,449,113,523,250,214,122
124364,-241,-64,404,-6,-73,160,117,307,42,-221,225,124,193,-19,166,161,458,348,149,150,150,474,371,246,244,213,417,107,532,261,211,114
124365,-254,-63,371,-34,-100,125,118,270,27,-203,204,99,182,-40,160,99,453,345,148,127,132,484,399,264,245,218,413,153,540,267,209,144
124366,-246,-12,375,-34,-80,130,152,257,18,-191,257,84,169,-21,153,21,439,316,133,135,104,457,414,260,218,181,376,151,523,240,172,106
124367,-256,-50,337,-75,-83,187,49,214,-9,-167,282,60,134,-37,156,-44,410,290,91,113,86,417,403,229,194,151,319,141,511,210,139,36
124368,-261,-157,311,-73,-89,178,-189,198,-1,-149,432,22,109,-37,226,-136,389,260,84,131,108,376,365,224,193,166,286,45,488,196,120,-16
124369,-301,-222,277,-88,-87,236,-131,181,-28,-153,514,-40,87,-44,252,-131,401,206,77,126,115,372,301,209,190,146,269,-39,460,177,105,-27
124370,-318,-209,276,-81,-88,298,-37,192,-24,-160,367,-36,134,-36,220,35,413,267,95,122,112,373,305,221,207,165,271,14,485,186,136,-12
124371,-304,-121,306,-44,-77,308,117,236,6,-165,222,10,165,-33,181,206,394,324,98,134,151,403,309,241,216,213,334,-67,432,155,118,-9
124372,-311,-68,321,-34,-94,297,223,272,7,-195,173,58,170,-41,177,235,399,315,105,147,181,382,348,249,219,233,366,-119,417,134,113,-16
124373,-312,-49,340,-31,-73,309,246,284,25,-198,176,111,188,-17,189,270,433,345,129,189,225,386,427,293,242,279,410,-20,492,188,191,44
124374,-275,11,357,-39,-50,300,297,288,31,-186,246,131,204,-29,227,308,454,384,155,202,277,419,471,334,275,321,444,83,549,253,247,90
124375,-244,4,364,-33,-37,316,273,298,24,-186,256,140,203,-41,241,285,480,391,138,214,304,431,497,329,270,357,463,130,567,287,277,98
124376,-232,28,357,-10,-43,307,228,287,17,-175,331,147,200,-17,271,196,463,377,135,228,313,411,495,316,278,370,455,97,587,287,243,73
124377,-251,20,357,-9,-64,305,108,304,23,-179,413,143,181,-32,268,42,467,362,144,230,298,389,477,302,271,374,457,38,559,284,230,55
124378,-272,-2,325,-15,-67,314,189,310,22,-178,333,132,170,-38,249,26,475,378,105,223,286,429,470,305,278,389,476,52,559,284,242,71
124379,-276,27,326,-28,-74,298,244,310,17,-196,270,146,154,-49,212,221,484,349,115,190,303,457,430,285,248,398,503,17,472,203,223,80
124380,-251,76,344,-31,-71,284,272,313,11,-197,277,124,159,-55,226,378,454,350,94,208,347,494,413,276,252,420,533,31,490,233,246,100
124381,-188,107,376,-21,-56,272,281,329,5,-177,314,185,195,-43,245,395,425,359,120,224,368,478,400,273,267,423,533,9,497,248,254,85
124382,-158,109,401,-9,-64,282,276,298,-7,-194,344,172,167,-56,261,377,420,328,107,210,363,503,362,248,243,402,530,-36,441,184,231,65
124383,-162,136,392,-14,-62,276,276,281,-6,-185,344,130,154,-52,265,391,435,319,91,213,391,542,348,230,241,421,568,-63,408,184,247,119
124384,-172,98,387,-15,-58,256,261,304,-18,-179,352,112,139,-22,280,385,455,308,102,222,400,541,372,234,259,429,576,-45,424,207,270,140
124385,-202,61,356,-49,-73,227,255,281,-40,-182,355,84,147,-42,259,350,489,313,89,195,380,590,381,252,242,425,564,11,467,250,296,173
124386,-210,33,334,-66,-81,208,255,261,-15,-183,366,83,137,-41,252,343,502,314,95,207,382,605,391,231,262,436,602,55,501,281,334,212
124387,-246,-34,314,-66,-101,178,183,239,-26,-183,340,72,138,-37,253,315,493,315,103,198,390,597,406,258,265,443,608,121,550,315,356,201
124388,-263,-37,313,-51,-101,181,171,249,-20,-174,327,86,139,-16,251,320,501,321,110,213,405,628,443,278,278,456,639,197,602,350,397,245
124389,-202,46,380,-58,-78,182,230,272,-22,-184,343,136,138,-33,255,372,522,337,128,229,394,614,474,289,295,468,646,226,634,373,405,236
124390,-152,88,436,-61,-82,129,266,280,-45,-179,373,154,125,-36,273,371,518,357,108,231,410,682,473,283,293,469,655,167,586,365,416,270
124391,-131,96,441,-61,-91,215,281,268,-59,-184,384,132,113,-57,269,254,494,307,86,206,386,681,413,235,264,437,635,43,478,314,384,265
124392,-116,76,439,-60,-70,279,295,256,-63,-170,375,143,115,-51,263,233,534,337,87,195,361,650,429,233,273,442,611,73,522,316,384,226
124393,-123,75,426,-32,-53,268,273,260,-44,-156,369,152,150,-23,252,264,555,363,113,221,342,635,490,280,304,449,605,179,596,370,408,195
124394,-128,130,419,-26,-63,271,264,275,-36,-177,366,135,159,-29,247,310,525,351,122,212,337,612,482,298,321,438,620,161,613,383,430,198
124395,-99,174,441,-5,-44,264,287,289,-14,-179,411,142,157,-26,245,284,539,347,134,207,336,596,446,239,291,420,619,70,565,321,404,225
124396,-93,139,420,-6,-58,262,208,284,-6,-188,420,110,140,-54,238,91,512,332,100,186,291,563,442,236,260,363,561,106,558,328,344,201
124397,-53,99,428,-32,-74,259,102,280,-12,-193,405,94,146,-63,216,32,492,317,81,159,237,526,412,229,249,332,502,115,566,307,317,168
124398,-40,55,425,-31,-53,178,-3,283,-25,-183,375,82,134,-58,225,92,484,308,82,149,225,529,400,196,220,321,493,66,510,263,301,173
124399,-126,12,424,-28,-38,329,109,296,-3,-161,404,89,125,-59,222,86,461,298,70,136,202,504,392,199,215,283,480,29,513,271,290,156
124400,-132,76,435,25,-34,367,252,299,-4,-163,362,79,106,-78,166,141,433,271,52,92,160,473,352,172,161,242,415,-11,466,234,249,98
124401,-66,186,456,40,-38,322,316,308,-8,-211,230,59,96,-96,108,206,406,255,44,67,97,426,334,164,140,191,358,-36,436,167,174,19
124402,12,242,477,41,-26,298,349,305,0,-230,195,60,96,-98,77,225,391,254,40,39,72,401,327,142,127,170,335,-1,444,124,157,-7
124403,56,273,512,68,-9,286,339,321,-2,-226,172,75,125,-83,65,183,419,266,47,21,48,370,391,163,122,145,306,29,448,114,126,-13
124404,104,317,538,85,4,303,333,365,8,-231,175,119,150,-73,66,144,458,298,57,30,14,371,402,189,123,125,285,94,465,138,109,-30
124405,172,356,578,99,37,331,347,382,29,-225,204,149,152,-111,74,141,458,289,55,24,16,351,355,175,111,91,265,17,394,113,81,-60
124406,170,365,590,120,32,338,325,360,22,-222,236,127,133,-125,70,91,419,269,24,8,1,285,347,150,70,76,231,-14,379,105,90,-82
124407,172,359,586,119,45,350,238,369,18,-208,272,127,133,-113,82,53,413,278,38,-4,-10,239,346,136,85,81,221,-39,369,74,74,-97
124408,142,265,564,137,43,349,231,361,5,-214,256,97,116,-119,74,-8,431,243,24,-11,-42,268,333,110,67,63,204,-64,352,47,56,-109
124409,170,228,548,133,42,353,251,341,26,-209,271,80,108,-115,86,0,399,229,9,0,-26,268,301,108,63,75,206,-89,350,75,51,-109
124410,170,276,530,110,41,362,258,360,26,-204,273,96,114,-92,109,11,366,263,33,39,-7,302,294,138,84,82,198,-118,372,99,61,-107
124411,106,238,477,74,-1,268,214,331,8,-240,225,35,100,-105,72,2,336,221,-3,21,-17,262,285,106,61,70,170,-91,355,100,36,-120
124412,83,230,455,92,-9,204,159,325,18,-224,232,8,103,-84,69,-49,344,239,5,27,-21,233,278,129,81,75,164,-83,350,88,50,-147
124413,48,196,454,51,-27,242,12,305,26,-210,335,-1,105,-65,100,-148,297,232,12,46,0,158,254,124,80,86,147,-112,353,85,28,-176
124414,12,117,409,41,-42,275,-122,292,23,-198,428,-23,97,-84,143,-261,251,194,-13,30,-8,49,224,75,48,72,105,-136,316,56,-4,-204
