,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
165420,329,330,633,19,186,374,559,578,199,52,261,245,483,124,-79,309,52,245,336,265,-43,309,329,247,272,147,481,351,337,192,-413,165
165421,372,356,632,40,208,482,573,594,191,92,403,188,466,115,-69,267,212,235,348,271,-56,348,321,245,276,157,519,311,315,230,-362,162
165422,428,429,672,47,230,446,694,547,194,66,352,175,468,124,-77,88,211,252,324,277,-21,432,317,262,288,158,583,336,355,245,-317,252
165423,461,452,736,37,240,407,751,515,205,28,235,182,499,115,-56,49,212,291,330,290,-15,401,348,275,309,190,599,406,437,363,-185,337
165424,482,473,760,48,248,407,772,589,214,52,298,211,528,110,-40,49,259,313,351,287,2,434,396,293,330,217,628,461,486,435,-102,463
165425,399,391,679,31,223,401,680,626,206,43,308,231,515,108,-24,140,250,295,318,284,9,428,379,267,311,200,601,404,383,312,-250,322
165426,322,301,651,57,222,359,603,644,225,23,231,226,551,117,-77,202,327,327,362,268,-21,377,427,302,301,195,570,470,400,281,-311,254
165427,237,293,672,97,212,326,490,716,242,14,235,268,578,116,-101,297,352,391,359,273,-26,414,476,346,322,216,616,556,543,417,-200,565
165428,188,194,619,103,190,360,307,757,238,29,270,301,564,118,-72,363,269,376,359,288,17,413,435,338,367,247,733,489,544,492,-63,880
165429,226,197,580,65,185,387,388,601,204,25,300,343,516,99,-80,413,283,340,347,293,10,421,437,305,337,225,673,457,471,418,-106,595
165430,280,281,688,72,199,384,601,556,228,51,258,340,529,140,-59,399,350,334,355,301,5,400,422,317,327,236,646,433,472,382,-174,312
165431,291,318,719,64,194,387,647,603,225,15,175,244,520,123,-96,426,303,289,334,261,-66,353,401,289,304,170,522,399,409,287,-304,43
165432,268,318,647,35,191,327,667,632,217,2,155,234,521,120,-122,380,277,300,342,269,-35,451,429,282,314,191,565,461,442,307,-258,227
165433,309,336,546,68,204,334,715,637,223,3,228,279,513,105,-98,17,312,295,301,266,-83,263,420,267,268,129,490,419,371,204,-395,170
165434,294,256,461,78,221,344,635,637,219,24,201,445,468,110,-102,-14,306,287,270,258,-93,150,400,268,257,113,477,399,358,226,-343,228
165435,229,201,480,111,217,361,626,640,225,27,144,496,455,113,-95,260,287,292,275,264,-39,487,371,240,255,136,572,371,371,251,-289,320
165436,135,157,549,97,198,353,629,637,209,7,211,331,471,82,-95,351,211,259,241,240,-63,353,323,206,217,100,533,302,317,202,-351,244
