,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
9696,-539,-14,-126,57,-44,143,-749,274,1122,-79,-317,90,296,-219,114,-192,56,-148,-62,-213,-189,-7,329,87,143,131,388,4,112,24,-60,226
9697,-514,18,-92,2,-21,195,-679,312,1120,-42,-217,226,327,-208,184,120,47,-84,-12,-150,-134,-19,387,186,185,181,443,-110,208,56,-14,212
9698,-475,24,-125,5,-38,190,-709,286,1092,-56,-193,193,311,-224,180,29,-14,-102,-28,-176,-139,-44,333,175,156,153,410,-161,174,55,-30,89
9699,-445,-21,-161,29,-51,210,-774,253,1089,-84,-224,177,280,-228,158,-132,118,-54,-48,-208,-150,-37,510,152,136,124,358,-265,96,-33,-135,-256
9700,-430,-62,-93,49,-21,239,-706,261,1111,-53,-143,223,312,-206,180,-22,162,-14,-39,-167,-130,19,598,188,174,166,415,-107,152,48,-37,-170
9701,-413,-49,-51,37,-34,225,-714,256,1120,-62,-130,190,287,-206,169,140,89,-100,-48,-186,-152,31,281,144,165,173,470,26,217,139,34,141
9702,-457,23,-67,47,-43,197,-721,241,1108,-89,-175,238,272,-230,159,288,63,-80,-61,-179,-136,18,396,150,153,160,578,-117,168,82,11,133
9703,-535,99,-88,80,-36,77,-734,330,1129,-104,-215,197,346,-228,135,302,112,20,-34,-188,-121,-59,618,184,151,146,533,-234,147,-5,-104,-147
9704,-474,153,-64,1,-21,54,-698,343,1123,-114,-226,128,337,-227,132,253,117,12,-23,-212,-155,-42,414,164,151,133,419,-108,172,37,-102,-137
9705,-413,184,-70,-38,-39,140,-706,257,1101,-100,-235,171,276,-215,137,256,163,-94,-64,-207,-167,0,258,123,145,108,379,25,190,83,-71,59
9706,-435,98,-102,-4,-55,162,-790,235,1093,-101,-253,304,250,-245,118,147,151,-140,-73,-226,-197,-31,285,112,127,82,374,-57,183,111,-32,166
9707,-431,46,-161,22,-33,71,-771,254,1113,-101,-283,395,272,-227,130,137,168,-84,-65,-221,-157,22,457,135,153,125,396,-30,192,95,-16,115
9708,-517,74,-181,33,-17,35,-807,263,1114,-112,-263,401,268,-209,143,165,180,-91,-56,-201,-124,27,425,130,152,161,406,-44,164,83,-1,125
9709,-527,65,-128,32,-33,23,-865,263,1110,-129,-264,340,263,-211,120,172,168,-126,-49,-168,-133,91,361,127,178,162,467,-23,205,146,49,272
9710,-502,-32,-71,30,-40,150,-919,250,1111,-118,-270,152,261,-219,140,213,156,-106,-53,-176,-128,69,364,119,189,167,512,-29,195,136,66,368
9711,-533,-131,-51,21,-45,62,-907,251,1126,-125,-343,48,265,-182,139,186,81,-73,-38,-174,-112,11,383,139,194,187,521,-39,219,139,69,367
9712,-543,-114,-124,-24,-70,17,-910,242,1098,-135,-361,-83,254,-218,98,-42,76,-99,-44,-205,-184,-22,338,101,168,127,411,-60,179,76,-31,-54
9713,-513,-97,-230,-76,-81,104,-952,209,1089,-108,-351,25,219,-212,122,-14,111,-170,-42,-175,-201,3,329,82,187,139,407,-26,195,89,-35,-128
9714,-532,-111,-212,-48,-76,128,-974,220,1090,-74,-288,295,214,-175,179,106,90,-168,-35,-117,-137,37,370,119,238,206,495,-73,216,152,66,125
9715,-592,-90,-162,-36,-85,112,-919,261,1080,-91,-262,395,247,-184,193,155,-7,-118,-32,-97,-83,41,400,134,252,242,562,-182,207,161,108,183
9716,-587,7,-19,-15,-72,130,-817,330,1074,-91,-237,334,271,-202,187,278,30,-43,-29,-112,-84,67,498,124,244,238,559,-249,178,115,42,64
9717,-462,89,91,48,-45,229,-680,385,1095,-70,-158,271,286,-192,210,348,168,-43,-21,-100,-49,121,496,142,239,252,573,-78,192,111,53,131
