,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
60869,-251,-99,909,-215,-190,39,-423,126,110,-153,526,717,190,63,97,-286,-111,470,330,384,-282,534,17,400,223,300,-85,-329,-148,14,47,-92
60870,-358,-182,939,-126,-217,-66,-317,93,129,-159,615,647,261,74,101,-389,-179,491,368,384,-264,404,-16,412,232,336,-59,-317,-167,60,103,13
60871,-396,-245,917,-54,-193,-40,-394,12,134,-153,682,665,280,77,116,-331,-178,477,354,393,-238,407,-49,393,221,360,-39,-320,-260,15,72,42
60872,-514,-217,859,-51,-179,-59,-348,55,121,-152,692,846,139,71,153,-21,-191,490,346,421,-172,547,-23,397,232,403,57,-378,-248,46,143,119
60873,-566,-178,895,-29,-160,-6,-319,153,140,-118,691,773,145,90,178,175,-21,428,364,453,-102,574,0,389,248,443,189,-437,-210,77,191,226
60874,-375,-181,1069,4,-162,71,-288,292,119,-102,720,743,128,82,188,315,-227,435,342,455,-71,492,110,387,252,476,304,-409,-195,83,181,200
60875,-329,-295,913,-89,-191,65,-333,294,101,-123,703,758,161,82,197,340,-521,527,350,438,-60,449,95,404,256,463,295,-368,-155,98,159,24
60876,-369,-374,748,-235,-203,97,-349,177,111,-105,706,763,175,104,232,347,-165,535,386,483,-31,687,122,445,297,485,303,-327,-101,176,238,131
60877,-341,-365,869,-225,-203,10,-374,180,105,-123,647,728,124,87,163,290,47,433,345,430,-102,686,80,412,273,430,166,-131,-60,226,246,263
60878,-337,-360,818,-303,-229,2,-454,173,62,-147,566,632,95,65,105,249,26,405,298,370,-173,662,90,375,216,359,53,-126,-127,104,138,237
60879,-335,-347,822,-274,-233,100,-427,190,96,-133,575,442,148,78,121,286,-103,456,333,382,-185,537,67,402,228,344,-58,-136,-123,107,103,-23
60880,-337,-354,828,-245,-241,82,-412,253,110,-147,504,326,174,88,97,270,-105,509,346,401,-147,628,41,378,252,382,22,-200,-129,147,173,84
