,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
110461,-95,341,445,-66,-55,290,96,45,106,-69,20,396,248,-457,119,-141,52,-112,-219,105,-327,83,-419,345,-75,-89,188,-293,-271,-256,-61,74
110462,-150,274,473,-43,-56,275,7,136,124,-85,-3,273,247,-457,91,-163,34,-157,-199,109,-341,87,-371,346,-61,-87,192,-270,-268,-233,-30,108
110463,-139,239,359,-94,-72,270,-62,139,100,-74,-5,74,240,-443,48,-182,-11,-138,-213,90,-353,48,-407,324,-80,-104,163,-241,-273,-199,-33,95
110464,-71,311,409,-72,-89,241,-25,4,99,-75,-18,28,259,-437,68,-170,0,-59,-195,82,-363,-9,-410,335,-84,-131,98,-272,-257,-255,-112,1
110465,-106,320,394,-88,-93,245,-23,-137,91,-86,-38,53,236,-430,58,-145,21,18,-190,96,-371,-88,-360,347,-67,-114,96,-271,-222,-258,-100,15
110466,-158,320,347,-33,-90,244,-57,-117,106,-81,-46,149,242,-421,64,-167,22,-179,-197,104,-323,-53,-263,330,-64,-94,178,-304,-218,-218,-20,138
110467,-144,295,383,-70,-112,197,-67,-116,81,-85,-48,184,248,-424,59,-332,71,-152,-180,96,-361,12,-223,345,-54,-86,161,-249,-196,-165,41,160
110468,-178,263,430,-108,-100,227,-56,-138,69,-83,-15,233,201,-442,60,-293,-21,-142,-182,93,-370,19,-291,314,-70,-110,166,-447,-219,-169,29,111
110469,-144,279,422,-80,-100,218,-73,-68,63,-84,-43,273,190,-448,68,-212,-53,-126,-203,79,-338,-65,-304,302,-72,-124,172,-419,-248,-243,-71,9
110470,-127,322,458,-77,-103,265,-45,-49,66,-83,6,358,152,-449,97,-204,-39,-163,-239,69,-334,-62,-335,277,-99,-125,196,-464,-338,-374,-236,-47
110471,-76,321,478,-92,-93,301,-75,-156,73,-88,17,454,148,-453,105,-188,-31,-158,-251,59,-361,-7,-260,292,-120,-140,169,-593,-405,-438,-281,-210
110472,-64,321,275,-70,-89,293,-169,-56,91,-88,-35,325,225,-457,69,-87,-100,-92,-213,49,-385,-70,-106,319,-101,-155,137,-723,-422,-473,-314,-307
110473,-89,310,278,-106,-97,285,-200,-47,70,-70,-16,287,226,-452,82,-102,-140,-89,-210,39,-363,-37,-117,318,-110,-132,158,-530,-388,-406,-232,-202
110474,-106,301,370,-119,-120,218,-93,-73,64,-63,19,305,226,-437,122,-126,-217,-104,-200,83,-342,-65,-329,301,-91,-107,171,-332,-322,-322,-126,-46
110475,-126,268,428,-117,-92,170,-35,-58,96,-77,7,276,256,-440,110,-96,-223,-123,-192,98,-321,-87,-452,301,-58,-40,293,-337,-307,-287,-31,62
110476,-143,234,387,-162,-107,220,24,-81,65,-76,-8,220,233,-438,118,-31,-6,-157,-176,110,-294,-86,-412,314,-39,-15,331,-276,-253,-238,17,157
110477,-113,258,373,-118,-103,292,85,-27,57,-75,-17,222,241,-439,96,-73,182,-151,-159,111,-315,-130,-361,333,-45,-87,188,-225,-254,-265,-91,-68
110478,-104,308,384,-78,-88,392,70,19,79,-71,-38,260,248,-435,101,-35,174,-129,-156,114,-311,-135,-263,365,-42,-88,150,-215,-231,-240,-72,-96
110479,-168,298,391,-24,-86,488,111,46,104,-48,-17,297,277,-434,105,-20,5,-85,-159,106,-317,-47,-164,389,-36,-97,165,-203,-186,-252,-65,-182
110480,-191,313,360,-21,-100,476,70,25,111,-67,-3,376,287,-445,89,-44,46,-57,-155,85,-350,-58,-132,362,-57,-109,145,-212,-198,-306,-135,-237
110481,-260,345,249,0,-110,430,59,33,109,-78,-8,368,323,-426,104,-5,154,-126,-124,109,-284,-52,-152,378,-9,-52,248,-151,-172,-254,-44,-91
110482,-226,321,256,37,-67,375,58,38,124,-61,-7,285,328,-414,115,-14,88,-118,-125,142,-269,-66,-232,405,15,-26,297,-108,-133,-215,2,-54
110483,-145,359,388,-21,-55,294,104,9,113,-41,59,337,219,-417,145,-13,88,-66,-135,151,-190,-85,-306,390,8,-8,375,-182,-143,-214,0,-43
110484,-147,327,418,-113,-88,376,126,-28,62,-37,61,374,211,-437,149,25,66,-34,-150,163,-139,-244,-287,419,1,13,446,-241,-127,-209,0,15
110485,-117,283,443,-66,-63,299,145,9,86,-48,59,421,311,-406,187,106,118,0,-107,178,-96,-186,-213,449,41,84,589,-190,-67,-121,33,43
