,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1138,-105,141,496,423,-116,-8,358,707,3,-65,302,277,463,-132,326,344,141,143,133,358,327,339,446,347,253,476,272,-32,360,263,249,204
1139,-86,180,503,419,-99,5,380,701,14,-68,319,290,484,-129,346,376,147,163,142,365,341,368,459,384,253,475,302,25,399,279,258,192
1140,-101,196,491,443,-95,33,403,681,17,-42,345,302,489,-109,375,423,182,196,167,385,385,406,518,435,261,515,351,166,487,324,290,258
1141,-90,172,542,465,-94,30,377,692,20,-51,342,329,486,-109,388,424,218,227,181,397,408,429,577,455,277,536,393,279,529,352,324,309
1142,-72,152,534,462,-91,36,388,701,24,-36,346,312,493,-113,390,425,192,230,160,408,423,436,571,463,279,552,418,269,547,399,387,345
1143,-98,154,545,458,-102,30,378,703,36,-23,363,270,489,-119,395,429,141,213,153,399,433,456,521,439,267,568,454,109,494,399,415,389
1144,-142,88,516,423,-125,-12,344,685,15,-40,358,263,497,-115,396,422,130,215,149,385,433,472,509,415,271,578,459,129,499,393,445,402
1145,-143,96,456,411,-128,-1,396,654,20,-29,380,265,502,-103,417,470,214,224,175,410,473,503,491,460,295,607,497,166,537,458,489,459
1146,-108,128,492,406,-128,-26,439,657,12,-30,417,292,524,-106,448,531,262,251,195,438,515,591,523,508,321,657,549,185,608,514,576,537
1147,-131,143,541,404,-127,-7,488,722,31,-26,464,326,551,-107,477,570,243,274,201,462,552,654,526,509,335,675,612,113,590,545,641,601
1148,-95,216,581,401,-111,-10,543,771,55,0,498,391,573,-109,480,600,294,309,228,466,572,645,605,554,356,707,665,254,669,617,685,637
1149,-97,249,596,447,-94,-8,596,768,45,-17,502,428,584,-90,486,627,278,314,227,488,589,660,638,560,372,733,677,262,700,652,726,629
1150,-117,228,547,448,-106,72,613,746,41,-20,486,421,566,-98,474,624,272,304,222,469,561,696,596,538,370,735,686,124,643,636,726,655
1151,-121,227,546,446,-98,84,642,744,54,-3,525,426,561,-92,477,639,325,335,230,497,588,714,625,568,384,748,708,203,689,682,775,676
1152,-160,187,519,439,-121,57,630,733,24,-27,520,418,555,-86,479,638,301,318,239,500,592,699,621,559,387,758,705,200,704,706,787,680
