,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
32082,462,564,686,358,193,424,445,724,325,69,463,416,542,160,326,440,153,265,115,233,100,345,528,233,289,136,385,242,129,147,-135,149
32083,519,571,705,339,191,469,445,731,338,79,436,472,553,148,313,372,296,277,109,216,101,386,548,244,282,122,378,378,163,163,-138,91
32084,489,517,689,367,216,497,455,742,354,102,420,525,569,154,358,450,284,300,147,239,126,309,631,296,330,167,437,579,272,273,-51,153
32085,464,494,754,398,197,515,429,742,365,90,407,599,575,156,335,519,165,276,141,231,87,225,568,244,322,145,437,224,187,251,-34,166
32086,451,522,738,393,193,537,457,741,342,84,441,418,572,168,336,529,129,288,130,241,98,358,803,260,313,150,437,-47,135,233,-46,201
32087,499,539,745,400,184,517,410,739,314,69,432,399,536,147,329,505,201,259,120,218,72,360,559,246,284,120,389,115,142,189,-118,95
32088,465,556,732,369,191,503,397,736,328,73,420,502,519,133,335,487,98,209,97,202,72,227,297,208,280,107,403,111,100,128,-151,145
32089,402,571,740,377,190,530,426,717,346,74,428,421,509,152,345,491,103,176,80,220,107,363,222,204,271,141,445,87,86,157,-87,253
32090,439,636,774,434,212,500,420,756,333,81,407,375,532,144,333,483,111,192,95,209,93,285,290,199,251,110,396,78,46,126,-141,105
32091,450,600,787,404,191,480,375,729,323,58,380,408,518,121,319,392,-14,200,84,194,63,198,244,195,248,92,352,-5,1,60,-215,-38
32092,461,504,768,398,179,539,310,654,311,75,400,392,482,134,345,372,44,162,71,203,109,381,306,205,269,134,422,96,68,134,-136,95
32093,447,448,761,423,175,614,322,620,305,64,419,379,492,131,340,357,63,156,68,205,94,337,333,209,273,145,439,169,148,215,-40,212
32094,438,496,759,436,179,613,347,594,334,79,437,387,508,142,353,411,46,179,94,213,89,100,310,215,255,129,383,122,120,159,-119,55
32095,421,464,750,403,179,557,379,559,309,105,458,356,504,120,371,475,67,201,92,217,113,199,340,217,264,169,403,86,115,161,-86,113
32096,355,392,648,367,187,490,359,604,299,86,459,375,527,125,386,215,-29,230,103,226,107,303,382,256,289,172,402,165,180,223,-46,63
32097,389,448,679,350,194,485,345,657,316,101,471,203,544,145,385,-90,28,263,115,242,110,237,394,274,298,167,398,207,201,217,-96,21
32098,403,564,665,309,206,495,323,657,310,106,498,277,528,120,398,169,13,193,101,241,136,259,317,243,306,194,411,170,172,195,-103,121
32099,364,569,683,205,179,488,293,679,306,109,476,342,515,125,386,366,-2,187,99,226,124,268,386,257,322,218,403,162,172,223,-59,116
32100,397,560,768,215,179,502,336,700,296,119,463,362,511,151,399,375,246,251,115,272,159,239,654,288,347,263,506,148,223,258,22,212
32101,447,545,849,384,186,512,361,684,315,125,474,517,539,155,417,351,194,277,133,288,189,158,731,329,358,299,547,114,271,326,67,267
32102,440,572,624,396,213,513,428,655,291,113,494,670,495,158,426,447,153,280,121,299,211,191,396,340,378,323,575,288,324,394,116,291
32103,435,553,634,404,199,490,500,674,290,104,495,606,485,141,407,461,147,245,114,277,169,319,353,311,346,269,547,313,255,298,46,268
