,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
24631,-110,-185,269,-2,-98,115,-251,168,-89,-140,-76,-572,-14,-31,-120,-228,-185,-300,-37,-162,-402,-137,-57,-136,11,-161,-71,-401,-183,-176,-197,-279
24632,-89,-186,283,-18,-101,119,-277,259,-124,-143,-71,-520,-117,-30,-79,-258,-213,-324,-49,-167,-319,-173,-82,-175,-32,-154,-44,-456,-228,-200,-207,-286
24633,-75,-180,207,-21,-106,121,-268,218,-101,-136,-80,-651,-54,-44,-90,-205,-248,-391,-54,-184,-348,-195,-142,-185,-51,-163,-24,-429,-238,-205,-223,-280
24634,-89,-185,165,-16,-107,119,-221,234,-86,-136,-140,-641,-32,-23,-130,-214,-187,-351,-46,-187,-403,-189,-103,-165,-30,-177,-83,-376,-177,-183,-192,-250
24635,-119,-190,171,-52,-120,99,-293,208,-99,-130,-98,-651,-29,-16,-176,-183,-195,-336,-65,-208,-377,-193,-142,-180,-59,-189,-55,-412,-204,-198,-219,-236
24636,-79,-172,204,-9,-95,56,-305,212,-111,-150,-117,-652,-31,-54,-202,-247,-144,-393,-74,-217,-400,-172,-136,-189,-70,-232,-76,-399,-189,-236,-276,-299
24637,-82,-192,226,-7,-107,95,-245,51,-137,-143,-148,-679,-71,-64,-165,-259,-196,-394,-103,-237,-409,-200,-166,-217,-104,-263,-97,-430,-249,-307,-336,-317
24638,-56,-177,251,-10,-90,151,-250,81,-110,-130,-138,-659,-72,-77,-132,-258,-245,-358,-125,-266,-411,-247,-191,-251,-132,-283,-120,-465,-291,-324,-361,-322
24639,-107,-171,214,-45,-78,74,-309,56,-115,-141,-222,-674,-78,-84,-136,-364,-248,-371,-140,-292,-463,-251,-178,-257,-162,-323,-168,-471,-295,-322,-369,-293
24640,-92,-213,210,-37,-90,67,-302,42,-115,-147,-215,-660,-80,-111,-219,-256,-285,-392,-162,-347,-508,-220,-197,-290,-202,-383,-193,-517,-359,-388,-426,-383
24641,-91,-239,209,-30,-98,81,-354,114,-109,-168,-169,-676,-61,-101,-257,-336,-289,-408,-148,-376,-519,-256,-217,-303,-219,-434,-265,-534,-408,-442,-502,-483
24642,-101,-228,183,-32,-110,83,-316,123,-118,-169,-84,-759,-30,-85,-297,-330,-300,-374,-137,-355,-404,-288,-230,-292,-204,-399,-230,-576,-398,-422,-477,-469
