,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
87603,463,14,647,163,67,389,317,420,226,170,206,326,310,12,156,341,108,-5,254,83,63,-469,356,134,135,543,254,134,334,56,99,41
87604,427,-17,641,113,52,366,299,404,217,142,169,306,300,-4,117,345,-36,-29,231,53,30,-263,315,79,102,517,258,2,253,16,72,-9
87605,427,2,641,132,62,356,287,425,221,139,143,321,293,-4,90,348,13,-26,206,36,3,-204,307,48,86,501,227,-109,181,-29,34,3
87606,446,0,611,123,63,345,280,377,203,156,137,211,260,-14,84,353,74,-97,180,32,-13,-182,207,9,66,476,223,-64,169,-59,-3,26
87607,390,5,613,117,64,364,297,349,206,164,155,189,256,-34,82,332,107,-123,186,13,-8,-192,151,-4,55,461,225,56,183,-56,-15,-3
87608,357,-25,573,97,51,363,286,328,195,152,145,156,222,-35,60,291,75,-146,149,-12,-4,-265,172,-18,29,436,189,94,183,-72,-36,-73
87609,355,-12,556,82,44,348,301,344,213,155,157,143,239,-36,73,206,54,-152,144,-17,-1,-324,196,-18,25,428,147,216,214,-72,-34,-119
87610,343,-47,535,64,23,317,274,334,204,134,135,148,232,-52,61,55,40,-151,139,-30,-15,-356,181,-29,-2,426,126,221,164,-101,-53,-142
87611,357,-78,532,74,38,310,232,336,204,140,100,143,234,-36,57,-8,26,-138,131,-34,-8,-321,154,-30,24,430,169,99,131,-104,-52,-121
87612,360,-61,542,85,54,321,276,329,215,149,132,136,237,-37,68,57,-36,-176,128,-27,28,-313,84,-58,9,435,179,-178,56,-134,-80,-87
87613,372,-67,543,84,37,308,284,333,216,131,123,67,229,-43,63,154,-16,-162,138,-32,18,-418,100,-59,-8,431,183,-181,70,-118,-62,-40
87614,372,-58,551,95,30,293,260,339,198,128,116,-58,235,-29,47,286,4,-144,145,-33,-26,-493,126,-27,0,423,198,-18,146,-89,-47,-49
87615,418,-16,592,121,64,320,290,363,231,154,134,49,267,-26,70,350,42,-112,163,0,-5,-347,158,-12,41,460,234,-21,159,-60,-31,-52
87616,425,-21,588,134,75,329,284,355,233,167,146,174,273,-12,77,319,58,-103,172,19,23,-211,190,15,80,472,291,0,199,-27,29,-2
87617,421,-11,591,111,56,320,277,358,229,149,158,251,264,-22,73,30,42,-112,178,21,10,-258,196,24,83,478,313,56,227,-6,21,-32
87618,414,-24,574,107,50,308,266,357,210,141,156,256,269,-37,91,-104,6,-114,167,22,20,-305,174,21,71,495,311,41,205,-33,24,-73
87619,437,-33,577,122,62,312,284,370,220,163,150,242,275,-22,95,258,-10,-86,189,27,44,-247,146,4,84,491,281,-76,143,-48,10,-72
87620,465,-63,588,99,40,300,272,367,219,141,132,227,287,-9,79,498,-51,-97,191,21,27,-229,152,8,85,480,219,-80,155,-45,-18,-88
87621,480,-56,588,113,32,319,295,394,227,152,147,252,308,9,115,496,-127,-88,218,57,52,-316,178,42,97,485,218,10,172,-54,-14,-62
87622,471,-36,598,131,49,321,300,413,235,169,168,269,303,2,127,436,-139,-70,224,42,67,-407,173,36,104,488,231,27,168,-61,-20,-99
87623,483,-28,604,137,71,336,295,393,228,186,182,267,296,-2,151,389,-85,-44,220,44,111,-354,198,40,133,519,300,59,200,-31,3,-127
87624,461,-27,574,129,71,375,281,382,224,177,195,237,284,9,160,336,-50,-58,217,84,159,-305,220,41,125,538,435,6,184,-26,-7,-107
87625,441,-60,568,127,40,345,279,376,218,156,193,189,266,13,148,229,-89,-79,190,54,151,-298,193,4,100,493,441,-180,75,-114,-91,-215
87626,434,-81,597,109,31,346,270,355,224,151,181,185,266,3,135,100,-105,-62,193,48,98,-386,172,-18,74,476,289,-286,14,-176,-131,-323
87627,392,-80,582,90,34,346,259,317,205,136,166,153,242,-16,111,168,-114,-121,184,23,23,-445,55,-31,52,453,102,-172,13,-177,-133,-210
87628,392,-65,564,77,29,341,266,306,204,147,164,165,242,-21,100,294,-200,-124,213,27,-36,-376,16,2,71,440,56,-65,65,-153,-134,-167
87629,390,-73,582,67,21,348,272,325,211,159,170,239,279,2,99,346,-118,-71,247,46,-15,-368,147,58,119,445,118,16,123,-110,-104,-183
87630,376,-69,573,78,37,363,291,321,219,162,174,234,295,19,108,249,-95,-43,253,47,12,-409,215,93,139,449,130,149,236,-49,-65,-194
87631,348,-66,543,47,22,338,284,285,196,151,162,172,281,1,90,161,-128,-72,241,33,4,-328,157,69,121,446,90,62,204,-71,-84,-234
87632,328,-55,524,70,16,334,266,296,198,150,149,156,275,5,86,276,-37,-67,243,28,-27,-319,100,55,106,432,38,-45,137,-146,-136,-206
87633,358,-41,537,81,49,369,280,324,221,156,137,178,295,22,83,399,36,-38,248,38,6,-367,118,61,118,457,107,-221,78,-171,-136,-173
87634,353,-48,508,68,39,386,271,321,228,144,112,194,290,29,57,373,-27,-72,257,58,18,-459,102,72,133,460,210,-130,140,-105,-81,-146
87635,324,-46,494,49,41,344,259,308,206,133,119,190,261,5,60,329,-116,-102,242,30,0,-487,107,48,118,461,175,-86,163,-114,-91,-119
87636,322,-25,526,55,38,349,270,312,206,140,129,190,248,-2,75,334,-94,-98,236,42,40,-357,153,50,123,476,168,-66,181,-101,-59,-98
87637,340,-17,542,68,37,371,279,303,199,137,133,194,257,-12,98,302,-63,-82,223,48,62,-265,188,79,117,480,183,-26,207,-75,-44,-131
87638,347,-1,514,71,47,369,296,311,198,144,155,176,266,-3,93,159,-66,-70,242,47,82,-247,187,95,129,493,218,-11,201,-43,-22,-118
87639,337,-7,521,68,30,377,285,314,195,147,156,179,253,-14,94,26,-138,-63,216,45,98,-289,213,106,126,494,221,14,225,-44,-15,-73
87640,346,-13,543,96,52,367,291,357,205,130,157,250,268,-8,113,57,-100,0,235,47,97,-351,322,117,139,521,243,84,260,-45,-15,-99
87641,365,-17,545,98,51,364,250,371,221,130,129,266,284,-9,97,274,-55,18,229,31,112,-368,403,128,134,526,251,88,268,-16,15,-35
87642,373,8,577,104,58,374,270,365,223,137,144,278,296,-15,113,387,-15,2,217,38,112,-360,364,121,131,529,258,18,250,-17,3,14
