,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
115746,668,899,824,53,85,283,261,458,142,45,6,-488,252,1,60,-131,-235,-100,75,-76,-275,-162,-40,-60,43,48,85,-260,15,13,-342,-99
115747,688,894,872,66,108,277,240,488,158,43,-14,-453,258,-4,44,-143,-234,-89,58,-94,-294,-183,-37,-67,22,29,52,-248,-22,-38,-430,-219
115748,704,894,852,88,93,275,231,486,159,48,-23,-459,261,-21,47,-136,-234,-106,51,-85,-285,-169,-60,-84,18,31,64,-270,-53,-91,-431,-160
115749,650,841,798,67,78,266,185,457,141,44,-19,-494,258,-17,49,-148,-253,-106,39,-62,-252,-153,-57,-74,40,82,168,-258,28,33,-243,139
115750,644,857,793,61,92,291,225,469,164,56,0,-491,256,-7,65,-147,-206,-99,55,-55,-244,-152,-53,-66,36,90,155,-238,23,32,-246,28
115751,667,911,833,83,116,337,330,482,160,61,35,-484,247,-11,83,-126,-196,-109,58,-77,-255,-127,-67,-88,4,38,113,-280,-66,-90,-378,-122
115752,732,971,886,98,104,333,374,483,142,55,48,-461,214,-30,73,-125,-204,-115,13,-119,-276,-149,-90,-115,-27,-5,85,-294,-102,-116,-441,-94
115753,781,989,914,114,118,349,377,498,147,61,79,-448,226,-21,90,-114,-172,-104,2,-101,-258,-96,-55,-87,-16,21,148,-213,-31,-23,-359,44
115754,742,980,915,115,123,363,372,493,162,61,60,-432,242,-30,61,-122,-179,-79,16,-106,-276,-92,-12,-78,-20,31,141,-169,-3,-2,-343,-24
115755,737,994,943,134,140,338,335,526,169,42,29,-405,274,-44,48,-139,-139,-66,13,-125,-312,-136,0,-84,-53,-4,73,-203,-56,-78,-413,-295
115756,725,957,933,140,113,294,277,534,161,18,22,-400,285,-41,39,-148,-111,-59,20,-128,-294,-132,-6,-79,-40,26,114,-205,-32,-24,-334,-104
115757,711,928,921,139,110,275,286,523,153,12,13,-405,277,-57,40,-154,-135,-66,-2,-141,-295,-116,-46,-93,-65,-4,114,-248,-73,-91,-382,-81
115758,765,966,977,165,126,298,329,567,178,35,37,-364,292,-51,34,-137,-110,-50,-17,-172,-297,-95,-33,-119,-61,-21,85,-187,-104,-134,-466,-240
115759,799,1002,1002,181,136,321,351,590,180,37,47,-350,301,-40,36,-124,-83,-45,-11,-157,-287,-80,-2,-114,-90,-10,119,-139,-46,-75,-408,-178
115760,814,1040,1020,188,127,345,352,602,177,23,58,-361,295,-62,61,-116,-106,-26,-16,-152,-255,-91,5,-100,-84,35,193,-140,-15,-22,-290,94
115761,823,1050,992,179,149,337,378,611,181,34,61,-363,294,-68,67,-94,-134,-35,-10,-138,-243,-86,3,-99,-80,41,224,-160,-27,17,-229,122
115762,775,1021,926,158,141,324,382,562,178,29,65,-416,269,-60,83,-81,-182,-73,-14,-148,-235,-66,-20,-128,-99,37,243,-207,-59,26,-200,218
115763,746,1014,932,158,142,326,371,567,187,31,78,-424,278,-56,80,-80,-165,-73,-14,-160,-220,-74,-40,-148,-120,39,252,-225,-78,-43,-232,206
115764,778,1018,966,188,153,328,379,604,208,52,72,-411,309,-53,85,-49,-145,-48,-1,-150,-216,-68,-26,-133,-110,7,213,-197,-77,-89,-337,56
115765,804,1054,990,190,163,353,381,616,198,36,93,-372,300,-50,79,-44,-102,-15,-7,-159,-232,-33,9,-128,-105,3,176,-155,-73,-81,-401,-22
115766,853,1063,1074,228,181,369,380,661,222,52,109,-316,325,-49,88,-40,-72,2,-3,-152,-196,2,38,-108,-104,30,219,-128,-40,-34,-314,1
115767,901,1067,1106,255,179,355,381,665,223,37,69,-299,312,-73,54,-50,-62,-9,-10,-183,-221,-31,34,-104,-125,-18,160,-98,-11,-30,-359,-239
115768,877,1040,1080,211,161,348,365,671,188,17,45,-324,309,-71,29,-58,-49,4,-3,-197,-242,-72,43,-84,-129,-33,133,-82,24,6,-338,-322
115769,856,1035,1070,199,150,348,380,654,184,33,91,-322,314,-49,49,-38,-67,4,16,-177,-195,-26,49,-71,-102,27,229,-82,55,69,-230,-17
115770,843,1049,1057,220,172,366,411,650,210,45,113,-314,334,-33,62,-9,-65,31,41,-144,-134,24,68,-19,-38,85,326,-8,149,200,-52,236
115771,872,1079,1039,207,155,371,457,647,200,29,123,-326,327,-46,57,4,-99,38,53,-146,-139,32,93,-2,-34,94,360,-18,182,217,-64,326
115772,837,1021,995,171,132,319,438,625,199,14,90,-334,337,-49,28,-24,-107,12,35,-175,-183,-7,60,-17,-56,55,295,-68,145,138,-173,180
115773,774,943,977,156,108,303,356,631,178,7,69,-333,350,-50,-2,-88,-70,21,57,-175,-245,-64,52,-5,-65,24,205,-6,173,124,-221,-95
115774,789,958,983,171,111,319,326,637,189,-3,33,-324,372,-27,-13,-98,-78,45,56,-175,-247,-93,54,9,-51,23,193,38,212,196,-163,-102
115775,746,908,978,148,110,284,275,644,189,-14,-2,-332,362,-33,-34,-119,-89,43,51,-184,-259,-104,40,-13,-62,12,199,39,177,157,-168,40
115776,762,929,1003,161,111,292,294,654,194,11,7,-318,392,-22,-33,-121,-81,61,72,-179,-256,-84,84,1,-43,26,227,183,223,179,-122,160
115777,739,934,980,158,112,300,308,639,205,-4,6,-338,406,-33,-53,-160,-79,81,90,-182,-271,-152,116,37,-21,30,214,295,315,288,-49,262
115778,719,912,964,155,108,296,315,622,191,-6,11,-351,401,-32,-73,-184,-72,69,73,-187,-296,-164,33,-9,-39,0,179,-28,176,181,-136,281
115779,744,937,961,174,112,309,346,630,221,17,18,-331,418,12,-71,-161,-95,57,79,-168,-306,-120,1,-32,-44,8,203,-273,72,139,-111,397
115780,761,967,989,173,129,323,367,656,219,21,29,-311,411,-12,-57,-153,-71,61,84,-178,-338,-126,-5,-46,-54,-24,141,-271,39,95,-210,150
115781,760,947,992,151,110,301,364,633,204,-3,0,-328,370,-61,-83,-211,-102,-1,24,-236,-407,-141,-103,-141,-139,-130,-18,-405,-168,-170,-505,-344
115782,731,910,924,129,113,274,318,574,183,-3,-8,-378,380,-47,-68,-211,-120,-23,17,-240,-414,-150,-90,-126,-119,-128,-14,-352,-134,-145,-484,-362
115783,681,878,889,119,103,265,301,563,196,2,-11,-401,358,-39,-88,-229,-133,-54,17,-233,-411,-159,-119,-139,-122,-111,22,-411,-141,-106,-389,-178
115784,678,868,881,122,112,289,287,547,187,17,-19,-424,345,-46,-89,-234,-188,-72,0,-218,-396,-135,-152,-163,-120,-109,34,-487,-223,-164,-398,-117
115785,661,820,868,94,106,288,287,541,167,6,-30,-448,315,-39,-78,-237,-198,-89,-15,-236,-421,-161,-130,-162,-122,-141,-17,-433,-209,-175,-472,-212
115786,639,813,854,91,100,278,285,526,168,40,-14,-441,326,-29,-67,-240,-165,-73,6,-209,-415,-161,-105,-135,-88,-124,10,-363,-160,-117,-407,-148
115787,626,805,838,90,90,254,213,526,204,35,-23,-444,334,-26,-64,-266,-148,-62,25,-184,-392,-176,-100,-99,-55,-90,31,-301,-108,-61,-356,-99
115788,634,810,859,83,81,254,235,518,178,18,-21,-466,310,-54,-60,-241,-170,-91,-7,-211,-378,-162,-99,-127,-50,-86,28,-275,-94,-41,-306,-23
