,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
44332,-322,25,290,50,-1,223,-382,244,-98,-197,174,183,186,-90,91,-88,76,-16,-143,89,-308,155,104,24,-14,14,115,-168,90,-93,-144,-114
44333,-250,75,303,8,18,195,-359,250,-84,-166,159,156,182,-63,129,-11,77,-90,-142,124,-239,180,-61,-8,4,57,287,-42,99,-64,-106,-37
44334,-209,59,279,-14,0,49,-371,277,-84,-178,189,249,219,-40,128,-50,121,-2,-122,135,-224,168,117,53,39,84,318,-99,171,-35,-84,-17
44335,-226,-96,198,-51,-22,192,-389,330,-77,-196,225,157,215,-42,139,-96,129,4,-120,101,-299,69,181,64,10,53,163,-111,168,-28,-88,-21
44336,-180,-72,183,21,4,228,-416,399,-53,-169,237,103,265,-28,124,-107,146,6,-95,98,-335,107,135,47,26,23,32,6,185,-26,-84,-21
44337,-234,-230,116,48,-2,284,-482,379,-40,-170,264,131,262,-28,113,-43,129,27,-97,96,-322,143,105,72,10,0,42,-75,177,-48,-96,-25
44338,-342,-117,208,62,9,120,-479,399,-24,-185,257,130,263,-19,119,102,143,41,-95,97,-267,171,90,69,10,29,117,-75,182,-34,-98,-26
44339,-272,128,325,58,25,61,-493,340,-28,-219,247,177,256,-24,90,79,144,33,-81,86,-299,229,140,43,23,16,102,-58,183,-31,-81,19
44340,-250,109,357,76,15,175,-528,307,-33,-212,180,182,243,-44,72,-19,164,24,-107,83,-352,254,192,54,0,20,101,-68,164,-26,-92,-79
44341,-159,147,390,48,-7,144,-481,329,-49,-221,108,153,281,-46,70,32,161,62,-81,91,-362,267,224,76,30,56,161,-121,179,-28,-102,-222
44342,-111,114,412,73,-2,139,-455,338,-36,-229,105,129,271,-26,76,100,86,58,-75,88,-325,186,216,105,24,44,177,-163,196,-18,-108,-138
44343,-13,100,431,50,13,99,-462,353,-39,-198,132,193,291,-9,101,33,146,77,-53,93,-322,211,267,136,53,51,173,-176,243,44,-36,143
44344,22,51,400,-17,-9,198,-425,335,-53,-183,150,205,267,-28,94,-48,154,57,-73,109,-310,214,228,106,72,56,166,-110,238,56,2,162
44345,-5,51,417,23,4,165,-450,380,-55,-188,140,204,269,-21,65,-22,143,52,-66,108,-338,205,182,86,73,40,132,-27,223,27,1,84
44346,-104,86,408,91,0,141,-414,436,-39,-181,150,229,303,0,98,26,139,104,-38,115,-317,192,327,105,75,46,132,-56,196,19,-10,-28
44347,-175,107,342,125,6,87,-426,454,-15,-191,129,244,328,-2,82,58,135,121,-57,106,-305,188,410,113,71,42,113,-139,180,0,-86,-38
44348,-116,101,324,128,18,70,-521,474,0,-205,165,208,332,-17,73,49,158,118,-65,97,-333,186,293,129,49,16,87,-88,206,0,-93,-46
44349,-71,63,298,53,-11,138,-506,482,-26,-203,162,132,302,-43,72,20,117,137,-72,94,-350,209,343,118,34,7,101,-130,194,-1,-87,28
44350,-164,27,325,84,-28,71,-407,474,-29,-178,148,80,324,-44,81,51,84,153,-64,97,-299,252,375,169,71,39,193,-278,192,6,-49,250
44351,-306,-28,296,148,-3,138,-351,395,-22,-175,188,50,287,-44,87,-107,37,16,-88,92,-276,212,70,115,63,67,188,-208,199,27,-14,333
44352,-323,-31,211,141,-17,157,-425,468,-16,-206,177,34,277,-57,81,-318,63,-8,-93,85,-329,126,39,67,28,31,61,-143,202,-20,-117,-25
44353,-323,-105,234,112,-26,218,-434,525,-12,-170,124,90,343,-36,106,-210,112,152,-42,103,-305,143,348,147,70,41,158,-242,226,13,-93,-113
44354,-321,-74,289,11,-40,283,-425,457,-31,-168,102,153,338,-29,81,-57,92,152,-43,118,-314,139,440,138,78,51,192,-249,173,-19,-89,-88
44355,-264,-14,323,44,-23,227,-422,363,-25,-199,120,193,328,-45,92,-3,117,119,-45,112,-308,136,372,140,56,30,173,-316,167,-64,-121,-271
44356,-108,69,368,30,1,168,-357,341,-25,-173,212,164,287,-35,140,128,120,5,-50,149,-243,168,39,72,62,90,199,111,209,58,-4,-77
44357,-32,108,380,-12,-15,103,-368,328,-26,-170,190,127,289,-17,137,136,150,8,-36,142,-286,137,-49,110,93,74,73,89,236,54,-73,-184
44358,-159,60,386,-3,-24,255,-353,308,-36,-203,140,56,280,-23,106,94,130,37,-41,126,-300,66,6,128,99,82,76,-57,224,51,-33,-145
44359,-215,80,361,36,-23,219,-351,291,-29,-205,140,101,296,-26,104,141,145,64,-22,147,-265,127,87,129,98,101,142,-49,229,38,-45,-59
44360,-136,-57,311,43,-21,140,-412,333,-28,-176,190,150,302,-14,107,159,126,76,-24,142,-261,145,101,129,80,68,106,-51,195,-26,-133,-192
44361,-46,-138,320,19,-22,181,-465,339,-33,-177,205,173,299,-16,124,134,133,79,-31,149,-264,188,124,139,90,84,99,-82,202,-17,-90,-166
44362,-196,-39,320,113,-14,166,-545,345,-18,-181,204,174,309,1,128,111,112,72,-20,162,-247,187,150,153,114,114,156,-184,237,6,-32,-53
44363,-343,90,301,124,-3,112,-549,367,9,-169,203,158,328,18,141,23,103,78,16,193,-220,181,213,184,134,148,220,-206,266,52,58,218
44364,-284,70,329,107,3,201,-576,332,-2,-178,152,115,311,1,135,-62,105,101,14,198,-219,233,261,188,153,176,290,-150,285,137,158,461
44365,-159,86,320,156,14,139,-516,387,-14,-162,145,103,319,4,131,-18,107,117,-2,178,-241,202,218,194,138,138,218,-131,263,71,56,119
44366,-185,22,299,82,-1,245,-495,368,-33,-160,233,78,294,-16,163,-85,75,74,-35,188,-203,171,132,133,91,92,113,-16,238,49,-37,-206
44367,-191,45,341,-2,11,202,-476,314,-38,-155,237,146,274,17,161,-38,113,60,-29,195,-209,231,145,143,122,137,154,-29,296,202,162,94
44368,-195,8,222,-2,2,148,-455,309,-67,-172,224,157,271,2,121,0,73,40,-34,167,-258,231,188,143,106,134,206,-185,283,174,221,291
44369,-148,-21,110,14,-1,98,-425,339,-67,-183,210,224,260,-30,124,-19,113,74,-57,141,-234,124,368,107,74,96,211,-181,190,-16,-39,-109
44370,-84,17,202,24,30,154,-392,428,-61,-172,202,293,308,-5,139,59,185,175,-32,134,-252,152,548,167,61,74,191,-145,153,-162,-237,-553
44371,-82,130,285,74,9,220,-446,394,-41,-195,214,129,288,-10,127,50,103,78,-56,119,-283,216,196,145,29,41,174,-193,180,-111,-238,-340
44372,-65,153,334,24,-41,118,-475,321,-80,-214,199,27,227,-46,83,-79,82,-46,-95,86,-312,166,-42,31,12,16,90,11,156,-62,-176,-72
44373,-61,71,446,63,-44,138,-417,375,-56,-192,205,55,276,-14,130,-82,126,44,-39,137,-234,130,135,75,54,80,120,1,194,-3,-72,127
44374,-127,129,423,78,-25,14,-453,375,-66,-202,184,122,310,-4,153,2,107,116,-18,178,-175,154,298,138,107,141,252,-137,235,82,110,521
44375,-199,50,314,25,-28,102,-509,394,-59,-203,197,111,282,-17,133,24,90,98,-23,156,-205,215,222,140,103,117,294,-60,256,118,115,490
44376,-170,35,395,45,-1,109,-444,413,-53,-183,173,223,309,-5,101,-6,216,157,-22,128,-290,171,345,185,69,35,100,-34,257,27,-123,-319
44377,-111,54,398,-11,0,101,-355,407,-73,-197,115,154,313,-21,86,41,213,162,-15,93,-314,77,384,184,51,12,15,-196,230,-67,-214,-581
44378,-37,106,377,-41,0,188,-321,427,-68,-186,132,97,321,-13,97,125,181,125,-9,125,-285,184,206,169,97,65,139,-91,262,17,-68,-155
44379,-155,88,283,139,-10,286,-411,386,-83,-175,149,276,305,-17,108,125,220,114,-17,142,-290,276,192,156,90,66,160,-31,273,41,-26,-61
44380,-247,14,291,145,0,252,-450,424,-66,-187,182,191,350,-24,96,100,200,142,-17,123,-291,248,341,189,101,76,158,-199,262,22,-55,-102
44381,-199,-98,327,124,-1,213,-440,336,-65,-208,186,97,300,-31,121,110,188,62,-33,127,-278,233,155,134,86,99,194,71,245,61,-27,-45
44382,-70,-124,307,24,-4,165,-488,228,-92,-190,179,146,258,-35,139,129,192,18,-58,121,-229,277,134,130,89,128,251,86,271,92,19,33
44383,-56,4,336,24,-5,117,-543,332,-76,-197,197,139,290,-50,140,111,200,81,-36,141,-231,323,181,172,110,126,262,15,295,104,61,118
44384,-138,12,282,35,4,283,-570,358,-50,-163,205,71,287,-38,135,59,205,95,-41,139,-256,287,144,173,107,116,234,48,296,128,62,137
44385,-196,55,176,32,8,352,-560,285,-65,-163,106,56,280,-45,87,-46,193,93,-47,117,-316,221,170,165,72,89,196,66,311,154,87,85
44386,-261,209,167,131,17,227,-570,333,-38,-180,104,85,334,-37,103,-99,182,128,-25,120,-319,232,223,176,84,85,252,73,312,154,46,-73
44387,-438,215,168,192,32,113,-563,326,1,-191,121,96,341,-37,119,-107,142,140,-46,123,-304,194,234,187,90,91,281,-114,263,71,-14,-143
44388,-397,108,228,80,19,149,-538,364,-24,-207,108,198,316,-46,83,-35,135,110,-36,94,-324,84,165,134,67,59,156,-90,217,3,-53,-76
44389,-250,40,335,31,19,252,-451,398,-17,-169,130,267,314,-41,97,10,170,71,-21,109,-320,68,194,155,97,56,104,-129,254,89,25,55
44390,-151,63,391,54,36,228,-428,310,-14,-161,177,231,314,-6,128,-6,170,90,0,140,-283,77,308,199,143,103,184,-267,276,122,103,293
