,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
7683,452,300,600,238,-113,463,138,382,-10,28,303,186,294,-130,61,-260,-95,42,9,-113,-113,-156,116,-97,-52,-59,-191,-73,-5,-63,-141,15
7684,278,321,590,244,-101,426,138,342,-24,22,218,205,316,-128,44,-260,-143,71,13,-106,-77,-154,141,-74,-47,-46,-192,20,27,-34,-124,-41
7685,220,285,545,185,-120,447,201,272,-59,7,236,191,279,-141,57,-262,-139,5,-11,-90,-77,-175,118,-117,-54,-43,-163,17,25,-25,-70,10
7686,288,159,545,185,-112,485,203,339,-39,43,223,208,283,-124,70,-307,-121,-6,-4,-86,-76,-235,120,-125,-63,-42,-200,-88,-31,-49,-84,32
7687,349,84,568,193,-116,436,79,371,-20,41,191,178,293,-130,79,-353,-86,-20,-11,-107,-102,-191,70,-133,-62,-60,-273,-198,-90,-87,-141,-28
7688,391,189,579,221,-103,433,127,410,-12,18,206,202,301,-113,86,-312,-82,12,-13,-96,-74,-167,85,-107,-40,-51,-277,-190,-61,-93,-143,-31
7689,387,310,543,203,-120,413,213,386,-18,11,220,199,296,-116,101,-301,-121,31,-2,-61,-29,-148,82,-98,-37,-29,-262,-123,-31,-72,-105,-39
7690,353,334,528,177,-137,368,185,365,-33,18,197,227,290,-104,111,-289,-126,26,0,-62,-54,-174,113,-95,-37,-24,-265,-89,-13,-70,-108,-99
7691,344,306,528,263,-112,355,204,437,-28,25,197,235,274,-94,124,-270,-120,19,14,-62,-41,-210,147,-93,-36,-8,-253,29,33,-36,-89,-93
7692,389,280,518,294,-109,337,216,422,-31,29,157,285,301,-93,112,-338,-98,51,26,-63,-55,-259,216,-60,5,18,-230,169,120,38,-60,-5
7693,371,204,543,237,-147,393,185,378,-52,27,147,244,299,-110,85,-425,-164,43,-8,-86,-89,-284,143,-83,-47,-48,-309,40,40,-46,-138,-127
7694,333,224,538,221,-141,406,230,368,-28,46,207,231,302,-97,113,-409,-183,45,26,-57,-49,-268,84,-87,-42,-25,-273,-125,-13,-73,-131,-73
7695,279,207,498,226,-130,175,195,340,-36,32,231,246,315,-102,118,-340,-198,59,32,-57,-66,-247,135,-60,1,-9,-275,-28,39,-8,-69,-48
7696,246,210,524,291,-121,259,99,343,-38,17,203,198,295,-125,73,-303,-293,41,14,-96,-109,-270,99,-101,-46,-50,-324,-191,-65,-86,-151,-117
7697,240,332,489,294,-118,413,132,296,-40,34,221,209,278,-121,64,-322,-246,25,-7,-107,-141,-277,61,-114,-58,-71,-310,-233,-118,-119,-137,-84
7698,283,268,463,252,-140,237,136,226,-47,26,208,178,245,-129,42,-375,-290,-26,-16,-114,-154,-318,80,-108,-40,-82,-306,-56,-34,-53,-118,-98
7699,304,152,454,207,-126,122,107,263,-61,20,197,159,252,-133,16,-438,-223,-20,-12,-146,-169,-416,60,-102,-71,-98,-354,-138,-49,-76,-169,-162
7700,413,210,489,184,-131,20,11,296,-43,15,217,141,267,-129,7,-405,-219,7,-18,-140,-185,-456,28,-122,-77,-106,-365,-243,-99,-126,-178,-152
7701,395,283,516,196,-141,157,89,320,-39,-11,115,108,255,-133,-1,-383,-264,-19,-27,-141,-190,-358,60,-106,-73,-108,-366,-188,-70,-129,-184,-156
7702,324,329,492,167,-137,318,104,284,-44,-5,122,70,248,-129,-3,-367,-281,-36,-35,-141,-179,-390,11,-116,-63,-103,-329,-199,-65,-113,-144,-119
7703,267,349,433,165,-150,377,91,271,-65,-36,23,97,226,-131,-25,-422,-254,-38,-19,-142,-185,-428,-4,-117,-55,-87,-317,-116,-35,-88,-141,-146
7704,175,272,348,219,-157,366,70,264,-52,-30,33,112,227,-122,-34,-459,-275,-43,-20,-135,-202,-396,13,-111,-61,-86,-333,-90,-22,-74,-133,-180
7705,164,208,354,189,-150,334,-70,257,-62,-21,119,117,232,-136,-40,-511,-253,-41,-37,-146,-220,-395,6,-123,-71,-122,-368,-138,-36,-71,-131,-164
7706,213,139,432,206,-170,360,25,264,-55,-12,40,125,240,-128,-30,-469,-240,-26,-31,-137,-206,-420,16,-120,-68,-111,-353,-200,-38,-60,-133,-123
7707,246,120,451,203,-166,359,142,240,-28,-17,-86,104,256,-106,-37,-439,-266,-5,-14,-136,-182,-433,13,-103,-62,-83,-337,-163,-33,-77,-126,-139
7708,102,121,411,95,-162,465,14,226,-53,-14,-8,126,231,-127,-14,-500,-272,-52,-33,-140,-188,-479,40,-123,-70,-74,-317,-96,-8,-62,-116,-106
7709,65,79,381,96,-162,472,51,226,-53,-3,23,143,219,-131,8,-463,-188,-44,-16,-127,-174,-407,72,-102,-56,-62,-280,-47,36,-32,-89,-124
7710,129,98,421,146,-148,349,87,259,-45,10,79,156,259,-107,32,-464,-182,-15,2,-118,-175,-361,52,-76,-44,-54,-289,-112,11,-65,-110,-132
7711,92,41,438,143,-150,257,54,299,-30,33,121,161,302,-82,61,-406,-182,26,20,-73,-116,-385,60,-55,-28,-17,-229,-162,13,-54,-84,-53
7712,48,79,412,166,-166,239,-15,309,-42,6,134,122,300,-103,66,-477,-254,34,17,-70,-111,-364,80,-59,-17,5,-233,-101,47,0,-42,-58
7713,144,108,457,180,-150,236,75,343,-25,7,143,144,293,-102,85,-506,-241,32,24,-46,-117,-377,130,-36,4,22,-241,-24,87,17,-37,-86
7714,199,38,490,140,-146,260,98,268,-27,31,138,140,264,-93,97,-405,-177,38,42,-31,-75,-377,134,-29,17,42,-210,22,111,19,-30,-58
7715,270,58,480,98,-158,335,87,258,-45,30,113,124,265,-71,92,-400,-184,28,49,-25,-59,-366,157,-18,28,48,-183,79,135,53,-9,-49
7716,285,173,419,69,-163,387,50,221,-62,20,143,145,257,-90,96,-463,-194,22,22,-43,-59,-391,122,-59,-8,33,-175,32,76,7,-30,-17
7717,282,189,438,131,-166,399,25,257,-57,37,140,160,259,-110,101,-508,-257,24,11,-46,-56,-423,86,-74,-3,23,-169,-106,-8,-51,-57,20
7718,261,189,402,132,-159,378,77,256,-63,55,150,129,241,-113,126,-499,-372,1,4,-44,-66,-334,91,-86,-20,8,-180,-122,7,-49,-91,-57
