,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
239384,83,920,210,-94,-43,393,-231,577,-114,26,22,8,1420,-64,-241,26,-16,43,112,121,125,219,385,318,360,194,450,390,557,543,405,349
239385,91,950,243,-67,-59,452,-238,614,-64,64,71,46,1452,-33,-219,67,14,81,125,152,148,353,410,329,380,229,430,441,555,543,350,191
239386,170,1029,317,5,-63,506,-186,686,1,128,164,117,1515,25,-167,174,74,113,177,196,166,395,409,341,412,271,477,345,486,482,270,82
239387,227,1093,406,22,-45,569,-99,705,41,208,226,193,1572,106,-81,199,131,167,271,272,268,361,462,407,471,344,574,316,525,550,360,236
239388,251,1133,418,84,-46,596,-127,791,92,256,251,239,1603,141,-23,219,204,247,308,313,313,496,556,455,535,383,602,506,620,616,458,342
239389,233,1150,437,99,-58,612,-155,817,119,243,220,294,1634,154,-30,261,230,277,327,302,312,629,623,494,558,407,655,616,686,693,484,399
239390,238,1120,443,109,-53,612,-128,820,96,234,234,284,1613,154,-57,215,253,245,295,275,304,633,598,468,522,374,683,477,601,637,427,443
239391,173,988,354,16,-61,499,-192,741,14,134,159,183,1511,47,-156,155,177,131,194,189,188,563,442,346,420,281,601,216,420,501,322,295
239392,77,866,250,-118,-65,395,-298,626,-109,55,47,78,1419,-42,-254,73,58,41,91,84,90,407,357,271,356,184,454,216,381,427,242,167
239393,-3,807,159,-184,-49,320,-319,563,-174,-2,1,62,1388,-87,-325,58,-10,-11,15,23,45,331,300,217,290,125,358,125,303,359,172,113
239394,35,860,188,-168,-57,350,-246,600,-136,24,9,99,1428,-61,-316,84,41,38,57,34,65,353,338,250,326,146,344,129,320,348,145,158
239395,86,936,289,-106,-71,402,-220,698,-80,72,54,143,1483,-4,-255,50,76,103,131,96,97,443,433,322,376,196,417,214,401,441,249,323
239396,164,986,380,-6,-60,487,-169,800,0,137,94,265,1539,74,-192,97,209,196,198,153,143,481,541,374,430,250,488,321,484,528,351,418
239397,231,1001,407,46,-47,515,-75,840,59,186,137,327,1593,110,-147,152,299,247,248,199,200,463,576,446,496,309,570,387,553,622,442,565
239398,269,1042,449,56,-76,555,-5,873,75,237,221,359,1637,171,-96,222,328,290,291,238,250,628,629,509,550,361,639,544,651,691,505,619
239399,216,1079,461,97,-57,584,18,878,108,258,267,411,1667,180,-57,265,328,310,309,274,260,646,641,511,546,351,620,604,662,654,446,374
239400,210,1064,460,75,-57,547,-40,848,72,243,256,421,1642,116,-98,308,337,271,276,226,233,521,596,458,492,284,537,548,606,625,399,302
239401,173,1021,387,-33,-59,509,-62,763,-31,160,242,357,1532,7,-179,255,235,179,142,118,134,362,463,323,377,165,410,363,454,458,232,161
239402,103,887,298,-133,-46,435,-139,692,-94,90,125,329,1461,-64,-221,257,183,104,68,57,123,368,417,257,313,153,439,325,420,440,260,312
239403,-12,777,231,-183,-60,361,-218,614,-166,27,90,265,1389,-126,-282,44,112,25,9,0,81,389,381,207,251,105,416,267,364,407,266,359
239404,14,865,273,-119,-62,370,-205,696,-145,44,56,281,1446,-85,-283,-21,116,100,51,24,74,394,392,226,287,103,394,240,373,399,202,156
239405,130,999,334,-64,-69,453,-166,784,-79,92,134,386,1515,-34,-216,111,163,152,111,60,125,401,484,293,331,136,404,340,454,462,234,84
239406,228,1131,442,9,-57,514,-80,836,-23,156,211,434,1584,40,-140,211,291,257,191,143,220,421,601,403,419,231,522,548,625,611,377,208
239407,290,1226,512,72,-58,569,-23,860,41,210,282,474,1648,90,-76,258,385,346,262,225,281,555,680,503,502,341,662,691,745,750,533,507
239408,375,1195,597,122,-55,623,-5,930,90,254,373,507,1712,161,-41,309,453,394,309,269,337,649,714,553,573,393,683,628,761,761,578,617
239409,418,1204,636,148,-48,654,3,959,97,272,381,534,1729,163,-21,314,431,399,335,271,316,616,709,548,556,354,575,528,713,682,471,320
239410,359,1205,628,112,-46,622,25,960,99,275,415,580,1713,136,-13,328,396,415,341,279,320,572,717,585,584,384,642,570,783,787,514,361
239411,251,1139,567,44,-43,526,7,890,35,189,331,528,1660,83,-104,258,383,357,306,206,241,529,672,518,507,316,585,500,758,742,454,244
239412,129,1010,421,-60,-55,411,-93,782,-70,72,202,383,1557,-20,-211,151,270,229,166,77,116,430,547,392,386,198,448,361,603,627,372,194
239413,92,986,322,-117,-46,334,-132,715,-129,-7,134,260,1484,-94,-281,80,163,145,97,10,51,324,477,321,308,157,366,340,510,505,257,96
239414,91,962,335,-102,-44,373,-100,706,-109,3,173,243,1495,-61,-275,115,197,139,95,22,68,324,485,342,329,176,375,364,538,487,232,5
239415,157,959,378,-57,-52,459,-95,744,-66,93,231,291,1551,-5,-207,180,250,199,163,99,133,326,565,413,408,255,453,442,644,633,360,114
239416,229,1028,453,-4,-53,533,-52,835,14,175,285,348,1622,92,-117,255,324,287,234,188,236,480,658,481,499,333,615,556,712,737,476,386
239417,268,1099,527,56,-57,574,-1,897,66,246,319,387,1665,137,-85,342,378,330,283,269,328,564,712,548,564,410,794,642,768,791,535,569
