,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
79987,186,145,459,98,584,416,219,455,109,85,352,46,470,94,350,332,178,235,271,341,175,309,405,583,499,488,338,-104,321,134,155,129
79988,204,147,521,118,570,384,162,478,116,99,350,117,498,101,370,300,182,274,285,347,188,312,468,606,523,501,323,52,394,198,211,142
79989,254,204,577,113,609,422,245,398,118,109,392,204,403,102,396,303,210,248,265,359,190,346,475,608,518,488,296,68,419,204,231,148
79990,248,204,589,107,621,449,259,393,84,109,403,158,386,93,379,276,199,216,254,350,185,315,424,596,507,471,292,-83,374,176,208,140
79991,251,192,579,121,615,399,189,517,119,95,375,181,451,100,367,293,204,264,277,338,192,361,458,614,523,481,274,-19,390,191,216,159
79992,291,212,588,141,614,419,260,607,131,108,402,183,465,94,392,302,202,290,277,355,171,395,492,622,526,473,282,-16,374,146,176,160
79993,299,217,621,141,622,439,262,597,115,119,453,204,475,112,378,297,164,283,292,353,187,401,449,639,535,471,316,-212,327,117,168,195
79994,332,248,711,133,625,429,252,357,119,101,416,252,450,107,392,182,205,266,290,356,178,428,439,627,561,474,334,-210,338,150,188,204
79995,309,255,617,141,626,425,257,465,114,93,426,202,468,115,404,76,212,279,311,381,195,423,487,656,577,486,338,-71,387,206,194,187
79996,266,228,506,153,616,398,271,562,122,98,473,172,466,113,425,141,158,257,314,405,232,406,487,643,578,513,365,-56,395,211,213,207
79997,275,206,585,153,617,405,273,546,106,87,435,158,471,101,413,206,224,244,298,391,228,395,465,629,587,526,378,-99,379,206,203,200
79998,305,236,631,121,643,419,286,339,104,96,430,170,443,101,419,349,263,251,317,395,235,356,453,647,608,537,374,-94,381,197,192,195
79999,291,233,612,110,642,432,264,326,109,104,475,161,423,109,429,361,283,248,311,418,240,279,442,638,610,530,361,-81,361,176,172,210
80000,292,215,567,130,633,431,225,404,111,87,436,129,434,108,405,290,266,245,313,406,220,262,445,639,597,519,353,-23,394,184,169,223
80001,283,198,561,123,627,393,186,378,99,58,344,108,416,101,366,253,225,215,317,378,178,393,444,627,588,496,335,-16,383,145,141,165
80002,273,210,508,110,644,415,237,396,103,69,405,58,430,98,373,272,186,220,309,381,175,427,411,625,596,476,289,-122,328,125,88,119
80003,260,200,402,122,650,433,244,538,118,77,400,44,480,80,357,219,129,218,320,353,137,371,387,628,563,445,226,-137,318,116,70,110
80004,240,140,363,163,638,428,187,821,122,84,412,60,503,84,348,162,131,237,316,362,114,301,386,600,533,444,178,-75,321,94,45,66
