,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
41950,-225,88,449,-187,33,454,-706,357,230,-91,51,138,315,-69,148,-260,71,38,-181,-227,-213,58,-6,80,167,97,-10,88,184,-69,-230,166
41951,-160,169,448,-142,65,390,-625,385,248,-39,44,180,364,-34,179,-66,-5,67,-134,-174,-122,55,-75,119,228,168,81,12,213,-41,-164,139
41952,-129,106,395,-194,33,355,-622,376,224,-80,32,181,350,-69,180,-37,-125,90,-126,-163,-109,-13,-56,124,212,182,40,7,200,-65,-174,109
41953,-137,61,413,-190,47,464,-641,361,232,-59,62,138,370,-47,194,42,-26,87,-142,-126,-134,18,-73,120,208,125,-53,-12,157,-92,-250,209
41954,-115,34,449,-241,44,440,-622,359,260,-61,53,122,394,-25,191,105,78,107,-111,-97,-175,84,-15,157,259,123,-91,-31,186,-64,-242,248
41955,-149,-71,422,-276,40,395,-625,369,250,-85,23,134,405,-54,200,7,38,148,-104,-83,-200,17,114,192,261,138,-93,-98,207,-63,-224,197
41956,-121,36,480,-223,25,376,-634,367,240,-68,-26,113,402,-57,183,-49,-13,145,-106,-91,-214,-74,85,193,268,160,-90,-117,230,-55,-215,158
41957,-127,107,472,-235,40,309,-666,344,229,-57,-8,70,400,-47,183,-74,-29,114,-101,-93,-194,-112,-50,204,286,175,-62,-118,235,-46,-200,136
41958,-122,87,428,-285,33,347,-709,293,223,-67,-26,27,376,-54,173,-50,-87,44,-112,-98,-164,-94,-207,168,273,195,-9,88,253,21,-126,205
41959,-145,65,412,-291,37,401,-654,281,238,-58,-20,35,368,-56,172,-52,-81,28,-98,-39,-165,-81,-178,160,299,221,-4,51,279,39,-75,233
41960,-181,35,414,-283,51,389,-688,306,227,-56,-15,46,369,-60,171,-56,-88,45,-104,-20,-184,-119,-129,156,285,193,-31,-40,217,-31,-158,188
41961,-133,50,371,-237,68,403,-693,352,245,-46,-9,58,402,-46,190,-129,-70,68,-75,10,-165,-35,-95,212,324,246,-10,0,235,3,-118,300
41962,-115,22,338,-258,46,393,-688,359,228,-51,-21,-2,398,-59,180,-313,-63,98,-75,8,-163,-25,-103,221,353,277,20,71,306,107,2,424
41963,-175,61,362,-246,40,448,-659,317,231,-41,30,-30,383,-49,181,-348,-69,95,-86,26,-157,-100,-130,217,335,259,-39,37,286,69,-78,211
41964,-231,72,358,-215,62,459,-691,273,213,-37,36,5,358,-35,189,-157,-46,83,-105,-3,-151,-119,-128,192,315,230,-75,16,257,27,-158,53
41965,-227,93,288,-241,57,448,-723,296,214,-10,1,16,346,-40,181,-29,-73,67,-108,-9,-157,-56,-94,209,316,255,-11,29,303,74,-86,238
41966,-280,53,209,-301,16,429,-766,272,190,-26,-17,-33,296,-81,154,-7,-132,38,-169,-40,-205,-95,-121,165,256,225,-57,-35,243,-5,-140,206
41967,-340,60,241,-291,17,478,-759,283,206,-14,1,-9,296,-57,173,-1,-77,32,-174,-72,-190,-114,-119,154,274,223,-54,23,244,-12,-131,212
41968,-260,80,303,-257,37,482,-721,286,210,-17,25,10,305,-57,191,-5,-61,30,-141,-58,-161,-74,-106,150,266,218,-36,22,258,0,-123,119
41969,-265,68,353,-265,66,414,-710,275,233,-36,27,0,314,-57,180,-5,-25,58,-152,-65,-165,0,16,161,283,213,-29,5,269,16,-105,82
41970,-386,14,334,-259,30,320,-690,296,214,-50,8,-6,311,-71,173,15,-53,25,-158,-97,-167,14,-36,134,251,223,8,-29,234,-13,-105,152
41971,-427,-135,322,-238,52,277,-675,320,225,-61,3,-7,310,-60,174,34,-15,9,-172,-67,-111,-16,-80,167,263,256,43,-21,271,35,-39,229
41972,-257,-152,333,-287,57,362,-724,286,218,-69,-38,-7,290,-53,166,17,4,28,-158,-73,-123,-23,-55,146,267,270,69,105,293,80,4,270
41973,-130,42,327,-244,69,373,-710,262,249,-64,-90,44,305,-67,149,-54,46,98,-133,-64,-121,-6,72,173,279,278,60,122,343,113,46,312
41974,-86,93,344,-264,32,385,-746,266,235,-33,-49,68,321,-47,172,-120,79,101,-121,-49,-125,-70,117,183,274,267,48,186,352,79,4,263
