,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
253622,-12,315,409,-8,-64,248,112,249,168,57,235,210,447,62,212,-118,-15,130,179,3,48,59,167,152,317,309,358,31,191,132,35,134
253623,24,315,375,-35,-43,221,179,245,199,86,239,288,460,85,244,-270,-40,152,193,39,110,79,165,173,339,358,388,-39,231,162,68,152
253624,10,220,314,-59,-38,267,192,271,183,82,246,297,459,96,234,35,40,181,198,36,79,70,216,189,328,342,399,12,267,171,94,202
253625,17,180,300,-39,-34,310,230,293,189,73,283,225,453,65,219,450,28,161,179,-11,-42,29,225,177,314,283,350,75,258,170,82,166
253626,118,217,343,-66,-3,338,282,252,173,91,343,142,426,68,228,536,-19,126,165,-6,-35,108,192,166,322,297,384,21,255,187,88,253
253627,96,212,362,-9,-25,308,196,297,181,82,307,131,432,61,208,269,-67,142,171,1,10,135,222,168,313,319,393,-6,267,196,95,314
253628,41,266,359,-21,-52,403,216,266,175,89,308,159,423,58,221,213,-47,140,152,-2,-1,95,232,149,308,295,411,28,296,215,125,359
253629,32,134,268,-41,-46,418,220,252,181,105,316,217,418,61,236,263,3,165,160,5,18,72,259,192,325,309,403,150,341,250,155,355
253630,60,47,300,-77,-26,398,224,225,173,95,311,185,419,47,228,220,71,157,164,-5,3,45,301,204,321,311,371,192,371,252,174,273
253631,58,121,357,-57,-2,435,248,217,161,114,342,83,402,35,220,186,23,105,143,-32,-25,30,237,172,279,277,328,101,328,224,132,187
253632,127,213,364,-74,-10,461,191,268,161,115,310,88,408,52,211,152,-14,106,136,-20,-21,73,208,165,269,277,360,103,319,192,106,73
253633,146,296,359,-71,-5,408,184,279,172,123,304,122,401,48,217,23,-50,87,129,-27,39,135,162,146,282,290,451,35,275,197,112,180
253634,129,340,421,-54,-3,348,197,277,169,104,269,194,390,23,199,108,-14,133,133,-20,50,133,165,171,291,308,434,24,290,220,121,225
253635,13,450,471,20,-4,312,254,322,185,91,281,261,431,31,205,355,31,143,146,-23,23,149,167,168,293,311,406,22,287,229,111,257
253636,-58,475,504,72,-8,345,304,338,216,100,334,213,468,34,201,410,122,173,173,-16,-18,152,234,211,332,308,444,73,341,283,183,229
253637,56,480,450,27,-8,343,317,302,189,96,320,129,427,33,202,332,143,170,164,-11,35,225,287,205,354,340,471,100,380,307,216,242
253638,135,529,328,73,-1,335,364,411,234,107,363,235,476,44,252,371,94,186,190,-1,72,283,310,225,361,361,474,88,386,321,215,353
253639,151,459,174,113,-3,332,328,539,252,96,390,248,513,62,249,352,70,224,207,2,39,230,293,242,336,331,390,55,370,274,178,293
253640,134,322,229,90,-15,401,339,486,215,105,434,184,476,53,225,264,98,216,194,-1,13,156,296,217,327,298,334,126,377,224,142,226
253641,123,184,325,47,-21,452,138,388,188,123,484,165,443,52,233,256,151,143,169,2,1,89,309,222,339,300,330,228,387,263,171,217
253642,31,106,359,36,-22,533,22,285,172,144,500,174,424,51,246,281,116,144,172,13,32,76,260,209,330,304,350,157,366,263,164,241
253643,57,85,400,0,-51,558,60,276,172,124,423,151,403,19,220,259,-17,108,112,-44,0,87,142,129,280,257,356,19,286,174,90,219
253644,152,264,468,21,-32,372,135,308,187,104,310,134,404,26,188,207,-122,106,122,-33,-25,112,135,141,293,257,383,22,266,169,77,209
253645,181,257,481,15,-1,387,210,270,205,88,296,216,404,43,196,172,-24,137,160,-3,-3,100,189,158,329,278,374,39,300,185,111,221
253646,267,289,528,-20,5,337,290,246,219,103,315,276,402,55,221,212,94,164,172,-1,28,176,246,189,321,284,369,128,329,228,127,247
253647,281,284,537,-57,-6,335,311,226,171,101,286,193,392,36,189,210,155,126,143,-28,-13,182,229,157,294,267,365,153,334,219,126,263
253648,224,323,517,-56,-7,345,354,239,173,108,330,142,397,49,216,244,116,119,147,-26,12,183,223,147,287,274,384,148,330,228,136,294
253649,166,287,506,-33,-16,341,349,204,182,95,299,93,378,32,191,135,77,104,135,-32,1,95,201,135,258,245,343,100,296,185,79,196
253650,62,330,461,-32,-20,337,276,239,170,84,231,150,394,35,191,-236,69,111,149,-32,10,56,211,135,270,254,353,99,297,206,71,171
253651,30,379,434,-3,-7,287,169,363,185,90,237,243,439,58,200,-146,96,170,162,-11,60,98,270,185,308,291,385,159,354,246,146,254
253652,60,353,428,18,-12,240,232,368,191,74,234,241,450,49,163,224,112,176,160,-50,-17,14,280,173,286,228,286,123,349,220,126,157
253653,123,335,387,19,-19,283,189,345,192,77,278,166,419,44,147,436,91,166,156,-85,-140,33,255,147,253,199,271,54,294,196,94,174
253654,194,211,344,9,-2,418,166,343,181,91,303,136,412,30,164,362,75,134,145,-74,-90,57,229,148,238,214,264,60,288,174,82,134
253655,207,190,336,10,-8,459,218,343,197,112,338,139,421,38,173,244,108,137,148,-55,-29,65,230,142,266,218,296,64,297,179,85,136
253656,160,302,375,19,-3,361,254,303,195,104,369,166,437,42,191,287,148,169,171,-43,-14,75,280,189,287,240,334,159,353,228,126,181
253657,138,293,416,-1,-2,393,277,317,211,122,384,176,443,62,201,295,98,187,175,-19,2,71,295,193,309,274,345,148,357,239,140,183
253658,127,345,464,-14,-12,368,297,335,202,104,333,197,451,54,192,215,170,207,170,-20,2,79,321,213,317,273,355,242,390,272,171,222
253659,200,365,418,53,-3,311,353,390,195,103,307,244,468,55,220,81,182,204,186,-19,45,107,304,204,318,296,392,208,364,230,163,257
253660,239,357,393,35,-14,352,344,397,186,116,328,286,471,64,208,160,129,195,174,-21,54,94,278,192,315,294,375,165,326,215,138,240
253661,182,371,379,47,-17,420,340,413,203,144,386,349,474,81,221,435,151,224,180,-13,32,114,308,215,334,293,394,208,367,254,149,199
253662,27,261,284,83,-13,418,290,538,225,150,411,344,514,77,195,477,140,239,186,-45,-35,133,318,228,316,264,399,196,353,211,118,165
253663,-110,203,262,133,6,426,146,580,234,137,443,252,504,56,202,329,99,214,181,-47,-29,29,281,203,292,231,330,149,346,179,94,95
253664,3,217,349,139,2,435,-31,574,223,130,469,309,505,32,210,280,66,252,184,-56,-3,56,292,213,302,257,340,161,339,201,125,56
253665,52,203,405,129,-2,486,113,508,225,154,527,346,519,38,215,258,150,297,195,-41,7,100,351,243,316,281,430,205,379,230,139,109
253666,45,160,520,94,3,496,291,402,216,142,455,296,488,30,206,242,218,271,186,-40,0,151,355,238,318,301,393,200,394,254,160,225
253667,126,117,599,75,20,524,249,319,203,135,342,242,452,36,217,166,192,196,162,-24,8,200,351,234,327,301,373,213,402,267,165,302
253668,214,99,638,44,12,521,285,315,208,124,364,298,485,46,217,217,189,250,188,-13,8,177,406,260,336,298,369,223,413,252,154,282
253669,304,240,683,1,16,501,354,330,215,145,395,338,494,54,217,249,216,285,195,-8,10,163,430,266,330,300,359,254,431,258,171,244
253670,296,425,700,26,26,432,378,381,224,128,340,352,496,63,218,257,170,272,210,5,27,182,413,247,334,311,362,249,407,263,176,231
253671,210,539,685,23,19,350,412,366,226,106,321,301,475,61,227,280,203,237,201,4,19,163,375,231,330,301,366,230,386,237,161,250
253672,255,565,658,13,4,337,405,289,214,96,315,263,461,58,203,282,180,191,187,-13,22,168,341,207,300,292,398,195,366,243,164,276
253673,309,571,572,39,27,337,412,333,213,118,317,223,450,47,205,295,206,201,179,-5,39,179,344,207,313,293,411,185,377,257,160,287
