,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
96824,470,306,574,-154,11,370,-164,182,523,175,160,354,357,-75,1,-179,205,352,-175,48,-127,582,466,115,148,164,256,82,111,75,86,92
96825,461,165,552,-187,-23,446,-163,137,492,162,162,422,319,-93,0,-104,267,313,-206,27,-133,550,402,119,150,144,236,180,132,94,54,-3
96826,466,75,553,-143,-4,490,-122,180,512,184,164,479,341,-85,14,30,304,359,-197,70,-128,609,408,148,182,195,261,219,202,129,110,-37
96827,453,190,548,-94,0,520,-131,226,557,207,181,343,407,-62,58,54,347,426,-151,127,-70,726,502,193,221,239,304,235,270,206,196,4
96828,427,311,502,-38,7,414,-142,286,566,210,178,222,453,-51,54,76,339,458,-137,126,-32,764,570,218,236,271,381,176,274,227,210,146
96829,415,376,477,-10,17,330,-124,265,570,188,183,453,432,-29,49,48,337,483,-147,123,-35,797,623,217,237,269,397,162,255,237,235,203
96830,418,352,508,-12,18,336,-127,243,563,190,164,549,409,-28,48,45,336,492,-145,110,-37,798,659,242,227,257,359,170,265,206,201,143
96831,393,242,487,-75,-4,362,-154,235,568,201,152,514,404,-38,64,156,329,462,-140,113,-6,629,629,243,205,264,360,223,290,218,202,34
96832,278,268,462,-6,13,351,-138,167,544,185,121,515,392,-47,28,63,416,443,-152,89,-71,639,574,212,194,224,320,324,300,231,197,-113
96833,265,322,445,-5,0,253,-108,145,532,164,93,503,375,-69,-29,-59,420,436,-188,60,-122,659,514,192,182,193,348,315,284,207,174,-46
96834,226,276,439,39,-28,237,-154,243,539,167,100,521,396,-81,-41,-46,382,413,-181,71,-105,628,487,165,167,212,365,280,260,174,137,30
96835,86,195,397,79,-30,249,-191,201,534,151,103,537,352,-85,-32,-53,383,414,-194,68,-107,590,490,143,136,201,314,273,256,163,100,40
96836,21,155,281,27,-35,231,-207,182,529,160,78,380,320,-89,-46,-54,369,360,-210,55,-152,525,427,105,123,171,282,240,203,129,86,-68
96837,136,174,235,-32,-10,382,-229,212,526,186,57,500,334,-65,-5,82,447,358,-196,72,-89,594,451,99,142,204,362,173,205,126,106,-91
96838,251,177,268,102,-2,294,-218,262,530,171,88,445,350,-69,3,106,435,367,-196,71,-62,603,425,108,150,179,377,59,169,71,70,-92
96839,325,73,316,134,-10,402,-261,237,524,192,157,189,371,-76,19,52,384,343,-218,58,-84,592,375,77,131,150,300,-83,77,30,4,-109
96840,441,97,501,8,2,440,-261,141,533,194,166,38,396,-76,13,37,268,365,-222,60,-98,587,420,76,108,119,244,-102,59,3,-34,-39
96841,475,215,575,-44,-11,309,-224,157,533,186,133,226,401,-83,-8,41,171,444,-194,52,-81,488,536,140,115,107,263,-3,124,39,5,38
96842,529,272,552,-126,-14,292,-238,225,520,178,149,500,398,-83,5,8,161,490,-169,67,-83,520,641,187,141,130,265,-19,150,48,40,35
96843,459,320,546,-183,-42,238,-290,268,520,149,104,560,417,-75,-7,149,138,473,-185,77,-66,572,652,162,142,145,291,-27,156,64,38,-80
96844,185,317,539,-92,-49,218,-189,231,518,137,82,572,402,-72,-30,12,281,460,-193,82,-85,569,561,165,134,155,376,121,189,83,64,-89
96845,164,253,426,-63,-21,215,-89,112,526,159,126,583,379,-51,1,-125,397,406,-185,89,-37,525,470,143,157,175,437,239,197,102,69,-106
96846,450,182,514,-100,-12,242,-163,224,530,166,122,499,396,-49,15,-88,346,404,-202,99,-32,490,422,122,146,170,407,202,190,114,60,-63
96847,467,146,540,-126,-6,298,-167,240,551,189,151,203,426,-36,36,7,349,395,-186,121,-35,552,477,140,138,162,376,176,199,121,86,101
96848,323,185,545,-109,-45,288,-180,197,554,189,109,106,409,-49,23,-39,333,357,-172,125,-56,611,516,155,141,180,348,128,201,104,68,84
96849,258,125,568,-182,-46,261,-199,150,510,153,84,276,373,-58,-5,-19,305,345,-191,99,-45,649,477,128,146,183,321,64,137,50,23,33
96850,208,24,533,-47,-40,393,-193,273,529,150,83,347,404,-46,-25,46,209,356,-204,80,-58,611,440,104,129,138,287,92,74,-5,-14,-15
96851,246,98,467,74,-13,345,-157,230,563,178,109,376,405,-37,-23,30,190,389,-191,89,-123,586,436,123,133,155,227,161,141,40,0,-10
