,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
205667,24,556,550,-113,158,405,211,526,220,248,236,386,456,174,-39,538,253,162,41,-11,27,506,605,353,307,438,308,119,455,232,-17,271
205668,77,616,596,-85,177,424,202,560,213,250,284,220,463,195,-21,531,166,134,53,15,67,493,557,346,306,458,346,140,473,235,17,298
205669,88,631,532,-112,188,440,209,580,220,235,275,214,449,172,-36,610,177,87,54,-19,59,458,499,306,271,435,297,131,434,206,-40,263
205670,87,621,607,-121,180,431,232,541,215,232,121,359,449,159,-62,706,185,103,43,-22,48,513,503,294,263,413,306,106,402,193,-30,282
205671,40,616,629,-97,175,418,206,579,225,223,136,348,465,171,-68,608,160,109,67,-23,44,541,519,293,249,393,311,61,379,180,-33,273
205672,14,566,650,-100,139,424,167,589,211,220,305,340,459,160,-63,389,249,104,36,-19,11,501,509,282,253,397,300,37,370,155,-32,273
205673,-1,529,686,-102,142,428,113,545,201,222,306,330,468,163,-73,420,208,110,19,-22,-13,504,558,284,261,412,234,73,398,197,-21,264
205674,19,533,721,-89,142,447,85,554,206,242,323,348,449,162,-48,547,208,159,33,-20,8,487,588,305,289,417,218,87,396,201,-25,250
205675,77,527,765,-84,162,457,130,562,196,256,324,335,451,175,-24,617,239,137,32,-11,19,502,556,312,307,424,293,83,424,193,-29,288
205676,76,518,747,-101,152,437,170,548,180,235,281,317,423,162,-50,632,229,105,0,-22,3,497,543,302,280,405,292,117,436,205,5,295
205677,64,521,721,-114,140,402,131,561,181,214,239,322,440,177,-64,614,237,124,33,-10,1,499,558,305,270,409,284,141,463,228,7,342
205678,104,587,736,-81,174,419,69,574,229,262,274,382,498,218,-17,619,279,174,100,15,47,623,615,343,329,458,342,210,483,275,89,424
205679,130,595,765,-77,161,416,129,576,228,253,303,403,484,219,10,581,295,197,114,37,85,622,649,382,323,473,345,229,509,297,60,334
205680,102,598,771,-55,139,419,222,608,244,221,278,396,492,184,-1,555,314,199,93,33,68,561,648,372,338,440,305,183,489,258,-38,256
205681,91,591,757,-36,148,430,282,655,241,221,288,378,518,187,-13,562,248,205,86,32,49,568,649,362,347,446,320,115,462,260,9,340
205682,101,565,755,-49,147,422,314,666,229,227,276,342,532,197,-2,577,218,219,95,35,57,558,672,365,329,466,326,90,464,291,62,377
205683,101,565,762,-96,126,422,303,602,216,231,299,293,498,198,-30,631,163,186,90,12,33,489,716,345,317,464,340,104,489,291,83,347
205684,103,546,713,-136,122,444,256,606,212,222,315,329,477,195,-24,735,58,202,97,30,56,480,867,354,326,467,386,119,496,297,81,299
205685,113,570,678,-142,112,474,230,613,205,248,360,451,482,191,17,741,159,207,110,49,89,506,866,379,342,489,343,191,486,286,46,303
205686,97,594,607,-133,127,505,191,624,195,264,422,506,441,169,15,645,395,138,85,27,81,478,592,341,321,471,297,203,516,297,34,272
205687,75,630,491,-134,129,513,163,611,198,266,336,447,427,179,19,396,250,95,110,53,63,515,488,335,350,486,334,252,561,337,72,359
205688,109,697,506,-120,152,498,269,584,211,279,339,383,432,198,29,341,178,117,127,69,86,523,563,373,360,534,399,248,612,373,140,350
205689,84,627,444,-96,149,464,265,585,226,280,306,389,459,227,26,493,181,138,131,69,122,558,581,374,366,536,432,232,601,376,149,386
205690,24,604,480,-122,126,457,237,577,214,245,284,411,461,202,4,632,241,149,95,67,124,500,590,353,372,505,383,180,495,332,108,373
205691,47,612,608,-100,125,466,201,633,203,268,323,407,477,204,13,731,316,154,117,72,106,467,636,373,378,522,304,216,536,335,149,401
205692,107,633,680,-70,144,459,215,592,223,284,326,384,472,225,26,716,295,172,137,70,82,498,562,371,382,525,332,250,544,315,122,380
205693,121,615,649,-124,109,432,230,511,199,252,294,504,450,194,-15,582,299,162,98,42,43,479,566,349,355,481,288,241,519,271,20,228
205694,131,593,688,-160,125,428,232,508,197,251,308,498,447,201,2,475,275,184,101,53,59,498,628,378,387,501,298,289,571,323,69,280
205695,92,618,713,-130,149,447,247,505,204,238,263,435,469,204,19,420,240,165,126,47,68,507,635,387,389,520,306,270,576,349,103,332
205696,83,577,707,-127,127,423,237,506,198,243,165,412,453,205,19,521,176,140,132,49,86,502,544,379,383,506,359,224,520,296,74,271
205697,108,568,698,-144,121,446,194,497,210,248,238,386,462,207,30,446,185,148,126,83,115,559,530,373,384,529,401,220,508,282,80,287
205698,130,618,754,-106,145,485,257,537,233,258,305,382,493,228,42,440,287,186,142,84,101,567,580,368,393,545,393,179,520,334,121,380
205699,81,571,736,-109,134,439,242,572,211,220,215,358,497,210,16,543,283,164,115,73,90,548,601,383,399,542,427,204,559,371,165,394
205700,84,554,659,-136,120,393,205,546,215,212,291,345,470,197,3,515,251,145,79,72,70,488,575,381,390,544,417,234,570,401,172,385
205701,146,615,696,-125,141,442,227,546,251,259,323,383,509,251,43,477,264,168,114,112,117,533,596,419,426,562,459,244,602,420,219,443
205702,84,568,690,-147,110,411,201,524,215,232,285,343,483,220,-1,498,199,152,93,70,112,544,594,400,387,529,458,228,565,306,54,392
205703,50,528,696,-145,100,385,144,493,205,245,261,375,460,210,-15,520,227,147,103,70,76,516,601,395,373,501,340,230,564,304,55,349
205704,51,530,706,-124,123,394,104,542,237,244,253,245,503,228,-11,559,235,150,119,67,62,518,623,397,358,476,275,239,579,367,130,376
205705,49,578,671,-120,134,426,157,567,242,241,253,268,511,217,-12,595,190,162,131,54,33,494,642,414,368,495,315,265,585,366,146,374
205706,35,569,644,-160,107,377,198,525,218,227,207,407,472,201,-43,575,221,158,134,44,6,451,639,392,358,484,312,246,572,301,72,299
205707,-8,513,600,-153,76,382,109,511,214,232,245,356,471,215,-30,584,177,138,95,46,0,429,633,355,329,457,349,234,538,251,30,264
205708,12,496,594,-169,108,409,49,510,231,247,317,338,462,225,-23,653,138,118,91,46,0,431,654,349,328,444,354,177,470,235,32,282
205709,9,467,591,-187,93,375,101,486,210,223,256,353,459,198,-64,672,181,140,92,27,-34,409,705,325,295,409,265,105,396,153,-18,168
205710,-19,423,575,-194,95,341,108,502,215,229,190,304,454,194,-91,598,142,123,96,9,-38,390,591,308,308,400,253,82,406,145,-49,164
205711,-72,403,507,-150,88,315,66,566,210,213,144,344,435,190,-85,549,150,97,76,-8,-64,375,469,299,283,382,283,76,368,129,-69,186
205712,-40,450,384,-138,81,318,93,547,206,201,126,385,437,197,-74,574,124,77,95,-17,-46,397,504,309,285,367,300,95,373,114,-84,150
205713,-79,423,350,-165,58,322,94,488,191,178,111,270,449,186,-89,538,45,95,74,-21,-87,343,588,318,274,343,234,99,394,97,-91,134
205714,-75,416,489,-159,64,321,49,553,212,188,111,149,432,191,-91,491,0,90,31,-35,-94,305,555,314,242,325,174,57,373,86,-117,109
205715,-59,453,573,-155,89,352,43,546,219,198,139,181,452,199,-83,514,72,102,91,-27,-72,337,565,317,245,337,166,-47,347,64,-170,111
