,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
45103,361,-11,471,38,-8,415,-73,351,27,16,202,227,-30,191,140,40,119,-64,-25,85,34,290,395,368,-22,119,350,26,207,164,-141,281
45104,392,7,466,49,0,436,-63,378,29,14,275,238,-2,199,123,9,152,-65,-34,64,5,242,396,386,-25,76,275,5,179,105,-223,23
45105,320,0,465,29,-17,414,-109,374,10,18,261,233,-46,174,118,-16,159,-94,-48,62,2,265,411,366,-32,70,286,-14,147,66,-232,157
45106,294,-70,497,46,-19,404,-185,371,6,9,228,257,-52,173,106,-47,151,-80,-68,42,-40,220,424,343,-58,40,257,-70,104,9,-274,131
45107,264,-139,502,78,-1,394,-198,393,16,19,202,236,-38,164,91,-81,124,-80,-80,28,-80,181,370,331,-71,7,227,-60,130,37,-261,100
45108,233,-137,462,62,-24,354,-210,418,21,-8,156,227,-68,165,49,-134,98,-129,-86,8,-135,126,318,300,-94,-17,167,-104,103,20,-307,77
45109,254,-139,450,63,-20,356,-212,373,0,-5,156,221,-74,155,42,-157,107,-144,-98,-8,-158,107,284,277,-116,-48,156,-119,56,-17,-349,84
45110,171,-152,369,28,-30,362,-202,326,-12,-12,147,178,-101,153,22,-181,89,-189,-120,-18,-188,86,259,234,-135,-86,143,-129,6,-72,-371,84
45111,141,-110,283,15,-43,335,-210,340,-8,-41,126,160,-110,151,-1,-206,62,-205,-137,-40,-205,59,236,211,-167,-91,120,-175,-32,-100,-377,60
45112,175,-89,334,6,-36,333,-223,364,1,-49,93,152,-104,171,-17,-202,38,-210,-125,-42,-179,65,245,201,-167,-86,137,-264,-60,-120,-375,53
45113,168,-107,344,-5,-36,322,-247,318,0,-66,84,102,-115,177,-28,-226,22,-218,-134,-60,-203,29,230,185,-170,-113,110,-250,-79,-171,-424,26
45114,147,-59,240,-27,-38,306,-210,121,-12,-58,103,119,-118,184,-38,-227,-20,-252,-140,-75,-217,1,211,165,-189,-126,86,-296,-104,-176,-440,41
45115,153,-70,204,-38,-55,297,-234,236,-1,-81,69,35,-122,170,-44,-248,-70,-312,-154,-84,-245,-41,169,115,-225,-150,51,-298,-127,-177,-489,9
45116,94,-153,132,2,-55,288,-270,414,13,-69,83,-64,-122,175,-32,-253,-93,-312,-161,-70,-239,-11,120,116,-221,-148,70,-262,-125,-166,-495,0
45117,-50,-314,14,1,-66,280,-319,309,13,-55,85,-36,-118,202,3,-207,-97,-303,-140,-30,-173,13,115,148,-187,-85,165,-243,-83,-145,-426,-15
