,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
98434,165,328,161,30,500,696,247,397,73,-51,492,-314,250,118,370,278,76,156,132,133,80,70,442,105,309,150,168,205,525,150,156,-21
98435,165,347,182,25,510,713,239,388,72,-44,465,-337,261,123,362,267,62,171,127,116,70,75,428,82,299,158,181,171,490,137,137,-29
98436,171,360,208,45,525,685,253,406,75,-65,367,-343,247,115,347,252,35,159,116,121,73,31,384,77,314,164,164,128,480,164,155,-26
98437,168,388,248,48,523,685,282,394,71,-52,362,-357,234,126,367,185,53,154,117,121,82,-39,385,74,312,151,113,152,489,169,134,-100
98438,153,378,236,36,508,680,253,434,77,-62,337,-367,216,85,367,189,40,125,105,107,44,-60,384,50,287,129,86,128,474,136,99,-85
98439,210,354,199,27,515,678,260,446,76,-68,382,-338,220,89,359,213,0,126,96,107,-7,-3,396,35,281,111,101,126,429,104,110,-57
98440,276,401,259,63,547,698,318,449,91,-41,476,-286,245,118,317,258,49,138,114,113,26,87,416,44,294,104,126,68,387,75,108,-66
98441,249,412,298,81,539,694,299,432,74,-48,475,-303,241,134,316,266,99,121,119,125,54,70,413,42,300,127,115,101,424,101,134,-71
98442,230,387,294,87,528,675,271,444,81,-65,446,-264,236,159,366,261,99,122,137,172,61,31,436,78,327,155,145,161,500,154,184,-27
98443,207,373,277,53,501,676,290,414,85,-72,439,-301,235,158,368,281,64,163,141,170,40,0,431,97,323,127,127,153,499,183,215,-30
98444,204,378,249,71,500,660,300,392,82,-70,413,-319,250,158,388,302,43,145,159,171,51,6,411,95,343,153,135,130,494,177,229,-21
98445,208,365,263,61,491,645,249,416,89,-69,388,-341,230,138,362,248,45,107,148,180,52,36,378,75,337,167,136,97,461,147,204,-9
98446,249,363,284,74,505,621,215,436,99,-87,341,-315,241,143,332,210,67,149,152,168,39,46,415,82,339,159,122,149,464,164,174,-47
98447,279,411,307,88,532,676,317,444,112,-59,384,-265,215,137,387,230,80,131,126,161,39,43,378,53,317,140,112,115,438,124,135,-85
98448,292,406,293,89,540,702,317,455,81,-43,437,-299,202,146,434,291,58,102,118,192,85,51,364,63,323,179,149,90,468,147,180,-49
98449,327,415,327,121,552,715,341,459,109,-49,475,-263,224,179,426,357,68,117,172,230,129,77,386,97,359,254,203,136,550,242,272,11
