,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
110134,-4,136,291,203,40,344,176,313,262,154,149,283,250,124,265,116,136,-48,246,134,32,64,235,212,358,203,275,106,364,223,190,122
110135,10,107,311,202,24,354,153,333,256,147,133,298,259,113,254,93,125,-43,261,127,14,48,256,244,366,216,279,219,385,227,203,100
110136,8,154,292,212,34,340,162,324,246,135,140,292,272,111,248,132,125,-43,262,143,53,82,259,254,393,244,311,224,376,239,235,149
110137,29,185,271,202,33,343,196,296,235,136,146,254,256,109,273,161,63,-68,261,157,92,144,210,244,399,259,353,195,355,269,298,258
110138,24,146,243,204,25,355,193,299,240,137,156,241,246,105,279,162,72,-68,258,156,96,130,190,213,377,263,394,138,294,193,259,267
110139,13,165,200,200,19,344,184,286,231,121,145,208,233,121,270,140,47,-90,251,149,79,26,156,196,378,259,339,68,212,94,202,200
110140,-4,155,191,172,22,314,152,255,234,99,118,188,226,112,248,111,25,-112,221,122,33,26,121,184,345,190,286,33,129,11,81,92
110141,-32,158,219,183,28,325,158,256,253,122,128,215,243,124,239,117,43,-85,250,120,35,69,120,201,346,180,250,77,124,-7,6,-68
110142,-14,98,227,188,24,331,121,265,254,127,119,218,262,132,261,118,50,-68,272,152,55,122,166,247,386,229,283,151,222,72,89,1
110143,-8,124,173,166,31,316,89,223,234,100,107,192,246,120,236,140,2,-73,256,148,51,173,146,223,386,216,300,82,182,39,70,14
110144,37,156,205,178,46,346,144,205,242,139,151,219,249,128,250,160,31,-73,242,151,58,230,121,188,357,191,280,-7,82,-101,-66,-104
110145,59,205,181,138,37,360,153,164,206,134,143,177,206,92,233,156,3,-110,229,140,73,281,120,164,348,189,272,37,110,-42,-15,-54
110146,64,268,179,109,25,355,209,138,184,138,173,160,171,91,236,192,-33,-118,214,120,83,350,121,155,330,191,288,115,149,-8,0,-46
110147,78,307,212,111,37,398,230,136,181,160,204,192,183,111,273,197,-3,-107,216,132,91,285,116,159,330,187,294,112,118,-22,-10,-10
110148,132,318,277,106,40,397,178,137,182,156,180,195,162,94,252,139,6,-122,192,117,40,-44,85,131,310,156,240,32,39,-111,-57,-21
110149,147,299,303,118,36,404,196,156,187,173,209,222,160,118,262,145,36,-122,210,139,87,1,83,117,308,169,269,-29,-8,-149,-50,39
110150,197,343,312,127,37,401,226,152,186,186,227,222,163,129,279,167,1,-132,192,127,78,151,66,132,306,194,270,-25,0,-126,-5,77
110151,217,376,324,110,37,430,242,135,168,179,214,188,145,121,282,145,-24,-128,194,110,52,138,68,119,289,176,263,61,42,-63,18,83
110152,238,409,359,112,34,433,282,133,162,172,231,164,148,101,283,131,-21,-137,193,103,46,-54,114,109,273,166,234,118,80,-21,32,133
110153,300,452,380,111,42,447,293,138,171,173,211,161,125,88,259,129,-76,-191,153,77,28,-116,32,65,233,133,231,-177,-57,-132,-22,123
110154,286,482,372,118,36,461,292,122,160,162,197,164,104,76,233,91,-74,-210,102,41,-14,-92,-15,17,188,77,159,-239,-129,-252,-159,-69
110155,304,517,376,141,57,477,321,135,156,180,233,158,92,77,237,121,-77,-247,121,46,-2,-20,-39,3,191,77,187,-190,-141,-262,-144,-71
110156,250,520,324,124,56,473,325,96,171,184,242,117,73,78,224,135,-117,-278,115,16,-5,38,-58,-8,191,90,241,-152,-97,-191,-49,21
110157,238,534,244,116,47,462,299,82,157,160,211,56,64,53,178,76,-177,-296,76,-11,-16,53,-47,-7,172,59,220,-47,-2,-140,-30,27
