,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
182446,604,522,598,-357,67,162,523,240,-21,-200,-156,101,253,-38,-202,-12,-211,-175,-282,-268,-301,-83,167,142,77,80,-65,-332,145,-181,-384,-293
182447,631,586,624,-352,93,197,569,225,-17,-201,-127,48,253,-20,-189,20,-210,-188,-310,-243,-285,194,142,146,81,96,-9,-268,150,-154,-327,-259
182448,637,556,633,-321,66,204,548,282,-9,-196,-124,14,258,-33,-203,37,-288,-213,-326,-258,-287,53,155,145,66,95,-30,-281,130,-156,-348,-292
182449,618,557,621,-295,77,174,504,324,6,-191,-165,37,269,-37,-202,64,-282,-199,-294,-279,-280,56,197,166,73,100,-33,-246,187,-131,-304,-229
182450,606,549,595,-336,67,146,398,235,-29,-208,-235,67,247,-64,-210,49,-192,-193,-301,-285,-290,63,205,168,58,77,-57,-251,201,-116,-299,-197
182451,598,557,548,-374,54,168,403,192,-58,-200,-116,36,223,-70,-206,-14,-220,-196,-320,-314,-318,30,224,173,38,58,-117,-291,179,-132,-314,-199
182452,596,553,575,-342,50,170,463,246,-44,-195,-95,18,236,-78,-216,-37,-256,-201,-337,-316,-340,10,225,140,32,38,-134,-317,146,-129,-311,-211
182453,671,636,579,-335,81,191,527,275,-13,-198,-113,-21,241,-63,-216,-9,-249,-199,-339,-309,-317,28,216,136,53,54,-111,-311,156,-114,-304,-218
182454,746,669,626,-308,87,187,587,267,-20,-223,-83,-42,223,-71,-196,5,-233,-219,-356,-284,-299,22,233,146,47,55,-76,-317,152,-133,-321,-247
182455,759,705,590,-313,74,167,600,277,-46,-235,-85,-36,206,-83,-205,-13,-250,-251,-368,-304,-311,33,183,121,5,62,-57,-323,130,-133,-311,-238
182456,750,735,539,-330,76,186,598,254,-40,-213,-96,-1,205,-79,-216,-85,-260,-267,-375,-305,-276,76,83,98,16,67,-32,-298,163,-129,-301,-223
182457,727,699,529,-344,61,198,620,238,-37,-215,-93,-3,193,-77,-188,-250,-287,-271,-384,-293,-272,82,89,99,31,60,-38,-304,151,-119,-279,-237
182458,695,626,528,-341,79,219,543,213,-41,-197,-91,49,205,-64,-187,-390,-296,-247,-362,-282,-277,112,156,115,34,74,-6,-284,172,-108,-252,-228
182459,703,610,507,-333,99,215,474,226,-40,-209,-112,42,197,-73,-186,-320,-278,-241,-351,-284,-279,85,156,119,16,73,-17,-250,168,-131,-269,-235
182460,775,688,570,-322,72,192,497,264,-71,-229,-115,-86,186,-103,-205,-150,-214,-257,-376,-335,-288,54,152,83,-26,27,-31,-267,161,-142,-284,-225
182461,850,781,617,-315,82,208,567,273,-66,-209,-84,-79,179,-93,-191,41,-221,-262,-385,-318,-276,82,238,78,-48,41,26,-310,157,-141,-276,-208
182462,934,843,654,-300,117,247,705,280,-27,-195,-74,10,195,-73,-161,160,-199,-231,-359,-277,-236,118,301,115,-1,70,71,-280,229,-81,-228,-145
182463,930,869,648,-297,117,262,726,287,-25,-184,-70,38,190,-79,-183,198,-201,-219,-358,-291,-239,113,307,112,5,82,25,-230,235,-73,-215,-138
182464,934,878,671,-291,122,253,631,279,-27,-185,-91,38,186,-91,-196,167,-262,-243,-374,-308,-255,95,206,86,-24,71,31,-248,206,-100,-261,-187
182465,904,874,597,-296,121,268,653,237,-39,-180,-103,9,165,-81,-194,124,-215,-267,-398,-307,-256,88,122,85,-35,66,17,-247,191,-111,-296,-216
182466,859,830,494,-257,118,267,670,267,-44,-186,-99,-27,145,-55,-197,115,-202,-268,-395,-301,-250,75,123,92,-39,51,13,-253,198,-113,-284,-221
182467,902,851,579,-284,112,252,692,216,-48,-183,-112,26,131,-74,-203,86,-252,-270,-401,-310,-277,58,109,90,-32,46,28,-311,169,-134,-315,-250
182468,949,911,692,-297,131,238,735,188,-57,-172,-98,56,145,-78,-208,92,-261,-263,-408,-313,-272,73,118,93,-41,43,38,-305,172,-129,-298,-237
182469,1088,1050,801,-267,172,285,792,204,-52,-165,-60,0,151,-69,-196,196,-268,-265,-418,-311,-233,154,131,88,-46,37,82,-273,183,-129,-283,-205
182470,1132,1022,835,-298,173,284,788,246,-69,-191,-99,-47,149,-86,-204,219,-239,-296,-418,-332,-224,164,122,72,-44,41,110,-295,166,-127,-280,-202
182471,1069,947,758,-332,147,262,714,222,-84,-182,-89,-107,122,-117,-181,153,-268,-325,-436,-329,-235,132,84,44,-56,32,77,-355,146,-144,-279,-223
182472,1042,978,716,-352,141,269,678,197,-86,-179,-39,-103,124,-103,-176,138,-290,-309,-411,-315,-262,25,100,40,-48,40,87,-364,146,-137,-276,-212
182473,1083,1027,725,-347,141,280,688,224,-73,-174,-19,-54,152,-78,-167,133,-223,-281,-404,-318,-244,-131,134,55,-37,37,56,-321,160,-124,-271,-216
182474,1081,1039,736,-316,126,249,666,257,-69,-216,-74,-18,169,-107,-203,77,-223,-263,-390,-322,-269,151,158,67,-61,34,25,-316,147,-147,-315,-217
182475,1079,1096,806,-264,145,273,728,301,-42,-204,-67,3,176,-93,-195,84,-214,-238,-386,-332,-264,230,222,71,-63,33,3,-327,166,-156,-346,-190
182476,1123,1115,860,-243,180,285,779,302,-31,-187,-49,50,178,-64,-170,112,-208,-224,-385,-310,-246,151,205,81,-33,40,57,-322,178,-141,-306,-115
182477,1077,1075,846,-229,168,285,738,308,-55,-193,-69,69,160,-84,-173,114,-228,-234,-416,-318,-248,131,142,69,-45,39,86,-307,163,-142,-282,-106
182478,1050,1061,808,-252,151,313,676,286,-54,-175,-43,66,162,-71,-157,137,-240,-286,-404,-314,-251,125,123,55,-42,44,103,-300,144,-154,-285,-158
182479,1064,1109,673,-276,151,344,692,246,-61,-154,12,134,148,-73,-160,113,-222,-265,-394,-319,-251,109,166,53,-48,67,54,-299,153,-149,-308,-228
182480,1043,1141,607,-260,165,332,582,306,-68,-162,95,114,147,-96,-150,124,-227,-261,-395,-328,-261,100,172,46,-55,61,45,-303,155,-159,-329,-265
182481,1071,1127,734,-233,157,337,626,262,-83,-172,40,112,140,-95,-158,208,-197,-271,-414,-320,-217,140,168,46,-51,52,92,-312,149,-173,-335,-271
182482,1150,1138,789,-213,167,353,676,261,-88,-155,43,40,154,-80,-128,-45,-220,-271,-412,-293,-192,187,180,40,-41,52,82,-308,149,-165,-336,-247
182483,1133,1116,797,-223,173,363,755,284,-63,-118,109,27,175,-81,-97,-311,-208,-263,-397,-274,-210,188,175,52,-17,93,94,-287,188,-129,-276,-201
182484,1126,1135,847,-228,154,324,880,311,-73,-137,31,22,174,-108,-132,-173,-211,-256,-376,-284,-230,169,182,79,-18,95,73,-307,199,-114,-243,-193
182485,1094,1155,883,-241,164,325,967,322,-58,-154,-29,94,204,-79,-133,69,-178,-234,-355,-281,-194,167,254,115,10,115,111,-274,255,-40,-152,-140
182486,1144,1171,915,-222,156,351,978,327,-45,-140,-8,126,225,-64,-119,171,-157,-230,-357,-273,-149,190,263,114,19,138,144,-224,289,0,-110,-70
182487,1135,1147,822,-215,168,338,1000,347,-50,-133,-7,140,221,-81,-133,185,-183,-220,-359,-288,-181,208,251,122,-16,132,168,-235,275,-42,-169,-104
182488,1156,1161,779,-198,178,383,934,399,-7,-134,27,213,241,-72,-130,151,-156,-199,-360,-280,-204,225,331,100,-25,113,115,-234,263,-79,-266,-158
182489,1139,1124,817,-218,163,366,787,415,-10,-150,45,208,233,-57,-113,93,-118,-175,-330,-282,-192,202,403,124,-5,100,117,-253,248,-68,-258,-131
