,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
159732,102,649,901,252,130,-282,421,190,181,35,-271,99,797,6,136,-631,369,392,-22,-53,406,-80,663,110,218,297,-71,-47,-82,47,35,307
159733,85,631,820,258,111,-289,407,241,183,14,-279,18,791,-9,119,-678,484,413,-57,-43,387,-112,614,105,215,310,-49,88,-8,128,83,323
159734,76,602,914,294,153,-169,471,278,194,62,-285,34,831,12,126,-674,561,449,-38,-40,383,-122,677,129,216,282,-121,195,0,5,-112,201
159735,31,526,894,338,150,-153,448,258,189,62,-290,33,801,0,146,-653,543,448,-17,-44,403,-131,691,165,211,281,-110,264,44,32,-41,214
159736,-51,377,719,384,88,-115,422,255,137,32,-313,-20,749,-19,119,-642,444,357,-54,-41,407,-192,612,124,202,306,-43,231,61,109,45,260
159737,-38,377,664,394,118,-46,400,271,160,64,-279,48,753,-5,136,-690,401,362,-32,-3,420,-185,625,88,214,335,-30,172,41,89,12,242
159738,-38,499,600,362,132,-47,449,287,181,81,-228,120,754,10,155,-738,387,430,-32,-7,418,-145,555,86,226,350,-61,-11,21,87,4,199
159739,-97,497,562,270,89,-157,434,147,120,56,-266,226,674,-19,145,-735,372,404,-99,-42,438,-124,552,104,214,361,-72,-4,3,85,22,249
159740,0,514,618,230,102,-256,480,197,133,26,-279,112,729,-17,157,-704,434,404,-64,-10,470,-130,607,147,232,411,15,131,60,189,156,482
159741,17,531,712,202,96,-196,454,230,153,13,-251,-1,729,-30,164,-684,230,329,-46,4,488,-144,495,70,228,421,50,-207,-46,147,161,586
159742,-20,527,764,190,88,-145,356,189,141,49,-269,135,719,6,149,-667,315,329,-67,7,441,-116,539,60,216,394,-39,-163,-109,-7,-61,340
159743,-42,532,759,208,116,-121,313,229,150,48,-288,138,741,10,178,-613,505,370,-26,-3,420,-150,611,84,203,324,-150,16,-93,-67,-213,2
159744,-26,453,773,272,142,-136,346,277,189,57,-290,121,790,13,199,-603,475,381,-45,6,472,-129,660,100,220,350,-107,-24,-56,16,-111,106
159745,-32,378,618,305,131,-38,311,346,178,52,-353,120,788,18,190,-652,431,391,-49,16,479,-104,695,109,220,377,-61,-1,-27,56,-23,258
159746,-36,316,581,262,128,-33,287,356,153,24,-376,154,757,-25,183,-701,388,382,-55,12,460,-94,676,97,209,348,-7,-4,-14,92,21,358
159747,22,308,616,253,120,-80,335,303,177,59,-335,49,763,0,220,-653,394,428,-36,36,537,-26,717,133,263,440,107,22,75,217,196,691
159748,65,434,744,265,117,-127,437,297,161,61,-303,-34,783,13,236,-613,386,438,-4,57,559,-17,727,130,256,486,167,30,89,286,299,835
159749,103,578,864,257,121,-232,509,221,133,43,-277,-29,739,-18,210,-641,347,426,-55,22,492,-59,698,63,196,402,14,-8,21,119,86,339
159750,123,628,847,231,116,-217,474,191,124,41,-289,22,726,-35,203,-660,275,425,-58,1,520,-69,715,88,194,388,21,68,20,125,58,246
159751,129,619,822,263,128,-237,480,211,130,37,-286,41,734,-27,180,-613,353,451,-65,-27,484,-157,765,81,169,342,-46,174,-24,18,-144,0
159752,185,673,944,307,156,-247,481,249,143,34,-262,113,781,-18,185,-555,446,456,-41,-7,491,-104,801,118,177,340,-94,293,1,-41,-253,-93
159753,148,696,926,293,139,-235,474,249,150,39,-282,171,810,-6,212,-517,460,486,-27,56,537,-43,778,181,246,430,44,306,137,169,52,265
159754,129,696,898,287,129,-247,474,211,141,41,-314,464,778,8,206,-515,373,694,-36,50,550,9,774,179,249,458,100,153,98,171,118,418
159755,132,693,896,270,126,-178,447,230,128,48,-263,469,738,-10,201,-496,392,446,-45,36,554,51,889,150,240,438,136,96,75,155,112,478
159756,100,682,954,265,142,-141,459,300,152,89,-220,198,776,18,246,-473,449,373,10,87,610,45,894,170,268,520,243,24,61,146,138,573
159757,117,663,993,249,161,-222,548,296,162,89,-196,141,800,32,272,-460,456,470,21,94,658,55,774,170,274,564,300,60,43,120,118,543
159758,84,611,922,244,147,-252,529,275,140,62,-202,74,753,15,257,-505,398,422,9,66,606,46,633,126,260,512,199,38,91,123,105,443
159759,23,525,856,254,125,-219,494,250,128,51,-222,7,731,-6,237,-542,404,403,8,54,574,0,602,98,244,443,107,62,85,130,132,430
159760,32,485,899,291,131,-203,484,276,144,63,-252,22,759,-5,233,-557,424,400,8,40,525,-14,620,125,240,401,49,70,62,106,68,215
159761,18,554,907,339,143,-213,500,292,157,55,-250,22,795,7,240,-568,418,479,15,49,519,-10,708,172,273,462,119,137,125,183,174,397
159762,-51,547,841,346,146,-215,466,319,150,63,-254,0,781,15,229,-557,401,477,36,66,506,27,693,219,297,472,109,118,145,211,237,512
159763,-73,546,748,285,122,-142,443,310,152,58,-231,-6,792,4,232,-572,330,449,31,75,494,11,664,196,298,447,40,44,106,158,141,345
159764,-78,540,748,265,110,-170,429,286,143,45,-255,31,777,7,215,-583,343,451,-18,81,491,-3,701,201,299,461,72,107,119,146,85,291
159765,-108,437,770,205,123,-93,381,262,147,81,-237,45,770,29,262,-578,408,447,7,91,539,-68,710,218,307,479,108,126,142,157,102,294
159766,-100,418,732,195,124,-57,391,289,143,81,-217,54,786,34,308,-574,425,453,29,104,572,-93,700,216,335,507,163,200,191,216,165,352
159767,-252,426,748,220,139,-167,434,274,138,60,-227,-6,787,23,282,-599,402,431,30,91,566,-54,666,231,321,518,164,201,178,230,161,357
159768,-346,379,660,249,115,-212,439,295,143,77,-289,-28,797,30,248,-551,310,453,19,105,550,-79,663,237,323,511,138,167,141,229,172,429
159769,-379,290,413,248,84,-252,431,294,122,51,-305,-25,763,8,241,-508,334,465,14,99,560,-170,661,204,333,513,100,156,150,216,171,411
159770,-297,337,333,261,72,-287,460,291,130,41,-263,15,781,14,274,-563,412,444,29,119,563,-89,684,212,336,552,128,162,167,242,205,459
159771,-187,387,475,257,102,-167,511,338,118,56,-269,61,795,3,261,-600,426,483,20,108,557,-65,723,234,318,544,139,151,147,251,237,473
159772,-142,257,603,186,125,-24,516,314,117,79,-229,78,781,11,308,-552,459,523,59,125,588,-143,777,249,350,545,131,275,228,322,323,530
159773,-96,194,744,120,102,-92,466,267,99,92,-141,33,767,-5,289,-502,474,508,48,108,586,-222,787,251,330,565,143,312,239,327,321,543
159774,29,220,883,146,149,-55,460,312,122,101,-114,1,776,0,286,-528,502,528,34,90,531,-25,794,243,284,506,65,259,157,158,67,249
159775,3,239,836,135,150,-71,493,288,111,98,-158,24,742,9,289,-517,456,509,29,92,585,78,693,233,296,526,180,86,121,197,175,394
159776,-147,246,778,113,134,-170,485,221,82,73,-189,70,714,-7,256,-523,561,481,19,96,621,118,713,216,297,549,217,168,130,242,257,514
159777,-262,395,758,161,123,-103,523,186,96,90,-177,132,726,11,276,-514,597,482,18,115,642,120,752,211,301,534,205,260,168,272,274,510
159778,-271,465,722,182,121,-194,481,235,97,78,-180,212,733,-15,285,-517,555,473,21,106,602,91,796,185,278,538,172,283,148,254,260,525
159779,-199,497,799,164,117,-228,455,243,89,48,-147,260,726,-20,268,-503,540,469,27,89,613,58,816,182,285,567,204,253,149,279,325,548
159780,-175,449,785,148,101,-170,486,183,63,60,-154,309,703,-39,249,-537,527,455,-27,53,624,30,817,190,287,576,225,288,177,345,410,599
159781,-132,457,824,167,128,-111,516,132,61,87,-128,650,684,-3,294,-468,638,532,0,66,662,151,971,270,321,605,265,337,198,353,364,574
159782,-102,543,848,192,163,-94,556,213,71,84,-112,601,706,3,300,-410,600,524,13,73,698,206,975,234,286,600,246,210,113,229,211,450
159783,-143,513,814,215,136,-102,623,260,98,91,-83,245,755,-16,310,-384,541,532,-13,89,712,215,917,191,305,595,267,84,101,234,285,505
159784,-181,476,780,211,137,-72,658,281,122,98,-65,163,797,6,349,-382,601,645,15,112,737,201,939,250,343,653,295,513,279,404,407,574
159785,-170,424,792,225,132,-136,601,290,114,70,-91,84,760,-5,333,-405,566,556,10,86,706,210,895,281,326,651,294,520,344,458,433,631
159786,-149,443,851,216,118,-165,638,340,130,63,-104,82,795,11,331,-420,515,555,38,95,731,230,889,314,348,658,322,401,378,468,467,589
159787,-150,505,831,176,145,-122,656,319,134,92,-50,119,802,3,341,-369,508,591,21,75,747,196,881,275,321,620,302,337,222,343,367,495
159788,-204,512,810,185,124,-158,635,332,107,81,-59,79,780,-30,325,-347,387,540,-15,58,689,179,778,202,256,537,265,92,38,183,273,523
159789,-205,497,826,199,140,-176,625,377,111,69,-60,71,784,-24,314,-351,496,498,-35,35,684,169,729,158,240,531,211,81,-18,101,179,486
159790,-256,443,677,172,135,-181,567,359,114,85,-52,112,779,1,331,-302,632,508,-2,57,705,176,706,151,244,523,207,28,-23,108,175,522
159791,-366,397,727,198,142,-96,537,344,129,88,-15,220,796,-18,339,-315,562,657,33,75,701,135,672,178,246,524,185,42,2,141,152,403
159792,-401,385,737,251,150,-4,584,376,137,101,-2,245,769,-9,343,-309,566,542,71,79,706,176,715,181,261,564,259,76,15,137,177,384
