,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
51181,388,401,976,217,187,486,351,361,288,202,372,229,756,332,188,209,116,248,260,3,85,348,361,280,500,299,393,252,228,498,316,33
51182,388,392,931,238,192,511,382,376,286,214,411,142,736,342,203,220,184,238,280,16,127,351,373,296,515,323,437,271,267,507,327,89
51183,365,291,918,231,171,564,350,400,283,230,426,123,733,337,205,171,131,230,272,4,95,265,365,296,490,306,426,183,255,495,318,20
51184,324,256,885,222,165,566,302,397,270,236,433,142,728,335,230,189,63,224,263,25,131,302,352,294,488,323,485,173,236,491,281,-43
51185,316,353,916,273,195,579,273,447,288,250,490,227,766,360,271,216,146,264,287,68,175,318,421,346,531,366,582,191,284,536,312,-54
51186,268,387,921,264,178,531,232,463,284,218,460,280,753,330,251,209,141,269,272,39,164,286,442,332,518,372,557,96,259,513,302,-74
51187,272,399,870,260,180,551,211,430,268,226,469,277,753,312,248,186,122,283,257,34,146,169,474,340,512,339,510,82,270,485,232,-152
51188,278,410,872,266,185,553,275,415,287,253,508,239,765,344,260,222,141,302,274,47,197,235,522,342,522,360,521,126,311,531,301,-26
51189,285,398,895,269,188,568,240,437,285,244,491,202,758,347,266,187,181,283,279,52,190,272,526,341,524,368,458,135,301,559,315,119
51190,320,390,854,264,177,598,283,468,271,253,522,249,753,354,278,130,184,283,276,66,235,344,526,351,526,377,500,180,314,589,382,177
51191,375,478,901,286,201,538,329,528,287,234,460,382,784,353,250,325,200,329,308,67,218,373,559,383,541,387,538,259,354,615,410,134
51192,359,476,945,278,195,553,344,550,284,225,454,422,777,336,241,442,147,317,301,44,190,451,547,370,534,375,573,158,347,593,401,127
51193,368,422,986,294,197,555,364,552,278,231,422,428,775,350,217,330,207,332,308,15,118,464,623,381,529,338,522,100,367,599,399,108
51194,379,426,1000,302,201,520,350,570,304,227,390,430,789,359,206,202,282,364,334,29,117,408,711,410,536,323,500,118,388,597,397,50
51195,363,394,961,275,205,518,363,586,284,210,398,328,791,357,207,169,265,345,324,24,119,379,697,402,522,326,500,113,364,574,356,-33
51196,341,386,974,269,186,527,358,550,263,198,355,162,771,336,213,155,219,298,271,-3,109,354,685,362,474,318,519,87,351,523,314,-104
51197,337,439,975,267,199,545,359,450,280,233,437,-96,731,348,246,230,268,249,276,13,157,368,633,356,481,341,578,206,367,560,329,-5
51198,343,434,946,271,214,578,363,350,281,238,511,166,750,358,248,256,272,278,289,30,149,410,618,371,514,337,634,213,374,562,317,-16
51199,340,416,938,271,210,594,402,384,273,253,494,224,759,352,243,244,260,266,291,32,166,390,567,359,520,342,617,253,369,546,328,48
51200,374,435,964,255,208,602,390,371,267,281,505,234,718,353,283,157,246,229,275,48,203,393,498,366,526,367,518,225,386,576,372,96
51201,385,440,972,274,192,646,442,408,256,266,516,250,747,348,297,84,225,277,292,54,226,333,578,389,543,358,475,180,394,605,404,124
51202,377,442,980,287,203,604,426,447,276,257,543,302,762,347,294,192,167,293,292,62,204,430,545,378,542,391,516,377,425,629,415,162
51203,404,465,1009,282,206,578,395,485,271,237,476,315,748,341,232,333,205,304,289,38,102,497,543,363,518,361,512,357,409,594,376,142
51204,414,511,1040,320,211,547,402,523,302,251,381,298,779,349,236,236,219,296,290,43,139,479,531,376,542,379,547,317,392,616,413,174
51205,405,488,1005,332,196,558,386,516,289,245,411,283,772,352,250,-37,206,287,287,56,230,487,518,369,542,401,587,317,383,611,432,214
51206,402,445,980,300,191,582,366,509,267,223,406,260,752,325,251,180,242,295,283,51,223,477,564,386,539,394,566,317,395,626,440,157
51207,384,408,964,314,201,658,381,531,274,256,482,280,776,336,264,527,231,319,289,59,176,558,582,402,546,381,601,302,417,630,434,94
51208,394,389,1004,335,227,674,427,542,281,259,571,276,776,315,284,504,235,360,283,39,158,494,655,411,523,386,587,316,403,601,399,-22
51209,435,363,1059,344,221,639,360,573,283,248,581,324,787,315,293,341,295,360,285,40,226,460,681,419,515,377,621,439,426,581,333,14
51210,447,411,1093,325,216,618,380,592,309,256,569,455,795,336,288,348,337,368,288,61,226,415,687,449,537,407,608,359,464,620,415,125
51211,455,472,1053,310,228,584,411,551,313,248,545,506,786,318,281,332,297,385,306,55,193,514,682,434,534,386,554,187,452,638,428,246
51212,446,503,1091,359,230,583,382,588,318,245,486,525,814,318,278,364,318,388,302,41,205,515,638,416,524,376,552,190,405,589,377,85
51213,442,527,1105,341,215,581,440,572,317,240,518,499,814,334,286,410,301,373,279,50,215,453,665,407,507,393,612,140,379,548,372,-113
51214,438,552,1074,304,194,525,390,522,286,208,473,309,768,313,250,324,290,356,266,17,174,347,697,396,485,365,566,140,385,546,339,-56
51215,429,495,1057,305,215,534,335,520,277,203,402,263,787,339,232,222,403,383,297,20,152,277,723,412,503,355,492,284,423,589,332,50
51216,427,454,1083,323,209,546,352,540,291,212,428,353,789,327,223,230,322,374,283,26,152,304,657,390,492,349,481,117,355,549,302,5
51217,423,452,1049,344,214,570,368,572,307,225,474,326,800,329,255,272,257,399,301,31,180,343,665,406,516,361,509,143,358,566,331,20
51218,385,440,1042,384,224,590,337,613,304,212,475,353,812,322,263,287,271,400,303,58,186,366,638,426,522,376,499,264,411,582,385,14
51219,428,441,1083,390,228,611,344,572,321,231,510,430,822,337,255,272,258,420,320,70,204,424,682,438,525,393,532,318,415,583,370,60
51220,424,441,1023,360,211,652,396,528,303,217,541,395,810,336,279,277,370,447,302,57,194,339,764,472,542,391,507,392,477,628,377,154
51221,477,429,1069,381,219,657,369,589,324,216,503,427,812,344,269,296,320,452,308,54,199,400,799,474,545,398,529,237,454,609,392,115
51222,484,394,1095,378,215,622,381,586,313,213,467,341,804,311,280,337,247,407,306,58,240,349,713,451,548,406,629,108,428,599,380,61
51223,533,467,1110,381,236,597,480,572,311,223,464,377,823,324,300,377,324,417,318,78,261,407,741,454,553,427,678,156,449,595,400,96
51224,499,497,1162,391,236,578,455,588,315,206,445,533,831,336,266,351,351,437,321,65,202,456,706,450,549,399,559,224,415,598,402,120
51225,479,559,1194,393,234,565,468,569,334,237,461,466,838,363,273,348,375,421,342,86,218,446,668,443,567,415,513,324,442,638,431,143
51226,483,566,1146,357,203,537,413,533,303,226,449,380,813,341,266,314,242,400,307,76,195,416,587,411,557,398,533,283,417,614,410,163
51227,501,573,1140,347,207,548,388,541,315,209,443,321,801,332,256,172,216,373,310,60,151,334,529,420,552,382,490,346,414,616,388,14
51228,499,562,1114,338,199,566,386,546,291,223,407,351,795,340,289,-116,207,343,328,78,234,349,498,404,562,435,573,373,420,611,363,-6
51229,507,502,1091,365,208,616,342,559,304,242,459,471,817,337,322,16,162,386,324,104,288,427,549,410,579,445,618,368,438,629,425,72
51230,514,428,1126,382,227,694,322,591,332,268,547,547,831,350,311,410,202,449,338,89,224,466,602,439,573,422,634,371,451,636,414,81
51231,479,463,1091,361,216,692,364,571,294,250,585,423,817,332,242,442,243,410,295,49,92,551,575,422,543,377,626,266,437,631,406,107
51232,488,525,1054,376,234,601,387,600,308,251,640,326,843,344,274,393,243,418,311,63,177,538,646,451,567,403,629,230,468,633,423,79
51233,485,460,1049,368,253,549,388,624,311,239,502,370,861,337,260,339,300,444,319,72,211,449,705,466,566,405,633,287,481,656,434,-4
51234,471,492,1026,333,223,540,462,532,276,207,441,294,800,334,260,315,336,398,319,85,219,488,701,474,574,413,642,335,491,674,454,99
51235,465,539,1029,317,197,518,461,493,270,212,395,275,789,325,271,311,312,381,319,72,234,525,658,465,583,432,644,314,460,672,452,170
51236,455,561,1042,342,201,515,442,536,293,219,459,298,826,350,284,288,350,409,334,92,219,493,680,467,591,410,551,371,499,676,460,206
51237,480,542,1085,370,226,534,455,523,316,216,368,326,846,354,279,82,351,437,338,101,231,566,675,475,606,449,558,352,515,702,449,250
51238,495,537,1106,365,231,522,413,552,310,209,346,334,828,340,234,56,370,440,329,78,241,563,685,484,592,454,549,340,499,694,493,227
51239,526,572,1147,385,218,522,415,616,328,206,395,440,839,348,233,386,358,450,346,78,192,531,683,491,581,421,538,385,510,676,506,209
51240,501,530,1143,383,204,503,369,668,310,184,415,498,867,334,222,490,319,452,335,45,75,517,699,478,533,364,502,316,485,665,453,149
51241,506,510,1134,380,208,530,396,624,309,189,435,461,861,335,231,330,352,449,342,53,142,502,780,471,550,389,512,314,495,658,443,139
51242,477,449,1074,352,228,583,410,551,311,222,495,300,839,333,276,317,394,415,340,81,199,540,760,491,557,429,582,324,545,695,483,210
51243,462,412,1069,364,213,637,365,596,316,232,569,304,848,315,300,326,348,419,331,70,187,585,706,491,555,426,601,284,526,701,450,223
51244,488,443,1100,403,222,639,412,639,327,241,555,431,883,316,306,354,373,458,344,99,214,538,702,493,575,433,603,349,512,680,474,206
51245,472,447,1082,384,216,643,422,612,317,225,509,402,858,311,296,383,415,445,357,103,251,565,714,519,606,472,695,484,549,750,547,185
51246,507,535,1089,387,221,626,468,610,309,235,549,407,865,327,312,447,377,420,341,85,280,596,659,507,620,520,795,411,514,741,507,65
51247,553,565,1111,404,241,589,508,645,326,244,546,511,875,347,319,443,402,474,368,116,290,595,693,515,627,529,814,402,519,759,531,169
51248,537,565,1108,410,238,550,466,658,325,226,516,584,902,351,333,443,399,527,390,129,306,525,793,555,635,512,758,474,580,782,581,292
51249,548,550,1122,414,255,551,487,677,327,227,524,571,911,345,338,485,437,552,401,137,335,515,823,573,658,544,755,412,602,812,585,234
51250,520,488,1155,404,232,607,430,741,336,233,499,566,916,356,321,273,430,551,415,131,343,480,838,576,653,546,756,346,580,800,571,234
51251,475,372,1117,384,212,654,386,710,307,214,504,565,886,340,310,138,390,487,387,113,317,400,734,521,617,512,715,92,502,762,563,291
51252,465,323,1081,376,212,712,383,640,308,241,609,552,847,349,341,379,424,486,350,114,308,383,800,532,610,488,675,21,515,757,552,305
51253,480,382,1093,392,202,726,435,688,313,239,543,557,861,340,289,578,427,512,368,104,278,525,815,554,647,504,812,294,579,772,571,65
51254,485,481,1091,394,232,596,451,681,311,230,452,497,884,338,267,407,474,531,395,116,277,568,892,575,643,522,900,339,623,801,561,-6
51255,465,509,1046,382,231,542,406,541,311,231,443,395,876,330,269,318,573,572,375,106,262,580,996,605,641,484,716,369,635,792,549,294
51256,422,507,1017,352,212,542,394,540,307,227,462,363,852,331,272,284,508,504,357,105,209,573,940,578,617,451,595,493,614,724,498,259
51257,343,494,924,316,209,535,382,495,282,244,429,305,825,339,265,246,397,447,362,99,213,572,811,542,641,465,614,281,529,729,491,363
51258,297,456,825,316,225,546,380,447,298,247,445,228,812,344,283,307,277,419,361,107,256,489,743,515,647,477,640,300,488,721,466,262
51259,330,465,873,289,223,558,474,431,283,251,512,88,805,362,300,385,233,383,349,130,298,531,658,471,617,488,707,405,499,733,497,218
51260,415,463,1047,322,211,574,462,535,291,241,518,346,847,355,276,372,351,445,346,98,265,543,675,488,602,444,660,430,498,730,536,319
51261,514,546,1169,390,231,576,449,673,332,252,508,528,899,368,267,348,448,518,362,92,227,446,774,516,594,431,627,459,513,726,537,311
51262,526,581,1190,373,229,568,479,659,299,243,515,578,842,338,280,373,449,473,350,83,234,510,785,486,568,448,709,520,534,752,536,318
51263,498,598,1189,373,216,602,496,659,296,269,554,592,844,342,293,378,412,481,370,100,231,573,814,513,594,450,705,509,582,788,564,341
51264,473,556,1176,353,237,601,472,613,319,288,575,522,887,375,307,322,398,503,389,129,223,625,831,568,650,444,635,628,643,818,601,391
51265,408,461,1115,316,199,559,488,546,293,250,544,365,841,365,301,283,406,438,355,117,202,718,727,506,627,434,603,441,541,714,482,292
51266,330,343,1101,327,186,540,366,547,288,252,525,403,846,375,289,288,385,446,372,125,234,716,675,488,634,451,631,453,532,759,539,359
51267,297,297,1144,332,176,503,324,566,297,229,476,447,862,378,292,355,413,465,405,130,271,673,709,520,669,487,644,563,577,801,576,371
51268,326,327,1204,334,179,518,421,587,302,233,412,465,875,381,289,367,499,476,407,127,267,724,718,526,646,473,640,452,557,750,538,291
51269,339,357,1253,342,177,549,421,613,310,223,482,524,893,367,298,394,455,501,403,125,284,699,715,537,627,472,688,528,587,785,590,318
51270,343,384,1293,363,202,582,456,663,308,235,529,573,904,376,325,463,480,516,392,144,303,683,749,548,648,495,727,540,589,811,575,421
51271,339,367,1251,361,200,577,438,685,326,260,559,563,916,410,330,288,591,543,433,162,332,609,859,591,668,516,735,636,658,852,634,367
51272,298,276,1177,324,171,525,366,629,308,234,491,585,912,388,304,232,544,547,413,137,313,585,895,571,623,481,770,526,629,785,588,269
51273,246,188,1177,316,175,513,329,633,317,233,467,609,912,381,298,458,509,556,411,120,282,587,924,568,610,466,752,395,592,714,495,112
51274,246,216,1191,337,175,544,337,633,307,217,471,576,907,371,268,524,565,572,404,102,237,617,964,584,623,467,716,404,596,722,512,139
51275,249,232,1137,327,171,544,342,606,317,207,453,511,882,360,271,372,489,528,383,87,219,672,857,528,597,453,726,197,495,690,492,192
51276,223,193,1128,317,197,534,363,610,339,220,405,562,887,375,292,187,454,533,404,113,297,669,867,529,598,469,788,258,481,677,460,108
51277,222,131,1127,317,185,555,351,606,317,212,462,590,899,372,300,55,427,542,396,116,338,641,834,527,594,464,745,419,503,684,460,193
51278,233,178,1160,332,193,576,324,608,333,232,509,584,885,374,295,253,442,526,386,119,292,598,788,545,601,468,716,503,553,720,524,205
51279,217,209,1153,311,193,582,328,586,305,226,551,474,847,348,248,599,485,493,377,98,197,576,750,523,607,443,700,436,542,693,506,164
51280,201,189,1132,313,196,560,321,589,327,239,510,439,869,390,261,687,486,484,371,112,167,532,739,542,630,439,686,240,514,688,436,161
51281,127,103,1036,314,170,574,258,569,322,250,477,430,867,404,289,526,450,475,383,128,262,525,729,539,632,474,721,158,491,707,466,228
51282,97,116,966,290,165,566,265,575,318,230,494,467,859,384,276,442,483,488,389,112,254,524,810,535,639,435,613,272,505,679,458,156
51283,123,104,978,292,157,571,281,558,318,225,477,518,853,385,279,393,496,489,363,121,196,533,790,520,628,419,539,318,463,609,396,169
51284,156,78,1044,328,184,585,200,616,315,236,494,565,861,399,277,365,441,485,370,130,214,554,759,525,623,444,553,375,491,645,402,228
51285,171,106,1041,325,185,549,220,642,323,241,520,615,879,412,281,329,428,503,383,144,213,543,726,525,631,449,562,505,516,699,469,250
51286,147,130,1034,312,182,582,268,654,326,248,537,661,889,421,288,294,410,517,384,144,223,547,707,523,625,438,586,488,509,704,502,273
51287,144,111,985,315,188,584,274,634,318,243,498,633,884,402,295,350,356,482,371,151,235,483,687,515,630,468,599,491,522,702,521,295
51288,146,163,945,313,194,560,349,576,311,237,492,465,845,405,321,371,374,422,368,161,264,320,577,484,632,484,594,452,463,660,438,198
51289,180,211,1051,314,185,530,384,575,296,224,469,297,832,382,303,366,450,408,344,127,269,388,597,465,627,479,618,377,457,653,430,149
51290,208,214,1121,329,178,600,394,602,306,244,478,483,835,380,302,387,471,422,351,142,273,447,673,477,623,477,663,315,474,682,460,198
51291,229,220,1112,315,195,592,319,638,328,244,456,600,847,366,280,310,467,479,348,129,244,494,780,499,637,479,655,264,504,702,478,195
51292,203,170,1079,305,194,584,320,598,314,244,488,558,846,362,291,289,505,481,337,120,251,505,845,495,608,477,647,206,511,672,489,112
51293,204,161,1064,322,202,590,333,578,310,251,543,560,842,365,314,348,440,484,342,141,276,416,903,522,609,526,774,73,532,687,478,-210
51294,211,240,1079,347,201,519,362,598,317,240,476,529,855,381,281,375,491,537,360,166,283,422,1076,585,634,545,848,-87,564,737,532,-38
51295,210,242,1093,363,205,477,325,606,322,222,445,449,860,381,268,384,547,518,369,156,280,434,1019,571,650,500,675,2,522,731,510,229
51296,229,208,1099,322,204,500,389,545,308,241,474,312,861,386,297,416,455,453,375,153,315,413,805,516,652,509,570,250,520,734,520,251
