,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
214709,99,36,480,132,170,626,428,424,218,135,382,7,655,54,296,103,-208,97,182,146,168,258,250,152,55,318,353,96,201,-82,-42,346
214710,48,12,459,176,161,617,398,482,230,131,367,65,671,53,313,217,-205,94,194,134,193,126,256,166,39,331,352,98,181,-81,-41,249
214711,54,-3,445,195,172,614,415,479,242,132,381,191,680,70,319,256,-212,89,202,165,243,160,281,177,77,378,364,140,228,-25,13,336
214712,39,-15,476,182,163,620,413,351,224,128,372,248,661,77,286,249,-191,76,219,157,224,411,272,167,82,385,353,74,218,-26,29,439
214713,-3,7,461,197,163,615,410,380,232,133,336,226,670,73,272,224,-218,86,219,151,216,403,298,169,67,366,261,141,256,16,40,490
214714,-33,10,382,249,169,597,415,466,249,119,394,245,685,66,273,17,-330,87,212,124,221,337,328,175,59,340,247,215,249,0,28,446
214715,-33,-33,340,212,160,624,360,413,239,108,387,197,667,36,249,-106,-308,71,185,107,237,285,262,135,15,328,253,200,221,-60,-29,361
214716,-16,-2,377,169,142,639,401,346,221,127,441,179,635,17,264,99,-225,23,155,105,302,212,228,110,-24,326,199,130,185,-117,-80,153
214717,6,14,392,168,161,654,443,359,226,135,440,228,621,36,282,382,-181,52,171,105,228,106,272,129,-15,284,-73,56,175,-113,-91,183
214718,27,-30,417,164,163,672,415,387,227,112,394,198,629,10,238,338,-220,39,134,80,64,87,219,105,-47,246,17,-6,149,-132,-104,261
214719,15,-29,476,185,173,660,411,431,246,127,377,198,668,5,250,289,-225,55,144,81,95,335,221,122,-29,296,255,40,168,-101,-27,386
214720,21,-99,454,205,192,667,416,432,264,145,382,216,663,15,238,234,-212,82,171,89,138,309,285,133,-15,331,297,136,223,-51,5,421
214721,24,-92,441,215,190,675,423,435,261,141,392,228,660,18,241,151,-225,82,156,105,161,212,291,126,-39,318,325,140,223,-42,0,443
214722,46,53,447,218,174,669,430,428,251,131,382,213,654,2,252,89,-277,80,127,95,162,298,280,115,-53,331,382,84,198,-56,2,474
214723,79,104,482,233,202,695,416,446,257,148,413,250,667,14,300,168,-291,102,138,98,193,275,290,126,-40,324,343,158,213,-72,4,357
214724,94,97,489,228,188,681,402,462,248,137,388,265,661,-13,298,66,-302,85,122,80,203,262,262,97,-62,306,347,114,194,-95,-26,324
214725,104,93,454,217,199,683,442,448,230,138,423,257,661,-20,288,81,-244,87,123,94,241,340,255,102,-71,329,469,42,191,-79,1,416
214726,66,83,459,223,228,697,446,442,231,143,454,237,665,-20,307,283,-195,84,101,93,298,327,252,83,-90,319,474,95,199,-91,0,304
214727,102,108,494,239,227,702,465,456,244,156,475,228,672,-23,330,273,-188,64,124,112,318,275,272,93,-83,341,362,104,219,-57,12,342
214728,89,88,503,239,217,687,414,447,231,146,440,242,675,-19,326,144,-162,90,134,93,273,239,290,114,-70,330,257,155,243,-41,19,395
214729,47,104,526,251,253,712,408,466,252,151,449,252,688,-5,355,101,-138,135,149,120,311,273,311,123,-39,365,346,173,277,-19,56,412
214730,80,96,558,269,252,727,416,496,247,170,474,269,708,12,359,89,-132,179,167,147,312,226,349,140,-20,385,444,241,316,15,85,449
214731,117,62,498,236,234,715,393,458,235,140,413,277,692,-11,300,39,-124,152,170,104,233,56,339,138,-33,355,440,262,311,8,47,406
214732,121,97,380,232,228,708,461,465,242,133,404,283,685,-18,278,121,-140,117,163,113,216,167,298,145,-20,345,420,142,251,-19,32,373
214733,127,107,444,268,249,690,473,521,259,148,438,252,683,-2,319,195,-135,120,168,156,258,357,274,158,3,354,370,24,196,-33,22,373
214734,168,114,469,248,237,707,452,518,254,162,414,241,701,20,319,173,-114,147,198,165,246,365,327,190,35,392,313,87,255,-1,64,406
214735,164,138,460,244,219,699,464,488,244,157,415,311,698,49,333,256,-116,181,217,185,248,237,376,219,70,429,341,171,302,44,115,423
214736,162,144,505,224,240,688,470,478,251,168,419,314,706,59,356,257,-107,187,222,228,282,239,385,220,93,432,336,185,312,56,107,394
214737,142,125,505,233,223,684,435,475,237,169,420,291,713,41,364,48,-147,163,230,212,292,332,349,224,95,438,311,115,264,20,85,347
