,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
101625,612,381,831,261,-123,258,156,679,-28,80,33,430,567,-79,29,190,268,190,84,44,156,-31,527,174,58,227,278,245,218,238,94,-13
101626,645,390,873,292,-103,250,205,693,-15,101,84,476,585,-93,57,300,268,235,91,79,227,38,552,214,90,281,372,240,287,350,187,74
101627,658,430,891,302,-79,256,244,733,-30,102,120,508,585,-78,60,308,307,273,92,92,243,81,626,212,86,277,369,226,263,319,163,104
101628,700,427,931,298,-78,274,241,777,-37,95,108,548,597,-75,53,334,375,278,94,74,211,102,734,204,69,261,352,206,248,278,140,110
101629,703,430,940,303,-74,247,240,784,-32,88,118,537,598,-72,73,392,372,280,111,61,218,126,724,224,63,260,369,306,299,337,195,155
101630,695,444,974,331,-93,252,248,796,-25,102,124,539,610,-73,84,421,374,301,103,71,235,93,729,220,67,284,406,397,351,381,219,185
101631,671,450,917,321,-83,252,273,777,-18,83,142,527,587,-88,117,452,292,271,89,70,270,152,637,195,47,286,428,261,299,344,189,181
101632,699,440,942,315,-56,180,283,758,-17,53,140,515,594,-84,125,446,278,255,70,51,286,178,609,185,18,283,447,315,320,376,195,213
101633,722,420,982,332,-68,257,276,751,-36,63,143,529,590,-111,102,426,279,230,26,38,254,110,566,154,-29,255,432,288,291,341,154,160
101634,713,413,963,336,-68,316,239,748,-20,89,153,527,585,-111,109,408,249,212,12,9,218,99,533,102,-71,214,361,191,159,195,58,40
101635,695,407,933,283,-87,287,203,730,-10,89,170,504,579,-99,123,385,210,194,-1,-1,216,78,518,96,-78,200,348,214,189,210,74,56
101636,680,421,901,229,-104,295,217,692,-37,107,178,460,561,-104,107,307,149,154,-42,-22,207,1,470,72,-103,194,331,148,176,209,69,73
101637,629,367,852,303,-108,275,183,673,-57,118,151,423,531,-104,94,221,99,120,-47,-33,183,-34,425,29,-108,177,327,79,124,195,36,33
101638,606,370,825,256,-106,174,152,621,-48,99,132,353,511,-101,88,252,61,94,-59,-40,152,-81,399,28,-122,160,278,91,129,182,8,-38
101639,612,345,814,222,-108,230,156,604,-43,135,105,317,515,-82,74,275,69,88,-33,-21,154,-68,401,32,-110,179,286,116,151,171,6,-23
101640,615,340,818,232,-127,248,143,610,-36,126,66,284,517,-72,60,278,62,72,-16,-2,156,-26,373,37,-92,198,327,95,120,174,30,5
101641,610,330,792,233,-128,232,117,599,-66,90,40,244,478,-95,32,236,17,44,-51,-20,108,-121,309,2,-87,187,267,-51,28,109,-9,-105
101642,594,316,760,226,-137,261,87,598,-60,103,35,262,491,-95,40,256,-33,25,-39,-9,119,-141,291,14,-66,215,256,-95,10,94,-19,-125
101643,614,336,786,234,-124,256,80,619,-50,112,46,301,523,-57,48,224,-35,51,-4,12,139,-174,321,49,-36,244,276,-63,18,148,32,-102
