,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
87334,144,141,554,280,-10,20,210,493,-20,-157,231,144,390,-98,225,188,428,218,60,224,328,387,550,385,235,306,588,204,622,321,235,250
87335,83,162,533,248,17,8,215,445,-21,-144,251,133,387,-98,237,186,438,229,43,210,345,411,546,366,215,290,596,230,580,293,221,223
87336,101,145,507,245,-3,65,222,444,-24,-150,261,119,378,-119,228,187,401,208,46,192,310,364,501,338,194,264,570,218,556,263,186,216
87337,125,140,485,256,-15,73,222,467,-9,-146,256,105,372,-116,215,173,382,187,31,180,301,376,489,315,178,244,569,189,533,236,178,220
87338,101,122,485,260,-21,55,238,467,-3,-146,255,113,373,-103,221,175,383,189,52,171,314,379,490,306,170,246,592,210,552,234,186,229
87339,62,128,500,279,-9,79,266,467,-2,-139,266,109,373,-116,227,200,381,189,25,182,315,399,467,311,151,241,601,180,511,198,163,244
87340,45,133,503,263,-22,83,263,488,-9,-148,276,133,359,-122,232,230,390,183,24,188,326,398,474,313,151,257,612,227,523,195,150,255
87341,3,109,500,255,-19,75,260,492,-23,-135,292,150,347,-123,240,234,405,203,21,193,339,391,517,326,163,257,599,304,580,247,169,267
87342,54,102,482,260,-31,66,237,481,3,-139,289,134,365,-127,253,226,405,206,21,200,344,401,537,336,167,281,608,317,594,237,137,298
87343,35,123,469,265,-20,73,254,495,3,-145,289,147,366,-115,238,241,466,227,34,219,348,392,589,364,174,264,612,471,639,283,153,280
87344,32,125,481,249,6,94,271,481,0,-141,342,142,382,-99,282,286,438,225,59,236,384,434,553,374,191,292,652,343,617,313,202,345
87345,8,122,470,204,-11,89,258,446,-20,-152,363,95,361,-112,285,302,294,178,37,235,379,459,427,312,170,288,652,32,489,235,188,300
87346,29,126,486,215,-21,85,279,458,-31,-150,336,115,368,-113,286,273,329,201,41,235,397,453,480,355,191,295,650,166,522,253,190,297
87347,58,128,500,249,-4,93,293,485,-8,-124,337,195,420,-92,315,296,435,274,102,290,437,476,578,411,250,344,676,324,614,296,222,323
87348,86,140,494,244,-3,90,304,497,-11,-119,355,205,441,-97,335,326,473,302,117,318,470,531,611,453,302,386,753,360,668,389,327,453
87349,53,147,541,250,-1,87,321,491,7,-135,366,235,428,-108,348,327,531,332,107,312,480,553,640,463,294,410,752,385,667,399,312,437
87350,48,148,536,243,-2,84,313,477,-3,-127,366,218,418,-95,359,350,494,293,99,298,497,548,612,447,282,421,791,313,654,400,416,521
87351,50,131,521,250,0,73,296,463,-22,-117,348,197,406,-116,351,311,423,246,85,279,477,519,555,411,260,410,764,228,621,364,395,485
87352,105,132,502,232,-1,87,287,431,-26,-125,320,212,393,-119,328,272,463,263,83,258,441,452,581,404,258,367,713,340,638,350,352,415
87353,65,140,489,226,3,115,289,401,-32,-97,333,159,370,-99,349,290,429,264,73,275,447,447,566,408,256,379,727,334,639,355,379,433
87354,24,132,482,208,2,124,291,390,-32,-105,344,149,371,-107,337,293,409,234,61,265,438,445,531,398,240,376,705,271,617,341,388,386
87355,10,156,454,199,0,95,313,397,-35,-97,360,129,369,-101,337,300,379,207,51,271,427,423,531,400,251,364,689,217,599,315,320,345
87356,22,167,453,199,11,50,263,399,-26,-106,334,135,364,-87,311,267,381,228,49,264,393,383,545,395,250,341,643,204,600,306,317,301
87357,21,135,477,226,18,116,246,421,-31,-114,308,166,369,-94,312,261,383,222,83,285,411,412,588,399,259,363,685,328,673,390,416,481
87358,14,105,443,207,7,106,229,390,-20,-127,286,135,350,-106,281,213,395,220,48,259,378,361,546,358,220,336,657,304,647,362,371,435
87359,42,116,419,183,-2,101,231,383,-18,-130,289,116,336,-114,265,197,350,200,19,226,338,335,487,338,183,297,598,193,575,302,279,308
87360,27,116,448,218,6,102,240,430,-23,-127,288,109,353,-117,253,175,361,190,14,196,304,250,465,318,165,248,474,171,529,216,152,9
87361,4,103,438,193,-19,93,232,420,-20,-132,272,83,356,-113,255,168,327,175,34,213,326,245,457,325,189,265,510,175,580,263,201,59
87362,-65,59,395,164,-45,52,177,392,-37,-138,243,61,353,-118,245,147,286,167,47,219,311,234,426,358,215,293,523,194,629,312,218,141
87363,-50,64,397,167,-36,58,167,397,-38,-145,262,53,363,-116,248,153,284,179,58,247,313,227,435,374,246,323,532,173,639,344,217,157
87364,-13,51,417,152,-40,55,157,414,-41,-163,238,105,367,-136,231,155,313,196,56,240,310,181,497,385,256,312,500,246,666,356,259,141
87365,-34,96,456,187,-2,59,168,459,-30,-144,234,171,399,-127,251,161,376,252,79,238,303,236,560,428,257,321,520,299,704,378,296,165
87366,-18,83,469,192,-15,37,181,497,-23,-162,191,174,410,-135,236,156,441,257,53,233,301,227,599,431,253,302,515,370,731,385,256,162
87367,-9,72,464,156,-31,42,181,498,-45,-181,209,167,407,-137,239,151,467,250,43,216,300,214,612,418,230,284,494,418,748,402,229,187
87368,1,102,487,199,-5,60,185,524,-9,-150,234,199,419,-126,244,156,474,256,57,213,298,270,624,427,224,287,531,418,746,400,229,216
87369,-12,81,483,257,-5,45,182,511,-3,-153,205,215,435,-126,227,141,482,268,48,202,291,289,645,403,198,271,520,476,773,403,201,181
87370,-51,67,474,265,1,57,197,525,1,-167,202,179,421,-146,224,148,481,271,48,198,272,299,643,409,195,263,524,492,766,396,226,211
87371,-28,95,459,281,16,62,201,525,13,-146,214,200,421,-154,229,163,511,274,48,190,302,340,638,401,197,277,564,515,773,400,238,260
87372,97,144,482,303,30,91,239,501,19,-142,253,166,401,-146,234,199,418,199,8,167,312,360,535,307,143,225,542,278,621,285,158,205
87373,106,175,535,299,28,91,227,516,22,-146,262,164,375,-158,220,184,400,198,4,155,301,333,529,287,101,201,520,299,596,248,109,201
87374,98,189,499,306,34,93,223,521,10,-131,256,179,378,-136,232,196,450,224,18,164,300,362,585,327,111,223,551,466,663,302,181,255
87375,121,155,475,300,22,90,227,497,7,-127,262,198,389,-132,233,225,448,216,11,162,318,392,575,332,125,254,570,481,667,344,215,318
87376,44,154,507,296,16,96,275,511,0,-135,285,184,371,-152,229,257,411,204,-15,151,343,423,517,303,103,242,582,329,590,284,157,300
87377,97,185,557,293,17,60,301,542,2,-145,295,189,380,-148,253,273,395,200,-22,142,344,439,454,289,93,223,605,164,505,227,142,281
87378,87,162,545,287,8,125,303,529,-25,-164,288,199,387,-162,266,269,412,196,-24,166,344,449,478,270,85,233,585,157,493,185,103,243
87379,123,177,540,285,13,139,316,554,-3,-157,311,216,396,-137,264,267,435,220,-3,174,358,469,506,290,112,252,595,220,531,216,120,273
87380,159,191,601,306,33,120,333,585,21,-134,312,269,421,-122,276,277,457,227,29,190,383,470,517,325,113,262,610,227,543,237,177,287
87381,105,163,603,289,6,103,306,602,30,-149,301,253,447,-118,289,268,485,248,42,219,378,485,541,347,124,255,617,309,569,266,195,312
87382,146,142,570,281,2,94,299,603,21,-145,326,264,451,-122,280,285,455,236,44,213,390,514,516,344,143,277,638,300,556,281,192,333
87383,170,133,601,266,0,79,294,580,22,-169,283,254,442,-119,264,265,402,220,40,211,353,456,486,325,139,243,590,202,517,243,124,233
87384,135,121,607,282,-6,65,268,600,22,-165,253,237,443,-124,262,262,395,230,48,208,334,399,489,347,164,229,570,205,524,252,150,226
87385,63,78,564,265,-15,44,251,576,-5,-159,243,213,424,-134,243,236,387,211,38,212,309,370,468,339,159,213,533,195,519,230,143,179
87386,48,46,559,263,-7,51,240,565,10,-167,234,188,410,-108,237,207,390,199,54,200,300,347,466,315,155,195,484,193,507,212,98,143
87387,45,58,566,264,-18,52,221,535,9,-130,232,171,399,-110,231,198,393,193,64,192,300,313,464,325,167,204,478,190,495,209,79,125
87388,102,127,578,285,-12,75,240,507,-2,-131,251,164,379,-127,252,199,364,188,52,188,300,308,447,345,170,230,484,155,503,195,101,134
87389,141,139,573,264,9,78,255,498,-11,-133,263,176,365,-131,262,191,366,185,38,184,269,301,473,322,147,204,479,206,515,211,101,146
87390,114,100,550,240,-16,57,223,479,-23,-150,243,147,352,-140,230,158,340,163,14,168,258,283,455,310,141,188,451,182,499,183,83,151
87391,127,127,552,257,-12,65,237,484,-12,-134,234,164,347,-153,214,138,366,170,4,159,261,238,464,326,144,197,442,183,508,195,104,158
87392,59,140,539,242,-12,74,247,499,-31,-129,202,162,350,-147,178,109,387,171,1,150,236,170,483,309,125,152,375,175,492,127,15,0
87393,62,125,551,232,-7,65,229,493,-24,-145,209,148,347,-141,175,75,367,153,-10,139,211,140,438,286,98,127,323,104,448,75,-50,-51
87394,152,138,553,238,4,65,228,490,-10,-154,232,153,359,-136,192,99,349,152,9,155,197,165,432,287,103,147,364,135,435,61,-13,4
87395,130,141,542,254,3,58,245,502,-5,-160,211,162,375,-123,202,93,380,187,3,155,212,147,440,296,121,158,379,188,448,97,68,43
87396,77,172,566,242,8,75,263,504,-8,-167,243,160,386,-103,203,121,393,180,9,171,241,181,451,308,145,180,412,196,456,144,69,95
87397,56,167,526,232,-17,87,258,472,-6,-134,247,131,370,-93,193,137,379,169,29,180,244,182,441,315,157,177,391,165,457,139,49,61
87398,36,151,523,214,-26,81,253,471,-22,-130,244,121,368,-89,188,126,357,171,43,205,231,126,436,295,159,177,376,148,465,123,52,27
87399,127,158,550,214,-36,90,229,466,-33,-144,242,137,352,-109,196,121,337,163,47,200,241,140,438,314,157,169,402,160,461,135,27,37
87400,82,164,558,229,-26,42,284,459,-22,-140,271,143,362,-100,211,128,350,162,24,193,237,159,444,322,161,159,391,169,459,124,53,42
87401,29,143,549,235,-6,32,286,468,-23,-119,269,142,359,-106,216,120,360,168,6,172,221,129,482,307,122,136,347,198,461,100,9,3
87402,36,160,532,231,-8,108,293,478,-28,-125,303,141,352,-117,220,160,364,165,27,168,241,178,471,298,139,164,402,208,498,143,64,86
87403,88,180,516,226,7,102,317,465,-16,-132,306,142,354,-140,243,200,375,186,18,183,269,211,488,318,154,206,442,233,562,209,110,158
87404,93,184,533,229,11,93,300,483,-23,-144,281,156,351,-150,211,168,379,162,12,161,250,160,481,309,130,166,392,264,541,173,102,46
87405,98,191,523,255,0,115,324,490,-29,-144,295,125,341,-161,212,185,363,157,-11,152,240,184,482,294,118,167,387,229,515,139,64,9
87406,132,201,527,261,-12,112,355,478,-15,-124,326,106,329,-146,233,194,339,136,-25,162,259,226,469,284,104,169,433,181,488,125,37,40
87407,128,206,511,241,-1,118,354,466,-12,-128,323,118,315,-147,228,207,333,121,-9,167,273,212,464,272,99,185,445,256,529,149,50,61
87408,44,175,495,218,-8,117,319,438,-41,-144,303,77,306,-166,215,203,314,127,-20,163,273,206,439,266,100,194,440,208,512,163,65,77
87409,66,151,483,186,-27,110,320,434,-40,-133,301,98,298,-126,210,190,299,118,-25,147,266,211,437,253,98,173,423,195,509,123,73,60
87410,99,129,496,200,4,101,323,457,-41,-122,306,95,294,-120,232,193,299,99,-37,141,276,246,403,229,84,159,424,203,466,77,13,42
87411,105,130,524,211,-3,97,334,439,-22,-132,315,66,285,-139,202,183,291,78,-53,136,258,262,377,214,67,158,435,145,416,72,2,56
87412,93,167,531,209,21,128,362,452,-24,-129,329,97,306,-146,234,220,320,114,-41,160,277,294,465,247,70,177,460,247,484,104,29,77
87413,107,207,533,234,25,134,387,445,-9,-117,361,117,334,-124,263,248,366,135,-31,172,316,353,507,272,116,209,513,324,533,168,92,141
87414,107,216,545,250,26,138,405,482,-7,-126,405,113,333,-125,277,270,324,139,-11,183,344,379,455,254,156,224,541,204,506,186,112,171
