,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
55567,570,308,528,-27,231,353,45,466,-18,11,75,62,274,137,97,-51,-7,63,-17,136,-213,156,284,-179,-180,143,358,-76,249,44,48,-6
55568,494,305,497,-19,220,348,64,384,-5,41,80,78,266,149,106,-147,-60,87,-5,135,-230,123,298,-187,-175,151,333,-92,254,44,21,-72
55569,464,295,505,-38,233,354,85,351,-4,58,84,48,262,147,120,-248,-2,67,15,144,-202,205,289,-185,-159,171,393,-106,276,84,78,53
55570,510,333,600,-50,227,365,114,289,-19,37,40,43,248,156,134,-147,22,72,10,141,-226,231,324,-166,-154,173,442,-106,273,78,72,45
55571,531,393,576,-50,238,362,105,284,-33,42,46,58,225,149,128,-52,-24,92,-5,145,-199,215,314,-153,-159,190,447,-112,265,37,34,-50
55572,543,401,468,-81,234,370,111,295,-52,45,100,36,207,145,126,-52,13,21,-28,153,-182,226,276,-190,-157,180,458,-92,254,69,81,31
55573,463,380,452,-40,241,368,129,271,-39,51,106,56,215,142,145,-43,-36,26,-14,155,-178,245,297,-187,-169,188,478,-16,296,114,107,91
55574,415,318,431,-42,259,369,78,227,-23,58,110,32,224,166,162,-36,-76,41,16,192,-163,239,290,-163,-153,189,460,-4,277,89,74,22
55575,406,247,406,-112,248,354,50,145,-65,50,90,-2,200,168,164,-67,-73,13,9,193,-175,211,295,-171,-162,176,437,-20,276,61,45,-53
55576,436,302,424,-124,216,364,55,120,-77,59,87,-21,190,142,139,-80,-66,-1,-36,163,-178,176,273,-207,-181,165,438,-76,244,36,28,10
55577,548,424,532,-65,237,401,119,208,-29,41,124,44,217,165,145,-37,-38,32,-14,182,-174,177,290,-188,-207,161,450,-147,218,20,11,10
55578,612,466,614,-40,260,407,173,260,-16,55,165,78,233,164,152,3,-23,39,-1,176,-158,222,312,-185,-187,166,460,-112,219,34,49,47
55579,563,406,622,-51,243,398,170,261,-27,39,139,67,239,146,135,-5,-12,41,-14,175,-149,219,302,-178,-199,176,464,-63,230,31,31,53
55580,646,447,730,0,286,414,247,324,-15,34,181,132,256,147,170,50,27,82,-16,174,-121,250,334,-176,-202,188,499,-38,245,18,11,44
55581,658,469,817,27,276,413,244,365,-16,36,199,182,259,127,170,69,55,82,-34,152,-131,232,337,-175,-213,170,511,-12,255,30,23,62
55582,582,437,780,9,246,398,221,366,-22,25,156,187,259,123,138,50,47,69,-12,159,-127,262,346,-186,-238,169,506,-49,259,22,41,65
55583,508,374,719,-7,242,391,216,340,-10,24,179,177,258,153,157,61,44,93,-15,157,-108,297,358,-178,-203,173,519,-39,260,62,41,111
55584,527,346,713,28,260,401,215,372,-4,50,177,187,278,150,159,103,91,148,0,182,-74,331,400,-108,-177,216,572,27,322,85,107,142
55585,553,328,748,20,282,388,217,409,0,47,185,178,298,152,172,116,149,200,27,203,-34,407,453,-84,-146,261,663,129,368,153,176,184
55586,606,359,788,29,271,393,256,444,-5,51,234,225,310,157,193,165,183,187,35,222,2,443,459,-89,-132,297,717,161,414,193,204,234
55587,560,362,749,27,267,396,264,465,-1,43,257,315,335,162,195,191,182,207,49,249,7,454,469,-61,-90,325,726,111,422,192,233,308
55588,458,293,633,-5,233,364,209,441,-9,18,215,285,335,157,182,173,186,242,59,263,27,483,512,-38,-75,337,742,160,440,250,276,358
55589,443,271,540,7,261,379,199,444,12,23,215,297,335,173,195,191,198,262,72,280,50,509,516,-20,-37,368,754,192,453,270,290,302
