,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
36374,-236,284,-524,-4,-76,238,-1908,313,-85,-14,-203,60,387,51,188,-527,-192,219,141,-14,-5,-412,60,225,247,265,206,-175,144,78,-100,-213
36375,-357,237,-644,-38,-78,255,-1874,200,-110,16,-140,35,359,55,352,-357,-191,231,130,41,311,-476,13,200,266,334,275,-129,151,40,-130,-237
36376,-267,219,-588,-9,-72,253,-1880,267,-114,-29,-41,70,380,34,204,-207,-236,279,124,-40,174,-399,78,215,222,270,260,-77,150,24,-130,-183
36377,-143,242,-610,-36,-76,303,-1798,179,-100,-1,128,269,370,49,206,-575,-162,160,125,-43,291,-356,102,217,249,315,372,-3,222,120,-18,-8
36378,-111,314,-686,-40,-42,330,-1693,250,-101,13,67,388,392,59,253,-59,-129,100,142,-8,289,-320,112,225,251,382,527,29,237,181,68,219
36379,-148,298,-614,12,-54,308,-1784,419,-91,-9,51,285,411,33,170,530,-166,254,124,-82,-165,-271,150,228,195,234,376,18,232,170,42,248
36380,-204,254,-691,-22,-79,295,-1911,385,-95,-3,374,0,371,17,215,346,-176,200,68,-126,-158,-224,154,185,151,147,196,-19,167,35,-167,-201
36381,-207,290,-670,-39,-53,377,-1802,281,-110,32,642,-63,352,8,313,173,-169,198,78,-108,14,-242,154,180,153,194,252,-36,172,38,-141,-226
36382,-99,358,-448,1,-45,294,-1558,215,-99,-34,-194,178,376,23,95,-213,-40,207,114,-120,-33,-273,151,217,182,235,367,76,272,163,53,92
36383,-104,366,-468,18,-63,282,-1684,308,-98,-33,-257,280,372,14,107,341,-12,168,106,-122,4,-275,158,201,176,234,446,97,255,166,67,163
36384,-121,378,-506,19,-45,363,-1804,359,-87,18,209,245,396,26,224,561,-19,200,113,-126,75,-211,191,209,172,242,527,109,243,122,-7,100
36385,-108,413,-502,21,-26,389,-1585,345,-86,17,128,266,400,23,183,317,-21,225,95,-129,76,-211,189,196,170,238,487,116,242,135,15,109
