,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
74055,-11,-146,388,138,136,210,-355,338,178,102,-103,51,290,278,152,-426,-162,-202,84,-67,-323,-917,-27,46,148,349,-59,163,61,-236,-384,-576
74056,-9,-95,378,155,128,233,-338,327,149,108,-80,16,271,290,170,-133,-225,-255,85,-54,-290,-954,-129,-4,131,342,-46,-159,-121,-310,-404,-532
74057,1,-97,405,183,154,251,-324,342,188,123,-78,42,289,306,170,-33,-253,-237,99,-30,-263,-1019,-108,25,171,385,-14,-30,-26,-230,-312,-482
74058,-13,-119,411,182,137,210,-339,343,166,102,-105,31,290,296,131,-111,-266,-234,89,-46,-303,-949,-92,34,184,365,26,32,-8,-230,-297,-475
74059,4,-98,414,187,143,203,-330,357,161,93,-93,51,291,301,128,-136,-205,-225,108,-53,-308,-829,-78,35,161,357,66,19,-26,-228,-321,-492
74060,0,-89,405,190,150,192,-363,331,180,92,-124,12,300,302,125,-203,-178,-219,101,-77,-324,-880,-87,26,162,358,33,36,-35,-262,-328,-502
74061,-33,-129,368,187,157,177,-388,333,191,93,-154,-9,283,293,97,-363,-194,-237,83,-90,-378,-930,-119,-3,131,318,-48,-30,-97,-294,-348,-510
74062,-55,-180,329,175,143,170,-423,299,185,74,-171,-43,229,268,85,-633,-261,-280,47,-115,-380,-953,-178,-70,65,290,-80,-145,-182,-365,-405,-570
74063,-102,-204,301,134,133,150,-463,252,167,66,-166,-85,231,243,84,-472,-317,-315,1,-141,-372,-1034,-220,-106,32,263,-95,-149,-231,-421,-456,-637
74064,-116,-202,284,142,136,148,-437,250,165,89,-176,-86,231,266,72,-107,-360,-326,11,-145,-343,-1066,-245,-124,26,251,-53,-161,-270,-413,-486,-689
74065,-123,-217,274,137,144,154,-434,232,166,84,-180,-97,216,256,66,-162,-367,-337,-15,-167,-383,-1125,-259,-143,14,242,-46,-149,-291,-436,-491,-703
74066,-121,-210,250,149,131,177,-472,227,148,69,-209,-112,208,240,45,-293,-374,-343,-29,-186,-417,-1179,-263,-168,-14,222,-114,-159,-311,-476,-485,-631
74067,-128,-227,239,150,149,153,-481,241,162,72,-217,-110,227,241,34,-301,-391,-328,-11,-186,-405,-1107,-259,-158,-8,220,-136,-160,-284,-462,-487,-629
74068,-156,-250,245,138,138,149,-513,225,166,55,-229,-134,220,247,20,-388,-419,-330,-22,-192,-422,-1106,-280,-149,-11,199,-145,-188,-320,-493,-519,-681
74069,-149,-243,229,135,141,140,-514,224,172,62,-225,-148,203,241,21,-697,-408,-350,-24,-183,-427,-1101,-311,-185,-23,176,-166,-212,-372,-530,-543,-687
74070,-108,-246,226,125,146,148,-508,208,167,81,-205,-174,189,248,43,-796,-400,-348,-27,-170,-433,-1100,-312,-190,-52,169,-196,-220,-364,-532,-539,-666
74071,-115,-216,208,123,156,168,-494,199,139,102,-190,-152,211,265,67,-539,-413,-344,-24,-158,-383,-1155,-277,-183,-34,201,-169,-157,-324,-502,-533,-677
74072,-99,-215,211,109,161,175,-468,201,131,84,-197,-143,206,265,69,-277,-413,-335,-13,-153,-393,-1146,-251,-188,-20,208,-120,-127,-325,-492,-512,-738
74073,-119,-222,229,117,156,174,-485,207,143,77,-211,-128,186,252,70,-244,-356,-326,-15,-149,-462,-1104,-233,-176,-6,196,-160,-97,-306,-460,-473,-678
