,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
43617,-77,48,294,134,-124,313,-311,366,196,-139,88,233,408,194,157,-106,16,66,10,-68,-134,-3,209,57,165,171,94,-71,99,-116,-213,-235
43618,-176,-22,233,171,-115,299,-270,304,202,-134,58,245,417,189,168,-112,-14,83,20,-77,-146,-29,230,56,166,184,91,-78,110,-103,-218,-253
43619,-51,32,236,133,-92,257,-214,242,202,-128,-21,234,419,215,146,-103,-75,90,40,-40,-112,29,271,90,212,226,152,-87,164,-76,-161,-199
43620,34,95,217,89,-93,219,-160,246,215,-127,-63,237,446,224,148,-76,61,119,58,-33,-94,51,307,114,226,229,154,-45,207,-41,-127,-139
43621,47,123,208,22,-108,171,-169,213,192,-145,-65,249,431,189,171,-69,124,103,54,-48,-74,84,289,128,244,246,194,-86,209,0,-117,-73
43622,105,171,368,112,-86,213,-100,272,201,-164,-73,324,455,199,171,-68,148,141,51,-22,-78,107,300,134,244,268,220,-46,211,13,-84,-55
43623,228,235,563,144,-83,271,-31,323,228,-146,-25,441,474,200,156,-53,119,156,52,-50,-87,84,291,100,223,235,186,-11,200,-10,-121,-234
43624,298,245,683,149,-77,292,-42,350,217,-137,-15,561,483,185,145,-78,157,183,46,-76,-95,59,332,127,220,216,177,-8,197,-21,-134,-176
43625,254,162,616,136,-60,286,-102,357,223,-132,19,507,487,197,175,-95,227,186,71,-47,-103,9,362,160,242,222,139,14,240,24,-87,-87
43626,181,63,468,115,-73,293,-135,385,224,-148,-27,402,506,207,172,-45,249,200,108,-30,-76,59,402,198,296,262,181,71,303,91,-53,-60
43627,156,6,399,126,-78,308,-117,449,237,-132,-39,374,529,222,174,2,227,221,100,-23,-41,122,428,219,323,303,260,95,349,113,-18,-45
43628,174,60,490,133,-78,386,-95,382,229,-129,31,383,513,207,189,25,223,223,83,-16,-34,172,453,216,279,297,292,32,328,77,-23,-48
43629,218,140,576,105,-72,385,-111,306,201,-129,89,374,487,198,203,-56,273,217,76,-24,-37,179,477,197,268,289,268,30,324,66,-39,-40
43630,251,157,591,137,-93,320,-187,310,206,-133,64,390,494,188,209,-260,268,210,68,-15,-23,213,430,193,271,301,269,-2,317,72,-37,3
43631,143,115,575,192,-94,296,-127,339,210,-145,52,430,490,196,233,-132,243,209,69,-7,0,204,427,186,288,307,271,-26,282,75,-28,-43
43632,115,-9,543,196,-80,409,-189,321,213,-102,142,371,451,200,231,91,198,172,43,-23,2,105,388,149,270,322,267,-41,236,58,-68,-87
43633,146,-103,516,153,-107,480,-184,276,179,-88,200,310,420,178,227,135,116,113,11,-52,-69,-52,293,98,215,279,247,-18,202,-2,-114,-261
43634,120,-78,501,102,-105,483,-141,261,173,-91,122,314,420,179,231,100,120,83,-1,-45,-67,-37,294,72,210,269,245,-4,185,2,-117,-184
43635,99,32,514,131,-89,437,-56,301,178,-107,111,335,429,174,236,40,135,88,0,-55,-51,6,305,68,197,242,213,-20,172,-5,-127,-146
43636,163,21,467,177,-74,468,-61,405,185,-83,117,337,431,194,238,29,173,103,6,-50,-66,52,310,65,196,218,212,-9,174,-31,-149,-150
