,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
29025,516,197,368,221,-140,347,-19,348,70,-6,-23,-129,284,-61,19,-97,-54,-43,-38,-119,-307,-9,64,10,-53,-121,5,-101,-150,-260,-197,-194
29026,480,255,392,215,-132,359,-60,256,56,-8,-35,-177,272,-79,27,-283,-127,-72,-49,-114,-245,-125,44,9,-50,-123,-23,-104,-157,-260,-195,-203
29027,469,223,415,155,-137,379,-12,245,45,5,13,-129,254,-73,43,-217,-154,-79,-47,-114,-225,-94,0,-28,-46,-127,-8,-239,-229,-292,-193,-152
29028,511,259,374,52,-127,440,2,192,35,25,65,-118,251,-59,71,-227,-124,-70,-43,-104,-225,-133,14,-13,-26,-106,-14,-259,-227,-280,-187,-164
29029,592,269,415,29,-125,441,-89,268,29,32,8,-167,246,-64,68,-242,-259,-89,-50,-114,-230,-164,-17,-45,-29,-99,10,-305,-250,-280,-173,-135
29030,601,229,357,3,-138,381,-122,253,12,6,-45,-126,206,-105,39,-301,-295,-102,-83,-123,-239,-79,-49,-84,-53,-127,0,-272,-242,-302,-199,-211
29031,559,123,375,67,-127,377,-119,255,14,25,45,-109,219,-89,61,-310,-140,-97,-71,-92,-228,-138,-9,-75,-59,-117,-44,-215,-217,-308,-221,-273
29032,536,76,389,129,-115,428,-98,247,22,21,88,-153,218,-79,33,-384,-99,-108,-82,-108,-252,-124,64,-23,-48,-120,-63,-68,-146,-255,-206,-227
29033,547,111,272,119,-131,432,-200,220,8,-3,120,-103,203,-77,28,-444,-120,-108,-102,-128,-234,-233,73,-36,-61,-139,-51,-36,-127,-211,-196,-227
29034,591,197,249,140,-94,426,-79,239,51,6,-57,-89,225,-80,9,-306,-134,-102,-79,-143,-271,-239,21,-56,-46,-152,-81,-273,-215,-277,-230,-256
29035,602,168,380,136,-112,415,-100,222,51,-21,-158,-77,222,-94,-51,-306,-154,-95,-82,-175,-388,-226,-7,-59,-62,-205,-165,-386,-275,-331,-262,-264
29036,617,91,435,130,-124,327,-233,154,35,-25,-104,-80,215,-86,-53,-370,-142,-100,-83,-165,-355,-243,-9,-41,-87,-193,-133,-313,-274,-359,-283,-253
29037,563,63,370,144,-117,289,-218,163,42,-32,-88,-116,217,-91,-61,-354,-126,-105,-90,-179,-366,-259,-8,-64,-96,-205,-112,-231,-273,-354,-277,-242
29038,536,55,339,139,-112,364,-196,177,61,-35,-42,-146,227,-95,-59,-334,-132,-120,-104,-176,-336,-165,-20,-63,-91,-190,-53,-262,-270,-333,-244,-197
29039,529,85,419,115,-121,399,-126,195,55,-29,-31,-148,233,-97,-52,-358,-173,-145,-98,-174,-351,-159,-32,-58,-103,-185,-106,-342,-291,-360,-240,-241
29040,538,183,377,142,-125,460,-115,214,37,-32,18,-131,230,-90,-41,-304,-96,-102,-88,-190,-356,-89,-8,-67,-89,-198,-118,-245,-245,-320,-221,-229
29041,530,245,380,145,-114,487,-98,248,53,-24,-36,-137,256,-79,-19,-269,-129,-67,-81,-182,-329,-112,23,-36,-92,-186,-110,-161,-195,-274,-216,-186
29042,509,162,373,209,-108,434,-101,236,45,-1,-35,-132,264,-93,-29,-271,-100,-42,-71,-165,-329,-103,53,-12,-86,-184,-127,-109,-160,-263,-211,-270
29043,564,-26,444,210,-93,430,-70,281,49,-11,-11,-64,256,-98,-6,-251,11,-50,-58,-152,-290,-49,57,-23,-77,-152,-83,-147,-177,-262,-207,-160
29044,610,-163,488,191,-79,457,-186,294,68,15,39,-59,240,-97,27,-255,4,-104,-79,-158,-267,-51,63,-13,-59,-160,-67,-78,-132,-232,-206,-164
29045,594,-45,446,275,-79,392,-230,335,72,42,125,-66,276,-76,62,-267,-137,-92,-39,-109,-227,-112,17,-1,-30,-119,-24,-154,-142,-227,-148,-125
29046,586,111,458,305,-83,281,-140,345,58,9,127,-99,254,-78,54,-266,-105,-108,-60,-111,-208,-114,102,-10,-36,-119,-24,-170,-136,-233,-178,-156
29047,615,238,463,287,-96,2,5,369,70,-15,46,-145,241,-83,9,-315,-48,-114,-85,-145,-251,-23,54,-24,-64,-146,-64,-317,-234,-293,-239,-239
29048,607,255,524,260,-95,13,-46,393,72,1,-11,-95,268,-83,37,-296,-83,-95,-73,-131,-160,-113,-55,-41,-54,-113,1,-336,-276,-312,-222,-117
29049,633,341,574,242,-84,251,57,365,77,7,3,32,285,-79,40,-50,-70,-30,-57,-121,-318,2,107,10,-30,-124,-15,-189,-180,-265,-172,-120
29050,664,405,510,240,-103,329,166,334,66,-20,40,69,280,-75,53,-87,-42,16,-42,-108,-273,59,443,44,-11,-121,-43,-120,-111,-210,-163,-191
29051,623,382,560,261,-95,398,72,379,75,-2,62,59,267,-70,60,-132,-63,-10,-51,-106,-227,111,130,45,-14,-88,-19,-73,-103,-169,-115,-50
29052,578,345,464,196,-93,439,114,379,69,13,100,44,279,-84,64,-122,24,-34,-42,-110,-214,60,-55,29,-8,-88,6,-83,-110,-177,-104,-75
29053,564,251,444,219,-91,485,75,458,78,19,81,30,308,-68,78,-164,73,-25,-27,-92,-182,40,40,34,-3,-83,12,-82,-127,-205,-136,-85
29054,603,172,424,166,-92,461,-22,380,69,-6,14,-11,275,-70,72,-129,52,-30,-29,-88,-170,110,114,45,1,-49,61,-12,-56,-153,-55,0
29055,739,213,529,155,-93,406,7,389,55,-26,-2,37,319,-61,54,-166,31,92,-24,-94,-196,-1,112,70,0,-55,58,-69,-92,-172,-70,-44
29056,748,207,519,175,-107,371,4,382,87,3,44,-46,369,-23,73,-347,-37,411,32,-76,-182,-21,149,146,40,-66,6,3,-40,-161,-92,-127
29057,765,204,495,248,-121,291,-46,312,87,0,83,-9,330,-30,72,-305,67,111,34,-58,-200,-95,163,119,66,-24,8,127,38,-91,-56,-117
29058,746,264,504,289,-109,581,-96,334,75,27,239,65,259,-31,89,-163,100,-401,-11,-63,-238,13,74,35,12,-56,-5,-83,-36,-153,-107,-135
29059,586,195,430,207,-106,673,-170,265,50,62,366,-95,276,-54,76,-125,-30,-52,-4,-81,-224,-51,26,34,7,-59,3,-314,-145,-219,-143,-114
29060,571,174,476,148,-81,437,-16,323,84,25,50,-37,307,-34,45,-108,-34,-59,9,-70,-204,-34,84,70,37,-58,21,-129,-84,-201,-104,-89
29061,575,143,472,166,-99,398,-9,347,73,-1,-95,-61,306,-30,54,-104,-133,-61,5,-64,-198,-109,46,74,47,-33,29,-86,-32,-145,-93,-72
