,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
101492,14,354,211,27,-55,128,-11,284,-95,-130,38,88,135,-85,-315,28,64,-162,-384,-167,-226,182,232,-146,27,-134,271,-67,89,-74,-325,-20
101493,-3,318,164,12,-60,139,-44,282,-84,-133,54,77,103,-76,-282,129,11,-194,-402,-168,-195,177,178,-151,39,-132,269,-83,76,-86,-321,-3
101494,4,294,171,37,-73,119,-85,310,-87,-122,72,72,111,-76,-270,244,-46,-241,-428,-176,-188,137,78,-168,56,-108,251,-71,77,-72,-282,-56
101495,5,337,197,41,-49,110,-70,339,-84,-102,57,75,141,-64,-278,352,74,-211,-398,-164,-203,161,105,-158,68,-101,298,-56,121,-28,-279,-53
101496,20,357,203,7,-50,108,-64,336,-83,-115,41,91,128,-77,-282,372,37,-201,-388,-170,-216,217,143,-163,65,-96,291,-69,124,-39,-285,-20
101497,2,344,218,19,-48,97,-70,312,-88,-112,44,128,145,-76,-293,410,48,-187,-363,-157,-182,241,195,-139,87,-64,344,-58,141,-18,-239,63
101498,13,358,211,17,-44,100,-64,286,-94,-111,33,156,150,-71,-294,430,127,-196,-357,-154,-160,228,172,-129,91,-64,326,-48,133,-6,-254,17
101499,36,361,190,8,-41,139,-53,329,-92,-97,31,138,143,-41,-282,372,85,-197,-349,-147,-184,199,167,-115,93,-49,254,-38,149,-18,-263,-10
101500,21,361,169,4,-56,130,-50,311,-84,-103,25,113,143,-50,-312,332,89,-210,-339,-143,-200,207,171,-116,103,-78,262,-25,158,-7,-254,-7
101501,7,366,184,-19,-68,121,-17,301,-84,-104,27,114,125,-61,-297,330,32,-190,-335,-128,-185,202,174,-89,132,-47,293,0,196,25,-220,42
101502,7,395,244,-4,-54,111,-16,304,-76,-112,28,131,134,-48,-292,324,23,-186,-332,-133,-199,191,165,-85,117,-47,294,-2,180,24,-232,44
101503,-4,341,225,3,-67,84,-100,312,-68,-122,5,157,165,-53,-315,313,162,-184,-347,-152,-227,198,160,-85,111,-48,278,48,200,33,-228,23
101504,-26,298,245,-29,-84,59,-115,299,-90,-145,-23,135,154,-82,-343,269,157,-179,-371,-166,-244,189,221,-85,100,-80,246,31,174,1,-251,8
101505,-42,286,233,-24,-76,88,-85,278,-80,-134,-6,134,165,-46,-336,280,133,-160,-344,-147,-252,211,288,-69,109,-86,264,-27,149,-32,-296,-4
101506,-52,273,195,-50,-100,93,-81,268,-80,-140,-29,95,153,-65,-353,277,106,-186,-353,-169,-264,220,179,-67,120,-94,260,-23,141,-54,-300,13
