,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
91490,153,325,329,187,111,397,-140,387,-80,-11,554,324,63,-167,220,180,-1115,-72,-128,104,-63,-197,283,10,-47,175,335,-80,-114,-85,-187,-117
91491,175,335,359,180,108,458,-56,350,-78,-21,536,219,66,-157,227,208,-964,-38,-118,119,-26,-220,204,17,-25,186,363,-151,-134,-93,-192,-72
91492,120,345,367,207,112,350,-42,224,-75,-22,514,357,120,-160,242,-40,-894,58,-95,133,0,-88,479,71,12,222,326,-66,-102,-62,-157,-40
91493,63,271,389,220,104,355,-49,173,-85,-21,520,391,86,-182,247,-224,-939,54,-98,106,-29,-65,726,76,-11,197,258,-226,-112,-98,-174,-151
91494,135,302,389,271,108,390,0,213,-88,-10,552,486,63,-163,233,-14,-900,-15,-114,113,-80,-207,330,31,-30,202,245,-76,-92,-70,-171,-170
91495,124,287,296,264,111,458,-4,341,-73,-19,603,521,88,-152,241,99,-975,-6,-129,124,-41,-206,169,27,-28,207,300,6,-89,-56,-176,-142
91496,109,178,276,285,95,524,7,354,-48,-3,629,526,102,-162,242,205,-950,17,-111,133,-2,-110,272,61,-13,218,366,-63,-75,-52,-132,-110
91497,64,78,257,224,72,501,-120,289,-62,3,592,415,93,-176,238,26,-992,-10,-115,127,-1,-238,316,60,-16,245,441,-28,-72,-53,-121,-171
91498,31,120,224,123,65,444,-245,290,-73,5,604,378,95,-176,260,123,-1203,-51,-100,122,24,-251,265,33,-25,248,478,34,-49,-37,-99,-67
91499,99,267,307,170,71,405,-195,379,-71,-3,589,446,156,-163,213,145,-954,29,-85,120,-73,-18,328,80,-11,206,396,10,-30,-36,-140,-113
91500,95,324,312,249,62,282,-173,383,-64,-21,542,199,150,-153,190,28,-804,47,-81,114,-93,29,417,95,-2,213,358,39,-32,-13,-113,-16
91501,44,312,309,231,53,77,-117,348,-70,-46,606,208,133,-166,187,298,-988,11,-72,110,-48,-49,401,98,-15,209,383,52,-29,-15,-154,-88
91502,-13,238,298,171,58,187,-213,358,-75,-44,573,371,136,-152,186,375,-933,48,-65,119,-28,92,458,139,6,230,423,194,67,56,-60,-75
91503,-25,189,269,257,52,360,-371,334,-70,-29,583,432,139,-152,212,241,-1022,64,-91,95,-38,-115,464,114,-3,227,407,209,68,32,-98,-87
91504,-20,141,240,253,78,528,-563,333,-59,5,676,470,113,-164,207,77,-1005,32,-101,74,-137,-328,413,87,-41,164,280,101,-14,-51,-191,-242
91505,-3,181,182,213,92,484,-593,344,-63,7,624,398,99,-153,228,149,-1132,2,-95,87,-90,-124,395,79,-41,182,314,39,-40,-49,-156,-152
91506,-1,190,190,207,40,388,-450,365,-70,-28,565,392,94,-155,210,272,-1190,2,-112,68,-114,-174,405,41,-60,169,305,-173,-162,-122,-219,-179
91507,-37,188,224,259,35,411,-377,418,-79,-23,583,415,99,-185,200,308,-884,11,-129,78,-113,-358,302,47,-74,158,333,-168,-115,-127,-209,-152
91508,-82,196,142,235,45,427,-273,384,-65,-31,507,387,90,-178,223,363,-952,-33,-120,86,-53,-164,260,55,-70,185,362,-131,-48,-75,-167,-105
91509,-99,227,126,260,48,277,-186,373,-41,-27,425,196,88,-177,230,297,-1075,-73,-132,96,22,-33,211,13,-90,190,436,-147,-93,-111,-186,-172
91510,-20,263,89,351,61,265,-146,403,-48,-25,354,48,101,-169,199,230,-1142,-30,-110,117,9,-38,252,20,-59,205,450,-49,-90,-89,-155,-150
91511,28,277,133,338,90,407,-115,365,-62,-8,422,267,93,-146,232,134,-1023,-10,-87,122,-28,-218,411,68,-26,229,390,28,-61,1,-99,-44
91512,-6,252,166,327,83,436,-154,239,-53,-5,464,338,59,-160,237,128,-1097,-68,-125,116,9,-357,380,29,-49,229,461,-61,-79,-47,-136,-119
91513,-40,156,90,198,62,391,-140,205,-71,-7,534,269,36,-177,271,173,-1005,-158,-152,134,82,-123,264,-12,-64,273,610,-58,-107,-42,-142,-171
91514,-69,76,61,150,60,313,-289,244,-71,-6,556,176,81,-178,272,100,-1030,-121,-146,116,46,-78,394,16,-47,269,514,86,-18,11,-114,-123
91515,-56,134,10,117,71,297,-360,295,-44,28,651,-21,97,-158,268,1,-1201,-7,-117,105,-57,-497,673,94,-36,244,363,106,7,-1,-134,-282
