,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
151107,197,15,114,316,18,209,-261,212,107,114,182,893,415,83,531,336,566,504,471,-278,-200,759,498,426,338,456,73,342,519,140,-68,333
151108,231,66,140,478,14,197,-198,234,123,115,199,1172,424,107,559,400,570,494,479,-276,-195,704,462,425,328,440,43,310,418,10,-181,331
151109,278,158,251,522,24,155,-165,288,149,119,232,1082,469,128,570,421,506,485,503,-268,-186,770,398,380,320,444,67,260,348,-25,-221,263
151110,237,237,260,521,28,225,-248,325,149,126,216,935,518,103,527,405,499,508,496,-281,-265,739,451,349,280,368,-53,126,253,-165,-486,-353
151111,199,229,205,478,9,314,-298,373,154,135,187,858,539,115,527,404,425,523,506,-290,-273,589,497,380,307,408,-54,78,284,-108,-389,-248
151112,220,173,139,435,-20,267,-332,368,141,127,166,722,503,111,521,405,386,503,487,-286,-231,537,515,394,311,413,-39,170,347,-52,-318,-20
151113,258,122,56,444,-25,284,-318,420,143,137,166,656,496,112,549,463,73,531,459,-267,-155,597,385,379,318,468,90,55,331,-77,-308,77
151114,219,89,-14,425,-22,245,-333,440,122,133,157,761,519,126,528,388,45,577,471,-258,-188,699,364,362,324,472,149,100,357,-30,-213,245
151115,159,101,-23,437,-36,163,-409,380,120,131,73,791,495,124,506,271,435,513,472,-252,-282,800,383,363,330,413,75,342,424,50,-137,302
151116,107,143,17,552,-1,161,-437,414,177,128,104,806,508,144,522,226,551,505,529,-236,-296,745,421,422,349,386,-9,504,484,89,-217,46
151117,78,156,24,527,-12,182,-403,405,152,104,135,817,482,115,549,182,530,538,546,-260,-297,687,454,466,334,365,-96,598,577,113,-260,-129
151118,60,149,38,561,20,173,-370,399,173,128,195,953,470,130,579,142,441,568,545,-239,-286,740,509,473,366,408,-85,535,615,136,-219,-55
151119,90,111,43,610,23,154,-288,339,163,149,254,1105,450,139,587,246,353,498,520,-235,-223,667,423,397,347,449,-30,304,454,61,-281,-63
151120,98,64,55,575,-9,71,-322,308,153,118,261,1026,439,108,572,295,361,498,493,-258,-200,647,334,365,321,447,20,221,384,15,-271,67
151121,78,46,86,491,4,103,-297,402,148,132,280,746,475,100,573,312,392,486,488,-261,-180,720,229,347,322,424,35,91,272,-61,-236,162
151122,29,25,78,441,17,161,-235,394,156,153,310,706,476,112,576,279,418,493,509,-264,-188,763,275,396,343,413,67,132,302,5,-163,197
151123,35,67,77,396,7,139,-294,295,153,128,242,735,464,102,562,248,460,508,526,-245,-230,779,331,434,355,413,113,168,410,88,-80,263
151124,103,36,19,375,4,254,-320,284,155,140,239,750,494,110,579,70,472,544,521,-215,-252,700,331,467,365,418,60,113,449,113,-15,298
151125,119,21,-85,374,11,261,-373,306,132,136,211,784,495,108,554,47,477,536,519,-238,-218,654,336,433,354,422,78,139,433,56,-36,318
151126,79,46,-49,383,5,222,-337,289,127,134,147,689,468,85,524,198,387,552,494,-238,-242,748,289,355,321,421,91,76,331,26,-21,462
151127,107,44,18,377,-5,174,-286,261,115,124,142,670,453,87,514,374,308,661,476,-256,-303,638,369,394,328,398,-36,117,351,25,-89,235
151128,152,130,35,425,-6,121,-343,287,123,124,189,734,460,64,492,506,249,529,468,-274,-268,491,516,413,322,390,-40,157,404,19,-197,-79
151129,71,73,-12,512,-6,113,-411,341,143,90,115,629,476,71,486,483,218,511,468,-282,-252,638,510,388,308,400,39,226,402,11,-271,-121
151130,10,46,-41,493,-1,198,-422,314,129,109,96,626,458,70,506,427,338,525,450,-282,-265,722,393,348,283,383,-9,344,379,-39,-320,-58
151131,54,115,-80,413,14,223,-500,259,101,109,101,693,405,62,482,370,405,405,428,-285,-315,666,374,324,266,305,-111,304,362,-83,-392,-107
151132,171,171,-63,411,13,219,-526,227,94,110,51,722,356,65,451,543,402,385,431,-305,-322,662,439,316,265,345,-61,161,306,-103,-355,-71
151133,293,247,-55,416,29,134,-444,221,97,118,101,754,386,58,468,574,382,443,445,-331,-324,648,486,330,274,375,0,40,281,-127,-379,-143
151134,289,248,-89,388,30,80,-362,241,84,115,123,757,415,65,503,514,319,428,482,-287,-311,735,472,356,297,371,46,131,360,-54,-307,-82
151135,242,171,-78,355,5,15,-351,244,86,86,116,737,407,65,496,521,151,432,478,-284,-289,674,402,348,309,389,82,220,429,-26,-255,-1
151136,138,101,-48,341,12,48,-325,255,95,96,143,661,419,91,545,416,89,472,497,-250,-229,614,369,327,336,436,197,187,418,21,-207,68
151137,65,35,-40,370,6,107,-330,267,100,126,142,530,449,83,542,320,39,491,521,-272,-222,637,290,339,323,428,179,65,432,37,-218,90
151138,64,-15,-14,355,-6,167,-332,221,110,117,132,503,420,78,526,241,132,434,531,-256,-225,692,246,334,316,430,104,136,339,9,-201,128
151139,-5,-3,20,336,1,221,-390,217,118,137,170,569,433,90,543,219,218,378,526,-229,-235,639,234,314,305,423,102,213,290,-55,-278,-2
151140,-38,25,20,372,24,253,-441,241,105,157,172,682,438,93,547,299,291,340,513,-245,-218,590,177,311,299,416,87,135,303,-73,-319,-44
151141,41,-6,0,417,38,270,-441,239,98,143,128,753,428,91,511,369,216,321,499,-270,-242,559,111,294,289,385,39,5,277,-80,-287,-2
151142,114,14,23,442,40,279,-427,281,123,139,176,700,443,78,496,401,297,380,508,-255,-236,512,168,332,304,401,40,144,338,-48,-250,80
151143,90,103,-91,484,20,166,-399,401,116,123,139,624,429,70,500,379,358,467,518,-249,-237,595,214,353,296,411,98,214,376,-8,-184,156
151144,32,128,-139,458,21,174,-401,413,118,132,115,593,430,66,494,374,390,483,548,-259,-271,639,254,364,288,357,41,162,334,-74,-264,-9
151145,29,63,-79,403,25,216,-335,334,121,131,155,566,410,79,489,343,397,427,512,-238,-302,649,317,381,288,353,-40,161,332,-78,-283,21
151146,42,42,-90,375,34,234,-305,260,112,135,141,740,372,69,471,336,459,459,499,-259,-308,663,413,417,317,371,-24,166,386,1,-189,200
151147,30,45,-36,308,-4,236,-358,237,81,139,138,882,400,75,503,300,310,499,497,-248,-283,637,526,429,327,392,91,145,412,47,-137,255
151148,-32,33,-34,346,3,225,-372,238,92,138,163,872,457,87,516,307,246,540,514,-227,-241,557,645,425,332,409,131,233,431,73,-126,205
151149,-64,8,1,346,3,221,-390,199,103,144,201,859,473,80,530,422,453,556,534,-216,-232,419,692,409,329,407,78,240,426,67,-93,232
151150,-1,-9,92,407,2,254,-372,280,110,142,218,781,477,64,523,486,502,547,512,-255,-242,432,646,355,282,338,-98,115,338,-133,-345,79
151151,68,0,45,442,-2,268,-329,283,107,151,205,650,501,72,554,440,326,532,503,-247,-214,598,497,345,305,364,-29,191,401,-58,-279,153
151152,196,50,79,414,-1,258,-316,282,96,143,178,645,511,79,546,452,315,557,502,-217,-237,589,418,377,310,372,2,500,509,0,-284,-156
151153,188,118,108,422,14,123,-380,329,111,133,172,678,503,70,548,452,510,580,501,-217,-213,671,375,397,328,413,96,512,578,48,-234,-100
151154,51,124,47,434,8,20,-421,316,107,121,183,726,504,73,517,336,595,571,508,-225,-271,798,409,397,307,391,0,493,521,5,-210,165
151155,21,103,-39,417,24,82,-341,365,118,123,198,672,485,80,503,292,638,568,512,-192,-237,767,380,382,323,409,39,503,515,-1,-204,235
151156,71,171,-39,451,50,39,-311,362,121,125,249,631,468,98,554,215,527,543,517,-160,-154,817,295,381,349,471,250,243,461,20,-135,307
151157,141,34,-15,433,20,185,-384,336,107,138,241,680,451,87,551,116,399,573,503,-176,-208,778,374,406,350,453,148,364,528,63,-101,261
151158,218,-25,55,419,21,341,-349,332,112,168,268,750,462,80,543,91,283,620,496,-196,-212,786,316,395,314,437,101,133,475,83,-62,279
151159,277,52,43,406,22,296,-290,261,120,175,321,961,466,106,569,158,381,729,534,-185,-163,814,386,445,339,519,127,55,464,93,-54,298
151160,290,38,27,385,-2,222,-279,265,102,158,315,958,455,101,579,263,374,548,581,-153,-179,811,490,483,374,545,141,145,491,138,19,367
151161,243,34,53,379,-30,163,-286,320,107,136,313,826,485,110,574,313,354,508,574,-169,-159,799,378,459,366,535,117,479,581,163,1,379
151162,194,118,149,414,4,197,-263,353,138,173,337,834,487,126,622,399,300,532,572,-177,-141,859,279,440,369,533,157,410,588,186,13,429
151163,123,164,166,476,38,234,-271,352,130,154,340,823,462,111,619,474,430,457,551,-191,-174,905,319,427,332,488,113,326,475,32,-187,191
151164,127,128,114,492,27,209,-269,350,104,148,321,730,414,91,599,508,572,433,533,-207,-180,917,282,412,327,463,125,239,389,-32,-190,278
151165,207,128,151,525,38,182,-195,349,113,155,297,745,441,118,616,513,545,464,557,-189,-175,884,287,430,318,492,189,251,357,-7,-80,480
151166,213,153,139,512,17,172,-179,348,118,158,276,780,463,103,613,546,461,492,580,-222,-179,769,264,422,318,461,147,112,379,0,-158,270
151167,185,118,83,456,-10,137,-191,352,89,135,244,810,480,81,554,516,431,498,549,-245,-248,709,338,387,287,356,-67,209,380,-81,-356,-186
151168,149,119,83,452,21,193,-188,343,106,158,274,743,482,103,543,525,508,525,546,-200,-190,755,408,396,312,395,3,241,378,-18,-220,65
151169,105,166,163,427,15,215,-167,307,111,166,288,709,475,119,605,575,501,509,540,-177,-118,818,417,402,339,472,180,176,349,3,-137,322
151170,119,200,143,415,19,246,-155,321,98,155,244,757,477,104,609,581,503,512,556,-186,-84,845,444,416,357,478,277,262,407,44,-80,347
151171,129,194,0,434,26,274,-146,344,90,167,196,764,490,103,585,562,363,526,544,-179,-67,781,338,423,349,474,281,146,424,64,-66,306
151172,125,187,-63,422,47,300,-165,311,124,172,242,780,501,108,612,567,422,572,525,-206,-92,713,344,437,320,473,189,230,396,-18,-203,108
151173,120,92,-31,383,19,304,-186,308,79,171,257,771,466,90,631,556,511,473,506,-209,-90,751,395,434,316,488,204,165,401,-14,-185,156
151174,185,31,1,372,-8,332,-172,320,92,172,287,887,427,94,658,590,505,466,526,-156,-49,806,463,454,351,574,321,29,383,14,-81,307
151175,196,44,3,383,15,392,-225,313,93,186,317,880,418,109,660,600,507,491,516,-155,-14,755,494,441,356,558,273,4,375,8,-40,391
151176,114,96,0,452,28,314,-232,369,90,175,325,695,414,103,618,523,459,488,507,-148,-66,784,461,419,356,537,173,-8,384,42,-38,412
151177,41,82,3,434,20,257,-186,317,85,148,273,675,408,85,614,444,389,482,532,-162,-103,827,421,409,358,527,202,11,405,77,-24,390
151178,107,85,41,440,42,317,-150,329,79,165,343,730,441,95,610,464,376,498,569,-160,-50,740,376,437,351,505,194,138,426,12,-156,137
151179,227,60,179,444,66,287,-150,342,103,170,367,790,479,110,639,540,504,551,561,-188,-70,621,398,467,358,492,78,363,473,-84,-445,-391
151180,203,42,43,398,20,297,-211,326,84,153,356,753,478,88,613,524,463,566,544,-176,-89,680,424,491,362,532,143,377,509,6,-313,-223
151181,182,38,-36,379,15,308,-251,356,99,179,377,574,495,94,665,515,346,587,542,-154,-24,734,476,530,391,575,184,274,551,104,-98,111
151182,0,19,75,383,21,253,-409,330,95,162,308,488,494,95,634,360,289,578,555,-182,-95,749,502,503,374,544,99,235,596,174,29,318
151183,-42,-31,26,399,-9,313,-442,249,70,153,278,543,459,89,601,218,442,530,532,-187,-150,848,474,478,359,491,52,180,502,114,-44,319
151184,125,-26,90,376,-3,221,-348,207,69,148,292,692,434,80,567,186,494,522,506,-193,-205,880,484,467,344,444,14,323,450,-17,-256,46
151185,211,-13,139,383,2,120,-319,217,82,135,285,930,436,77,558,129,496,528,535,-220,-266,878,506,494,346,426,-40,126,465,-66,-328,-49
151186,189,1,146,410,-12,161,-299,196,84,151,268,877,430,82,588,122,458,533,586,-195,-256,940,461,485,370,457,-60,219,540,111,-65,343
151187,159,59,117,422,-24,128,-306,315,82,132,240,820,479,97,564,122,497,552,566,-185,-256,916,458,450,362,427,-111,451,553,18,-236,98
151188,193,96,39,382,-5,80,-289,388,109,151,290,835,500,116,561,331,390,585,585,-137,-198,889,471,500,383,488,-63,372,531,37,-228,49
151189,190,118,54,426,-7,20,-265,361,128,157,274,792,518,142,553,413,421,609,602,-130,-172,857,429,540,415,507,-18,330,571,106,-116,193
151190,141,26,56,462,-45,194,-265,389,108,172,233,769,515,126,562,393,577,597,637,-156,-215,828,480,521,416,505,-60,372,534,47,-160,167
151191,72,-171,-46,441,-23,220,-273,345,132,173,238,784,491,125,570,475,487,544,628,-138,-181,864,481,495,427,513,5,292,508,75,-121,216
151192,63,-186,8,443,-23,106,-301,331,141,180,238,763,508,138,585,559,452,576,632,-129,-150,856,428,492,441,540,77,209,519,105,-52,291
151193,50,-120,0,400,-35,134,-319,294,129,166,218,732,506,118,580,532,209,598,591,-130,-139,796,256,465,412,512,49,151,456,68,-59,318
151194,122,19,-73,385,-30,116,-270,323,137,147,148,715,559,105,585,580,101,766,599,-161,-140,762,192,474,384,519,93,111,411,49,-48,354
151195,107,158,-72,457,-16,148,-236,381,145,177,171,727,521,137,599,624,209,610,626,-111,-117,772,320,506,425,542,172,73,428,64,-71,304
151196,71,193,-52,456,-38,144,-247,327,115,160,180,722,435,97,576,580,324,475,585,-144,-176,648,358,447,385,491,37,92,363,-74,-285,-146
151197,36,209,-44,437,-67,130,-309,278,104,151,181,751,470,110,596,596,477,534,600,-131,-96,629,412,457,397,531,202,247,413,33,-124,73
151198,56,179,-19,442,-45,141,-370,348,130,159,192,771,460,132,650,541,498,510,617,-114,-89,775,451,486,426,548,325,409,503,75,-140,191
151199,114,90,-4,396,-29,161,-395,384,115,175,245,727,459,117,635,466,315,507,601,-126,-173,716,330,456,389,525,269,191,460,1,-232,85
151200,126,-6,-60,387,-34,214,-390,395,120,178,231,779,481,120,586,460,327,555,622,-131,-181,689,401,459,415,496,137,428,511,25,-256,-108
151201,143,-42,25,366,-27,293,-357,329,124,198,237,803,472,135,633,462,420,552,662,-86,-143,677,415,499,462,536,43,426,586,109,-171,-59
151202,177,-134,52,335,-1,357,-359,264,99,194,250,748,434,114,634,418,345,548,635,-132,-196,613,363,442,430,537,-49,308,524,65,-160,40
151203,205,-95,34,309,-11,279,-337,263,70,179,250,738,423,86,632,371,349,504,590,-156,-198,574,357,400,385,496,-87,233,435,26,-178,112
151204,299,31,80,304,-5,213,-314,259,95,181,247,708,425,89,631,397,341,501,579,-141,-189,654,383,417,391,476,-4,-2,366,37,-59,401
151205,311,59,100,341,-21,149,-426,296,85,167,231,713,444,95,612,422,317,530,549,-159,-214,583,440,426,378,465,7,-60,316,3,-86,393
151206,271,68,106,373,-4,150,-472,343,95,183,240,760,452,114,635,415,319,552,573,-145,-152,580,448,400,401,480,28,-55,336,-10,-94,251
151207,217,26,85,372,-18,177,-360,284,92,170,239,894,382,95,595,436,423,584,571,-167,-187,657,400,401,365,438,-12,-18,337,-77,-217,-52
151208,137,23,118,487,-28,155,-296,348,114,159,237,850,410,120,618,572,529,606,604,-130,-184,687,409,419,393,440,-38,141,412,-55,-286,-18
151209,119,46,195,532,-24,129,-280,422,137,168,218,814,478,138,614,562,577,602,634,-120,-179,719,495,451,433,495,-31,496,521,83,-171,194
151210,147,77,300,509,2,116,-226,391,133,180,263,841,497,135,626,412,513,591,600,-103,-129,789,381,442,435,560,78,451,547,145,-57,324
151211,46,41,126,488,24,138,-201,400,139,177,273,956,498,130,642,256,451,637,592,-107,-115,864,409,452,429,553,105,317,489,99,-90,348
151212,57,-17,79,464,1,129,-228,431,121,170,221,987,479,116,611,237,397,644,588,-146,-171,820,470,427,388,470,23,7,379,-8,-217,180
151213,188,-35,141,446,-1,182,-251,463,109,176,240,875,491,112,622,369,409,603,579,-154,-174,838,469,406,391,487,42,25,398,16,-178,125
151214,225,-32,192,439,7,211,-249,440,130,194,238,811,488,120,617,441,390,586,609,-147,-88,896,419,423,416,562,137,243,474,80,-49,330
151215,271,-27,177,460,16,195,-209,424,138,201,229,837,512,132,618,560,359,619,602,-134,-116,903,404,445,416,589,92,268,477,88,-60,317
