,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
55908,274,-48,395,14,177,176,684,781,-60,-99,-306,104,286,-448,-65,-387,389,246,-152,-112,-290,-552,165,-81,-21,262,11,209,-25,-254,-367,-88
55909,329,-87,412,-23,165,197,709,759,-80,-112,-309,-9,277,-463,-106,-401,404,284,-160,-139,-333,-625,180,-89,-45,225,-11,77,-46,-272,-383,-53
55910,308,-44,378,-57,150,171,768,800,-88,-117,-296,64,285,-448,-95,-329,407,472,-132,-131,-270,-655,245,-28,-24,250,18,171,-29,-227,-327,4
55911,252,-33,412,-39,145,129,828,809,-85,-124,-321,204,277,-447,-79,-283,418,359,-112,-104,-224,-594,399,11,-1,296,78,285,43,-157,-233,41
55912,282,-88,335,-37,139,118,848,774,-80,-139,-315,153,282,-442,-74,-349,396,334,-103,-85,-236,-563,341,23,4,305,117,287,62,-137,-243,35
55913,220,-52,235,-42,136,124,804,784,-89,-148,-328,65,290,-460,-132,-420,432,347,-130,-126,-284,-624,266,-11,-27,237,97,129,-4,-247,-354,-24
55914,255,40,296,-34,169,177,861,815,-60,-133,-300,70,322,-454,-90,-464,369,347,-116,-107,-264,-607,271,17,1,261,121,231,66,-187,-261,-1
55915,311,50,333,16,155,161,906,811,-38,-114,-255,155,331,-457,-69,-473,338,356,-116,-118,-229,-616,303,13,-4,271,112,264,81,-161,-219,12
55916,347,-7,352,0,149,133,825,793,-64,-130,-278,206,286,-483,-69,-487,316,357,-129,-115,-240,-556,339,37,4,286,133,310,116,-122,-207,77
55917,374,-23,323,-13,157,136,790,769,-70,-114,-333,212,277,-467,-84,-455,375,361,-136,-94,-236,-510,345,74,19,307,137,336,150,-88,-173,203
55918,352,-30,187,-27,138,148,762,782,-74,-94,-307,256,271,-464,-64,-379,429,314,-131,-76,-204,-534,296,87,21,325,135,361,169,-86,-148,225
55919,333,-78,97,-26,154,183,696,824,-84,-111,-311,264,285,-477,-83,-333,539,360,-126,-102,-265,-564,336,88,26,310,76,415,152,-119,-193,80
55920,308,-149,195,-5,165,232,671,866,-54,-98,-341,170,324,-455,-120,-346,512,401,-113,-127,-276,-687,412,93,9,315,71,428,179,-115,-230,-77
55921,269,-167,277,-13,137,254,660,788,-56,-102,-331,159,299,-451,-77,-316,154,408,-104,-100,-209,-788,435,89,17,353,200,305,177,-128,-233,-63
55922,232,-169,306,-60,122,162,608,798,-75,-124,-378,239,298,-441,-86,-296,258,445,-95,-102,-170,-707,482,116,27,378,290,207,145,-128,-188,17
55923,259,-98,399,-31,131,122,674,802,-63,-135,-367,187,300,-460,-110,-255,617,415,-123,-96,-118,-632,448,105,22,360,300,309,175,-72,-82,143
55924,217,-85,426,-36,136,125,728,761,-80,-138,-301,131,271,-467,-79,-357,508,345,-141,-104,-151,-619,247,91,25,342,350,328,176,-22,-13,271
55925,236,-48,454,-41,136,121,831,730,-72,-126,-225,93,284,-475,-49,-325,426,378,-141,-96,-126,-710,221,52,17,345,321,241,130,-30,-45,195
55926,294,-55,420,-72,137,90,826,672,-87,-131,-227,105,275,-458,-67,-377,421,350,-146,-103,-177,-636,288,56,8,331,162,387,184,-60,-159,7
55927,373,-7,420,-39,129,112,792,681,-78,-130,-256,103,306,-448,-84,-442,312,340,-143,-101,-245,-483,313,62,-5,309,19,405,217,-82,-179,27
55928,355,10,397,3,139,107,790,730,-50,-124,-258,91,362,-461,-79,-540,327,365,-124,-98,-267,-496,350,62,13,278,0,369,185,-99,-227,-35
55929,333,-20,346,-20,158,128,768,757,-45,-128,-257,33,383,-467,-78,-606,446,393,-102,-80,-255,-509,339,81,27,293,65,365,157,-104,-182,9
55930,344,-109,296,-39,153,158,775,790,-72,-120,-234,-31,289,-476,-61,-508,395,387,-127,-75,-223,-448,277,57,4,323,110,174,153,-98,-119,132
55931,377,-24,407,1,181,158,870,720,-70,-115,-197,201,244,-463,-39,-403,458,433,-142,-104,-224,-387,373,69,-10,288,24,171,94,-196,-305,24
55932,333,69,404,-11,196,166,870,654,-92,-124,-173,342,224,-466,-8,-334,509,317,-150,-89,-213,-533,421,76,-12,271,-18,241,87,-222,-334,6
55933,298,49,357,-9,182,135,765,728,-93,-109,-215,228,229,-479,-17,-237,416,276,-172,-63,-162,-533,370,82,4,318,80,248,136,-156,-252,42
55934,274,63,360,39,175,107,736,815,-63,-105,-248,176,291,-463,-56,-247,347,355,-129,-52,-152,-386,381,113,32,336,109,255,139,-134,-240,-14
55935,236,18,298,39,177,130,710,782,-69,-111,-292,172,313,-449,-52,-300,333,405,-106,-32,-166,-375,465,138,57,359,162,277,205,-65,-154,58
55936,230,-61,203,51,179,101,736,707,-91,-128,-300,199,274,-460,-50,-309,331,406,-141,-45,-162,-369,549,157,69,400,246,230,236,-20,-93,220
55937,256,-86,196,45,169,104,697,763,-68,-126,-299,22,307,-437,-71,-308,350,399,-122,-35,-156,-347,503,146,70,408,305,230,219,4,-9,457
55938,295,-66,303,-59,150,129,685,759,-83,-124,-305,45,266,-441,-65,-283,138,366,-133,-47,-124,-431,436,99,54,430,348,232,200,5,36,548
55939,335,-27,331,-119,184,140,747,747,-86,-112,-276,148,262,-429,-51,-277,105,392,-143,-68,-145,-381,457,84,36,393,300,144,139,-146,-229,42
55940,334,40,335,-50,181,112,780,773,-82,-121,-279,110,281,-454,-87,-314,433,403,-147,-108,-196,-381,517,86,7,309,179,149,123,-238,-425,-349
55941,339,13,392,-46,177,109,782,771,-55,-123,-299,204,290,-434,-75,-334,518,419,-145,-85,-198,-447,462,86,13,332,151,353,184,-124,-284,-140
55942,371,40,431,-14,169,151,846,780,-70,-118,-263,201,281,-450,-66,-386,466,396,-151,-94,-174,-462,393,91,13,359,237,517,237,-88,-219,24
55943,436,118,485,13,192,198,956,790,-78,-99,-164,181,247,-459,-52,-373,392,346,-145,-68,-160,-441,423,97,26,395,310,472,269,-32,-143,183
55944,379,90,468,-29,189,201,915,782,-73,-112,-162,228,273,-461,-19,-335,393,428,-143,-52,-133,-473,441,115,24,403,320,635,289,8,-65,267
55945,308,28,428,-34,176,186,876,780,-80,-96,-132,236,280,-460,-10,-303,429,396,-137,-56,-114,-508,426,81,43,414,275,424,231,-49,-108,234
55946,264,6,371,-63,161,178,911,730,-107,-84,-119,143,244,-461,-14,-277,390,345,-161,-58,-147,-439,342,33,4,371,200,170,102,-165,-299,-83
55947,223,-25,274,-102,150,202,910,687,-115,-97,-114,73,221,-456,1,-190,345,313,-166,-60,-130,-367,248,45,20,390,291,178,108,-163,-200,22
55948,251,-36,321,-45,184,189,905,731,-90,-92,-130,144,245,-430,14,-220,361,346,-123,-42,-105,-372,261,88,49,429,284,268,176,-99,-137,179
55949,256,-61,322,-34,166,164,899,734,-100,-103,-154,195,257,-438,-6,-234,297,323,-112,-46,-142,-418,277,73,31,391,196,319,178,-91,-170,107
55950,251,-68,363,-2,167,157,851,737,-93,-95,-207,193,290,-419,-1,-241,338,407,-88,-56,-158,-388,414,107,43,393,211,335,219,-49,-98,249
55951,229,0,326,-7,176,167,851,746,-74,-92,-204,220,314,-432,-9,-213,425,437,-70,-28,-167,-371,447,162,64,412,265,319,250,5,-28,398
55952,199,0,239,-49,167,170,896,680,-86,-85,-173,199,322,-440,14,-125,364,411,-69,12,-85,-332,380,142,84,486,400,346,293,69,76,524
55953,186,2,198,-53,159,150,917,636,-85,-85,-193,154,324,-426,25,-118,400,411,-79,14,-59,-366,363,140,83,504,419,384,288,28,36,345
55954,210,44,229,-1,168,193,919,739,-66,-75,-200,140,350,-426,17,-140,464,441,-34,5,-100,-387,422,195,74,423,245,451,304,-64,-172,-64
55955,221,44,266,-13,170,207,920,768,-69,-62,-177,159,336,-408,32,-122,538,445,-30,15,-76,-350,508,225,105,437,322,571,364,-3,-76,153
55956,218,34,283,-35,158,197,869,760,-97,-85,-164,202,249,-426,36,-112,539,465,-43,6,-59,-421,596,234,77,446,358,676,373,-29,-120,126
55957,263,49,282,-58,156,217,881,740,-107,-68,-124,237,268,-431,51,-106,285,451,-63,12,-39,-370,528,199,70,464,350,347,310,-48,-147,21
55958,269,52,335,-68,153,231,930,760,-91,-72,-110,261,296,-425,64,-122,379,476,-52,15,-38,-397,559,202,68,442,364,319,283,-71,-133,69
55959,307,89,417,-10,191,219,980,808,-74,-66,-66,326,315,-429,85,-74,515,513,-49,17,2,-380,626,242,81,497,453,394,306,-23,-70,173
55960,295,93,432,49,203,238,1014,826,-78,-65,-50,345,356,-434,86,-61,325,541,-39,14,-7,-441,644,265,94,527,410,615,378,51,14,233
