,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
127720,395,368,836,279,69,321,110,560,203,-162,181,325,533,93,-224,344,384,126,92,105,38,353,519,291,296,250,577,329,555,357,70,243
127721,371,350,848,294,67,310,117,552,226,-155,199,348,526,110,-195,370,458,168,90,120,52,362,644,285,298,246,552,311,525,348,57,282
127722,313,323,804,281,57,292,85,518,197,-169,163,298,504,86,-221,405,388,131,39,107,35,393,551,275,284,222,558,267,483,333,81,346
127723,288,325,772,289,86,322,5,531,208,-176,187,313,500,88,-210,417,354,106,51,97,68,451,480,273,287,228,610,302,507,351,109,394
127724,305,290,751,241,69,335,4,502,208,-162,197,349,483,80,-205,382,405,125,77,94,83,420,513,253,297,248,644,329,525,341,131,362
127725,285,294,670,232,56,310,10,481,183,-177,133,266,460,64,-224,301,355,63,54,83,37,395,396,222,270,230,571,277,507,320,107,266
127726,340,299,712,227,64,309,17,482,165,-186,211,304,436,80,-236,235,317,35,9,52,-21,363,355,189,232,161,450,233,465,261,-9,140
127727,331,259,754,218,66,285,19,463,155,-205,180,307,422,60,-242,269,260,20,26,28,-13,341,363,167,197,129,486,209,405,182,-95,45
127728,309,225,758,211,59,288,19,443,170,-152,132,303,427,54,-231,292,192,44,35,48,12,318,381,178,213,192,485,250,457,256,-20,162
127729,273,226,816,280,82,283,5,492,198,-118,166,276,492,94,-211,208,311,89,41,80,9,276,468,196,246,205,466,292,496,297,4,175
127730,292,192,836,253,63,246,-95,509,211,-160,177,304,479,93,-234,78,391,99,24,56,-14,118,507,165,213,155,446,243,432,251,-23,75
127731,233,190,729,225,63,242,-188,469,202,-182,131,461,437,80,-264,95,382,115,31,56,-25,177,492,169,207,149,329,224,457,262,11,176
127732,239,204,593,259,68,251,-132,450,188,-173,129,331,444,77,-265,128,202,61,-1,42,-52,230,361,173,199,118,313,213,422,215,-59,128
127733,229,213,539,224,32,185,-70,427,158,-237,68,165,418,39,-291,138,124,-43,-52,4,-106,192,261,91,136,75,365,127,322,147,-98,56
