,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
54565,-382,-103,154,102,-74,303,-1109,443,-84,36,85,411,446,80,201,-101,137,261,96,-82,13,-29,348,185,279,194,353,155,279,113,-98,-420
54566,-388,-103,95,78,-74,374,-1096,438,-94,83,374,393,416,98,350,150,61,129,113,-23,158,44,248,164,341,268,419,15,219,174,78,-80
54567,-414,-60,135,120,-68,386,-973,576,-81,91,433,455,358,97,351,477,-85,168,72,-14,125,71,184,149,338,290,470,2,198,171,102,17
54568,-452,-67,112,112,-76,342,-987,539,-101,52,246,410,359,71,286,266,-21,153,70,-50,80,82,149,142,314,282,480,21,192,129,63,12
54569,-433,-94,138,123,-62,347,-1090,540,-82,87,216,371,430,109,320,164,12,218,106,-19,96,88,229,174,347,284,473,84,189,94,12,1
54570,-448,-86,101,95,-67,346,-1057,482,-91,72,208,168,401,82,302,-56,-29,220,102,-21,52,45,243,166,334,269,449,63,198,111,40,67
54571,-430,-115,81,98,-75,327,-1068,468,-90,57,216,1,383,67,332,-29,-107,196,100,-36,88,-23,210,150,329,283,469,32,181,128,77,185
54572,-451,-147,60,114,-75,293,-1196,522,-72,81,206,119,387,66,463,-30,-90,154,120,10,262,14,125,127,351,344,525,37,188,146,103,296
54573,-455,-152,92,138,-51,325,-1262,625,-56,108,253,233,423,92,506,-176,-73,149,99,36,280,-1,124,125,341,315,489,58,197,131,73,151
54574,-421,-105,16,100,-40,355,-1154,486,-80,81,296,31,394,66,318,-177,-173,198,93,-42,126,68,223,132,315,258,427,101,212,119,6,-140
54575,-367,-61,79,113,-30,334,-1140,415,-86,32,307,220,426,57,78,43,-2,271,99,-81,36,130,290,167,326,269,490,151,267,188,93,48
54576,-430,-77,20,123,-44,337,-1171,505,-84,63,283,247,392,45,201,229,10,139,64,-74,-6,55,139,100,279,239,410,84,194,122,47,37
54577,-573,-120,-58,102,-51,379,-1200,444,-85,73,386,172,360,27,229,-92,-13,51,40,-103,-25,-55,147,84,261,219,384,70,193,113,55,72
