,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
192186,395,279,524,116,67,285,-42,-728,-31,134,274,490,245,54,137,91,501,490,48,259,33,432,620,318,30,273,598,261,311,40,165,183
192187,390,324,566,47,41,215,-161,-705,-34,145,290,441,254,70,145,197,493,499,54,255,8,384,658,311,28,252,523,247,300,-5,155,158
192188,469,476,696,-155,59,240,-136,-889,-76,174,289,648,246,80,167,284,507,559,82,292,53,412,780,349,67,286,561,299,335,37,171,204
192189,393,525,622,-146,66,232,-61,-1133,-77,179,262,815,228,88,175,292,577,563,106,306,75,446,786,350,78,322,630,392,398,100,219,182
192190,317,526,574,-55,83,305,6,-827,-38,212,329,766,261,112,236,260,596,548,122,337,106,435,764,369,128,366,661,414,409,118,242,122
192191,378,428,570,-99,62,355,-88,-680,-48,201,352,735,256,95,247,237,576,528,128,338,128,476,724,369,101,366,647,431,417,101,244,139
192192,414,271,597,-138,45,449,-156,-738,-62,189,302,680,244,91,238,231,552,520,131,360,148,455,672,350,127,376,696,440,403,88,242,199
192193,400,286,615,-157,40,500,-21,-754,-53,201,296,648,239,94,210,241,521,496,122,340,124,436,687,346,115,371,687,320,357,68,200,185
192194,403,275,646,-123,57,339,72,-764,-44,196,250,672,264,101,196,228,536,528,133,341,102,462,735,373,122,367,655,323,359,85,211,156
192195,390,308,676,-141,38,219,95,-762,-78,175,244,633,259,107,192,253,464,513,106,333,90,423,645,333,124,364,680,410,384,93,235,185
192196,334,359,672,-111,32,187,140,-718,-78,195,260,634,279,114,190,239,483,508,127,326,73,437,609,356,131,370,704,413,381,100,259,217
192197,309,386,640,-51,25,190,93,-680,-58,188,246,682,300,118,186,200,587,531,146,326,88,500,675,375,148,378,742,440,390,118,287,231
192198,298,381,558,-25,49,160,68,-704,-50,151,219,712,297,103,170,188,587,549,136,307,105,493,690,366,131,373,731,338,389,115,292,243
192199,222,358,509,-3,40,157,50,-769,-51,113,189,678,283,92,134,130,534,561,113,297,35,468,710,359,99,330,698,293,372,57,218,157
192200,168,379,472,-34,48,201,30,-796,-41,129,198,553,256,70,116,142,463,528,93,296,18,458,715,350,96,319,693,356,342,27,190,14
192201,115,433,475,-3,45,240,-19,-739,-54,124,197,485,229,78,110,224,508,471,87,282,38,486,671,325,94,309,682,408,356,29,193,64
192202,104,418,497,109,63,196,-99,-664,-48,118,165,496,223,74,95,322,525,440,55,252,24,522,635,296,59,299,678,399,370,19,192,134
192203,280,396,503,95,64,188,-160,-682,-42,162,196,493,224,68,100,274,507,422,44,259,21,490,646,293,39,290,676,398,350,16,200,185
192204,341,395,532,102,97,234,-136,-751,-49,182,229,490,230,90,127,286,542,478,69,298,52,489,654,313,75,309,688,474,388,43,215,193
192205,391,272,500,143,91,324,-100,-736,-47,174,149,480,232,67,95,451,566,456,59,275,31,483,580,282,61,282,700,497,369,45,179,80
192206,286,229,406,176,78,416,-73,-725,-54,180,125,515,215,36,77,358,583,449,43,251,2,506,558,269,45,254,660,481,332,24,170,98
192207,207,350,342,110,81,362,35,-760,-53,174,191,308,230,42,100,125,610,473,39,254,-8,521,631,297,71,280,690,486,390,34,199,71
192208,36,378,396,6,96,256,76,-822,-75,167,259,46,212,49,116,105,628,406,36,248,-17,460,636,283,50,305,698,379,374,38,192,47
192209,113,438,398,-66,78,232,65,-815,-92,149,261,-177,213,28,85,112,559,423,38,229,-6,411,614,264,45,274,675,275,325,20,144,73
192210,166,297,462,-50,58,229,-7,-796,-97,132,231,-71,202,-5,58,76,460,465,25,215,-32,380,579,260,25,243,640,293,300,-15,107,163
192211,245,294,514,-68,60,276,-14,-927,-101,168,280,295,171,24,89,118,436,520,39,224,-10,419,549,274,26,247,623,289,302,-4,138,206
192212,364,322,496,-151,32,245,-53,-1022,-137,133,250,411,175,-8,78,233,361,495,14,203,-18,381,525,267,10,232,611,173,275,-57,104,176
