,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
158839,-259,-741,500,-731,71,478,-426,280,204,46,261,-75,134,-23,355,432,-173,-206,-176,1171,195,254,51,-114,295,355,596,36,309,325,216,301
158840,-167,-576,482,-709,80,378,-365,243,214,20,208,19,122,-37,325,350,-134,-187,-175,1167,185,266,119,-102,277,348,595,33,380,372,253,337
158841,-125,-535,525,-653,59,422,-295,256,213,16,170,87,115,-36,340,325,-113,-247,-188,1165,205,267,2,-129,285,364,628,192,433,446,292,371
158842,-64,-534,543,-635,78,449,-281,267,216,11,174,43,116,-28,334,313,-115,-241,-180,1171,183,343,-58,-103,324,395,652,331,501,552,395,479
158843,18,-522,576,-649,107,391,-308,316,249,19,202,89,162,2,343,392,-159,-201,-150,1191,186,309,-37,-82,354,399,640,288,489,512,363,408
158844,-62,-621,575,-672,72,411,-348,292,227,25,216,128,178,-4,346,446,-77,-166,-146,1180,177,246,94,-46,337,359,592,175,401,355,232,264
158845,-76,-646,545,-648,74,359,-383,288,240,27,179,167,199,0,331,473,-71,-36,-83,1185,198,281,381,39,370,371,612,8,421,364,249,306
158846,-80,-628,486,-666,61,321,-434,386,249,16,157,98,238,7,350,388,-158,23,-35,1207,237,280,362,113,397,368,644,-173,459,422,297,381
158847,-267,-701,446,-725,27,385,-447,414,216,1,119,50,224,-10,330,310,-222,-65,-42,1220,235,244,74,92,415,413,660,-80,441,400,301,373
158848,-359,-743,411,-782,21,457,-437,377,219,1,162,106,199,-17,332,385,-218,-152,-36,1222,242,255,-65,46,407,411,703,118,400,355,242,327
158849,-332,-779,347,-753,19,469,-473,412,216,22,171,115,230,2,348,417,-220,-89,-25,1228,221,253,-14,90,426,395,678,120,390,372,241,327
158850,-223,-748,342,-744,22,481,-482,340,212,29,162,162,251,28,369,295,-170,-53,22,1270,227,233,33,136,457,414,643,142,439,435,278,373
158851,-181,-690,428,-740,21,408,-455,260,225,57,164,183,277,31,384,-156,-144,-22,61,1279,286,170,28,177,469,428,595,145,451,413,260,329
158852,-187,-833,474,-722,20,429,-541,287,248,61,108,162,321,45,372,118,-168,25,103,1273,254,213,52,205,490,428,618,163,468,410,288,394
158853,-137,-865,470,-744,11,425,-595,268,237,50,129,198,354,42,332,474,-115,89,122,1270,116,270,111,241,518,416,661,250,505,436,328,490
158854,-101,-793,512,-794,5,408,-596,216,238,40,148,249,367,30,313,376,-52,117,119,1248,83,210,149,259,504,382,598,294,487,386,250,367
158855,-84,-715,536,-824,37,400,-545,256,258,39,170,232,400,41,355,393,-43,160,161,1282,195,180,204,295,515,431,685,177,499,424,344,469
158856,-97,-722,526,-846,29,393,-501,319,259,30,130,264,424,44,377,382,-23,224,172,1291,245,126,216,340,530,465,646,3,488,456,409,352
158857,-131,-756,503,-860,12,422,-517,362,261,36,97,296,434,27,346,252,19,251,186,1283,157,190,219,337,544,435,580,121,489,518,447,496
158858,-212,-789,533,-831,8,451,-488,366,268,31,102,395,482,50,318,168,94,342,210,1271,104,236,395,422,537,376,490,198,559,455,263,347
158859,-192,-720,640,-831,17,438,-445,397,284,16,144,479,525,73,354,138,185,446,258,1288,150,153,613,489,538,395,489,368,590,398,147,96
158860,-181,-689,636,-807,2,403,-449,411,283,24,165,448,529,63,355,237,216,448,256,1282,149,137,640,475,544,386,526,533,583,393,150,184
158861,-154,-771,650,-757,4,402,-419,438,318,36,154,442,566,99,375,122,276,490,290,1313,158,159,652,511,568,409,589,627,647,446,226,310
158862,-232,-832,697,-761,-14,370,-489,448,316,2,151,464,566,83,388,249,291,449,287,1299,182,135,559,484,551,415,577,571,609,443,241,361
158863,-289,-844,654,-760,-2,328,-555,464,304,-17,116,473,547,74,374,368,225,397,257,1285,177,145,388,425,515,404,601,210,429,334,220,483
158864,-242,-825,643,-664,2,314,-544,464,329,-17,40,468,580,100,376,397,272,417,270,1319,209,232,446,431,538,434,703,104,474,420,334,792
158865,-164,-748,648,-620,2,278,-495,481,342,-17,13,512,601,104,349,396,269,471,291,1302,187,181,583,471,531,417,655,103,450,400,314,707
158866,-63,-706,673,-625,3,126,-501,530,323,-50,-10,470,559,80,332,363,285,416,271,1255,146,129,466,410,478,353,558,259,447,331,204,316
158867,-31,-827,708,-664,6,198,-546,539,315,-49,-10,425,530,46,308,334,250,374,209,1220,110,119,476,345,427,271,464,241,370,233,45,-78
158868,-81,-778,724,-602,22,275,-543,522,344,-15,14,343,545,54,302,287,206,401,204,1213,100,90,527,345,420,272,452,137,326,193,28,-34
158869,-108,-692,674,-569,25,265,-595,497,348,-50,-10,379,542,44,293,195,215,398,173,1177,73,79,595,328,387,225,405,108,312,135,-52,-86
158870,-105,-725,615,-595,12,255,-638,459,318,-56,-17,424,502,25,276,88,244,344,141,1151,34,83,514,289,348,212,398,45,310,129,-38,-64
158871,-67,-713,530,-690,9,307,-622,450,292,-10,0,368,441,-3,271,70,222,263,101,1158,37,109,334,236,342,220,409,202,322,166,27,54
158872,-104,-705,452,-725,51,358,-598,448,314,5,58,292,432,18,291,211,198,245,97,1172,91,156,281,235,373,269,467,290,360,237,87,166
158873,-201,-705,414,-689,53,356,-608,455,307,-2,1,272,434,23,298,286,128,252,97,1172,107,112,394,239,379,278,487,186,351,246,119,229
158874,-269,-714,389,-695,21,279,-620,416,293,11,7,267,420,-6,294,182,73,223,69,1150,87,51,438,202,354,244,428,35,290,172,37,148
158875,-330,-729,391,-740,20,346,-606,403,287,23,52,253,402,-1,297,100,71,222,72,1156,86,18,540,235,356,249,396,-74,305,179,0,46
158876,-289,-689,405,-748,34,427,-577,358,269,27,64,147,355,-9,320,174,8,95,41,1164,101,-7,281,149,349,269,438,97,258,208,62,154
158877,-208,-715,391,-811,13,434,-603,275,228,40,94,-19,275,-30,316,132,-42,-37,-9,1155,95,-38,21,66,311,261,463,113,252,213,107,346
158878,-202,-773,339,-705,28,489,-595,265,252,55,90,-17,299,-13,320,106,-67,14,-4,1163,82,7,89,75,329,254,411,38,220,158,-23,142
158879,-291,-709,274,-692,55,493,-530,217,255,37,152,14,292,-3,357,151,-47,11,-7,1200,101,83,65,67,343,272,393,154,287,230,15,-118
158880,-314,-683,223,-798,52,459,-535,153,213,40,159,57,243,-1,372,-102,-92,-33,-18,1215,172,45,61,52,346,308,400,92,316,288,73,-139
158881,-361,-697,196,-776,33,448,-559,234,227,63,142,3,280,24,392,56,-91,-29,6,1234,245,10,128,108,407,360,483,110,378,318,135,44
158882,-353,-706,235,-786,45,356,-599,251,237,45,160,-48,270,24,374,574,-114,-60,7,1237,207,74,144,81,404,375,521,208,410,306,149,150
158883,-321,-730,289,-809,37,368,-578,171,221,26,159,-36,232,3,335,524,-88,-92,-18,1216,53,117,152,50,376,339,456,212,354,284,112,150
158884,-262,-703,378,-791,42,438,-505,197,225,41,162,13,217,-4,339,408,5,-106,-44,1209,77,132,145,32,385,332,462,116,308,267,93,150
158885,-145,-627,487,-762,75,472,-405,217,241,49,162,77,220,-5,341,375,-29,-107,-38,1213,135,126,168,41,382,360,480,58,339,292,150,162
158886,-36,-544,513,-769,98,388,-310,225,242,40,177,102,216,0,357,332,-19,-96,-43,1219,168,152,164,13,386,384,535,244,363,314,179,200
158887,-55,-525,505,-786,77,438,-327,247,225,34,185,129,182,-9,354,339,-11,-103,-52,1216,188,163,175,16,376,378,549,289,362,281,100,161
158888,-206,-632,460,-817,67,448,-393,206,199,17,164,113,175,-14,353,373,9,-78,-47,1224,226,211,232,51,402,397,593,246,445,364,195,312
158889,-293,-631,438,-773,71,431,-397,234,210,28,144,116,207,-5,365,427,-6,-58,-50,1248,242,228,248,69,399,438,615,113,423,361,212,421
158890,-212,-577,412,-805,51,460,-421,214,208,32,116,82,175,-24,362,375,18,-94,-77,1217,218,180,197,34,374,399,539,145,344,285,90,238
158891,-225,-594,421,-867,39,432,-401,208,197,21,155,54,182,-40,353,340,15,-79,-79,1193,179,229,185,23,362,346,495,210,373,278,49,96
158892,-209,-589,466,-804,60,404,-374,245,209,9,151,72,200,-18,359,245,-8,-47,-57,1213,218,218,235,50,368,390,558,169,389,296,103,64
158893,-213,-674,479,-767,46,373,-378,252,207,-15,155,106,179,-9,362,149,17,-60,-73,1213,216,203,238,50,375,408,670,225,390,341,183,99
158894,-186,-729,489,-732,23,240,-379,249,207,-26,168,124,188,-15,366,145,4,-76,-64,1213,213,273,194,69,388,402,691,237,436,394,218,301
158895,-161,-599,499,-694,44,248,-384,311,229,-16,166,185,215,9,394,279,29,-82,-24,1247,279,343,259,94,410,429,683,273,460,413,245,449
158896,-213,-645,514,-714,55,399,-439,318,224,-5,164,193,221,4,404,376,29,-52,-12,1238,271,290,428,103,410,422,607,150,459,384,226,359
158897,-175,-734,537,-674,42,306,-417,327,233,-24,154,138,219,-28,373,501,-15,-49,-21,1210,218,260,354,107,368,375,509,112,379,295,131,255
158898,-152,-619,430,-620,55,331,-294,327,244,-37,174,167,239,-20,346,337,49,-27,-17,1177,134,251,359,129,360,320,418,17,371,188,-32,97
158899,-187,-570,478,-742,74,395,-272,372,236,-12,195,312,251,-14,369,247,124,28,-10,1186,169,237,532,133,369,316,448,15,387,245,21,172
158900,-276,-613,489,-771,52,392,-349,400,209,-33,192,364,212,-26,364,230,33,-12,-40,1186,199,153,358,79,339,334,481,297,392,336,153,307
158901,-302,-622,533,-728,50,371,-365,434,214,-32,155,346,250,-24,336,220,128,45,0,1201,156,142,424,137,363,349,500,325,454,396,237,405
158902,-251,-588,613,-683,86,401,-420,445,233,-6,167,299,275,4,360,306,133,46,24,1220,185,186,316,183,405,371,520,313,491,452,287,503
158903,-172,-559,673,-682,101,449,-445,454,251,-1,137,299,308,8,367,391,121,96,20,1205,163,194,295,182,391,321,475,319,461,335,123,298
158904,-97,-546,756,-698,94,423,-431,483,243,11,177,462,363,2,351,371,183,169,38,1198,126,197,457,218,373,249,384,320,428,218,-89,-34
158905,-49,-551,778,-681,82,452,-475,533,251,14,180,537,403,8,353,394,249,255,83,1225,141,185,604,284,401,280,399,328,464,270,16,85
158906,-69,-569,773,-631,108,494,-507,552,273,20,222,441,419,25,369,360,200,217,71,1226,138,180,325,287,412,289,412,418,504,335,93,260
158907,-148,-639,697,-736,100,497,-569,508,253,-5,173,369,400,4,315,254,175,227,81,1185,77,131,306,314,393,252,348,418,495,346,72,255
158908,-298,-687,593,-720,59,498,-630,557,268,1,172,411,409,-9,307,202,203,319,82,1171,44,123,464,326,397,252,356,444,524,376,120,306
158909,-512,-779,602,-678,65,469,-669,616,267,10,147,394,443,-2,325,107,138,305,99,1176,86,139,374,319,410,262,401,424,529,402,202,459
