,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
75132,-111,-199,148,7,-33,178,-258,394,65,144,126,360,591,180,251,191,232,146,148,164,117,298,380,181,384,491,571,342,613,422,466,356
75133,-112,-178,164,38,-14,198,-218,423,87,161,123,345,606,211,240,181,182,141,168,188,102,231,368,193,392,499,495,299,624,448,495,413
75134,-73,-191,197,43,-41,182,-251,430,95,148,69,320,581,182,219,93,206,146,139,154,33,213,377,188,368,445,428,319,583,387,402,282
75135,-13,-155,256,91,-40,214,-267,450,100,169,67,340,587,178,211,59,228,161,148,143,-8,262,413,197,361,429,396,307,546,331,344,177
75136,-13,-119,276,118,-34,220,-242,463,125,162,65,376,608,203,207,52,155,164,146,163,-4,246,439,244,376,436,364,362,557,305,338,126
75137,-23,-132,253,119,-52,212,-251,478,116,157,65,384,616,191,231,37,178,193,165,176,-13,246,469,282,400,472,372,420,607,382,408,182
75138,-35,-158,244,93,-33,184,-270,455,87,148,35,375,613,175,201,7,220,206,164,196,-22,208,489,278,397,485,411,387,614,404,422,246
75139,-61,-219,235,72,-16,161,-295,445,64,125,1,391,599,149,180,-30,258,239,153,176,-23,101,538,285,383,459,386,413,615,376,401,203
75140,-76,-253,230,48,-38,141,-322,440,29,82,-32,397,560,118,159,-33,243,207,99,128,-53,72,528,247,324,404,352,398,586,318,293,82
75141,-55,-262,227,52,-37,141,-345,436,41,84,-26,418,578,119,186,-10,314,257,110,147,-41,105,622,298,356,432,370,620,739,437,369,107
75142,-47,-268,210,55,-53,159,-361,426,48,110,-4,432,590,121,192,26,338,280,126,162,14,136,662,341,389,470,452,658,777,480,438,172
75143,-66,-220,218,65,-43,205,-378,443,57,135,37,437,608,142,217,101,364,288,134,185,78,282,656,329,395,521,572,523,746,492,481,336
75144,-50,-189,247,89,-26,232,-293,491,79,162,79,439,634,165,253,171,429,309,146,203,107,271,679,348,400,528,597,473,719,511,521,445
75145,-24,-171,271,109,-23,229,-271,518,100,168,66,493,633,156,250,197,445,323,141,179,112,202,709,335,388,508,570,499,733,474,478,283
75146,19,-155,316,141,-29,234,-278,550,110,182,91,518,639,164,255,220,410,338,145,201,135,277,683,335,386,540,575,459,701,449,463,369
75147,25,-149,352,150,-22,270,-262,569,109,185,100,530,662,188,269,240,399,342,178,212,157,404,677,340,396,559,597,506,726,497,545,549
75148,-2,-189,340,123,-26,245,-276,557,76,157,62,535,629,144,249,253,333,293,135,206,161,374,653,301,402,550,626,527,762,486,569,559
75149,-24,-191,308,78,-38,223,-319,488,52,144,59,530,586,111,233,215,310,269,113,208,165,378,663,298,403,564,691,575,834,577,651,685
75150,-72,-218,233,58,-37,199,-385,467,23,120,8,441,554,72,170,124,311,216,57,137,86,385,595,234,344,517,599,448,714,513,561,576
75151,-51,-196,217,68,-43,209,-389,472,17,103,21,359,511,43,154,121,304,185,12,87,10,241,517,167,266,426,391,290,555,336,319,-47
75152,-20,-161,277,79,-35,211,-376,467,4,78,-11,370,478,20,140,99,245,136,-23,43,-24,137,464,116,204,389,305,265,531,262,238,-173
75153,17,-127,323,89,-29,208,-335,484,8,102,-24,371,487,33,137,196,196,128,-39,35,-29,178,464,138,204,393,370,351,556,273,268,14
75154,28,-167,346,93,-18,251,-343,501,25,142,26,384,503,27,170,218,206,135,-35,42,-23,219,452,133,208,380,401,337,573,264,245,53
75155,45,-199,361,119,-21,306,-337,508,25,153,71,404,495,54,189,157,204,137,-53,35,-12,256,445,123,198,386,426,307,573,272,256,93
75156,35,-172,344,130,-20,278,-317,524,36,165,84,396,488,50,202,113,186,146,-39,49,6,281,453,131,215,408,473,374,605,287,259,52
75157,14,-178,358,118,-46,247,-336,538,17,154,35,389,473,34,171,40,183,130,-44,22,-26,221,451,114,197,380,442,414,595,258,231,-45
75158,6,-225,360,116,-41,267,-338,502,-6,141,36,373,448,42,176,38,144,104,-68,27,-46,192,416,90,192,366,418,330,553,255,243,89
75159,-23,-249,294,65,-58,228,-380,430,-20,116,23,319,411,15,149,102,89,58,-94,-1,-52,133,341,70,156,365,443,230,482,197,234,46
75160,-17,-195,270,26,-40,230,-339,410,-25,107,49,326,413,5,152,174,23,66,-84,-4,-24,204,352,84,173,381,437,284,531,230,246,-22
75161,0,-150,312,39,-41,243,-317,441,-6,99,-5,371,481,24,148,85,35,110,-35,30,-14,191,370,122,227,404,399,273,574,270,268,38
75162,37,-111,323,61,-47,239,-306,477,1,102,-7,391,507,47,127,35,78,158,-5,37,-27,203,471,177,250,410,356,335,636,280,272,80
75163,84,-64,358,76,-58,242,-225,481,36,110,71,370,491,51,149,88,73,143,-8,58,18,270,434,164,252,427,450,333,591,269,310,221
75164,104,-28,385,112,-35,262,-199,494,43,121,60,350,496,59,162,94,67,113,8,84,35,284,360,134,248,463,519,328,586,281,311,209
75165,128,-42,396,129,-18,289,-160,499,52,138,69,345,503,74,181,127,69,141,34,110,69,135,390,162,286,481,574,426,653,298,336,153
75166,147,-36,400,122,-29,271,-165,478,70,146,77,332,511,82,191,164,48,126,36,115,117,156,418,176,293,492,523,434,641,311,325,208
75167,170,4,407,129,-18,272,-186,458,62,133,52,296,518,78,196,193,42,97,27,131,118,233,391,143,287,488,469,322,588,287,302,199
75168,136,-18,339,82,-22,264,-219,420,24,124,59,237,471,47,179,181,11,52,9,103,124,240,360,101,290,511,508,292,580,284,291,205
75169,86,-66,288,17,-34,209,-257,352,-40,88,7,187,416,-6,107,126,-63,23,-38,57,68,270,337,43,227,465,423,356,556,224,223,111
75170,66,-113,258,2,-22,217,-275,293,-59,61,-45,170,377,-11,81,98,-126,-21,-67,43,52,252,332,8,202,443,434,253,448,182,199,78
75171,55,-98,231,-5,-46,168,-309,260,-72,47,-61,92,339,-23,73,72,-157,-66,-89,43,62,265,269,-35,196,455,503,99,427,168,197,114
75172,80,-69,215,2,-44,171,-299,246,-75,60,-5,36,344,-10,102,91,-159,-108,-94,57,98,282,175,-12,192,475,541,184,445,169,249,200
75173,89,-90,231,5,-31,226,-269,274,-44,91,49,82,373,14,144,168,-72,-77,-64,115,146,239,161,-5,255,529,507,242,465,254,302,283
75174,93,-58,226,2,-28,235,-292,260,-29,114,75,97,360,20,170,214,-21,-63,-59,157,176,188,199,7,295,560,490,206,466,283,340,307
75175,126,-27,196,-3,-47,254,-278,231,-33,129,148,80,348,29,240,216,-15,-62,-60,185,214,258,231,25,299,585,529,216,497,275,333,309
75176,176,43,204,13,-44,301,-209,255,-38,151,206,85,366,34,249,278,32,-42,-33,201,237,408,281,65,321,630,623,354,588,342,371,363
75177,167,49,185,-1,-43,304,-199,238,-36,159,185,93,358,23,255,266,-11,-33,-20,236,282,340,305,95,353,690,739,449,672,422,446,387
75178,171,53,212,-26,-46,263,-222,191,-70,113,145,107,331,-4,227,257,-55,-55,-66,185,248,235,271,40,303,636,689,387,573,315,317,91
75179,139,15,160,-48,-53,255,-248,210,-121,75,127,69,288,-44,183,197,-115,-110,-132,125,175,231,183,-31,242,556,543,284,452,214,230,91
75180,158,40,129,-67,-33,249,-194,198,-129,87,107,31,265,-59,164,143,-169,-166,-157,98,160,193,119,-98,202,523,455,126,328,154,198,165
75181,154,65,120,-70,-33,248,-178,184,-127,58,102,29,274,-73,183,119,-174,-169,-151,89,146,111,121,-98,199,506,432,127,340,170,188,80
75182,137,83,116,-39,-28,265,-144,170,-116,90,110,52,296,-49,202,166,-61,-136,-107,116,180,258,185,-38,252,564,509,158,417,260,303,207
75183,129,99,74,-44,-36,252,-150,186,-128,105,107,21,307,-47,211,215,95,-121,-113,125,194,344,208,-25,267,564,530,247,466,307,356,326
75184,175,175,104,-38,-33,257,-116,196,-114,103,124,28,322,-35,210,214,105,-111,-108,130,212,381,213,-5,274,580,555,282,501,318,339,316
75185,182,181,112,-28,-43,235,-140,216,-89,106,106,24,332,-10,221,185,114,-106,-84,134,217,441,253,46,306,601,582,323,513,337,363,317
75186,158,149,121,-11,-32,288,-122,253,-34,140,146,48,374,7,269,245,110,-57,-46,169,230,394,298,92,347,624,578,403,584,408,483,455
75187,166,137,125,-15,-27,300,-150,251,-49,130,186,85,362,22,244,229,61,-52,-51,170,202,363,300,97,334,598,474,456,613,402,426,385
75188,133,104,134,-42,-27,265,-206,234,-63,95,117,88,334,-1,202,173,13,-63,-85,126,171,306,325,81,282,541,436,544,627,334,319,255
75189,88,52,105,-79,-28,255,-183,210,-98,87,129,45,319,-32,202,229,-11,-116,-117,118,157,320,247,25,234,506,475,316,533,277,297,266
75190,63,35,94,-96,-34,224,-192,235,-109,65,78,47,303,-41,158,221,10,-136,-143,93,128,373,187,-25,198,481,453,68,372,153,203,277
75191,61,54,118,-76,-51,206,-215,242,-100,64,32,94,329,-17,154,211,21,-101,-147,71,115,412,192,-20,194,450,440,40,323,103,148,193
75192,50,12,120,-82,-28,224,-242,272,-71,95,-24,134,366,1,185,279,58,-41,-79,96,130,406,276,28,232,490,473,162,381,170,216,183
75193,52,-59,124,-68,-37,237,-299,288,-48,112,33,141,385,11,198,292,50,-18,-45,114,136,441,292,32,249,517,511,210,430,202,279,288
75194,61,-49,114,-48,-37,254,-280,294,-23,124,90,173,408,42,226,228,54,3,-29,136,141,470,281,40,267,511,488,187,390,173,222,279
75195,80,-19,158,-15,-33,256,-190,335,4,145,99,222,447,84,245,225,132,60,-3,168,155,434,357,92,294,540,526,273,450,241,298,264
75196,94,0,170,-21,-55,249,-171,353,7,136,111,298,478,74,244,254,153,92,0,153,121,306,404,109,301,533,521,323,504,255,311,237
75197,92,-17,148,-3,-41,271,-166,368,29,159,126,351,504,95,251,318,130,144,34,159,133,279,428,175,327,531,537,387,547,267,271,210
75198,84,-32,139,-5,-33,277,-159,356,27,165,143,303,506,119,256,358,161,172,66,167,140,411,472,203,341,543,579,487,640,295,289,249
75199,54,-40,146,-44,-45,210,-177,334,3,135,132,230,461,76,215,391,148,121,25,145,108,348,437,150,298,487,532,427,564,249,241,98
75200,38,-31,140,-64,-39,182,-194,295,-36,104,50,211,425,41,166,343,88,56,-17,101,58,263,362,82,246,391,436,278,443,170,163,3
75201,43,-3,145,-64,-39,197,-202,247,-50,106,78,222,413,54,176,256,93,42,-27,72,33,269,329,53,235,388,460,212,390,115,130,22
75202,24,-21,148,-62,-41,204,-267,285,-35,91,57,221,415,45,150,127,103,52,-35,59,-40,243,330,35,204,385,388,139,349,72,64,-38
75203,75,0,187,-30,-31,212,-195,346,-11,109,76,236,443,47,157,98,130,79,-28,65,-50,252,360,48,227,375,340,166,382,109,113,101
75204,145,80,228,12,-10,270,-85,393,31,153,125,302,472,81,176,146,197,108,-3,78,-41,296,413,107,230,364,292,275,434,142,153,83
75205,133,105,237,30,-41,257,-113,395,21,155,107,299,479,61,147,76,217,87,-12,42,-86,340,432,93,215,356,311,279,459,170,152,108
75206,126,82,239,26,-33,290,-118,423,36,162,108,343,475,72,154,80,220,117,-5,37,-93,365,461,99,215,360,336,298,495,205,189,166
75207,99,48,222,27,-17,280,-147,407,26,138,68,342,459,64,138,47,200,124,2,42,-118,333,446,81,189,336,346,275,477,172,152,110
75208,63,44,189,2,-35,241,-136,374,5,110,11,294,435,26,75,14,139,93,-51,12,-114,258,381,36,160,306,335,253,416,129,135,25
75209,51,34,133,-22,-33,214,-149,353,-47,83,20,231,387,7,53,-4,94,32,-94,-11,-118,245,323,0,109,289,299,198,397,108,127,62
75210,10,28,85,-34,-34,199,-174,314,-78,61,-5,151,339,-21,64,4,66,-23,-147,-44,-126,215,253,-52,66,265,268,78,295,26,79,64
75211,-1,-10,82,-59,-35,193,-184,277,-84,53,-22,155,339,-43,52,42,40,-34,-138,-49,-101,233,258,-92,51,277,314,84,274,1,60,40
75212,39,3,123,-30,-23,241,-155,309,-38,86,36,203,371,-30,127,86,71,7,-118,-9,-50,243,314,-54,84,303,324,187,323,60,126,39
75213,51,21,135,4,-26,304,-95,368,-7,128,100,262,422,13,175,214,146,81,-89,64,29,303,433,47,150,409,433,336,447,179,225,191
75214,63,72,175,20,-27,311,-75,379,-6,133,150,292,424,36,204,285,147,111,-56,96,87,391,459,94,187,475,472,299,462,202,276,224
75215,90,97,183,29,-44,311,-81,362,8,152,156,277,444,56,221,333,133,89,-29,118,120,401,416,73,217,491,497,341,487,225,290,191
75216,115,129,183,41,-32,310,-57,377,34,164,178,271,434,65,209,350,105,87,-4,112,142,412,367,68,249,489,508,383,490,224,265,213
75217,99,112,183,24,-23,299,-72,373,17,146,160,270,425,44,201,271,148,81,-28,105,122,422,382,69,210,461,508,339,490,225,243,201
75218,66,95,150,1,-37,292,-72,360,-6,115,152,271,428,33,170,259,181,85,-54,77,121,394,416,61,190,447,498,345,512,221,215,178
75219,73,140,131,-28,-55,268,-66,328,-54,86,164,227,383,-5,143,282,174,35,-76,54,126,419,341,9,150,425,539,214,356,110,150,180
75220,96,146,146,-36,-45,260,-80,316,-74,53,117,196,359,-38,132,254,124,33,-98,32,115,441,338,4,144,418,551,231,374,116,204,245
75221,103,154,170,-15,-34,269,-61,337,-59,79,139,211,379,-34,176,301,140,41,-85,57,148,480,368,50,188,468,562,290,453,207,280,309
75222,141,196,193,-10,-27,274,-41,346,-52,92,193,244,392,-23,201,358,165,73,-80,88,185,503,356,55,203,487,596,285,454,208,272,295
75223,177,209,248,4,-33,294,-69,364,-35,104,202,250,415,-18,207,359,185,98,-55,100,218,486,406,83,227,515,647,405,557,274,319,329
75224,180,189,262,29,-28,326,-60,377,-9,146,231,271,427,2,249,406,188,121,-26,139,268,495,471,133,269,571,669,526,656,366,398,410
75225,219,229,268,39,-4,356,2,378,8,178,267,283,460,51,292,466,180,120,0,190,309,580,501,177,316,617,727,522,653,353,413,372
75226,214,246,293,35,-17,363,25,422,10,202,262,301,454,73,296,524,189,112,13,212,346,641,460,173,340,658,805,348,560,366,470,509
75227,231,245,326,52,-29,360,-13,437,17,197,303,327,460,69,301,585,223,129,21,234,377,636,504,189,361,711,861,344,616,429,514,616
75228,236,249,338,42,-13,313,-34,419,12,151,293,315,455,59,315,589,268,159,29,250,391,669,541,204,380,731,892,487,683,479,548,567
75229,202,170,318,2,-49,289,-28,406,-31,114,237,300,423,25,295,639,234,118,29,236,398,656,534,213,381,744,921,544,749,538,651,670
75230,221,133,320,3,-42,271,-24,416,-47,99,190,327,400,30,268,541,154,80,10,219,354,575,469,190,367,728,818,452,676,461,543,503
75231,227,126,345,11,-31,280,-46,399,-39,113,130,328,408,35,248,467,160,53,-9,202,324,562,410,151,372,697,795,396,588,354,456,412
75232,233,165,363,9,-29,273,-58,392,-14,119,150,310,434,61,273,443,201,79,5,231,356,605,410,138,391,728,885,367,555,374,514,529
75233,283,198,394,45,-17,295,-25,409,5,146,222,355,467,103,321,472,296,127,35,267,378,568,471,183,402,755,811,374,573,406,508,445
75234,286,225,392,72,-17,314,20,486,30,173,243,400,507,108,341,545,296,164,68,289,392,684,537,225,435,759,782,401,603,432,506,424
75235,300,273,440,71,-22,306,75,507,45,170,228,426,522,112,334,579,333,193,81,290,390,736,574,234,458,751,751,377,606,387,455,430
75236,341,274,472,65,-26,357,66,510,62,213,233,417,533,134,366,596,329,194,90,304,425,747,558,255,486,790,799,498,694,468,538,478
75237,278,171,439,72,-36,351,-17,485,47,219,318,394,507,117,364,484,201,175,100,311,395,685,524,243,492,818,890,503,742,552,636,609
75238,212,119,374,39,-37,343,-54,432,22,192,237,364,493,93,321,487,133,149,77,279,344,595,449,202,475,771,857,382,667,497,625,614
75239,195,138,354,39,-39,317,-58,415,6,156,163,320,477,85,281,494,203,140,60,237,274,522,450,213,419,702,715,426,661,437,508,485
75240,185,117,319,12,-27,273,-53,380,-8,147,168,301,464,69,259,406,243,138,33,205,246,496,483,217,370,651,595,592,717,413,430,426
75241,156,54,289,-17,-32,274,-81,357,-23,141,143,269,437,39,225,311,232,77,4,163,172,518,423,144,323,584,543,468,579,290,268,339
75242,118,60,227,-30,-53,276,-99,345,-35,127,142,259,415,34,205,227,118,53,-13,139,143,412,360,95,275,533,542,317,470,212,194,242
75243,185,200,275,-4,-32,253,-46,353,10,139,187,286,431,45,238,330,139,66,-2,152,175,391,353,84,267,537,553,272,433,178,164,142
75244,223,263,314,19,-29,297,-22,363,7,165,244,287,439,61,276,415,166,77,-4,153,197,318,391,87,271,528,573,287,456,245,214,250
75245,251,272,348,35,-53,321,10,378,17,176,262,336,434,67,273,422,160,93,-7,148,176,280,388,97,245,508,553,292,463,208,177,136
75246,271,272,345,27,-60,317,29,389,23,182,263,380,451,76,249,419,175,117,1,124,167,443,401,119,239,504,550,389,486,186,156,7
75247,264,241,315,47,-48,309,41,384,28,182,211,409,469,77,251,378,181,117,-17,94,151,515,435,146,237,500,509,441,468,187,203,147
75248,271,213,335,54,-36,288,4,379,9,152,180,396,440,35,193,244,161,105,-49,72,80,444,410,98,179,417,411,347,430,173,170,192
75249,235,212,320,44,-40,245,-63,333,-29,87,109,318,405,-10,126,161,190,25,-91,19,22,414,354,22,141,353,360,258,344,105,136,266
75250,268,198,308,29,-43,236,-104,290,-35,76,75,266,393,-25,114,125,223,11,-134,-20,-12,419,359,18,109,325,319,316,343,70,84,125
75251,271,139,334,22,-30,246,-116,324,-6,91,90,309,416,-21,103,120,179,55,-111,-2,-14,421,400,49,127,336,326,368,387,120,96,147
75252,240,102,336,55,-11,248,-126,331,0,105,120,307,430,-1,95,220,207,57,-91,23,3,375,413,61,153,365,381,325,378,122,114,210
75253,232,89,355,60,-21,263,-137,335,28,126,165,347,450,40,132,318,345,103,-53,47,32,341,455,84,167,370,376,317,421,141,129,147
75254,203,98,318,73,-38,270,-101,382,50,148,211,380,488,83,174,320,364,134,-20,82,66,327,497,114,203,405,423,380,463,183,170,206
75255,209,108,336,83,-35,289,-57,423,100,185,232,441,531,120,229,285,395,180,19,130,93,454,557,159,239,473,541,450,533,250,212,231
75256,202,113,314,53,-35,284,-56,387,72,188,240,419,521,123,240,283,384,172,23,131,119,473,538,147,259,462,538,479,553,269,229,226
75257,217,130,312,77,-16,312,-53,375,62,191,268,409,518,124,268,293,350,187,36,137,122,468,542,178,250,434,456,514,568,276,248,247
75258,162,143,287,50,-37,290,-52,345,48,173,212,422,476,77,223,242,343,162,-2,94,46,453,532,148,184,382,317,508,507,226,197,190
75259,120,128,217,0,-45,259,-85,272,2,135,169,364,435,38,179,161,291,81,-60,50,24,384,506,74,132,350,295,459,456,180,146,168
75260,82,69,178,-42,-42,237,-122,246,-36,126,151,315,424,36,183,164,272,65,-82,57,45,393,494,64,117,369,341,461,476,182,168,159
75261,86,79,186,-30,-35,265,-106,262,-40,141,162,342,427,40,211,204,264,93,-77,65,87,383,466,60,137,415,389,318,437,175,176,210
