,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
152911,-512,-90,451,47,167,646,-116,-580,-42,-14,-202,441,190,-126,46,73,104,-106,-127,74,0,376,118,29,143,373,276,-170,188,52,222,251
152912,-460,-134,483,46,165,450,-139,-581,-55,-56,-303,406,185,-137,4,-72,193,-30,-126,43,-8,341,156,60,116,356,237,-120,189,19,175,191
152913,-377,-139,481,21,192,318,-79,-589,-41,-54,-139,382,212,-126,20,-38,267,-13,-130,34,-38,347,177,69,111,346,168,-94,207,-11,52,-138
152914,-342,-159,467,27,178,196,50,-564,-60,-55,-119,411,204,-117,25,122,133,-60,-130,48,17,317,184,102,127,355,183,-128,201,-6,52,-192
152915,-324,-133,468,55,187,102,176,-530,-70,-73,-53,523,190,-125,23,156,122,-80,-157,44,46,293,204,75,113,330,169,-197,99,-130,-85,-199
152916,-321,-159,496,19,186,161,274,-524,-50,-61,-32,693,196,-107,78,267,261,-11,-124,66,100,362,236,111,129,358,225,-150,133,-71,-12,-167
152917,-326,-198,488,-26,204,193,296,-486,-22,-28,-107,655,248,-95,82,284,265,30,-109,86,73,449,189,91,137,357,231,-70,168,-55,8,-211
152918,-347,-185,433,-18,194,225,315,-582,-58,-44,-81,633,230,-116,44,202,238,25,-125,62,14,479,226,83,137,333,247,-25,212,-16,24,-190
152919,-377,-111,379,-33,189,140,341,-676,-75,-65,-109,754,162,-129,43,120,261,-5,-129,53,-1,444,298,119,149,322,236,5,251,31,41,-147
152920,-348,-94,357,-13,202,162,355,-609,-36,-42,-99,637,218,-116,82,103,229,41,-91,56,-32,443,370,159,170,339,206,104,284,54,63,-188
152921,-287,-23,460,-3,226,261,305,-558,-63,-62,-38,529,257,-130,85,113,158,48,-107,55,-35,501,425,150,140,359,242,158,248,7,35,-174
152922,-261,-52,559,1,209,330,282,-536,-66,-50,-28,425,252,-153,67,117,-16,61,-128,40,-29,444,349,84,123,328,250,-48,170,-69,6,-179
152923,-297,-95,496,-4,201,347,292,-571,-53,-59,-41,414,231,-139,54,110,126,75,-108,46,-20,428,306,68,149,319,213,-58,193,-60,7,-185
152924,-344,-50,479,40,209,333,266,-576,-34,-50,-64,487,234,-123,46,163,204,62,-112,61,14,445,210,73,135,342,267,-79,169,-50,19,-130
152925,-370,36,446,89,188,135,269,-561,-53,-66,-82,498,221,-133,36,174,167,0,-119,47,-2,447,128,43,124,315,261,-184,128,-59,43,-139
152926,-357,112,506,75,167,105,281,-594,-50,-68,-152,465,215,-140,10,328,186,-18,-122,66,0,511,96,68,138,304,270,-105,221,1,92,-124
152927,-326,115,517,54,174,129,291,-557,-33,-87,-125,491,217,-131,23,319,241,-19,-100,63,20,448,182,108,140,308,297,120,290,47,98,-76
152928,-275,109,611,76,194,233,297,-571,-25,-66,-77,493,249,-111,49,302,239,9,-101,66,29,434,187,97,138,311,328,42,227,-5,70,-93
152929,-336,52,538,32,172,245,265,-628,-60,-62,-100,511,223,-137,43,240,60,-18,-157,56,-5,419,108,34,76,295,241,-210,73,-113,0,-131
152930,-362,18,463,8,189,198,216,-610,-45,-47,-68,514,245,-121,49,93,108,2,-160,68,-29,376,98,50,101,297,146,-280,40,-117,6,-75
152931,-378,-28,491,20,174,168,176,-615,-61,-72,-172,462,230,-165,13,-37,254,-3,-179,28,-99,331,137,43,83,277,80,-223,53,-114,-22,-116
152932,-367,-28,476,31,189,190,139,-615,-65,-86,-259,456,206,-178,-23,-25,183,-19,-176,15,-104,358,183,50,44,268,116,-296,22,-118,-6,-131
152933,-370,-49,469,51,193,178,79,-634,-66,-83,-223,361,223,-173,4,58,146,16,-171,19,-38,279,209,55,54,283,147,-196,71,-139,-60,-152
152934,-406,-46,449,59,184,213,98,-619,-53,-63,-165,381,232,-150,10,98,168,16,-159,13,-18,329,186,54,65,298,207,-127,119,-112,-51,-155
152935,-417,-46,487,50,155,217,155,-562,-51,-50,-184,382,239,-140,12,99,191,24,-150,19,-16,273,179,42,70,304,284,-148,114,-91,-16,-114
152936,-395,-43,531,-2,169,246,79,-600,-38,-53,-188,492,267,-127,31,82,213,75,-130,62,-8,281,266,78,109,330,330,-82,153,-67,42,-74
152937,-399,-119,513,-47,180,331,-6,-608,-42,-46,-235,601,263,-126,31,128,227,97,-112,66,57,320,346,135,116,353,362,124,189,-65,0,-77
152938,-417,-184,398,-38,169,411,50,-546,-35,-43,-225,550,295,-123,21,175,223,143,-88,56,89,270,484,192,132,361,377,459,363,52,43,-59
152939,-399,-217,360,-20,177,383,172,-605,-49,-47,-153,585,253,-128,35,173,161,96,-104,56,52,330,239,129,129,361,345,-75,350,106,113,18
152940,-406,-196,461,24,193,336,196,-513,-33,-19,-111,629,261,-114,43,131,235,77,-118,47,26,470,142,115,119,345,275,-222,251,50,98,49
152941,-445,-208,482,67,165,265,229,-431,-34,-57,-155,332,303,-127,27,-19,208,137,-130,22,-22,488,42,83,72,298,250,-232,142,-26,106,71
152942,-463,-159,440,62,161,243,211,-472,-38,-62,-100,115,285,-167,47,-54,206,-9,-161,13,-41,420,60,32,70,305,251,-306,97,-81,113,123
152943,-416,-46,332,30,173,106,219,-578,-41,-67,-82,420,277,-150,75,-54,248,-13,-112,45,-10,468,166,72,106,356,287,-157,199,-4,161,208
152944,-397,-159,367,-24,172,227,191,-639,-39,-55,-67,505,295,-123,60,-14,174,96,-112,64,-15,533,177,115,113,332,288,-128,180,-55,51,194
152945,-453,-239,452,-60,166,352,157,-655,-49,-26,-73,501,288,-122,46,12,248,42,-114,65,-36,560,224,119,121,329,272,-202,159,-86,17,74
152946,-485,-177,481,-78,164,344,190,-643,-45,-35,-105,602,256,-141,25,15,225,39,-111,53,-77,568,198,97,98,320,156,-279,134,-138,-114,-292
