,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
258142,-168,-258,-15,-433,-198,-372,-416,76,-177,-376,-295,-327,-112,-427,-69,-224,-277,-424,-129,-81,-188,-214,-86,-276,-20,-178,-254,-417,-183,-695,-370,-644
258143,-157,-216,-1,-442,-220,-416,-406,63,-184,-376,-295,-368,-136,-443,-64,-297,-157,-481,-136,-65,-182,-246,-193,-281,-24,-178,-257,-380,-179,-690,-383,-656
258144,-138,-161,1,-419,-205,-378,-378,86,-172,-371,-274,-345,-125,-448,-38,-408,-170,-467,-126,-60,-160,-220,-224,-271,-5,-168,-236,-326,-172,-680,-356,-638
258145,-111,-67,26,-447,-207,-378,-359,81,-171,-342,-336,-381,-126,-448,-49,-464,-204,-457,-126,-64,-167,-162,-188,-271,-6,-157,-248,-308,-182,-670,-344,-589
258146,-139,-67,-83,-475,-218,-387,-376,71,-196,-373,-343,-384,-146,-455,-79,-329,-148,-503,-154,-75,-187,-168,-181,-295,-27,-193,-282,-299,-167,-679,-383,-662
258147,-195,-153,-220,-494,-222,-394,-410,-121,-189,-397,-317,-354,-162,-464,-93,-295,-155,-480,-158,-81,-190,-176,-178,-309,-34,-198,-261,-367,-181,-709,-386,-690
258148,-176,-193,-214,-482,-213,-400,-412,-30,-191,-376,-298,-505,-122,-460,-91,-319,-169,-482,-163,-94,-171,-180,-160,-309,-34,-181,-232,-444,-214,-697,-367,-631
258149,-173,-220,-165,-447,-219,-399,-410,228,-178,-382,-299,-478,-133,-461,-68,-301,-162,-484,-169,-94,-162,-174,-141,-317,-41,-180,-247,-397,-212,-687,-360,-606
258150,-191,-232,-75,-449,-213,-373,-382,180,-184,-393,-271,-235,-152,-462,-71,-265,-111,-468,-154,-81,-147,-131,-78,-298,-31,-161,-221,-315,-161,-669,-339,-586
258151,-228,-236,-97,-472,-245,-419,-387,135,-203,-435,-291,-252,-128,-474,-79,-283,-111,-456,-163,-109,-158,-203,-90,-299,-28,-191,-281,-359,-174,-679,-356,-600
258152,-210,-216,-187,-440,-243,-390,-342,130,-188,-393,-259,-270,-101,-456,-58,-204,-78,-421,-147,-55,-93,-321,-65,-274,-13,-146,-241,-335,-149,-642,-309,-570
258153,-182,-248,-193,-413,-242,-375,-331,77,-197,-368,-230,-219,-101,-460,-41,-164,-87,-397,-132,-31,-68,-225,-77,-268,12,-118,-198,-278,-126,-636,-273,-578
258154,-160,-227,-137,-393,-220,-360,-311,116,-184,-361,-210,-225,-96,-442,-23,-144,-104,-418,-119,-19,-45,-229,-112,-255,36,-113,-211,-253,-138,-636,-283,-557
258155,-161,-186,-162,-377,-230,-356,-304,106,-189,-382,-211,-288,-111,-443,-21,-149,-157,-450,-121,-17,-55,-245,-139,-250,18,-118,-187,-272,-129,-657,-311,-541
258156,-141,-171,-157,-412,-228,-352,-299,124,-183,-385,-191,-272,-80,-443,-30,-123,-168,-435,-96,-22,-36,-124,-123,-245,34,-93,-126,-268,-126,-622,-283,-548
258157,-146,-153,-54,-439,-227,-340,-353,172,-161,-376,-181,-239,-71,-440,-14,-135,-129,-389,-90,-1,-3,-10,-99,-221,46,-71,-27,-221,-123,-583,-244,-412
258158,-165,-139,56,-414,-237,-336,-318,180,-186,-363,-185,-218,-76,-439,-6,-145,-124,-384,-93,23,39,36,-101,-197,49,-57,98,-208,-121,-592,-251,-469
258159,-114,-97,98,-435,-221,-314,-263,168,-191,-354,-169,-197,-77,-448,12,-123,-117,-384,-93,24,75,107,-110,-197,59,-20,142,-203,-100,-554,-226,-484
258160,-42,-75,144,-447,-189,-277,-228,185,-182,-321,-139,-170,-72,-448,45,-114,-97,-359,-76,35,78,163,-97,-183,97,10,69,-173,-67,-524,-154,-397
258161,-31,-85,171,-421,-187,-265,-239,219,-169,-326,-146,-166,-42,-434,52,-101,-84,-330,-46,45,62,160,-60,-154,130,13,-11,-150,-49,-505,-133,-374
258162,-43,-105,125,-422,-209,-265,-213,212,-179,-331,-153,-206,-56,-459,43,-114,-63,-319,-41,38,26,139,-19,-158,119,23,17,-136,-27,-473,-105,-289
258163,-132,-154,22,-415,-223,-288,-243,214,-182,-357,-199,-251,-72,-456,24,-113,-97,-340,-62,33,2,99,-4,-153,110,15,21,-170,-42,-493,-109,-282
258164,-144,-142,-24,-367,-208,-255,-367,192,-173,-314,-243,-253,-81,-423,12,-100,-128,-349,-55,38,-9,93,-40,-150,126,1,5,-263,-50,-525,-130,-340
258165,-89,-40,-44,-348,-187,-214,-336,218,-161,-303,-185,-214,-52,-421,24,-96,-89,-335,-53,41,-9,159,1,-143,107,-3,0,-272,-61,-521,-131,-341
258166,-47,-36,-49,-314,-173,-200,-358,275,-131,-277,-132,-190,-49,-425,50,-101,-38,-306,-55,34,1,159,32,-139,103,5,16,-254,-39,-499,-108,-279
258167,-25,-77,-63,-337,-184,-210,-330,227,-158,-287,-155,-242,-90,-428,34,-101,-24,-382,-71,39,0,181,-16,-154,107,0,54,-237,-67,-542,-144,-338
258168,-11,-179,-18,-353,-192,-214,-249,217,-167,-303,-142,-250,-96,-422,23,-104,-54,-381,-68,53,-9,180,-24,-169,109,15,61,-173,-80,-544,-150,-391
258169,-23,-194,14,-399,-188,-222,-206,203,-167,-311,-127,-226,-103,-439,29,-71,-82,-355,-68,63,27,131,-19,-181,116,40,104,-140,-53,-508,-130,-365
258170,-27,-130,52,-393,-178,-216,-139,193,-170,-286,-96,-201,-81,-442,46,-1,-58,-358,-72,53,67,138,-34,-179,117,61,154,-129,-40,-496,-104,-340
258171,-5,-56,71,-355,-169,-236,-124,218,-154,-303,-69,-275,-63,-439,67,93,9,-325,-63,69,82,194,-17,-178,120,68,143,-83,0,-452,-57,-306
258172,-45,-41,46,-350,-177,-181,-134,237,-156,-299,-71,-362,-76,-443,84,110,55,-358,-77,72,100,201,-37,-185,124,80,137,-190,-34,-465,-82,-310
258173,-74,-42,21,-351,-165,-135,-116,174,-167,-292,-65,-334,-94,-462,92,90,83,-378,-100,69,122,125,-39,-200,130,91,165,-214,-47,-479,-77,-279
258174,-83,-65,16,-343,-159,-152,-102,2,-181,-280,-6,-337,-78,-475,107,1,-6,-296,-90,70,157,127,9,-181,135,113,202,-99,-24,-432,-78,-199
258175,-77,-83,1,-329,-159,-180,-89,222,-178,-294,-2,-197,-83,-483,97,-116,-35,-329,-116,71,169,166,13,-181,93,108,255,-126,-30,-445,-67,-211
258176,-86,-69,-43,-320,-189,-193,-136,447,-183,-318,-29,-125,-72,-492,75,-24,-21,-337,-113,58,167,210,45,-184,68,96,298,-174,-23,-468,-103,-326
258177,-76,-40,-85,-315,-180,-200,-109,406,-166,-317,-11,-62,-60,-483,69,43,22,-288,-105,56,207,199,76,-181,76,89,312,-162,-28,-458,-97,-307
258178,-82,-83,-65,-339,-191,-186,-91,300,-166,-301,-18,-23,-62,-487,77,31,76,-290,-95,46,218,237,138,-161,91,82,255,-102,1,-467,-105,-318
258179,-67,-134,34,-287,-178,-164,-82,282,-147,-292,-15,-27,-43,-462,88,59,115,-263,-64,57,206,301,180,-150,99,87,177,-17,25,-451,-84,-236
258180,-14,-77,106,-300,-160,-159,-73,253,-160,-306,-26,-65,-44,-455,56,77,106,-266,-82,57,149,264,100,-150,75,75,114,0,2,-445,-81,-282
258181,13,-1,195,-364,-159,-177,-63,238,-179,-302,-21,-73,-64,-469,50,43,82,-300,-114,19,97,299,4,-184,50,56,129,-8,-18,-457,-79,-248
258182,-6,37,230,-330,-142,-168,-38,270,-155,-296,-21,-57,-62,-468,68,37,81,-307,-95,18,100,328,-25,-203,79,64,171,3,-2,-446,-47,-188
258183,37,119,268,-304,-137,-143,-7,289,-149,-321,3,-44,-54,-485,69,28,81,-321,-109,13,93,280,-36,-215,58,55,110,-56,-38,-475,-84,-207
258184,113,195,328,-284,-131,-123,28,306,-162,-297,18,-50,-63,-474,53,59,92,-355,-123,17,72,239,-65,-231,44,24,102,-82,-67,-503,-100,-220
258185,137,211,333,-279,-141,-118,65,300,-169,-271,44,-46,-65,-478,69,118,97,-357,-102,36,107,140,-55,-237,62,22,167,-57,-65,-484,-92,-179
258186,66,130,293,-319,-148,-148,34,266,-178,-305,24,-70,-83,-481,75,118,91,-344,-92,33,116,206,-1,-240,70,35,206,-85,-31,-459,-71,-136
258187,51,63,286,-325,-143,-139,23,269,-175,-275,24,-74,-71,-481,74,91,89,-341,-92,46,109,316,21,-207,63,29,196,-81,-3,-460,-65,-182
258188,-3,-18,239,-342,-148,-147,22,243,-181,-279,17,-109,-72,-481,66,64,69,-370,-105,14,84,329,-3,-219,47,9,180,-54,-44,-487,-114,-168
258189,11,-12,243,-317,-137,-168,19,264,-184,-299,10,-110,-67,-496,52,85,77,-338,-90,2,85,260,-2,-202,76,10,171,-39,-7,-472,-108,-176
258190,5,23,245,-325,-122,-157,9,287,-183,-292,24,-97,-63,-483,62,84,89,-330,-71,43,110,359,-17,-189,93,34,243,-49,-7,-445,-59,-144
258191,-26,-7,209,-337,-140,-162,15,271,-177,-295,19,-107,-59,-459,75,75,85,-347,-69,22,92,343,-42,-205,84,28,230,-67,-38,-439,-74,-126
258192,-91,-36,144,-367,-151,-160,16,236,-174,-298,7,-124,-63,-458,76,48,93,-345,-64,39,93,308,-47,-200,86,28,235,-36,-16,-430,-77,-171
258193,-113,-32,145,-369,-156,-154,10,220,-190,-307,-19,-127,-83,-467,76,58,76,-352,-84,41,104,281,-42,-209,84,15,229,-54,-34,-452,-95,-202
258194,-156,-87,93,-365,-149,-164,-23,241,-172,-271,-38,-120,-71,-460,80,79,104,-336,-58,53,83,313,-15,-198,89,23,211,-44,0,-457,-70,-149
