,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
120182,361,576,698,-292,-211,-67,-38,131,124,-142,214,757,349,-114,56,204,571,304,38,-73,-48,487,355,141,166,68,277,267,489,172,77,-13
120183,324,514,630,-221,-218,-42,-28,83,159,-127,212,713,359,-108,68,280,514,302,36,-45,-16,551,274,155,185,109,338,345,510,234,118,78
120184,90,462,523,-194,-213,-62,-117,85,155,-130,223,693,374,-105,67,212,515,293,54,-47,0,525,317,171,195,135,332,364,580,285,163,206
120185,60,431,499,-255,-220,14,-172,48,146,-135,190,737,371,-101,72,193,574,316,62,-38,8,518,332,179,208,145,296,421,592,281,177,239
120186,213,500,566,-271,-173,33,-342,78,163,-117,120,734,388,-120,78,191,657,326,77,-26,18,598,348,190,226,150,307,472,598,291,169,127
120187,365,495,598,-336,-178,171,-356,46,139,-113,197,749,372,-140,84,165,665,331,76,-29,42,569,366,190,227,178,304,416,599,298,170,131
120188,318,454,601,-408,-207,41,-427,68,130,-122,241,753,377,-116,115,151,630,358,86,8,84,508,371,241,260,228,367,428,600,335,221,165
120189,262,261,474,-382,-223,-40,-547,56,157,-130,249,796,400,-96,131,166,693,403,137,47,92,564,414,287,305,260,378,489,684,371,246,95
120190,333,318,435,-327,-215,-63,-468,111,163,-140,233,842,424,-113,115,184,727,440,131,46,125,614,456,294,314,289,383,509,711,388,262,84
120191,389,484,471,-267,-219,-50,-274,192,143,-161,262,851,427,-139,124,224,705,437,124,42,139,525,459,273,287,278,416,499,671,378,262,108
120192,350,531,456,-155,-188,32,52,269,179,-119,367,870,464,-128,170,321,754,435,133,56,191,564,462,290,304,286,450,501,681,389,285,219
120193,258,665,553,-157,-151,73,281,302,207,-84,420,845,488,-92,208,347,798,445,152,71,175,608,506,292,309,299,428,470,697,378,280,268
120194,222,633,634,-201,-187,33,272,235,175,-117,394,818,441,-113,188,335,767,428,152,74,156,610,502,284,295,291,433,431,675,360,254,237
120195,300,631,716,-140,-182,0,237,230,196,-109,400,873,485,-97,215,342,741,438,168,86,198,555,485,284,307,295,464,493,721,398,270,226
120196,348,601,733,-188,-170,9,153,248,208,-99,381,764,501,-65,240,347,718,443,180,103,208,604,454,285,320,298,491,493,732,409,301,263
120197,297,454,637,-239,-233,-43,6,147,167,-133,297,601,469,-88,184,262,694,412,150,62,149,624,424,268,287,279,472,464,693,377,278,165
120198,172,339,461,-245,-253,-95,-95,30,178,-115,289,614,484,-61,200,239,717,409,178,99,159,617,448,303,321,296,497,503,715,381,281,150
120199,127,336,395,-186,-243,-56,-60,89,179,-96,304,737,476,-48,221,263,745,386,183,104,164,641,448,301,336,310,497,516,721,392,293,229
120200,88,360,366,-201,-242,-31,-48,63,173,-105,315,756,459,-43,234,279,740,413,188,114,157,638,514,312,329,308,472,528,730,423,312,208
120201,138,322,376,-218,-239,29,-29,76,180,-66,372,798,458,-55,244,323,746,453,188,107,186,711,555,346,356,309,503,535,759,437,320,145
120202,182,388,407,-192,-195,10,45,-95,178,-38,450,942,457,-45,272,371,804,504,201,134,220,740,611,355,363,312,521,538,783,445,328,112
120203,99,493,444,-182,-215,163,75,-39,160,-39,462,865,438,-46,289,380,785,499,169,115,212,757,599,337,335,292,533,522,742,366,267,145
120204,43,411,471,-190,-228,74,73,166,156,-53,448,769,422,-65,286,414,744,468,164,96,217,772,583,347,335,311,498,564,738,377,268,321
120205,66,436,494,-162,-227,110,104,217,152,-52,451,793,425,-79,283,496,738,448,150,102,231,796,574,340,339,330,495,565,744,405,286,386
120206,-114,455,473,-145,-210,130,120,245,155,-34,481,751,447,-69,269,613,762,419,160,144,254,815,569,331,335,359,552,549,748,414,325,369
120207,-33,431,491,-148,-218,275,173,261,152,-25,520,781,439,-81,290,662,782,415,146,136,256,797,541,290,324,341,541,535,741,403,319,292
120208,-44,253,493,-216,-221,404,105,228,135,-12,559,747,438,-96,317,428,746,400,148,134,238,740,532,278,330,319,485,525,720,405,302,248
120209,-63,201,441,-239,-228,123,-1,190,146,-24,462,731,442,-40,313,282,706,469,179,162,248,769,511,333,377,343,515,571,729,408,328,291
120210,63,192,523,-300,-255,122,-28,178,143,-22,434,646,467,-37,324,298,716,448,183,166,256,702,463,323,384,333,543,526,706,390,295,259
120211,121,185,501,-317,-275,101,-6,147,137,-35,433,679,468,-41,295,323,709,400,167,145,238,694,448,277,360,317,528,501,696,374,276,235
120212,138,305,450,-310,-251,55,62,161,173,-28,429,815,493,-18,278,327,738,430,183,144,232,729,501,284,346,323,530,460,699,385,300,268
120213,61,322,451,-325,-263,14,42,171,162,-41,428,836,491,-33,300,332,741,439,186,134,241,682,494,291,352,323,514,452,677,368,293,221
120214,39,319,412,-413,-264,18,-6,179,149,-31,448,857,467,-29,308,333,774,402,173,137,231,680,399,261,355,338,501,451,632,337,270,290
120215,-3,347,375,-338,-268,42,-31,115,151,-28,472,836,445,-26,291,323,687,395,155,148,214,679,379,223,337,301,442,418,601,307,219,278
120216,-54,332,315,-315,-255,14,-94,116,158,-20,459,788,411,-26,298,308,586,342,134,125,201,631,320,179,311,254,405,315,548,268,179,200
120217,-74,213,269,-380,-261,31,-57,78,143,-35,417,802,391,-31,288,296,584,333,124,120,175,597,374,179,313,261,408,243,528,247,174,160
120218,-101,-121,294,-468,-291,236,-121,10,100,-33,390,730,351,-49,274,307,573,330,112,112,162,563,405,181,306,250,396,220,523,221,151,152
120219,-163,-185,226,-353,-304,197,-233,19,113,-16,349,570,363,-42,270,369,552,323,117,102,153,546,381,176,320,262,377,222,507,211,113,131
120220,-312,-59,237,-243,-309,26,-227,102,143,-33,367,489,398,-18,265,314,469,322,123,109,163,529,328,175,312,263,382,225,481,202,124,112
120221,-293,-27,154,-361,-326,158,-187,80,128,-31,366,433,394,-15,267,246,480,346,137,117,143,576,316,187,314,260,397,328,505,226,152,98
120222,-212,25,71,-308,-324,213,-195,77,134,-25,392,442,388,-11,270,219,492,351,150,122,149,591,258,167,312,272,404,364,559,257,160,92
120223,-206,63,23,-215,-297,73,-210,94,148,-29,388,533,401,-5,274,183,440,343,137,112,147,565,186,146,317,262,404,286,519,251,151,-45
120224,-336,4,58,-206,-309,126,-213,164,148,-14,357,403,382,-38,250,212,464,313,108,96,124,519,158,144,299,253,370,244,483,206,132,-93
120225,-406,90,124,-246,-316,203,-165,20,131,-30,351,472,372,-60,223,232,476,286,86,85,118,503,163,132,284,247,382,253,509,223,134,-9
120226,-286,190,203,-252,-304,46,-102,-115,127,-56,218,661,386,-56,195,315,509,307,114,99,147,538,220,167,291,271,399,255,539,250,159,130
120227,-206,317,231,-303,-293,2,-156,-61,121,-47,305,837,383,-28,235,363,538,344,155,102,178,496,293,213,344,302,388,298,577,288,196,187
120228,-116,434,287,-370,-307,-197,-206,25,120,-75,360,976,392,-12,230,307,567,377,184,123,149,583,361,263,382,304,347,338,604,318,208,163
120229,-160,277,322,-357,-324,-24,-92,0,117,-64,379,978,420,0,261,331,604,418,216,143,183,647,408,310,406,347,407,364,655,391,250,212
120230,-258,209,305,-330,-311,45,15,-13,119,-84,387,658,442,-6,235,340,623,380,217,140,215,583,389,290,405,343,471,338,619,357,240,192
120231,-244,250,269,-342,-328,-45,44,-303,119,-88,349,574,435,-11,200,327,703,400,214,143,231,647,409,329,414,358,503,375,672,378,295,213
120232,-200,298,342,-303,-317,-2,89,-131,156,-64,374,626,478,10,249,369,664,452,241,149,278,633,432,342,449,397,563,387,690,422,333,119
120233,-208,237,360,-389,-313,15,1,138,174,-79,386,772,483,2,243,409,558,456,235,157,271,632,405,300,444,412,560,341,662,377,323,74
120234,-130,198,332,-371,-319,14,-81,166,152,-101,389,828,468,-7,253,404,531,427,210,152,267,749,382,274,398,394,561,365,641,337,281,74
120235,-38,149,325,-362,-313,57,-114,118,145,-61,419,797,465,12,256,412,586,406,213,160,304,612,381,279,398,401,563,374,639,361,279,147
120236,-54,138,256,-294,-301,56,-116,85,153,-64,476,870,462,18,261,420,625,382,200,154,286,562,376,269,395,386,552,366,635,361,296,234
120237,-84,176,238,-261,-327,-21,-96,82,149,-101,418,907,438,-10,235,369,639,369,168,122,257,637,389,242,353,357,524,365,607,312,249,165
120238,-188,251,267,-291,-313,-46,-54,46,135,-99,412,902,421,-19,240,358,684,384,142,99,258,641,418,238,329,360,515,394,602,321,233,191
120239,-277,166,351,-267,-290,50,-61,72,143,-79,417,781,429,-46,249,365,676,371,140,104,254,629,415,219,326,356,498,424,602,319,227,228
120240,-134,78,383,-333,-309,47,-52,51,119,-80,376,739,426,-56,220,334,691,383,134,90,228,635,418,223,326,337,476,420,621,302,224,218
120241,-29,156,390,-402,-334,-48,-36,78,92,-101,335,704,417,-64,206,388,680,402,137,95,226,681,412,231,324,334,517,422,659,348,266,160
120242,24,287,442,-429,-314,-125,-11,123,110,-98,303,715,416,-56,186,492,654,384,127,114,240,698,397,245,323,342,564,459,678,374,307,217
120243,76,260,475,-413,-313,-74,-28,128,121,-90,325,726,397,-81,189,279,683,374,100,77,219,631,422,235,304,326,549,481,673,381,319,256
120244,14,262,462,-392,-309,-58,-34,123,101,-94,338,738,392,-95,194,154,707,375,94,81,182,624,421,244,314,331,513,465,688,399,352,278
120245,-18,136,440,-435,-291,115,-50,110,117,-70,365,766,389,-79,225,200,683,377,115,91,170,615,427,235,317,336,507,432,691,434,384,368
120246,-34,46,369,-328,-285,31,-93,141,112,-79,369,755,404,-98,210,308,688,401,143,74,180,631,475,277,326,337,516,374,686,454,380,387
120247,-99,51,307,-260,-296,-45,-131,137,109,-113,333,739,386,-115,178,317,686,371,106,46,151,647,434,258,313,324,502,379,699,453,395,404
120248,-56,39,336,-231,-274,25,-158,126,120,-104,322,794,414,-90,186,386,759,367,116,48,169,679,435,267,319,319,527,459,767,525,431,480
120249,-77,47,321,-264,-281,83,-140,121,129,-91,320,834,432,-90,198,472,759,415,135,75,213,714,491,300,348,348,595,514,798,568,501,542
120250,-108,181,280,-327,-299,4,-187,126,115,-95,317,811,408,-82,204,315,696,408,137,82,200,734,454,286,335,337,606,530,784,549,491,526
120251,-46,220,241,-318,-307,-54,-180,181,117,-105,333,819,417,-79,191,261,711,402,139,77,200,751,400,258,323,339,609,558,779,526,461,474
120252,-61,139,327,-334,-311,-31,-274,128,120,-101,343,804,415,-65,188,283,807,382,132,82,214,742,387,250,336,343,586,614,790,532,433,393
120253,-60,112,398,-385,-329,-2,-327,80,124,-81,384,821,405,-73,216,333,832,383,134,112,239,739,406,290,343,341,583,599,803,559,462,433
120254,-209,142,280,-299,-319,-5,-279,145,126,-85,394,908,438,-51,224,335,738,434,141,112,236,780,471,329,352,361,605,566,824,576,483,473
120255,-355,130,108,-195,-310,54,-275,202,129,-83,362,956,429,-64,204,326,783,447,150,69,200,709,551,329,332,326,572,547,821,573,465,362
120256,-306,89,194,-395,-316,148,-260,159,116,-82,346,849,396,-55,198,286,820,430,143,68,185,665,569,322,335,344,577,595,818,554,484,253
120257,-268,64,341,-309,-329,121,-208,4,83,-100,322,709,376,-98,176,243,741,345,92,59,151,627,418,253,295,293,541,547,730,457,369,242
120258,-237,72,395,-268,-311,173,-168,-179,82,-92,349,709,376,-97,187,259,766,348,92,44,139,599,402,250,273,289,526,562,738,475,364,339
120259,-88,76,409,-242,-285,194,-35,-128,110,-72,315,836,386,-72,197,315,813,392,90,42,143,576,443,267,282,302,499,571,771,485,409,369
120260,21,140,405,-237,-279,28,-48,90,111,-91,282,875,405,-74,178,343,767,389,101,47,145,708,487,272,295,275,481,580,806,493,404,375
120261,33,166,329,-259,-296,34,-17,119,110,-96,278,867,408,-100,198,358,724,415,121,57,184,603,543,303,293,296,497,599,807,515,392,396
120262,130,258,377,-309,-289,48,12,255,129,-85,312,672,460,-62,202,316,775,454,138,72,180,573,596,325,303,313,553,651,831,530,425,317
120263,137,206,437,-349,-289,21,-10,258,147,-95,332,492,480,-72,213,248,824,495,158,77,149,666,590,354,321,331,568,674,839,572,430,290
120264,-87,80,375,-279,-299,-9,-56,41,120,-109,333,563,457,-104,174,187,856,503,146,53,111,698,556,345,320,292,520,683,826,531,393,340
120265,-11,174,389,-276,-299,-3,-94,93,106,-117,378,721,468,-102,169,186,801,455,128,51,108,586,518,314,298,279,488,665,816,512,388,389
120266,-38,231,380,-216,-291,-10,-127,85,120,-98,404,988,456,-119,179,204,812,448,146,53,88,523,547,318,299,259,453,635,810,517,397,439
120267,-41,247,445,-212,-299,17,-120,120,130,-119,338,1026,437,-121,134,183,824,430,138,36,78,567,551,321,299,250,419,572,772,480,357,362
120268,-95,265,500,-275,-288,-76,-66,118,132,-123,366,1003,448,-98,142,252,826,442,157,41,101,608,565,326,313,270,437,554,773,484,373,335
120269,-33,231,560,-376,-284,37,-40,122,130,-115,348,996,450,-78,156,316,831,466,182,67,146,665,580,353,344,296,494,596,804,517,381,311
120270,-21,270,500,-399,-279,50,-61,141,135,-116,351,960,442,-89,140,291,844,446,181,57,133,659,562,346,347,280,512,605,762,465,337,257
120271,-100,292,408,-320,-304,-42,-33,130,136,-126,348,975,450,-90,140,256,827,459,185,39,129,659,572,359,345,281,499,613,774,461,318,330
120272,-88,313,314,-238,-308,-25,-38,147,140,-136,300,957,455,-83,124,384,818,468,187,38,127,697,564,361,324,284,485,594,779,465,359,347
120273,-98,292,335,-258,-297,15,-13,156,144,-128,284,957,456,-72,114,441,810,454,194,39,129,706,575,343,332,298,472,593,765,457,337,349
120274,-125,266,386,-283,-305,-82,-11,177,143,-122,290,891,467,-56,123,330,844,438,185,35,138,690,575,342,342,288,460,574,742,429,326,323
120275,-123,257,407,-231,-287,-14,2,240,164,-113,349,818,489,-37,153,252,866,421,199,63,180,729,535,337,349,313,485,515,760,469,361,291
120276,-57,272,461,-352,-269,73,36,230,174,-97,373,862,500,-15,195,313,902,453,228,97,204,735,557,359,358,356,534,535,761,476,378,175
120277,-23,295,446,-299,-255,37,5,220,172,-92,372,840,472,-24,207,351,892,466,225,96,232,727,585,349,387,364,571,563,774,463,366,219
120278,-230,302,329,-165,-250,49,-113,90,167,-89,398,818,418,-53,209,342,843,422,206,73,224,703,502,305,399,364,574,528,735,474,405,363
120279,-309,213,303,-127,-254,112,-207,152,151,-103,392,720,419,-69,201,328,782,356,160,72,183,627,430,259,362,338,501,441,662,428,357,372
120280,-166,248,337,-178,-271,120,-147,155,148,-92,414,704,408,-59,213,319,765,334,173,90,178,644,442,268,355,337,468,414,668,440,322,260
120281,-65,266,360,-218,-296,220,-31,141,153,-78,415,672,404,-54,221,294,758,327,159,91,181,643,424,257,351,346,475,395,663,433,333,241
120282,77,167,326,-294,-297,195,-22,139,128,-70,408,606,371,-51,246,346,713,337,168,108,201,642,392,251,364,354,511,461,678,411,353,337
120283,151,267,260,-328,-277,106,1,152,124,-69,392,601,388,-54,235,388,613,330,169,119,197,659,353,255,367,337,476,507,661,404,322,362
120284,203,269,299,-373,-271,168,38,105,127,-69,415,736,397,-58,240,353,571,356,149,133,183,558,318,244,366,330,409,481,642,380,253,253
120285,69,132,348,-333,-279,239,35,79,121,-69,431,777,407,-63,242,360,586,345,149,126,196,515,295,240,347,345,395,417,618,357,273,249
120286,-97,158,394,-231,-278,125,5,60,135,-48,422,762,407,-52,258,328,652,339,160,133,191,576,346,250,356,363,441,391,642,378,292,303
120287,-42,154,365,-376,-286,201,-70,-22,109,-56,448,785,398,-57,277,292,602,352,158,128,211,667,411,256,373,368,466,391,642,385,296,240
120288,-73,18,330,-372,-326,172,-153,-2,113,-64,456,800,374,-73,272,311,532,341,164,146,231,718,433,257,376,380,485,390,618,368,276,94
120289,-114,61,321,-347,-290,25,-107,35,137,-50,451,821,388,-43,277,356,573,366,189,157,250,788,398,282,414,394,560,422,652,404,331,105
