,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
120239,335,421,929,203,-17,466,327,686,51,69,600,551,533,5,509,465,685,398,290,288,283,586,701,345,517,594,678,521,668,693,442,467
120240,365,427,964,212,-20,500,360,703,72,68,647,606,570,0,526,453,704,422,309,300,293,595,765,383,541,605,683,605,732,736,465,480
120241,370,444,946,207,-23,497,374,681,73,76,654,631,574,-13,519,433,715,449,289,294,291,590,794,405,555,580,671,643,755,738,457,461
120242,371,436,943,197,-30,489,355,682,67,82,627,634,579,-3,517,415,749,473,312,289,277,582,827,405,563,582,649,710,799,758,451,451
120243,374,426,950,199,-38,462,332,673,48,71,595,608,549,-1,493,386,741,438,295,267,246,576,810,400,532,560,621,663,753,720,406,433
120244,355,443,964,215,-18,448,338,675,71,88,603,637,567,-3,492,362,744,468,300,241,226,532,796,383,525,532,597,603,729,709,386,408
120245,302,401,960,220,-25,412,308,699,94,69,578,670,574,-5,482,317,771,489,284,237,228,490,835,378,515,526,576,505,670,663,372,383
120246,324,388,979,226,-35,393,279,723,106,66,583,720,601,0,463,301,830,526,311,241,205,492,909,404,517,543,554,455,664,659,383,391
120247,349,394,965,236,-40,419,244,718,109,61,557,704,605,0,455,260,749,506,311,246,190,451,827,379,502,525,532,524,686,672,375,377
120248,406,392,1014,252,-32,404,185,740,96,62,546,701,598,3,465,256,735,510,320,242,190,451,796,397,526,499,537,559,696,678,384,397
120249,431,439,1035,279,-22,423,207,744,93,73,554,704,577,6,484,248,723,497,325,266,204,472,761,385,525,518,569,515,650,680,397,444
120250,433,439,1040,261,-23,408,192,724,76,62,532,688,578,3,477,177,690,456,291,259,173,411,688,352,492,489,507,427,562,605,338,367
120251,399,404,1014,230,-39,328,167,720,59,48,557,679,558,-5,479,95,690,444,287,232,124,369,694,346,488,476,450,461,603,602,326,292
120252,353,378,970,222,-39,399,146,700,48,69,587,657,537,-1,466,104,658,438,301,242,122,389,693,340,481,472,434,455,604,602,320,266
120253,337,352,947,212,-65,400,109,667,33,53,530,590,512,-2,434,140,611,401,263,227,119,368,651,329,476,467,453,444,588,608,317,276
120254,345,359,925,169,-54,390,144,662,37,48,481,534,510,-9,436,191,561,384,234,222,117,340,610,313,473,451,458,395,554,560,268,257
120255,375,383,907,126,-36,413,183,709,35,90,517,554,521,2,461,235,577,401,269,238,139,364,635,321,477,466,464,384,534,551,282,257
120256,365,389,925,151,-40,384,197,669,39,74,521,584,508,14,475,186,598,394,260,237,133,355,640,306,455,461,428,419,544,541,263,234
120257,385,402,943,225,-19,388,205,615,49,80,521,588,505,20,451,128,595,395,259,252,143,352,669,332,462,461,435,394,536,516,258,229
