,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
30551,49,88,132,249,-184,420,-1009,491,17,12,8,128,143,95,290,282,-1419,56,765,350,164,-14,771,348,381,705,602,-145,141,-46,469,153
30552,-8,65,92,258,-181,433,-989,511,21,-7,1,115,145,88,282,376,-1582,46,733,360,206,-114,667,316,359,723,562,-73,173,-34,464,130
30553,-25,67,117,327,-194,407,-1023,495,27,-19,-42,278,172,95,285,273,-1557,42,771,344,185,9,709,310,372,688,395,45,191,-10,509,95
30554,-1,72,140,336,-173,379,-1086,486,57,-15,-89,407,215,106,281,106,-1533,57,774,311,86,150,690,341,371,659,244,75,201,33,521,194
30555,-37,65,92,284,-161,389,-1095,479,50,-31,-78,424,196,78,277,35,-1733,88,744,318,26,128,699,328,356,634,255,4,182,-33,428,214
30556,-74,32,113,287,-169,405,-1109,473,29,-22,-107,315,135,89,278,120,-1644,56,754,340,89,244,640,279,371,688,425,-34,134,-40,511,351
30557,-87,-51,118,294,-162,515,-1131,539,17,-9,-155,201,101,94,271,287,-1501,32,754,345,101,194,627,257,365,676,389,-128,44,-58,508,461
30558,-162,-150,44,248,-176,535,-1196,504,12,-26,-155,56,94,72,216,124,-1681,19,713,301,7,75,619,243,305,572,143,-213,-34,-185,275,92
30559,-198,-84,58,294,-176,496,-1272,484,32,-29,-159,31,97,61,178,-714,-1616,20,696,277,-81,78,625,199,264,476,-61,-130,-39,-300,96,-231
30560,-203,9,44,306,-168,424,-1296,455,48,-17,-189,281,141,95,233,-770,-1422,73,764,334,-48,111,769,238,319,556,62,69,91,-156,278,44
30561,-80,20,-61,324,-177,342,-1225,447,40,-31,-215,536,142,104,236,-21,-1410,92,787,346,11,85,890,297,352,587,160,138,178,-61,326,106
30562,-63,-78,-126,367,-185,293,-1206,500,51,-33,-250,559,148,87,214,189,-1656,212,759,308,-4,60,779,267,322,536,155,-159,49,-171,247,-58
30563,-92,-91,-54,346,-175,298,-1148,496,61,-30,-211,504,200,98,185,252,-1911,226,736,312,-9,84,692,235,280,553,148,-283,-66,-271,232,24
30564,-139,-42,12,288,-171,360,-1090,447,43,-18,-149,233,184,101,204,308,-1865,-21,715,318,32,-63,658,174,281,580,201,-546,-195,-320,228,106
30565,-108,31,47,234,-197,346,-1116,395,23,-41,-171,-109,174,91,222,269,-1621,62,725,304,28,127,600,187,278,592,294,-603,-185,-298,293,218
30566,-73,113,114,160,-190,336,-1179,493,39,-36,-172,-248,181,101,215,311,-1515,49,758,300,62,101,574,217,317,592,310,-397,-91,-255,326,189
30567,-56,205,150,163,-192,358,-1171,440,12,-26,-88,-126,166,92,253,349,-1443,-1,738,326,94,-5,705,232,335,589,261,-268,4,-202,317,16
30568,-50,212,118,189,-209,372,-1154,348,-23,-36,-53,137,104,76,258,329,-1407,-24,692,291,84,-43,753,201,303,565,180,-101,0,-262,149,-155
30569,-24,175,171,186,-173,446,-1148,347,0,-1,-13,384,97,85,301,221,-1404,-11,725,308,86,48,693,208,325,611,226,-33,7,-221,212,-64
30570,-42,81,185,200,-162,446,-1200,358,-6,6,-41,511,126,80,306,203,-1448,-13,749,339,131,-2,593,222,335,621,271,-113,0,-175,342,59
30571,-44,71,184,174,-200,412,-1210,393,-4,-15,-174,506,140,68,251,238,-1520,-9,757,333,125,67,597,257,343,614,279,-82,33,-104,413,272
30572,48,160,260,220,-177,459,-1221,451,17,5,-176,475,170,84,231,269,-1549,42,756,365,112,133,680,268,340,604,262,16,25,-148,361,248
30573,60,190,260,251,-189,460,-1212,475,18,4,-154,273,178,71,214,344,-1574,22,742,334,54,174,564,210,314,603,242,-213,-26,-235,267,28
