,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
52183,251,60,305,78,118,264,561,218,55,35,227,58,731,-473,240,-3,82,100,-243,109,-72,153,81,116,15,65,202,-102,69,-208,-208,-27
52184,249,71,193,117,123,272,532,318,71,30,207,-52,748,-477,220,-42,-8,95,-265,76,-136,119,45,115,-14,-2,30,-49,74,-303,-390,-314
52185,208,59,215,120,124,308,525,290,69,24,215,-149,725,-452,201,-30,8,65,-252,78,-133,194,26,113,10,25,121,-172,150,-167,-214,-135
52186,209,64,390,111,137,305,537,290,75,21,209,-114,702,-469,136,-53,101,49,-264,56,-160,186,63,103,-12,-5,92,-138,84,-245,-308,-212
52187,286,96,497,67,128,244,562,228,50,7,174,19,676,-484,100,-39,122,75,-269,41,-170,239,93,121,-31,-24,71,-61,94,-227,-319,-198
52188,343,136,586,92,155,207,576,258,69,-10,126,104,691,-481,114,-33,145,99,-267,44,-161,279,130,160,-2,-23,110,-44,102,-208,-273,-118
52189,231,98,508,74,132,182,592,274,69,-17,96,132,699,-474,141,-69,82,70,-259,66,-184,254,114,136,22,17,158,-64,141,-160,-208,-136
52190,172,53,439,59,118,159,556,208,55,-18,87,97,698,-474,105,-110,27,64,-246,61,-198,222,147,140,36,24,180,38,202,-114,-135,-135
52191,179,15,445,87,127,147,486,226,70,-43,80,-90,780,-457,110,-120,-70,195,-244,54,-182,117,11,147,39,21,114,-217,136,-124,-137,-60
52192,194,11,469,118,120,182,481,350,103,-40,108,-41,838,-460,124,-13,-235,258,-247,62,-168,-42,82,162,20,27,126,-386,71,-200,-225,-159
52193,224,46,571,152,129,232,433,335,98,-35,135,43,804,-450,136,27,-219,92,-235,94,-143,7,333,177,36,62,174,-474,84,-186,-188,-129
52194,271,87,584,163,128,283,466,310,56,-2,185,23,680,-441,189,58,-32,84,-217,127,-88,142,307,170,73,117,242,-245,164,-86,-90,-48
52195,285,128,461,129,127,291,470,268,65,-3,215,28,702,-437,203,82,23,127,-223,125,-84,154,294,163,71,116,223,-104,194,-117,-109,-58
52196,230,113,318,82,106,249,441,241,53,-8,158,49,744,-447,169,10,4,181,-225,115,-115,219,427,195,66,77,174,-182,190,-148,-167,-58
52197,155,98,279,190,81,192,432,290,52,-37,96,30,732,-471,148,-98,-92,157,-238,92,-144,284,348,199,52,102,261,-120,205,-72,-97,82
52198,111,105,269,250,96,151,438,299,83,-39,98,49,749,-462,176,-142,-168,153,-226,137,-93,311,210,197,90,169,528,0,250,-14,44,257
52199,65,145,306,254,106,152,384,319,95,-20,124,30,761,-445,192,-217,-172,159,-202,166,-33,315,-41,164,112,220,614,-134,231,-9,94,434
52200,77,132,385,175,108,173,320,270,75,-13,147,8,710,-443,187,-163,-127,43,-240,129,-71,275,-132,128,82,202,479,-228,137,-49,51,365
52201,115,87,440,141,108,190,397,201,66,-16,111,245,689,-447,192,-58,-116,22,-243,125,-95,266,56,188,88,179,345,-36,211,-14,44,269
52202,200,62,455,118,123,209,424,170,56,-18,53,429,681,-454,158,-51,-6,80,-259,73,-181,219,115,212,53,71,76,-106,158,-162,-264,-245
52203,305,-6,539,109,117,221,434,248,68,-20,76,77,740,-430,127,-65,2,82,-234,79,-182,187,154,208,49,57,123,-100,143,-201,-298,-350
52204,337,-7,570,175,138,200,470,270,88,-2,108,22,761,-430,132,-41,-39,108,-215,128,-139,264,162,206,62,76,230,-154,168,-211,-322,-442
52205,250,34,391,193,132,182,464,262,84,-10,123,-8,755,-417,144,-56,20,151,-217,113,-164,193,202,223,62,55,95,14,218,-171,-247,-341
52206,197,53,342,206,137,189,503,255,91,-13,113,-197,746,-436,146,-9,79,153,-198,100,-164,131,278,232,67,66,31,190,268,-101,-177,-237
52207,180,59,411,219,127,169,513,260,73,-27,108,-148,738,-457,130,-39,65,148,-227,73,-163,130,237,230,58,61,82,46,232,-122,-209,-290
52208,230,82,453,212,138,167,521,275,87,-6,164,-70,755,-439,175,-56,-68,119,-240,98,-109,76,113,218,51,89,170,-164,158,-174,-225,-352
52209,274,38,501,182,150,216,522,280,89,-32,172,-6,761,-441,156,-49,-125,123,-242,105,-137,168,65,173,39,110,200,-229,104,-162,-188,-185
52210,299,-12,503,126,144,225,531,304,88,-38,163,52,762,-443,149,-69,20,169,-230,105,-166,281,150,209,60,114,187,-202,133,-133,-163,-70
52211,249,-46,477,143,155,270,494,305,79,-22,178,134,779,-437,169,-109,73,188,-195,113,-164,233,183,242,91,130,156,-61,211,-92,-153,-119
52212,240,-26,392,172,149,306,451,327,101,-10,177,103,798,-438,166,-93,56,189,-183,102,-150,176,188,260,91,143,194,-52,237,-94,-157,-175
52213,265,12,346,211,145,264,450,361,112,-16,120,16,801,-437,173,-20,-3,236,-160,113,-102,267,181,275,95,134,255,-64,264,-73,-114,-86
52214,285,35,412,204,144,195,507,336,110,-37,79,-87,830,-439,161,22,-2,217,-154,122,-97,225,185,282,128,129,241,-5,293,-32,-65,11
52215,292,85,495,140,159,141,528,275,96,-19,45,-143,855,-419,150,31,2,311,-155,158,-85,289,171,308,123,154,297,-28,294,-27,-68,50
52216,252,104,535,141,170,157,496,324,97,-13,77,-61,856,-417,177,20,25,254,-153,142,-95,301,224,290,125,147,332,-59,270,-53,-81,56
52217,225,104,541,117,162,210,546,360,95,-12,103,112,784,-434,158,49,-74,142,-165,140,-89,219,320,273,119,140,318,42,313,-4,-43,34
52218,270,117,519,145,160,192,586,416,83,2,121,128,729,-415,165,33,-89,230,-185,136,-82,328,383,296,120,148,318,67,330,18,-57,73
52219,258,99,514,177,159,158,586,382,81,-18,127,116,722,-441,177,-6,-12,221,-188,138,-107,406,393,294,111,145,282,3,346,23,-37,59
52220,241,120,509,182,146,109,612,342,70,-20,111,190,744,-433,182,-5,-38,198,-173,156,-105,370,380,321,138,151,272,198,382,33,-21,79
52221,286,102,532,183,155,125,634,346,67,1,147,206,766,-404,210,-11,89,224,-141,149,-75,331,378,348,152,188,289,279,412,54,-4,110
52222,293,75,533,150,157,122,638,334,89,3,188,113,754,-398,216,49,10,184,-155,168,-63,296,323,319,134,196,334,51,350,67,47,227
52223,298,72,542,141,176,145,622,329,78,10,156,144,746,-422,206,-2,-55,177,-220,149,-88,283,402,280,97,162,333,-156,242,-83,-92,11
52224,195,122,539,155,177,194,623,341,78,12,157,142,733,-436,225,-56,-52,135,-233,127,-91,310,319,232,52,158,421,-405,109,-207,-213,-173
52225,96,152,501,167,176,179,622,329,91,24,168,97,744,-435,230,-111,-119,139,-226,140,-68,309,167,225,60,175,478,-315,169,-101,-107,-98
52226,65,116,460,181,157,152,558,335,77,-5,135,61,727,-456,197,-159,-144,118,-231,122,-107,258,101,197,46,119,293,-178,195,-84,-86,-183
52227,125,127,425,188,157,184,540,366,87,-2,172,62,756,-434,206,-130,-47,140,-211,125,-141,222,166,212,65,82,157,-78,234,-47,-83,-82
52228,221,129,443,160,172,204,553,400,88,13,149,88,770,-425,194,-56,28,159,-208,142,-111,207,181,219,78,92,194,-28,255,-64,-130,-35
