,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
245139,-12,-178,361,6,-85,1495,38,304,-25,82,64,-20,300,107,54,-128,-308,-56,124,123,-37,-339,289,250,201,355,169,-53,-18,-188,-375,-212
245140,-4,-182,315,32,-80,1462,-71,325,-16,66,19,-53,310,119,37,-122,-314,-50,127,126,-30,-182,334,272,223,355,191,28,47,-139,-291,-189
245141,-8,-197,359,27,-109,1448,-93,359,-22,56,-15,-107,330,102,22,-50,-312,-36,111,99,-69,-366,321,272,193,338,168,11,-4,-161,-318,-212
245142,26,-157,396,26,-81,1451,-53,375,-1,69,2,-38,317,93,19,-194,-474,-6,107,100,-106,-282,246,242,169,322,159,-225,-106,-265,-444,-301
245143,66,-150,396,28,-55,1472,-12,337,8,65,41,-4,304,77,25,-335,-449,-44,86,88,-94,-213,238,223,152,288,102,-110,-48,-243,-454,-381
245144,44,-158,342,-5,-68,1489,-38,278,-33,51,51,-74,253,44,58,-105,-342,-137,40,68,40,-274,232,182,120,297,174,-26,-31,-227,-438,-439
245145,48,-155,349,-11,-56,1493,-33,295,-13,71,53,-108,256,60,58,20,-322,-123,54,86,17,-340,276,200,141,309,24,-62,-27,-237,-427,-423
245146,70,-133,355,-17,-54,1479,-48,291,-23,49,15,-88,245,39,-19,-74,-385,-127,50,57,-188,-369,230,190,117,262,-83,-178,-79,-227,-417,-294
245147,30,-125,346,13,-75,1460,-66,316,-33,30,-6,-22,268,41,-25,-140,-350,-75,81,80,-183,-327,300,241,139,279,55,-29,17,-141,-348,-280
245148,34,-128,353,34,-69,1451,-25,374,-13,54,-15,8,307,56,27,-135,-374,-57,90,110,-86,-299,319,247,181,306,69,-19,35,-110,-338,-294
245149,87,-110,359,89,-35,1459,28,429,21,81,49,65,320,84,69,-44,-361,-35,102,117,-24,-249,303,261,185,315,-7,-105,-26,-198,-435,-457
245150,87,-142,332,70,-64,1466,-1,388,8,49,66,37,317,56,42,-48,-363,-24,101,107,-41,-285,320,282,188,335,12,8,21,-197,-425,-448
245151,48,-138,321,44,-68,1461,-3,355,-7,32,50,28,316,61,32,-82,-329,-15,100,118,-52,-362,357,305,196,345,6,106,42,-143,-378,-408
245152,92,-103,353,51,-42,1391,-18,355,-9,54,65,26,283,72,54,-109,-396,-74,76,124,-36,-414,241,245,193,357,23,-325,-116,-209,-387,-348
245153,122,-140,423,20,-44,1461,-20,355,-11,70,42,26,285,77,68,-220,-390,-70,100,146,-11,-404,212,240,220,409,130,-411,-124,-194,-320,-255
245154,91,-189,434,37,-68,1472,-43,336,-11,68,29,43,292,85,76,-191,-322,-55,109,144,-4,-435,271,285,249,411,208,-193,-10,-118,-282,-204
245155,43,-180,274,16,-76,1444,-67,312,-24,46,29,-7,290,56,44,-109,-252,-75,96,128,-31,-271,286,275,214,409,210,-162,-18,-132,-274,-212
245156,100,-148,348,43,-62,1429,-110,403,-21,36,-49,-14,299,53,5,-152,-295,-70,77,88,-78,-231,266,238,175,349,132,-243,-88,-203,-390,-365
245157,142,-128,389,80,-56,1467,-122,476,-8,48,3,-4,290,72,23,-172,-386,-69,67,84,-27,-332,212,219,180,351,59,-307,-117,-226,-408,-414
245158,107,-102,337,38,-39,1496,-40,308,-12,59,81,-69,254,55,48,-86,-398,-85,46,101,35,-269,222,225,189,341,34,-263,-79,-203,-369,-377
245159,81,-150,341,17,-45,1463,-26,279,-12,54,33,-72,261,63,40,-98,-407,-83,66,104,25,-370,271,262,209,381,55,-141,9,-134,-341,-337
245160,90,-168,359,-4,-66,1446,-58,356,-25,47,33,-81,237,33,14,-95,-416,-102,38,77,29,-562,260,242,196,376,66,-117,-7,-154,-348,-415
245161,128,-106,391,-35,-79,1442,-43,239,-44,40,27,-110,205,40,33,-155,-431,-121,27,94,113,-569,238,224,187,409,170,-175,-41,-187,-367,-498
245162,181,-113,397,-34,-63,1410,-69,252,-36,36,-3,-95,239,47,43,-627,-397,-88,42,96,20,-359,259,273,220,418,77,-81,20,-143,-303,-314
245163,167,-119,332,0,-48,1430,-45,288,-25,37,10,-90,253,28,15,-772,-380,-57,72,80,-82,-254,323,289,217,414,152,74,118,-56,-246,-194
245164,140,-123,325,28,-45,1469,-26,299,-30,44,14,-101,260,34,26,-354,-399,-44,47,81,-79,-447,345,298,219,424,231,98,121,-46,-255,-224
245165,142,-147,352,23,-43,1479,-52,302,-37,53,5,-70,253,41,50,-118,-380,-48,51,99,-4,-368,307,303,216,435,212,-43,97,-60,-235,-220
