,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
102117,280,-45,549,117,-12,265,-298,345,-31,-159,-59,139,656,244,-35,-97,23,241,-60,27,-252,84,207,196,61,264,301,30,143,88,74,92
102118,252,-16,513,56,-36,263,-312,322,-46,-144,-54,136,642,220,-21,-123,11,215,-75,20,-239,67,212,178,63,242,302,21,145,83,75,128
102119,268,-9,557,62,-24,267,-286,359,-28,-131,-50,159,663,248,0,-188,52,240,-54,33,-217,98,239,178,86,256,334,51,157,110,87,159
102120,256,14,567,78,-24,272,-241,399,-29,-148,-63,112,641,212,-30,-328,20,206,-106,3,-255,103,197,156,32,207,315,20,118,97,88,183
102121,312,103,610,126,-25,285,-168,399,-49,-152,-77,112,625,197,-58,-301,17,191,-138,-30,-295,92,181,116,-21,176,268,-7,51,44,20,102
102122,363,101,588,149,-26,286,-89,423,-48,-147,-11,116,603,201,-55,-139,15,181,-146,-46,-308,19,138,71,-50,161,197,-77,-6,-31,-73,-46
102123,307,-16,546,131,-34,263,-99,452,-60,-160,-5,74,598,198,-51,-134,47,155,-149,-33,-298,69,104,75,-63,163,237,-51,15,14,-15,98
102124,303,-68,587,156,-3,281,-59,465,-7,-99,45,171,626,244,8,-84,85,195,-110,3,-239,116,148,92,-9,196,309,-8,47,37,25,186
102125,229,-37,597,197,-17,301,-25,460,-22,-89,80,194,629,238,14,-74,66,221,-122,-10,-231,152,175,90,-14,209,311,-3,49,35,3,108
102126,276,40,617,217,-29,269,-73,464,-20,-101,41,228,639,211,18,-79,108,224,-143,-9,-237,177,198,93,-10,205,285,12,48,18,-9,22
102127,199,-28,595,144,-59,240,-183,423,-48,-108,-22,193,634,218,16,-68,140,188,-122,7,-209,221,185,101,6,228,301,28,69,55,41,57
102128,167,-32,628,136,-43,281,-174,451,-38,-95,7,200,640,228,27,-54,93,204,-116,-1,-191,243,201,111,15,227,337,-29,75,56,24,126
102129,233,22,653,91,-52,281,-121,431,-56,-115,27,195,642,213,18,-112,69,268,-113,-6,-226,166,243,97,-5,184,318,-31,47,38,-16,98
102130,227,55,614,82,-74,267,-89,389,-66,-134,49,156,625,205,5,-136,63,203,-126,-15,-238,176,179,86,-30,168,310,-35,-2,-1,-57,113
102131,154,3,545,81,-45,273,-102,380,-47,-129,49,168,624,203,3,-140,76,178,-116,1,-230,136,178,84,-27,189,313,-23,17,-9,-57,27
102132,146,-8,567,112,-25,284,-79,421,-27,-116,40,230,652,215,16,-88,107,253,-90,0,-203,145,201,120,10,210,345,6,44,7,-25,40
102133,167,11,585,111,-55,284,-71,433,-36,-119,32,216,655,190,-3,-69,103,251,-109,-7,-208,202,175,117,17,199,347,-7,45,34,-15,112
102134,196,19,672,131,-47,319,-39,513,-18,-116,65,303,710,225,15,-37,148,314,-83,27,-225,188,246,185,27,214,291,38,109,78,15,83
102135,168,-16,679,132,-50,317,-41,518,-34,-121,56,328,685,219,20,-41,156,338,-74,3,-226,131,262,208,38,234,303,56,128,97,50,77
102136,212,-4,682,135,-6,328,-22,544,-20,-110,63,292,700,241,44,-35,175,330,-54,23,-179,155,267,215,66,267,332,9,121,100,26,113
102137,204,-24,645,137,-22,307,-52,534,-34,-118,41,301,690,248,15,-60,167,309,-68,22,-188,175,248,193,45,243,354,-21,113,78,28,144
102138,194,-36,665,162,-12,300,-53,525,-30,-118,30,313,696,231,14,-61,176,326,-74,16,-178,207,273,200,61,253,408,-10,136,100,45,174
