,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
64193,430,167,627,88,102,476,87,437,695,232,598,350,523,185,102,124,521,209,28,188,148,-54,503,188,243,306,478,217,344,127,154,216
64194,650,251,731,-38,91,438,148,528,720,240,628,617,564,206,118,195,441,284,40,190,153,-39,496,223,239,331,480,217,371,150,196,240
64195,780,366,782,-138,92,406,170,554,711,239,649,768,589,194,115,204,462,363,67,188,159,5,559,258,257,337,504,223,412,163,189,233
64196,736,352,797,-163,81,426,202,545,690,229,642,697,569,178,100,206,550,333,62,195,181,17,586,243,261,352,526,206,434,182,214,180
64197,679,299,815,-196,55,414,206,509,662,209,600,597,522,169,62,172,547,308,28,148,118,-24,551,224,221,307,458,131,401,154,165,146
64198,634,296,775,-177,54,395,204,526,654,204,595,581,514,162,72,172,580,302,23,143,94,-74,581,239,231,308,432,189,414,148,168,154
64199,575,269,688,-210,53,406,190,528,637,201,590,587,510,153,61,178,524,279,29,148,107,-65,541,235,239,320,439,274,436,164,170,110
64200,541,268,714,-177,78,439,114,543,664,228,600,565,506,200,83,277,541,284,38,170,136,-47,522,265,270,357,471,365,461,209,204,86
64201,487,298,656,-90,77,479,34,396,682,222,581,582,493,219,84,476,579,279,43,179,141,-13,473,250,257,360,505,356,473,194,231,128
64202,390,223,572,-54,51,534,-28,370,684,239,588,549,496,201,95,299,564,258,45,167,133,-37,424,196,241,367,465,248,396,134,178,165
64203,367,128,568,25,47,551,17,600,685,222,583,487,486,189,75,47,570,232,33,173,77,19,399,171,232,340,418,150,352,111,159,215
64204,465,111,543,69,73,530,88,666,690,224,639,502,513,204,111,81,566,242,27,201,127,-73,412,197,257,350,429,193,401,127,186,212
64205,606,71,557,40,73,509,80,654,679,204,608,360,490,185,95,47,526,231,26,170,111,-109,428,174,238,348,455,233,375,119,178,165
64206,630,92,557,42,86,468,112,583,677,220,615,372,512,183,77,4,587,253,25,161,95,-63,458,179,249,341,456,222,332,92,146,169
64207,563,171,542,77,71,465,137,580,698,238,631,411,587,188,82,76,590,277,49,166,106,-143,523,216,247,326,439,271,358,96,145,165
64208,518,224,459,73,56,438,192,502,680,197,594,423,542,143,52,101,569,260,22,124,78,-172,545,229,199,308,464,269,370,118,163,91
64209,581,251,528,101,108,484,205,545,703,231,606,478,535,168,88,276,583,255,32,179,171,-197,530,233,239,377,579,252,374,156,207,-134
64210,623,237,590,85,97,438,129,570,728,260,598,501,521,183,110,459,590,275,55,211,236,-118,565,236,258,401,636,184,370,130,201,-148
64211,467,225,657,114,86,402,102,517,711,218,571,444,485,126,58,222,548,255,2,153,114,-150,557,178,214,320,523,63,307,78,131,-109
64212,231,253,720,115,103,464,121,543,695,205,578,470,511,137,63,153,528,271,8,130,41,-204,580,184,192,284,374,69,279,24,73,88
64213,101,227,708,177,112,435,177,568,724,231,620,494,543,173,98,140,534,305,34,148,64,-221,640,213,216,290,318,128,305,44,54,240
64214,300,296,748,81,134,465,187,510,716,247,642,403,519,183,106,1,636,265,12,152,74,-212,607,184,235,287,300,33,288,39,71,232
64215,522,329,712,16,117,454,116,589,699,252,650,330,515,176,124,57,600,253,2,169,99,-138,592,181,247,328,374,-72,290,31,109,133
64216,574,244,682,-30,80,449,124,521,689,254,666,507,506,178,145,152,486,265,0,181,131,-107,656,174,225,339,430,-266,194,-36,38,89
64217,635,180,747,-134,73,473,127,482,681,242,628,540,522,166,117,78,408,260,-3,179,118,-143,683,184,212,308,419,-189,160,-70,30,43
64218,598,345,703,-106,71,437,149,490,667,239,630,339,502,176,120,71,337,199,-1,173,120,-217,426,150,217,296,395,141,257,4,41,62
64219,432,259,622,-101,60,467,95,501,656,238,619,110,481,182,124,82,371,145,-37,161,114,-222,253,93,192,272,369,224,256,23,71,147
64220,453,218,599,-65,78,521,84,518,675,271,639,225,474,196,148,108,487,152,-6,190,111,-189,297,123,199,302,390,148,259,65,127,161
64221,573,322,578,-22,76,425,50,548,689,263,622,370,477,196,146,118,513,145,-17,184,116,-144,333,144,211,325,401,113,284,61,128,122
64222,629,264,579,-22,79,457,60,544,676,257,615,463,473,175,129,84,438,136,-15,173,115,-132,361,126,217,330,410,162,276,59,132,121
64223,604,248,623,-132,83,450,112,508,662,260,640,511,437,173,133,165,500,164,-15,184,103,-124,351,122,218,321,434,201,284,43,101,72
64224,560,268,709,-118,68,385,102,500,665,243,610,408,438,169,133,206,548,206,-24,166,97,-140,334,127,203,294,408,123,261,8,63,44
64225,453,201,653,-55,76,417,42,526,692,251,595,341,460,179,120,146,511,215,-15,163,101,-141,352,148,189,292,385,50,271,28,60,116
64226,403,158,686,-64,92,468,33,524,691,240,591,453,472,170,121,221,562,224,-13,188,97,-118,439,174,224,315,388,99,291,44,89,152
64227,392,135,661,-44,87,503,0,510,696,255,558,406,465,162,106,114,598,182,11,155,99,-133,462,170,225,300,383,159,297,47,99,154
64228,442,136,598,-49,65,439,-5,495,654,219,559,372,457,127,84,-38,551,215,-17,133,76,-188,429,125,170,266,362,155,281,24,85,95
64229,470,210,563,-69,74,402,76,491,656,212,562,482,487,129,100,15,508,230,-26,124,78,-227,404,129,157,261,356,116,270,-16,29,-67
64230,487,241,533,-47,95,322,65,590,660,221,546,508,481,137,97,68,454,224,-11,121,41,-182,424,149,173,246,354,121,270,-19,2,-112
64231,445,174,451,-76,67,405,-11,573,644,223,549,338,446,122,91,44,487,223,-28,110,55,-162,458,146,183,248,357,192,295,14,27,51
