,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
17867,-303,-13,776,-262,-187,322,57,640,36,17,334,550,412,-303,162,257,262,157,374,152,-143,119,368,-147,123,250,363,-48,-29,-46,-11,-31
17868,-322,-14,830,-266,-181,297,14,620,43,17,350,557,421,-290,188,223,287,189,393,163,-105,126,505,-82,159,274,436,99,21,-3,4,86
17869,-303,9,871,-269,-184,290,-21,606,38,21,384,345,436,-293,174,227,275,189,398,183,-75,120,477,-72,178,297,549,96,34,12,70,207
17870,-268,-13,898,-280,-193,289,-70,596,30,23,383,331,408,-294,169,145,212,179,394,162,-83,90,412,-92,140,262,500,-178,-25,-73,13,10
17871,-318,32,810,-241,-205,337,-5,552,22,27,395,638,346,-313,204,191,220,164,388,163,-91,50,423,-100,146,244,424,-187,-85,-93,-17,-97
17872,-331,45,731,-166,-197,283,38,603,45,14,425,765,374,-314,187,242,187,167,386,173,-85,60,433,-115,149,250,384,-161,-139,-120,41,14
17873,-415,-11,617,-125,-217,193,-31,746,71,-16,379,574,456,-323,149,215,-31,267,387,133,-106,-29,318,-115,117,253,389,35,-113,-110,1,-13
17874,-519,-72,576,-153,-232,235,-62,691,69,-11,376,478,440,-321,148,275,57,210,365,139,-84,-4,191,-130,116,277,448,-229,-123,-107,4,-6
17875,-477,-124,604,-240,-239,182,-140,541,48,3,332,361,385,-295,149,282,201,38,376,166,-24,15,326,-106,151,328,540,-386,-91,-64,108,123
17876,-485,-230,687,-305,-234,161,-219,483,44,2,336,377,393,-271,186,238,219,124,428,194,6,40,384,-77,189,359,603,25,11,31,233,368
17877,-497,-379,713,-359,-246,173,-250,492,47,-2,334,294,406,-263,193,253,202,135,410,190,2,15,267,-100,166,349,542,111,1,11,201,289
17878,-403,-310,724,-366,-230,258,-188,490,47,26,354,372,394,-241,219,305,205,110,432,215,47,102,264,-84,203,395,650,99,10,52,246,458
17879,-267,-168,875,-318,-184,318,-67,528,19,13,405,398,337,-284,194,243,112,34,375,163,-36,129,69,-197,100,277,511,-165,-119,-123,-19,43
17880,-187,-4,922,-233,-165,394,7,588,10,19,438,392,334,-312,173,147,125,16,330,136,-93,111,123,-218,65,221,375,-187,-182,-226,-145,-309
17881,-188,160,885,-178,-165,384,65,577,7,14,448,387,308,-318,206,118,101,33,334,155,-87,112,218,-197,75,238,420,-111,-190,-225,-90,-117
17882,-225,181,850,-208,-182,337,71,594,20,2,454,306,333,-324,196,219,4,97,352,142,-83,33,269,-201,58,226,380,-156,-193,-243,-130,-90
17883,-228,224,879,-186,-164,354,132,550,56,24,450,108,405,-294,218,351,49,75,361,149,-50,-16,218,-213,88,229,381,-65,-167,-215,-78,-22
17884,-269,214,876,-196,-165,308,91,525,73,-5,376,90,498,-308,175,359,63,113,354,137,-69,-10,169,-215,69,199,391,-83,-178,-228,-107,-59
17885,-211,211,880,-167,-120,363,67,530,75,22,433,143,535,-297,207,358,29,208,343,161,-50,3,187,-197,93,234,488,-126,-153,-203,-91,-16
17886,-137,264,838,-187,-109,394,96,534,20,24,437,245,289,-308,213,336,151,69,298,161,-39,40,220,-211,85,252,543,-27,-128,-170,-76,36
17887,-132,287,774,-189,-131,395,80,532,-14,25,457,430,122,-321,222,302,206,9,280,154,-55,-57,230,-207,75,246,489,-10,-118,-135,-24,-1
17888,-103,226,786,-185,-103,453,52,591,22,53,480,439,259,-321,238,268,163,18,290,166,-93,-106,201,-211,73,206,392,-10,-105,-172,-47,12
