,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
19146,502,491,382,487,236,557,522,664,286,385,478,274,554,446,399,568,557,444,316,235,236,579,771,488,591,539,685,154,485,385,179,356
19147,494,465,380,497,220,558,511,655,277,375,454,254,556,420,390,532,424,453,309,223,240,618,740,481,580,540,705,102,499,414,189,382
19148,484,443,344,477,219,564,495,647,268,363,480,189,545,412,402,533,326,414,297,219,221,707,693,460,577,540,766,134,487,422,205,420
19149,482,442,341,477,228,583,477,657,260,375,485,145,554,416,400,520,371,396,300,209,215,591,678,463,579,572,734,201,484,421,225,473
19150,476,455,367,494,255,605,529,644,271,410,517,129,548,433,425,581,374,398,323,221,253,621,668,478,603,580,759,154,499,446,239,529
19151,456,442,363,471,244,550,519,599,252,369,464,143,497,417,387,494,355,370,305,202,213,670,661,442,578,525,737,197,492,433,217,489
19152,452,423,357,473,225,528,505,651,254,380,435,129,501,417,391,339,356,332,281,204,225,689,602,432,568,521,720,245,459,414,218,475
19153,480,435,333,490,219,560,498,684,279,378,457,213,536,428,393,342,429,328,304,227,267,695,621,436,575,512,699,279,482,399,197,349
19154,477,437,333,479,211,573,506,677,295,377,469,292,558,438,411,565,479,384,320,218,260,651,677,465,601,533,689,342,538,432,202,345
19155,456,434,361,454,202,557,513,641,268,370,482,223,507,414,370,701,440,337,298,202,173,611,610,448,587,513,669,348,514,422,210,372
19156,495,496,433,484,219,591,594,607,261,391,539,301,516,425,398,624,450,391,312,207,210,700,660,468,603,539,728,383,570,447,256,444
19157,506,510,478,487,225,595,631,658,273,399,559,329,543,433,427,607,505,402,330,239,254,708,662,498,616,573,756,413,573,462,224,428
19158,468,434,503,466,204,567,622,683,252,387,576,316,541,431,435,692,540,420,337,256,294,745,669,514,639,620,819,427,600,512,347,560
19159,531,565,478,499,213,592,665,687,249,388,593,361,570,435,468,759,525,458,374,272,353,720,697,522,657,629,826,395,591,529,311,539
19160,578,664,412,484,232,619,684,679,256,402,628,322,559,455,493,748,551,473,372,298,347,662,691,535,685,627,829,306,597,544,337,512
19161,617,629,456,479,228,586,646,682,261,380,585,298,564,468,479,685,629,482,373,309,341,623,750,570,679,644,807,359,634,582,417,516
19162,627,675,436,499,226,612,681,692,277,391,612,322,564,472,465,699,721,489,398,319,364,763,817,592,709,658,835,427,681,594,404,494
19163,580,695,506,506,235,632,777,715,270,401,640,287,566,463,498,711,708,506,396,320,368,841,838,603,712,661,850,420,689,571,406,448
19164,648,747,535,519,244,646,762,731,279,390,590,445,582,444,485,656,668,483,390,316,346,841,791,579,686,645,871,278,639,566,383,468
