,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
53874,-111,-8,539,-523,-93,37,-79,124,13,-57,139,242,148,-167,96,340,135,126,43,-231,-24,162,302,143,-40,349,183,1,279,264,185,194
53875,-68,-60,541,-542,-92,61,-71,100,27,-69,108,274,135,-164,61,427,244,114,28,-248,-40,230,311,120,-54,330,173,7,281,249,179,214
53876,20,-96,536,-541,-100,83,-269,82,19,-67,97,336,123,-161,43,381,287,90,33,-240,-59,245,300,133,-59,318,147,-1,259,242,145,245
53877,-114,-150,454,-441,-85,67,-382,22,33,-69,119,285,111,-144,55,235,311,73,40,-246,-46,219,281,132,-48,312,134,8,238,227,150,260
53878,-191,-101,313,-400,-89,52,-223,-121,34,-59,208,-10,104,-140,97,204,246,97,53,-236,-39,139,244,102,-55,327,122,44,270,252,147,131
53879,-267,-51,302,-376,-98,113,-174,110,35,-78,159,-158,129,-132,68,274,152,78,25,-249,-90,44,162,87,-75,299,85,-4,219,178,99,29
53880,-361,-48,365,-264,-80,187,-98,275,79,-45,123,-54,214,-113,63,314,68,159,52,-243,-63,119,177,130,-66,310,129,-19,232,187,102,88
53881,-285,-65,385,-374,-93,189,-109,196,76,-36,129,109,204,-105,59,346,21,144,60,-246,-76,112,211,140,-44,294,128,-3,260,216,122,134
53882,-132,-61,459,-419,-109,199,-135,141,60,-46,139,248,158,-98,78,394,74,100,64,-238,-44,199,273,132,-35,339,151,4,280,227,159,134
53883,-18,-83,519,-496,-94,244,-106,99,45,-24,177,288,138,-92,89,339,153,100,73,-201,-1,181,300,149,-2,370,180,4,295,244,149,158
53884,-118,-82,646,-527,-71,197,-86,116,51,-37,165,331,144,-90,107,378,155,127,94,-181,10,177,328,171,8,385,167,39,302,289,183,278
53885,-175,-94,674,-554,-96,115,-139,114,35,-49,67,337,139,-123,80,327,211,131,68,-203,-33,175,339,168,0,380,105,70,295,269,183,314
53886,-137,-117,644,-550,-111,110,-132,99,31,-60,94,279,130,-136,57,258,169,94,61,-213,-74,85,279,150,-28,347,51,12,263,231,147,246
53887,-129,-57,674,-510,-67,162,-84,135,67,-31,135,219,191,-106,81,285,202,140,95,-179,-48,111,282,185,0,373,82,-60,286,269,176,249
53888,-147,-57,646,-523,-69,165,-87,121,65,-26,140,58,183,-120,88,280,169,142,102,-179,-40,131,258,189,1,382,131,-79,262,256,183,204
53889,-102,-52,525,-489,-91,161,-103,169,75,-42,144,51,197,-129,77,278,146,133,107,-185,-32,140,226,187,13,381,134,-27,254,240,174,143
53890,-52,-106,399,-461,-80,188,-136,254,97,-15,153,113,233,-114,95,308,174,166,126,-188,-15,166,241,195,35,400,149,-64,271,268,224,154
53891,-63,-110,466,-404,-70,136,-222,275,77,-41,153,161,216,-119,87,274,126,137,108,-202,-39,152,251,162,8,374,137,-194,226,239,201,160
53892,-176,-146,430,-408,-76,163,-251,136,58,-55,150,293,186,-141,47,231,44,109,77,-240,-58,98,279,157,-4,356,114,-221,173,224,147,143
53893,-164,-150,423,-418,-80,160,-213,49,56,-28,136,419,158,-138,68,252,-9,95,65,-230,-41,21,220,151,0,370,111,-175,180,220,144,189
53894,-177,-85,524,-512,-76,149,-215,66,59,-21,117,322,150,-148,53,235,8,55,54,-216,-68,55,63,103,-21,340,71,-108,190,202,133,215
53895,-208,-92,543,-540,-84,148,-186,117,47,-48,126,190,147,-142,54,208,32,28,48,-218,-89,1,33,88,-38,342,40,-107,148,179,110,125
53896,-307,-85,542,-485,-115,107,-164,143,66,-48,126,123,179,-118,61,207,17,48,63,-220,-66,-5,64,92,-42,340,63,-129,149,171,90,42
53897,-317,-106,519,-487,-107,59,-145,67,91,-42,121,144,211,-90,62,211,6,81,93,-196,-55,38,86,129,-16,347,70,-215,185,172,117,46
53898,-293,-126,469,-502,-115,30,-181,-44,79,-48,105,211,208,-77,54,210,47,114,101,-185,-51,54,130,156,5,368,48,-211,194,172,135,106
53899,-284,-165,446,-484,-100,51,-201,4,112,-25,114,207,211,-38,82,131,39,147,146,-159,-15,127,162,194,43,423,85,-130,235,210,161,162
53900,-287,-190,430,-491,-130,60,-200,52,96,-40,88,154,223,-38,93,93,-11,125,153,-147,29,113,159,197,60,427,118,-97,247,241,157,113
53901,-228,-198,408,-539,-119,100,-213,37,79,-44,68,72,203,-55,89,243,-34,90,115,-155,33,74,110,164,34,415,118,-100,233,235,153,112
53902,-140,-186,393,-549,-111,98,-183,38,67,-56,63,46,173,-59,66,202,-39,52,93,-165,-19,64,70,139,17,405,73,-157,207,204,134,145
53903,-182,-218,362,-518,-106,87,-210,47,81,-54,69,36,159,-50,84,200,-32,31,99,-163,-74,50,49,125,20,392,68,-201,170,209,152,68
53904,-256,-257,300,-520,-132,38,-259,3,63,-51,62,17,137,-76,83,180,-50,-6,65,-170,-66,19,39,101,7,389,77,-217,161,201,163,23
53905,-296,-198,286,-540,-140,26,-249,29,54,-62,61,-25,130,-88,86,179,-69,-7,40,-198,-65,-18,72,104,0,360,97,-247,145,199,129,-42
53906,-302,-184,296,-539,-131,12,-241,28,54,-75,57,8,115,-90,72,253,-53,27,46,-182,-75,-44,135,134,13,365,119,-158,235,237,139,53
53907,-301,-209,316,-461,-137,18,-260,43,64,-74,64,70,129,-97,70,268,12,59,59,-159,-47,32,152,160,36,393,176,-57,304,311,204,177
53908,-234,-165,388,-496,-119,63,-243,92,65,-56,100,118,167,-91,78,182,101,115,105,-156,-31,71,234,198,39,402,181,-35,324,327,224,102
53909,-316,-202,384,-499,-126,75,-224,85,83,-52,92,114,186,-101,64,134,96,149,104,-171,-54,40,333,212,27,392,154,-33,353,337,238,9
53910,-393,-204,363,-513,-112,114,-249,57,75,-44,101,177,183,-105,69,122,74,151,98,-188,-87,21,346,205,25,388,88,-41,334,327,225,107
53911,-359,-297,311,-526,-134,189,-290,21,61,-66,82,200,166,-127,42,147,131,116,88,-212,-132,-12,294,212,25,354,-4,10,329,344,221,310
53912,-342,-358,186,-483,-149,-15,-368,3,53,-101,49,154,139,-158,9,251,87,74,47,-237,-170,-29,182,157,-11,315,-72,42,307,331,209,337
53913,-373,-301,110,-480,-140,22,-393,2,69,-62,98,146,147,-128,44,120,82,88,57,-224,-137,11,162,169,12,333,-35,-16,280,273,191,306
53914,-363,-278,135,-418,-144,157,-328,25,67,-64,125,97,164,-127,62,45,106,70,54,-232,-110,-1,139,151,2,331,-46,-94,217,188,133,168
53915,-328,-231,162,-399,-141,35,-314,47,52,-93,82,44,157,-146,39,84,81,107,62,-246,-128,-11,211,156,-21,291,-90,-23,237,193,96,-6
53916,-359,-249,252,-467,-132,93,-286,56,73,-57,68,8,171,-100,45,213,53,129,97,-200,-98,43,230,194,13,334,-2,21,283,239,140,12
53917,-380,-289,269,-540,-156,117,-302,56,29,-74,67,-136,126,-140,35,211,32,61,77,-220,-94,8,168,147,-35,319,-24,-42,233,202,81,-45
53918,-321,-305,174,-497,-133,161,-338,74,32,-50,126,-92,131,-150,43,169,62,-3,35,-223,-104,26,95,98,-65,293,-30,-281,127,138,49,-50
53919,-394,-362,83,-618,-164,299,-441,-223,1,-41,135,-4,114,-114,73,252,108,61,50,-207,-110,91,195,135,-18,315,-46,-232,198,178,73,-39
53920,-365,-468,157,-576,-161,305,-387,-208,26,-28,139,-102,122,-112,91,382,44,85,62,-187,-64,1,271,153,-3,351,0,-170,251,212,121,25
53921,-426,-586,230,-502,-135,219,-318,-12,56,-48,99,-304,161,-108,69,287,10,93,66,-220,-90,22,265,158,-16,346,13,-150,239,212,132,114
53922,-523,-486,353,-472,-133,152,-244,20,44,-72,22,-357,189,-123,38,229,-56,41,49,-224,-125,52,228,116,-23,330,-18,-97,202,206,141,149
53923,-279,-275,457,-534,-106,176,-90,15,57,-45,131,30,163,-118,60,351,-146,36,44,-201,-50,25,159,99,-7,363,36,-44,214,188,157,131
53924,-236,-131,400,-411,-109,116,-65,44,56,-46,179,144,155,-134,51,336,-132,19,9,-205,-34,-11,92,74,-37,357,57,-119,141,133,99,26
53925,-248,-201,291,-445,-92,174,-140,77,42,-58,171,130,161,-158,42,236,-11,5,-11,-221,-62,74,132,63,-64,351,75,-167,146,146,93,60
53926,-293,-205,338,-530,-63,247,-197,40,29,-51,160,149,102,-180,56,240,87,-2,-20,-226,-39,146,171,64,-53,361,114,-170,172,163,131,150
53927,-311,-354,371,-423,-77,309,-264,52,53,-22,218,55,91,-188,70,224,87,-43,-16,-217,-25,130,168,48,-53,357,103,-136,157,151,112,118
53928,-160,-189,375,-539,-94,148,-233,-11,14,-47,98,123,75,-193,58,399,63,-21,-27,-222,-19,163,176,56,-72,353,126,-114,137,142,102,124
53929,-142,45,396,-591,-98,-216,-159,4,3,-73,144,180,76,-199,69,322,93,-8,-28,-223,5,177,151,59,-43,365,160,-15,200,180,140,138
53930,-363,-76,311,-585,-112,51,-138,6,20,-42,184,201,68,-182,100,285,202,-21,-25,-203,21,197,132,72,-24,388,186,24,233,216,187,171
53931,-464,-57,178,-530,-92,-26,-171,-38,44,-44,144,296,84,-162,83,388,251,7,11,-199,53,234,156,92,-30,412,206,21,244,231,198,102
53932,-494,-99,222,-388,-90,70,-279,-60,38,-63,128,242,115,-169,81,598,169,69,35,-189,62,246,153,95,-22,426,264,-27,250,234,186,-102
53933,-511,-169,318,-417,-89,96,-467,-157,22,-51,154,251,121,-157,119,526,182,76,38,-171,85,192,184,120,18,424,296,-69,245,244,201,-80
53934,-314,-337,386,-548,-86,346,-494,-96,12,-20,237,275,93,-169,146,210,196,58,33,-154,62,209,292,143,22,418,310,-107,274,244,215,130
53935,-194,-435,322,-624,-123,343,-417,-265,-21,-34,194,297,84,-174,113,305,200,99,37,-184,4,164,356,146,7,390,222,-121,279,234,170,72
53936,-214,-492,210,-626,-111,350,-306,-155,-5,-30,165,283,107,-154,100,399,225,97,37,-203,-4,102,314,130,-10,362,174,-73,244,217,138,111
53937,-281,-247,199,-575,-91,84,-107,20,33,-51,141,247,153,-122,88,239,263,104,69,-187,-24,68,268,128,-7,366,161,-25,241,210,148,179
53938,-272,-159,244,-537,-100,38,-88,42,44,-61,104,128,178,-108,79,161,77,93,47,-207,-77,48,210,119,-19,334,64,-54,208,173,101,206
53939,-227,-34,339,-575,-104,-2,-90,3,49,-45,105,76,209,-115,75,182,54,99,48,-200,-58,85,209,109,-17,322,33,-97,204,183,90,285
53940,-211,-136,464,-598,-89,63,-69,34,55,-48,114,144,228,-78,79,195,120,137,88,-200,-63,152,262,143,8,332,38,-155,178,183,110,269
53941,-167,-278,525,-645,-102,9,-73,60,46,-66,82,174,204,-101,47,188,107,125,69,-231,-98,115,273,136,-31,310,37,-166,176,159,96,158
53942,-267,-184,470,-660,-120,-45,-114,51,25,-80,56,175,212,-120,27,201,113,125,41,-247,-106,40,298,126,-36,307,31,-156,202,161,94,118
53943,-316,-208,408,-634,-112,37,-168,79,37,-73,50,139,197,-112,46,256,117,121,49,-234,-97,69,279,149,-42,311,11,-146,176,160,97,166
53944,-356,-267,391,-644,-129,256,-200,126,43,-76,13,-68,199,-132,27,239,120,82,16,-260,-137,81,228,122,-91,267,-52,-140,132,115,29,102
