,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
238192,-392,9,368,-40,-147,373,-290,292,-83,-38,-58,99,318,67,161,30,48,58,45,-42,-63,-66,285,52,144,5,98,61,93,-279,-295,-217
238193,-338,85,372,-38,-110,400,-252,299,-113,-42,-57,13,273,43,150,218,0,-37,13,-38,-93,42,-120,18,150,-1,128,57,113,-246,-258,-160
238194,-415,59,329,62,-79,418,-249,355,-78,0,0,-4,265,41,172,342,-25,-88,-15,-50,-44,17,-202,-5,143,-9,159,17,91,-233,-213,-96
238195,-453,50,302,40,-51,459,-221,332,-97,9,9,43,259,40,203,223,-38,-88,-28,-61,-1,-28,-120,-7,122,2,168,-55,46,-309,-260,-96
238196,-354,185,308,-61,-53,461,-170,272,-120,8,-29,55,278,47,238,-218,-38,-44,-2,-28,102,-41,-56,16,153,39,218,-20,67,-314,-236,-87
238197,-283,274,329,-82,-58,464,-93,253,-109,18,5,48,263,45,270,46,-44,-41,-2,21,201,32,-43,31,176,107,269,-3,39,-301,-206,-55
238198,-245,234,363,-69,-49,419,-77,218,-129,26,43,65,237,48,266,266,-11,-68,-12,29,165,53,-13,38,194,129,265,10,75,-245,-184,42
238199,-180,233,402,-36,-53,467,-105,286,-137,9,35,90,246,44,256,361,12,-32,-6,29,112,36,28,46,194,133,248,-14,73,-230,-130,206
238200,-282,213,425,-13,-53,497,-152,330,-112,25,62,162,286,38,281,790,21,15,32,54,-10,117,114,92,238,166,324,41,137,-182,-49,400
238201,-497,261,415,24,-45,511,-125,354,-103,22,88,236,322,51,298,546,46,87,48,70,28,143,164,135,265,182,323,177,202,-146,-57,243
238202,-559,324,386,52,-24,543,-66,305,-123,49,133,268,311,53,309,488,97,102,42,58,102,171,175,140,257,182,238,194,183,-220,-209,-302
238203,-468,351,365,75,-37,477,-75,365,-119,32,114,160,344,39,288,431,133,132,49,53,97,171,214,192,240,183,218,121,133,-264,-239,-425
238204,-331,301,359,70,-24,438,-66,382,-110,12,140,90,370,48,314,355,187,172,80,78,141,159,266,223,286,241,318,102,253,-167,-97,-128
238205,-280,212,338,39,-42,477,-61,405,-131,36,171,209,376,54,328,239,191,219,88,87,173,136,480,242,299,268,377,-22,289,-130,-50,-80
238206,-290,207,320,59,-36,440,-57,454,-135,11,106,274,366,33,313,67,151,188,69,80,161,205,444,199,289,277,454,-16,167,-140,-24,-104
238207,-302,154,394,34,-28,582,-64,456,-113,23,153,244,311,50,324,297,177,74,41,92,157,302,143,133,277,274,457,28,120,-139,2,54
238208,-323,110,424,93,-15,606,-98,438,-97,53,169,173,315,62,323,292,233,64,51,82,180,290,221,156,285,272,428,121,188,-102,3,121
238209,-326,241,411,108,-24,602,-53,437,-94,41,166,190,321,48,310,186,212,129,79,74,179,219,490,204,293,288,403,88,219,-120,-10,-96
238210,-353,314,407,98,-33,605,-17,390,-113,6,146,202,285,28,275,138,175,97,62,51,113,230,354,181,283,280,372,150,244,-92,45,-98
238211,-334,257,396,75,-47,627,-15,370,-96,18,105,209,298,44,258,89,155,43,72,63,96,296,182,196,301,269,428,98,288,-8,87,236
238212,-275,175,370,37,-50,593,18,340,-111,12,102,169,282,58,270,95,150,-7,51,67,148,328,55,156,303,299,543,178,284,7,143,305
238213,-318,260,425,30,-31,523,-31,387,-127,-26,10,154,287,36,219,221,174,57,50,39,113,288,201,166,274,278,551,-17,231,-85,48,152
238214,-352,349,408,58,-39,510,-44,462,-83,0,76,183,354,53,218,346,204,178,107,46,102,257,506,241,289,237,421,-313,249,-131,-24,153
238215,-258,371,372,71,-13,329,-62,471,-85,-13,81,224,347,38,219,402,243,158,89,29,64,270,474,198,296,241,381,24,257,-54,36,191
238216,-225,306,313,75,-17,414,-111,448,-92,-39,30,171,326,33,199,413,137,52,58,7,51,266,188,118,265,230,400,165,241,-41,80,273
238217,-232,208,376,87,-30,413,-145,374,-69,-38,19,277,337,48,186,370,154,91,70,-2,36,248,330,153,254,207,366,38,260,-78,22,222
238218,-169,261,464,74,-7,269,-141,415,-45,-80,-3,242,377,44,153,262,172,123,84,-36,-22,256,404,186,272,151,318,-8,245,-67,-44,142
238219,-261,313,446,-13,-7,325,-104,340,-49,-77,11,131,339,45,155,-87,140,48,62,-20,23,208,175,152,269,177,374,14,259,-1,63,378
238220,-509,272,372,5,-11,366,-141,312,-70,-76,19,57,294,30,170,160,126,-54,35,-15,65,252,-95,32,230,198,455,361,266,10,109,476
238221,-474,234,223,59,-41,344,-150,312,-74,-82,20,88,330,12,116,350,132,12,48,-77,-89,254,107,94,232,118,365,231,271,-7,21,138
238222,-325,246,270,58,-48,339,-145,288,-71,-69,40,123,342,22,94,-59,142,44,43,-108,-116,207,210,108,202,75,293,337,327,6,11,7
238223,-233,253,359,-9,-37,294,-160,306,-77,-63,5,144,334,52,122,-356,157,9,36,-89,22,212,73,90,193,76,293,447,290,-38,-123,-187
238224,-177,229,410,-25,-34,317,-198,311,-51,-70,-14,157,327,48,128,13,199,4,53,-79,-43,218,84,89,218,87,293,360,246,-35,-68,-19
238225,-279,116,398,17,-25,430,-214,309,-44,-33,3,133,335,64,125,345,153,19,71,-65,-265,195,155,118,242,85,310,374,372,71,101,262
238226,-371,63,373,-24,-40,446,-230,300,-80,-21,37,101,321,67,135,107,102,15,60,-66,-188,140,180,151,261,96,326,337,410,126,176,426
238227,-351,142,429,-18,-39,558,-201,343,-59,-21,5,91,329,64,100,142,176,-14,60,-85,-208,212,147,129,253,81,309,342,426,153,187,423
238228,-350,159,499,2,-34,491,-158,374,-57,-32,10,86,331,45,83,191,211,0,58,-104,-261,191,156,113,218,29,250,290,415,85,53,115
238229,-451,88,428,28,-27,485,-173,338,-67,-42,-15,49,330,27,66,81,224,24,54,-126,-262,165,251,108,208,15,260,359,345,29,28,71
238230,-484,23,355,32,-24,519,-174,321,-81,-34,-13,82,299,3,43,57,244,33,23,-157,-304,172,311,81,174,-14,247,120,206,-109,-60,149
238231,-366,51,359,-13,-25,406,-166,341,-72,-52,-47,89,306,8,28,79,234,40,10,-167,-259,179,282,69,162,0,268,-9,148,-138,-53,209
238232,-267,159,358,34,-10,262,-182,376,-65,-58,-14,113,312,35,46,179,234,41,29,-130,-201,186,218,74,181,-2,253,6,122,-165,-102,-47
238233,-313,199,321,41,-33,339,-264,438,-62,-38,4,206,320,41,65,151,271,76,42,-120,-159,182,347,100,194,19,320,41,158,-150,-67,-163
238234,-321,266,299,89,-33,317,-256,485,-42,-33,19,263,342,43,108,136,256,130,56,-93,-88,207,341,139,205,82,429,-45,172,-130,14,-62
238235,-317,262,302,63,-56,363,-287,408,-66,-44,17,311,335,35,107,199,290,143,61,-94,-64,220,393,210,212,103,428,20,198,-113,-24,-41
238236,-267,265,332,67,-52,365,-233,469,-47,-57,-34,270,383,51,86,201,344,183,85,-93,-111,204,469,221,238,90,359,162,299,-24,4,180
238237,-261,226,337,56,-34,414,-183,475,-42,-39,-40,298,369,62,116,47,345,184,92,-48,-53,228,474,187,251,116,373,225,356,51,95,275
238238,-329,78,328,12,-31,472,-208,394,-57,-35,-4,298,335,44,122,32,279,130,78,-50,-9,299,305,182,239,134,417,218,288,10,85,188
238239,-575,-92,273,52,-45,452,-294,310,-63,-45,29,210,306,41,144,121,287,28,87,-33,-26,404,21,158,261,151,414,399,335,66,129,298
238240,-769,21,313,11,-56,449,-327,226,-72,-40,15,197,306,42,162,301,346,51,84,-25,-4,390,132,182,271,162,473,338,321,33,107,274
238241,-605,94,416,-7,-58,440,-231,256,-83,-40,36,263,337,40,202,250,298,131,104,8,66,271,319,205,305,219,553,195,328,59,144,123
238242,-463,24,463,-3,-58,410,-148,341,-68,-50,-3,304,358,41,208,-50,288,200,121,31,141,163,489,281,315,255,517,20,407,101,164,89
238243,-317,57,442,-55,-89,368,-141,365,-71,-33,20,243,335,44,225,255,247,161,96,55,203,228,352,253,316,258,551,67,373,74,126,196
238244,-215,217,443,60,-53,375,-99,406,-52,-12,64,183,327,63,223,454,278,109,73,25,94,277,86,144,282,214,469,429,242,-55,4,113
238245,-180,257,434,90,-48,322,-139,428,-42,-37,62,210,343,60,238,297,277,131,100,26,84,341,122,201,312,249,437,184,281,0,56,55
238246,-242,214,439,30,-79,344,-154,448,-38,-48,13,207,340,51,227,27,217,128,96,42,127,336,135,202,312,250,387,-209,178,-49,63,-39
238247,-321,189,474,53,-57,491,-130,461,-48,-35,-17,300,333,44,222,-179,280,93,91,38,161,280,171,149,279,213,326,90,168,-60,35,131
238248,-263,156,444,10,-52,485,-126,477,-54,-21,17,299,344,51,256,4,311,163,110,70,240,253,396,214,315,256,372,53,246,-12,76,213
238249,-230,260,436,-6,-69,313,-91,406,-50,-29,76,289,346,48,262,597,293,218,124,58,66,258,427,248,318,256,390,56,239,-67,6,114
238250,-279,243,450,22,-61,352,-52,423,-44,-43,58,237,358,49,254,552,282,169,96,49,60,237,197,200,319,252,396,258,241,-26,25,126
238251,-313,176,424,23,-53,451,-27,398,-39,-8,97,262,373,62,322,528,242,137,120,88,237,189,139,201,339,306,444,302,345,76,141,183
238252,-337,56,354,-18,-64,367,-49,363,-51,-3,122,288,361,69,321,381,208,142,115,93,230,181,210,238,348,311,424,332,394,86,139,167
238253,-293,88,391,-28,-50,308,-126,366,-82,8,134,249,342,57,292,127,166,134,92,84,171,194,272,228,357,287,419,316,399,111,143,212
238254,-202,187,448,-41,-65,423,-175,373,-98,3,173,122,331,52,287,232,136,101,83,64,180,153,244,196,329,278,499,163,292,39,78,14
238255,-273,206,430,-70,-78,515,-221,283,-82,10,101,149,317,42,269,465,127,32,61,54,184,168,127,154,298,275,606,8,205,-31,49,-77
238256,-382,196,433,-75,-68,439,-186,269,-73,-6,48,160,325,26,239,420,129,29,68,16,127,142,154,161,277,220,493,70,235,-39,40,124
238257,-321,269,480,-12,-54,479,-99,351,-67,1,39,245,344,48,220,354,178,140,80,-7,56,135,409,181,251,133,288,-57,135,-169,-132,48
238258,-283,208,485,23,-39,429,-165,405,-76,-20,22,257,373,65,217,328,196,156,86,10,47,215,434,182,244,144,265,-64,132,-155,-123,67
238259,-438,145,420,37,-52,371,-201,448,-61,-36,10,211,379,51,191,264,229,173,92,-12,50,190,434,196,250,154,308,-9,198,-95,-57,186
238260,-580,136,351,-43,-57,420,-153,404,-110,-36,22,102,325,35,185,192,146,83,79,-35,78,159,180,157,240,156,341,86,242,-58,-1,267
238261,-463,197,335,-68,-27,392,-132,402,-87,0,40,109,335,44,216,-52,111,37,83,6,95,161,33,169,272,188,369,140,295,19,98,457
238262,-362,251,319,43,-35,457,-160,421,-67,-34,-27,168,351,37,156,-312,145,41,83,-45,-41,244,126,185,232,122,284,124,285,-10,59,333
238263,-380,223,302,26,-47,438,-145,367,-74,-40,-16,129,363,29,111,-210,76,82,98,-65,-102,261,234,187,221,81,258,117,312,-11,31,245
238264,-461,138,343,45,-41,430,-203,356,-61,-48,-28,154,394,40,149,-178,171,186,104,-74,-69,90,456,239,219,42,169,-20,296,-123,-165,-189
238265,-452,131,392,62,-37,451,-227,335,-53,-32,30,284,381,47,194,-350,222,160,92,-51,34,57,378,188,206,62,186,317,266,-155,-243,-443
238266,-527,129,353,92,-57,492,-305,337,-56,-31,45,257,347,26,179,9,203,126,88,-53,37,110,357,198,215,77,233,283,293,-124,-176,-202
238267,-400,98,342,117,-47,500,-321,383,-61,-30,56,122,346,32,124,246,125,130,85,-82,-136,115,283,240,214,55,189,44,331,-117,-146,-141
238268,-394,74,286,99,-41,467,-349,432,-25,-18,69,90,371,28,147,267,163,170,116,-63,-125,113,261,271,243,78,220,184,352,-80,-81,-44
238269,-403,43,286,63,-37,429,-344,406,-52,-12,89,91,358,34,171,254,205,125,100,-41,-20,139,145,211,256,124,324,339,304,-12,-11,85
238270,-353,113,376,-2,-52,404,-212,367,-48,-48,-6,81,357,6,136,294,210,113,70,-50,-16,141,104,151,225,128,386,178,273,-17,31,188
238271,-289,215,474,64,-41,264,-164,394,-11,-55,-56,95,367,28,133,251,167,126,73,-31,-4,135,146,158,235,131,367,82,240,-39,30,210
238272,-251,146,448,22,-38,339,-164,340,-41,-32,-60,174,349,20,132,-121,159,115,60,-31,69,19,237,164,239,163,359,116,282,-6,79,390
238273,-289,-5,425,-20,-67,411,-223,287,-85,-44,-79,179,306,9,144,-331,224,88,47,-39,118,-21,198,139,219,169,389,131,260,-27,89,486
238274,-287,93,413,-45,-50,447,-237,343,-84,-32,3,164,314,39,180,224,229,58,66,-5,34,86,153,150,246,176,407,185,283,9,88,517
238275,-278,204,478,-34,-18,436,-223,386,-73,-17,80,151,336,65,156,427,240,68,75,-18,-167,153,156,167,255,140,322,223,319,-3,58,381
238276,-245,293,531,0,-15,429,-197,383,-64,-39,37,225,319,41,117,248,266,73,46,-82,-193,77,161,129,187,48,126,179,200,-199,-253,-561
238277,-353,246,482,-21,-29,472,-128,378,-64,-41,62,233,307,15,115,329,251,43,30,-97,-201,-13,174,103,154,6,102,138,157,-287,-355,-699
238278,-510,247,479,-23,-10,425,-116,370,-69,-12,86,224,339,29,138,170,199,88,27,-63,-127,2,255,127,171,71,216,79,196,-224,-210,-381
238279,-610,246,357,7,-12,305,-95,299,-55,-11,57,176,309,23,155,-73,203,82,29,-58,-44,19,277,136,206,129,283,250,278,-122,-118,-318
238280,-468,187,291,11,-14,285,-193,339,-67,-51,18,254,334,10,134,-315,229,159,39,-69,-37,105,479,160,212,114,301,301,313,-90,-96,-293
238281,-353,151,182,28,-7,459,-235,442,-57,-39,-8,358,384,20,92,-338,237,282,85,-85,-157,207,862,248,223,78,258,272,376,-40,-52,-130
238282,-341,157,133,73,-23,428,-202,480,-44,-48,-86,337,386,16,96,-70,249,280,90,-77,-152,157,880,250,233,83,270,177,352,-35,-27,74
238283,-363,157,162,17,-38,551,-144,372,-96,-45,48,117,311,1,141,183,107,44,35,-68,-67,111,105,133,220,115,317,279,253,-36,-5,64
238284,-363,161,260,1,-24,468,-143,343,-93,-25,157,68,277,-7,158,247,118,-67,21,-58,-46,191,-196,90,187,122,382,-162,84,-162,-12,87
238285,-334,212,390,25,-13,504,-157,367,-57,-24,96,187,333,0,153,309,204,43,40,-66,-17,225,134,139,231,138,440,-327,75,-153,4,160
238286,-262,264,427,-5,-10,576,-138,364,-86,-26,91,186,333,-2,158,262,225,55,48,-76,22,199,126,139,233,150,473,11,218,-18,55,234
238287,-307,272,415,-45,-6,589,-69,360,-76,-14,98,189,317,-6,142,123,242,58,44,-78,-11,224,143,107,205,130,470,240,219,-61,38,246
238288,-326,184,409,-42,-5,579,-124,373,-60,-20,149,187,341,-2,135,49,255,93,43,-109,-38,268,234,143,192,102,464,194,235,-109,-45,90
238289,-474,0,450,30,-17,542,-222,394,-68,-12,169,128,347,-6,156,-45,217,137,58,-96,8,244,274,187,204,124,483,56,259,-58,-30,44
238290,-592,124,456,32,-23,486,-221,354,-76,-23,142,146,333,22,188,-225,235,170,88,-56,116,231,344,229,247,180,524,145,354,56,114,186
238291,-535,230,455,66,-26,417,-190,313,-61,-38,113,180,339,32,199,329,252,207,100,-31,126,261,373,246,275,182,505,235,377,102,132,245
