,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
198455,134,28,405,194,-38,252,92,533,30,-176,153,67,355,32,-177,-41,292,5,86,-155,-339,402,333,41,321,96,503,68,423,246,-138,153
198456,123,48,397,197,-28,265,86,588,43,-180,178,193,387,41,-156,61,434,59,104,-146,-329,363,465,70,332,79,461,55,420,223,-145,89
198457,84,37,367,175,-37,261,27,524,42,-191,201,329,388,31,-165,133,297,63,122,-158,-309,372,519,51,334,86,380,0,424,235,-144,86
198458,57,52,366,169,-20,259,53,523,47,-167,191,267,378,54,-158,156,349,24,111,-137,-297,395,497,65,356,100,412,18,420,237,-154,139
198459,57,35,362,137,-27,236,84,547,49,-152,142,262,357,55,-161,69,349,16,117,-123,-310,379,426,64,361,117,470,58,478,256,-150,126
198460,49,2,409,134,-46,234,128,529,26,-163,162,213,347,42,-151,68,353,2,126,-130,-327,361,367,56,373,132,455,46,546,275,-151,78
198461,90,57,496,171,-39,264,128,511,23,-164,161,268,354,56,-139,163,350,53,129,-127,-318,358,524,103,384,131,459,80,527,306,-78,196
198462,121,65,517,175,-29,262,42,543,56,-140,166,365,392,89,-122,199,322,95,138,-109,-291,401,632,132,400,157,522,113,449,336,-15,273
198463,98,31,488,162,-49,236,11,581,41,-148,170,368,394,66,-142,86,252,87,129,-111,-284,367,603,141,418,180,530,262,524,396,22,306
198464,55,30,440,158,-63,236,65,596,31,-162,169,332,391,66,-136,14,417,68,147,-99,-287,361,490,133,396,151,510,253,552,367,-31,231
198465,40,-13,354,154,-60,223,89,582,21,-182,164,271,352,44,-149,6,110,17,94,-127,-326,328,302,52,344,86,428,163,464,252,-171,132
198466,-11,-58,277,115,-62,209,84,523,15,-171,183,233,316,32,-170,92,109,-8,55,-174,-358,279,282,15,306,49,365,39,383,125,-326,-39
