,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
43244,76,-55,235,95,-194,139,150,414,18,-248,-28,46,345,-22,-313,116,-105,130,-333,-82,-251,165,124,123,177,-79,199,-218,136,-25,-427,-147
43245,66,-54,215,64,-219,131,140,381,0,-253,-64,41,308,-42,-320,-7,-149,114,-348,-83,-270,136,128,105,162,-88,202,-234,121,-33,-430,-173
43246,12,-79,163,41,-235,112,145,340,-25,-244,-68,4,280,-39,-303,-106,-192,81,-363,-103,-277,142,71,62,122,-105,149,-236,87,-63,-460,-189
43247,-6,-81,161,16,-232,108,138,355,-36,-251,-71,-9,280,-43,-318,-109,-192,59,-396,-105,-314,125,48,43,75,-129,125,-231,53,-92,-510,-154
43248,12,-88,152,14,-213,128,155,356,-25,-231,-50,-24,266,-45,-316,-90,-183,71,-381,-101,-303,45,70,34,89,-140,136,-204,55,-116,-519,-192
43249,-1,-90,167,1,-204,141,182,327,-31,-226,-51,-48,244,-53,-313,-210,-212,39,-418,-104,-294,-30,31,27,82,-124,135,-281,69,-37,-391,-120
43250,-7,-62,159,19,-203,155,204,312,-50,-222,-23,-42,234,-29,-288,-170,-239,34,-414,-86,-268,35,35,1,73,-126,145,-278,66,-55,-375,-101
43251,-17,-81,144,11,-227,135,177,301,-40,-241,-26,-49,225,-48,-300,-107,-260,16,-434,-113,-302,50,9,5,53,-167,93,-275,0,-174,-531,-217
43252,-17,-103,144,-7,-241,123,153,288,-41,-251,-68,-57,197,-62,-334,-40,-252,1,-451,-139,-330,64,-17,-4,36,-180,101,-293,-24,-217,-637,-242
43253,11,-76,155,12,-234,137,165,305,-39,-248,-48,-56,228,-46,-328,92,-225,40,-434,-112,-316,114,42,32,72,-168,157,-155,43,-141,-588,-189
43254,33,-101,176,44,-213,149,153,361,-6,-230,-60,-1,273,-22,-311,153,-180,82,-399,-80,-283,215,86,62,127,-108,249,-158,103,-67,-483,-61
43255,14,-113,154,24,-220,117,186,357,-11,-239,-59,-30,266,-39,-342,39,-179,95,-403,-87,-286,135,89,71,130,-122,251,-197,93,-88,-487,-110
43256,30,-74,195,48,-221,117,183,358,-8,-247,-66,-11,282,-20,-334,82,-155,103,-403,-90,-293,118,106,75,125,-130,172,-274,88,-96,-534,-247
43257,38,-84,219,83,-204,99,187,386,-11,-250,-62,4,296,-14,-326,135,-130,120,-367,-97,-285,111,166,125,142,-97,152,-176,176,-20,-449,-148
43258,67,-101,276,109,-194,114,194,439,19,-246,-70,41,334,-1,-331,184,-111,168,-353,-86,-282,144,201,173,155,-102,208,-111,232,32,-399,-74
43259,77,-106,266,97,-212,111,170,420,-3,-264,-111,26,324,-15,-351,179,-131,163,-371,-94,-302,160,186,143,160,-95,232,-135,194,25,-415,-97
43260,55,-115,253,67,-242,95,163,408,0,-273,-100,38,305,-16,-343,182,-105,172,-380,-97,-297,170,201,145,175,-90,258,-113,226,66,-380,-31
43261,56,-99,266,74,-229,114,198,412,-1,-247,-49,71,311,3,-322,194,-86,172,-357,-108,-281,211,210,169,181,-97,287,-45,244,58,-370,-36
43262,51,-96,270,52,-249,90,197,409,-23,-269,-51,71,305,-32,-341,194,-103,175,-368,-103,-271,234,212,151,152,-97,247,0,219,-4,-406,-134
43263,70,-92,277,44,-237,121,210,422,-6,-236,-20,112,323,-25,-304,244,-115,189,-355,-64,-209,318,225,158,165,-79,310,-69,220,14,-387,39
43264,61,-114,232,35,-230,119,167,417,-4,-209,-39,114,326,-6,-298,238,-35,189,-352,-72,-226,323,244,175,174,-86,336,-53,257,40,-360,78
43265,-10,-176,149,4,-250,71,82,383,-12,-209,-89,70,302,-10,-335,177,-45,183,-361,-88,-271,194,222,155,134,-100,254,-99,228,-11,-435,-205
43266,-140,-275,68,-47,-287,12,18,328,-21,-244,-148,27,268,-16,-350,133,-121,136,-371,-99,-277,73,185,119,127,-99,203,-169,117,-45,-435,-249
43267,-203,-326,35,-56,-297,21,16,304,-36,-250,-139,39,265,-12,-343,161,-158,128,-368,-90,-254,146,203,142,146,-82,239,-157,149,-4,-383,-145
43268,-136,-268,58,-41,-274,37,85,321,-54,-239,-104,50,257,-27,-347,177,-123,129,-399,-96,-251,206,177,145,125,-93,273,-140,162,-27,-407,-145
43269,-1,-132,150,-10,-231,90,177,335,-53,-234,-54,58,267,-39,-339,117,-52,138,-389,-111,-278,189,175,125,121,-118,240,-131,135,-54,-451,-156
43270,117,-26,233,40,-186,121,228,395,-30,-233,-29,66,278,-54,-323,13,-65,135,-370,-128,-282,199,197,120,133,-125,236,-109,144,-37,-414,-103
43271,143,-33,274,52,-196,126,188,420,-16,-236,-47,89,276,-52,-353,-73,-85,145,-389,-108,-303,156,191,124,118,-140,187,-86,149,-25,-412,-123
43272,126,-47,240,25,-221,118,183,378,-39,-232,-66,55,267,-44,-367,-50,-76,143,-389,-116,-304,133,190,100,104,-149,144,-104,152,-36,-438,-124
43273,137,-45,223,15,-222,113,209,371,-51,-256,-61,26,243,-69,-357,37,-123,120,-416,-130,-316,133,156,83,97,-144,172,-165,123,-45,-412,-99
43274,172,9,220,44,-215,137,207,391,-30,-258,-30,52,262,-60,-346,117,-103,120,-397,-114,-298,166,153,103,109,-123,271,-141,155,-2,-365,-83
43275,188,69,214,50,-213,164,239,366,-45,-250,-26,5,231,-89,-370,168,-130,119,-424,-136,-304,145,116,52,89,-158,212,-156,112,-29,-387,-195
43276,271,118,249,66,-181,171,292,381,-41,-224,-4,13,231,-89,-360,203,-154,97,-413,-140,-288,185,114,41,94,-148,238,-152,93,-53,-404,-165
43277,307,164,272,65,-178,193,315,364,-52,-219,9,-21,240,-92,-349,189,-204,63,-443,-159,-312,144,74,36,76,-180,178,-181,67,-106,-483,-206
43278,357,208,284,94,-169,210,311,355,-45,-223,9,-28,233,-75,-361,159,-230,48,-440,-151,-339,97,47,29,76,-210,79,-181,67,-166,-605,-279
43279,364,217,252,73,-170,187,275,349,-30,-229,-32,-38,245,-77,-362,123,-238,52,-439,-138,-316,113,59,58,90,-166,146,-120,102,-130,-535,-174
43280,343,225,220,56,-187,185,294,337,-29,-229,-43,-62,235,-80,-368,125,-258,43,-456,-137,-328,117,29,48,108,-157,168,-210,30,-150,-517,-141
43281,382,258,228,66,-166,164,281,353,-33,-230,-53,-57,231,-87,-359,94,-252,39,-426,-140,-337,92,15,29,107,-199,129,-286,15,-162,-551,-184
43282,420,324,249,68,-158,151,283,363,-44,-243,-41,-42,220,-100,-381,84,-238,44,-453,-170,-350,51,-1,17,76,-216,99,-307,13,-159,-604,-309
43283,476,349,249,104,-137,201,337,350,-28,-233,-8,-24,227,-75,-355,123,-271,30,-462,-163,-319,101,0,19,57,-189,96,-295,-1,-147,-599,-241
43284,523,394,268,107,-134,217,333,363,-29,-234,-13,-22,230,-80,-376,103,-288,28,-469,-162,-337,30,-13,4,40,-204,72,-269,7,-144,-588,-183
43285,551,433,300,133,-143,213,357,365,-34,-231,14,-48,209,-91,-376,14,-301,-1,-486,-200,-367,20,-37,-46,20,-231,46,-290,-26,-194,-628,-289
43286,539,424,284,128,-137,193,367,360,-34,-217,20,-65,185,-103,-378,-63,-310,-7,-480,-187,-378,81,-43,-43,18,-243,58,-285,-58,-224,-621,-329
43287,492,397,250,84,-135,215,344,335,-41,-209,17,-72,207,-87,-363,-15,-344,-15,-464,-161,-338,74,-23,-33,25,-204,97,-253,-29,-174,-563,-269
43288,493,388,273,69,-139,225,353,340,-53,-222,14,-70,204,-81,-346,29,-299,-12,-470,-171,-326,105,-15,-28,28,-193,74,-279,0,-157,-538,-255
43289,540,410,290,91,-129,242,357,340,-55,-225,22,-66,202,-106,-359,100,-256,3,-498,-187,-340,110,-3,-25,26,-197,91,-280,-17,-179,-525,-251
43290,506,385,280,79,-144,225,328,308,-59,-242,13,-54,187,-130,-366,92,-290,0,-518,-194,-339,93,-2,-31,-3,-197,116,-289,-2,-123,-493,-188
43291,499,420,292,113,-105,264,366,329,-50,-215,31,-52,201,-112,-333,113,-234,18,-479,-177,-342,68,32,-6,11,-190,142,-232,14,-158,-549,-159
43292,502,423,282,123,-104,280,391,336,-52,-215,45,-20,209,-84,-318,60,-218,41,-456,-146,-337,87,38,10,36,-204,147,-261,-3,-217,-583,-237
43293,448,385,230,76,-145,234,336,310,-61,-269,13,-28,201,-109,-344,-43,-235,41,-475,-195,-349,88,41,-3,35,-225,113,-190,42,-154,-550,-272
43294,427,389,222,55,-145,235,309,311,-64,-271,13,-49,193,-121,-358,-78,-228,28,-505,-196,-366,58,45,-18,25,-218,85,-229,45,-157,-588,-304
43295,410,376,222,67,-146,216,319,295,-66,-263,25,-80,181,-113,-369,5,-267,3,-511,-193,-363,105,-15,-23,6,-231,100,-329,5,-173,-607,-240
43296,432,350,218,54,-160,200,276,280,-71,-268,-11,-73,188,-104,-367,52,-290,17,-479,-192,-371,37,-7,-3,-3,-237,94,-304,13,-164,-576,-278
43297,436,323,209,42,-127,210,258,278,-61,-278,-23,-71,189,-99,-376,128,-253,31,-475,-190,-383,34,35,8,6,-227,86,-273,8,-174,-561,-335
43298,422,342,203,61,-117,234,284,307,-37,-273,-6,-54,216,-93,-354,200,-231,53,-452,-162,-327,142,50,40,45,-195,160,-224,8,-172,-549,-213
43299,428,360,224,72,-119,251,327,325,-50,-260,11,-22,229,-91,-344,216,-281,71,-424,-142,-287,162,66,75,88,-151,208,-183,87,-77,-480,-130
43300,458,400,210,76,-106,258,341,300,-53,-235,35,-58,240,-84,-331,188,-270,52,-440,-164,-304,141,48,60,76,-170,144,-201,62,-118,-514,-205
43301,500,416,239,99,-114,265,366,317,-42,-237,43,-43,254,-71,-312,202,-242,63,-426,-143,-278,149,69,57,107,-146,160,-218,55,-137,-500,-154
43302,501,421,270,101,-138,267,375,319,-41,-252,62,-20,249,-79,-302,216,-255,87,-392,-119,-258,124,90,75,112,-140,193,-185,76,-125,-525,-147
43303,493,379,270,100,-123,281,393,355,-22,-222,80,4,286,-55,-272,237,-197,96,-367,-111,-245,149,114,98,115,-120,222,-169,58,-123,-514,-194
43304,512,365,261,95,-124,269,399,372,-2,-234,66,17,289,-68,-291,248,-187,102,-375,-100,-231,132,108,81,137,-94,205,-242,18,-126,-464,-191
43305,516,389,249,94,-124,263,383,348,-13,-208,67,1,270,-59,-272,237,-218,117,-363,-82,-218,189,93,102,163,-72,250,-236,71,-64,-400,-69
43306,484,392,260,92,-127,267,373,317,-27,-180,71,-19,266,-37,-270,221,-232,117,-337,-46,-201,187,98,142,196,-40,303,-235,129,0,-343,-49
43307,453,374,237,93,-128,277,358,321,-48,-187,58,-21,266,-36,-289,203,-217,120,-348,-57,-225,99,122,137,193,-58,264,-160,115,-57,-386,-169
