,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
204714,305,338,137,328,-127,-96,-344,80,-22,108,139,-793,373,44,143,282,110,-277,49,-75,228,-514,-169,264,236,98,407,-475,-88,-22,-97,-54
204715,244,425,167,333,-119,-59,-266,91,-20,121,100,-753,354,42,148,261,70,-234,-3,-86,186,-485,-146,247,209,47,375,-520,-175,-146,-250,-164
204716,245,416,156,342,-125,-25,-260,96,-5,130,54,-712,352,64,121,203,132,-271,2,-58,172,-537,-144,235,201,15,308,-475,-176,-245,-351,-239
204717,222,340,149,333,-100,19,-198,75,-13,140,93,-725,347,67,120,171,188,-306,17,-29,193,-469,-191,244,242,93,396,-449,-100,-99,-129,26
204718,284,194,142,348,-96,18,-193,98,-15,120,87,-708,376,50,94,178,178,-294,24,-44,194,-381,-243,249,240,89,399,-431,-122,-122,-165,-95
204719,276,127,115,401,-103,12,-249,152,-2,122,93,-670,365,40,112,159,51,-298,6,-59,170,-486,-281,219,213,33,323,-515,-145,-191,-301,-429
204720,139,140,27,423,-99,-4,-247,166,7,122,121,-616,397,42,105,202,-9,-229,22,-34,171,-593,-171,259,238,56,351,-383,-98,-154,-233,-212
204721,127,183,8,438,-119,-48,-315,196,-2,96,102,-661,405,33,60,191,-31,-204,20,-36,128,-618,-126,298,219,41,373,-258,-78,-161,-266,-266
204722,221,303,77,476,-112,-25,-306,202,-1,109,97,-695,364,47,26,205,51,-219,27,-39,143,-609,-109,274,231,41,414,-366,-48,-133,-232,-269
204723,302,309,87,459,-137,-30,-299,161,-4,93,74,-665,404,49,31,128,230,-136,52,-72,109,-570,48,271,226,18,299,-397,-97,-148,-246,-201
204724,294,214,-4,430,-143,-15,-355,118,0,78,48,-560,375,40,45,36,254,-126,26,-80,77,-538,36,236,195,-15,200,-439,-148,-154,-237,-90
204725,247,211,-48,521,-110,11,-472,142,16,88,44,-547,387,49,54,25,262,-135,34,-72,93,-480,11,284,222,1,207,-514,-94,-120,-206,-97
204726,170,208,-7,592,-122,40,-487,191,34,91,17,-650,420,74,49,-28,262,-106,64,-81,76,-453,-30,319,237,4,195,-413,-58,-117,-270,-224
204727,118,198,-39,559,-117,86,-423,181,29,108,53,-698,393,63,78,-57,205,-147,54,-47,106,-413,-148,303,260,35,294,-354,-35,-97,-173,-99
204728,136,285,-54,453,-115,91,-386,127,11,108,79,-661,351,49,114,84,178,-174,37,-22,148,-395,-201,293,270,54,360,-300,11,-52,-122,-16
204729,152,405,43,441,-104,77,-284,124,21,127,101,-608,390,68,115,226,107,-126,43,-1,168,-347,-151,288,272,92,376,-276,40,-26,-133,43
204730,191,369,92,381,-136,59,-319,118,14,112,0,-706,403,71,111,177,164,-111,56,-26,174,-375,-88,311,273,101,378,-279,64,-12,-131,-66
204731,319,333,119,352,-160,33,-357,103,-2,84,-59,-752,388,74,80,219,275,-94,89,-21,157,-413,-82,346,275,118,382,-206,87,0,-120,-96
204732,436,386,138,283,-135,72,-323,105,11,120,-43,-680,406,78,85,253,230,-87,89,-16,159,-417,-70,346,280,91,345,-126,43,-80,-228,-272
204733,378,346,112,238,-154,54,-339,50,-8,104,-45,-752,375,57,68,206,210,-123,95,-37,127,-430,-26,351,254,64,309,-68,29,-84,-210,-140
204734,297,316,121,330,-150,-25,-363,39,-4,88,-27,-781,384,66,73,191,109,-92,71,-37,183,-342,-99,332,260,106,393,-438,-18,-63,-112,70
204735,234,336,72,364,-143,-119,-330,124,7,83,-35,-719,463,71,46,168,104,60,89,-82,157,-344,-148,344,256,52,361,-416,-60,-104,-204,-117
204736,77,324,50,433,-127,-39,-281,189,36,111,-21,-644,478,89,44,239,100,-106,115,-61,173,-468,-53,355,275,62,367,-323,11,-63,-233,-284
204737,-23,253,68,464,-146,-111,-292,175,43,111,-31,-560,481,94,60,259,293,-134,113,-54,202,-589,125,387,286,69,360,21,100,-46,-269,-272
204738,20,217,27,478,-159,-154,-400,156,33,83,-6,-598,445,72,41,237,365,-87,108,-59,181,-610,134,384,257,35,272,124,120,-58,-278,-316
204739,72,244,20,483,-169,-84,-504,144,24,115,94,-653,401,88,92,178,200,-172,86,-47,248,-539,24,331,271,79,361,-237,-5,-139,-253,-264
204740,141,267,43,458,-165,-146,-413,116,0,91,121,-649,394,77,108,161,51,-180,42,-63,255,-554,-57,284,239,104,422,-539,-150,-192,-293,-212
204741,149,296,55,426,-140,-130,-340,119,2,78,90,-689,369,60,104,171,-24,-144,42,-92,203,-555,-97,293,204,74,393,-711,-187,-204,-275,-210
204742,158,336,78,418,-119,-122,-316,124,-1,93,84,-601,369,78,109,155,-72,-151,33,-83,198,-469,-105,284,217,104,412,-709,-120,-120,-120,-74
204743,259,340,0,387,-124,-129,-279,39,-26,86,56,-424,332,64,111,197,-154,-159,44,-76,234,-457,-117,279,245,120,446,-672,-105,-75,-63,12
204744,242,312,-10,395,-136,-31,-295,64,2,99,84,-523,369,80,109,207,114,-152,59,-70,231,-471,-76,269,241,65,391,-411,-97,-123,-154,-39
204745,201,284,50,366,-130,-44,-326,52,-1,93,94,-577,385,73,105,288,83,-126,29,-77,231,-551,-72,294,232,64,333,-258,-19,-95,-201,-165
204746,260,296,77,384,-143,-53,-290,12,-1,95,85,-428,357,86,100,323,56,-100,27,-95,215,-556,-99,278,244,44,293,-397,-30,-130,-264,-242
204747,307,280,28,360,-149,-32,-331,124,-3,92,43,-508,408,64,60,199,213,-107,38,-109,162,-393,-67,284,217,6,270,-343,-29,-165,-303,-170
204748,305,335,-38,357,-133,7,-352,188,12,94,22,-662,459,73,86,202,313,-71,29,-103,167,-342,-108,297,207,41,266,-344,-28,-139,-254,-32
204749,250,369,-59,351,-137,-5,-334,149,16,101,15,-740,447,95,114,171,311,-89,40,-85,176,-359,-117,313,234,98,364,-316,-10,-100,-171,112
204750,200,239,9,364,-131,-46,-338,152,0,91,-16,-752,437,70,101,125,304,-87,46,-92,117,-361,-46,310,229,36,281,-244,-22,-179,-358,-287
204751,160,141,53,392,-124,-65,-424,170,6,76,-28,-707,455,73,99,149,280,-68,53,-87,131,-370,51,356,235,45,276,-187,66,-93,-323,-341
204752,183,121,64,375,-129,-3,-436,129,8,94,18,-617,435,90,109,165,256,-84,41,-74,174,-372,29,400,242,71,316,-154,138,-10,-225,-320
204753,200,119,47,326,-134,84,-456,92,-10,101,45,-586,410,83,108,138,304,-102,29,-80,147,-415,11,389,241,39,233,-8,126,-80,-315,-427
204754,209,173,63,336,-148,118,-415,84,-19,99,29,-572,389,72,107,207,300,-119,3,-87,160,-512,-36,322,209,36,187,-84,42,-181,-377,-366
204755,146,200,35,318,-164,166,-342,51,-22,97,26,-571,362,38,94,256,308,-136,-15,-104,213,-494,-95,281,204,41,261,-206,-25,-188,-307,-299
