,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
134930,-413,32,549,20,170,592,236,272,138,38,173,-72,259,-64,116,168,3,45,-16,86,-18,406,16,173,87,139,23,-118,217,-35,189,113
134931,-394,16,532,17,175,565,223,265,123,-1,117,-102,263,-64,62,202,-45,43,-9,85,-65,379,-22,173,92,129,72,-156,221,6,193,115
134932,-420,0,509,0,178,555,205,253,142,-17,96,-114,257,-49,47,190,-75,54,2,81,-82,347,-28,177,109,135,99,-110,267,-1,194,118
134933,-435,-23,553,15,188,565,180,265,162,0,96,-111,264,-42,81,105,-6,76,20,105,-43,320,19,217,136,176,118,5,329,45,231,96
134934,-392,1,610,53,180,556,178,287,167,26,115,-115,271,-41,134,-95,5,75,7,119,4,306,9,211,129,194,183,-83,282,28,223,105
134935,-455,-7,473,7,162,553,136,235,141,12,114,-118,258,-43,131,-364,24,53,8,119,24,311,-9,180,140,176,186,-225,216,5,220,60
134936,-448,7,454,16,188,589,161,232,156,39,151,-85,277,-32,147,-367,88,78,28,127,34,324,-11,204,143,174,92,-281,165,-43,175,-28
134937,-453,-5,492,32,169,582,157,252,159,29,154,-110,254,-62,129,-153,-1,43,-25,105,18,245,-65,179,106,178,69,-377,116,-63,203,58
134938,-390,44,469,46,194,608,216,246,155,15,148,-137,233,-63,133,96,-21,16,-49,88,14,281,-62,150,83,155,76,-287,128,-86,181,66
134939,-320,128,521,62,204,635,262,248,151,-2,151,-136,224,-83,95,155,2,6,-41,64,-27,278,-82,113,64,119,7,-246,115,-123,96,78
134940,-281,198,531,62,207,643,288,246,147,16,179,-144,237,-80,85,-6,10,17,-33,82,-36,9,-73,119,52,128,19,-183,143,-108,158,83
134941,-310,186,518,59,196,617,273,220,147,-2,164,-162,229,-84,97,-326,-78,12,-38,86,-44,-73,-52,137,80,127,20,-141,153,-115,107,-74
134942,-356,160,480,37,177,607,228,199,145,-7,155,-197,214,-87,93,-459,-135,5,-42,55,-69,80,-66,134,95,98,-64,-123,122,-148,48,-162
134943,-316,169,499,57,197,617,256,218,156,23,173,-343,240,-60,89,20,-94,33,-2,72,-43,116,-73,153,108,102,-98,-197,120,-132,106,-21
134944,-277,194,518,74,200,630,288,227,169,32,159,-340,248,-40,77,215,-19,47,1,98,-24,102,-54,181,114,111,-6,-200,132,-107,114,9
134945,-305,186,496,28,211,644,245,222,156,44,160,-250,226,-51,76,98,-22,32,-4,94,-53,87,-58,148,93,94,-40,-220,113,-115,103,27
134946,-250,202,535,22,201,667,269,204,133,36,167,-172,217,-60,59,53,-113,-2,-11,58,-89,149,-75,126,54,57,-58,-202,97,-186,26,-25
134947,-240,232,523,17,205,669,285,201,122,26,146,-132,234,-76,42,12,-133,2,-19,43,-112,287,-78,117,53,52,-98,-123,106,-177,19,-77
134948,-219,227,526,23,215,663,266,218,135,47,127,-131,240,-62,42,19,-151,21,-17,46,-127,294,-61,123,71,59,-100,-87,133,-117,59,-58
134949,-184,242,536,49,207,674,259,208,143,41,127,-153,266,-61,41,28,-145,11,-4,54,-115,230,-68,135,58,66,-69,-101,142,-121,57,-59
134950,-200,246,541,58,221,653,256,212,127,30,136,-178,242,-61,58,-88,-155,-23,-26,44,-66,184,-115,118,44,58,-31,-205,81,-171,53,-48
134951,-198,271,527,56,222,655,245,203,138,39,152,-184,212,-51,91,-341,-202,-14,-23,66,8,177,-102,122,49,104,157,-177,109,-154,72,-91
134952,-223,278,523,58,232,674,236,197,143,42,157,-192,221,-58,100,-630,-186,-13,-40,65,-24,126,-101,108,55,117,118,-196,113,-138,74,-131
134953,-196,284,525,60,228,680,256,175,135,48,161,-229,207,-69,90,-417,-160,-36,-71,62,-43,86,-165,79,52,77,-60,-427,28,-196,38,-135
134954,-194,285,520,56,212,649,226,189,132,33,115,-262,214,-67,70,-104,-126,32,-40,66,-60,108,-98,116,82,74,-164,-295,124,-124,89,-16
134955,-216,273,505,53,191,657,203,193,134,10,95,-256,212,-85,37,-15,-92,43,-47,47,-106,129,-70,126,68,63,-228,-245,153,-118,75,-36
134956,-188,267,514,61,208,670,205,203,119,24,117,-214,214,-80,57,-102,-73,1,-19,70,-110,116,-73,153,108,89,-193,-197,209,-68,111,-23
134957,-187,263,517,51,216,659,213,201,119,30,117,-197,231,-64,46,-139,-91,-15,-9,79,-130,59,-87,150,99,81,-136,-124,225,-58,135,22
134958,-181,267,520,32,199,660,235,187,127,20,107,-203,220,-54,50,-75,-131,-18,-21,77,-137,-161,-89,150,92,98,-91,-201,194,-71,125,23
